Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:05:38	00:05:43	1	oh i'm at work but he's he's really great relationships working out real well 
00:05:43	00:05:48	2	good because <unk> mass later i got from you it sounded like maybe you needed some more time yeah 
00:06:10	00:06:11	1	yeah 
00:06:11	00:06:13	2	um you know we have [laughter] 
00:06:13	00:06:15	1	your other event 
00:06:15	00:06:22	2	[noise] no but you know look for in a very transitional phase now because we're going back to the state mhm 
00:06:22	00:06:27	1	coming back and march yeah in march <unk> actually we might not arrive in 
00:06:27	00:06:40	2	until april first but that's our last um [noise] that's the last date we have two reservations one gets us into new york like march twenty third and the other april 
00:06:40	00:06:43	1	so that's really soon 
00:06:43	00:06:48	2	oh it's pretty soon yeah i guess you could say well 
00:06:48	00:06:50	1	june before why isn't it 
00:06:55	00:06:58	1	and they're getting married in the beginning of may 
00:06:58	00:07:01	2	[noise] so we realize that we couldn't afford to go and 
00:07:18	00:07:21	1	do all this stuff like having a show or a shower 
00:07:21	00:07:31	2	so um [noise] i need like a month you know i need to be there about a month before uh before the wedding 
00:07:31	00:07:41	1	and i are planning on driving to new york he's got a real good friend in new york city and that probably won't be until around then so maybe we can stop by and say hi to you and melissa 
00:07:41	00:07:45	2	uh-huh well that would be nice to see you guys 
00:07:47	00:08:01	2	summer i thought um i tried to call you at your grandmothers i couldn't go and they uh-huh couldn't get through anyway i couldn't <unk> i looked at that you can leave michigan oh i could afford to go anywhere mhm i rent is a little high 
00:08:01	00:08:03	1	are you working now 
00:08:03	00:08:11	2	oh yeah i work um and my dad law office <unk> terri and i'm going to go to law school you're going to go to law school yeah 
00:08:11	00:08:13	1	next summer 
00:08:13	00:08:15	2	mhm wow 
00:08:15	00:08:22	1	i don't know where yet 'cause i haven't gotten i. l. set score back mhm mhm 
00:08:22	00:08:25	2	you want to be a lawyer yeah you'd probably be a good right 
00:08:25	00:08:27	1	is this some new idea 
00:08:27	00:08:37	2	have no <unk> well yeah my whole life basically oh really yeah well my dad's a lawyer so yeah i bet you wanted to do something with women's studies 
00:08:37	00:08:40	1	well i want to do it all in la seems to be a good way to 
00:08:40	00:08:42	2	yeah <unk> 
00:08:42	00:08:43	1	some of that 
00:08:43	00:08:44	2	uh-huh 
00:08:44	00:08:49	1	i don't know what happens what about you ever you've gotten any job offers or anything going on 
00:08:49	00:08:50	2	oh god you mean in 
00:08:50	00:08:52	1	yeah new york 
00:08:52	00:08:56	2	no we're not even looking yet because nobody will offer you anything let's say 
00:09:19	00:09:23	2	so <unk> everything is 
00:09:23	00:09:25	1	for music mhm 
00:09:25	00:09:29	2	that's what he wanted to do isn't it yeah that'd be good but 
00:09:29	00:09:30	1	he's playing in a band now 
00:09:30	00:09:32	2	oh really 
00:09:32	00:09:35	1	yeah two nights a week he plays in a band they were paying that club 
00:09:35	00:09:37	2	what are they play 
00:09:37	00:09:39	1	oh they played jazz rock and roll 
00:09:39	00:09:41	2	oh really 
00:09:41	00:09:45	1	i am [laughter] 
00:09:45	00:09:50	2	oh sorry <unk> did you only tell you that i saw her 
00:09:50	00:09:53	1	yeah is that weird known it's 
00:09:53	00:10:00	2	oh new and more every year for dinner tonight oh where they ain't that was weird yeah they were just here they left about ten minutes ago 
00:10:00	00:10:13	1	strange i saw them walking down the street and it was like i was confused you know i didn't know where i was for a second uh-huh how they're few and i could tell by the way she walked uh-huh and asked her looks real good she's not uh-huh ugly thing anymore 
00:10:13	00:10:23	2	[laughter] i revise my opinion uh-huh no she's much cuter even your own and <unk> and see what 
00:10:23	00:10:24	1	sure is 
00:10:24	00:10:29	2	but um oh god well anywhere else 
00:10:29	00:10:38	1	[noise] what are the <unk> what what are the kids doing how <unk> you don't see who who's there needs to not be tall and <unk> 
00:10:38	00:10:44	2	well first of all i only have them twice a week mhm um i'd be <unk> everyone comes once 
00:10:44	00:10:46	1	except i'd be <unk> mhm 
00:10:46	00:10:51	2	she comes three times a week but one day i have are all by myself you know it's just her <unk> 
00:10:51	00:10:52	1	mhm 
00:10:52	00:11:03	2	and one day i have dial in need sun and not be town and then another day heavy <unk> a neat um what's your name yeah l. and of utah 
00:11:03	00:11:04	1	hello 
00:11:04	00:11:17	2	me how they moved to the other side of town again yeah so we don't have me how anna nicole you didn't know nicole came at the end of the uh nicole um she dropped out she was really too young mhm 
00:11:17	00:11:18	1	[noise] um 
00:11:18	00:11:25	2	that's it i mean i have to do eighty two other jobs to fill in because it's on our own just didn't catch on this year yeah 
00:11:25	00:11:29	1	yeah well what are the kids up too 
00:11:29	00:11:33	2	no they go to school they play and they're getting very big 
00:11:33	00:11:35	1	<unk> yeah 
00:11:35	00:11:44	2	she's too much she's so bright shia it marketed shocking how bright she is [noise] you know she's an amazing raider two 
00:11:46	00:11:52	2	we had her hebrew stuff uh-huh yeah i mean she really writes like a writer yeah 
00:11:52	00:11:52	1	mhm 
00:11:52	00:11:56	2	you know yeah she's going to be a writer really good 
00:11:56	00:11:59	1	something yeah so what are they recording this 
00:11:59	00:12:02	2	studying linguistics 
00:12:02	00:12:03	1	yeah 
00:12:03	00:12:16	2	i don't really exactly know the details my friend is a professor of linguistics and asked me and you have to i have to be speaking to somebody who speaks native english but why does it have to be someone who's overseas 'cause they did 
00:12:16	00:12:22	1	study of people talking here in the u. s. long distance and now talking overseas i have no idea 
00:12:22	00:12:27	2	what they're looking for a very strange [noise] sounds very 
00:12:27	00:12:29	1	you're benefitting science 
00:12:43	00:12:46	1	<unk> what they can splice together [laughter] 
00:12:46	00:12:55	2	[laughter] if you can't be in trouble nah <unk> uh-huh uh-huh when i'm with your sister did you have a baby yet 
00:12:55	00:12:56	1	in two weeks 
00:12:56	00:13:08	2	we're all going in georgia pollen i and my dad my mom and my grandma everybody's going down and she's going to have the baby and and you're <unk> oh boy yeah everybody's coming together [noise] 
00:13:08	00:13:11	1	wow <unk> so where did 
00:13:11	00:13:22	2	she living in savannah georgia she living with your mom or by now and she lives with the guy was the father oh yeah oh i thought um he wasn't going to be into it no 
00:13:38	00:13:41	1	oh that's a that's a good too 
00:13:41	00:13:50	2	[laughter] oh god do you want to say a lot of build because i really can't stand the phone yeah have to be a half an hour no it doesn't it 
00:13:50	00:13:53	1	oh good opportunities they how do you guys and you're kind of 
00:13:53	00:14:00	2	well i'm glad you called when you get that time when you get into the states will you give us a call and let us know 
00:14:00	00:14:02	1	do i still have your phone 
00:14:02	00:14:09	2	can just call information you know mar benjamin in ann arbor alright and let her how they are bad sure like i said 
00:14:09	00:14:11	1	we'll be back in april first 
00:14:11	00:14:20	2	[noise] okay there's no um question yeah right let me <unk> okay hello to pull out and i'll tell the kids that i 
00:14:20	00:14:23	1	talk to you yeah tell my son my love and i'll write a letter 
00:14:23	00:14:29	2	uh-huh you should send them all yeah hold on okay okay 
00:14:29	00:14:30	1	right 
00:14:30	00:14:46	2	it's just so happens i'm here with two people from michigan and we're looking at a map of michigan oh yeah well look bad <unk> send your vibes apply [laughter] how you doing i'm okay how are you i'm fine thank you i heard you said you got married 
00:14:46	00:14:48	1	yeah pollen i got married 
00:14:48	00:14:53	2	congratulations to you and you're going when september first 
00:14:53	00:14:54	1	uh-huh yeah 
00:14:54	00:14:57	2	so we're well we're in old married couple now 
00:14:57	00:14:59	1	mhm 
00:14:59	00:15:01	2	[noise] are you are you in ann arbor now 
00:15:01	00:15:04	1	no i'm in southfield but i live in an arm or so 
00:15:04	00:15:09	2	south yeah but i work here with southfield guy it's in detroit 
00:15:15	00:15:21	2	good lord said you went and did in line to see <unk> oh you mean how am i doing with that well 
00:15:21	00:15:26	1	i mean with everything what's the what's going what's the atmosphere like 
00:15:26	00:15:32	2	yeah it was fear is very mixed yeah very very mixed because the majority of the people 
00:15:32	00:15:35	1	who are proven themselves to be thinking feeling human beings 
00:15:40	00:15:49	2	beyond belief what at what has happened and then there are a few crazy not extremists who are like i'm very happy he's dead i wish they were all 
00:15:49	00:15:51	1	dancing in the streets 
00:15:51	00:15:54	2	i heard i can express do you how happy i am you know 
00:15:54	00:15:55	1	that is nuts 
00:15:55	00:16:02	2	evidently they <unk> they were talking today about uh a group of of a couple of rabbis who put an aunt who put like a medieval jewish 
00:16:02	00:16:10	1	on robbing that long but you know that he should die some time in a thirty day period and they were saying tied on the thirtieth day oh 
00:16:10	00:16:13	2	so they think that they succeeded well 
00:16:13	00:16:20	1	you know you know what israel's like yeah i do you don't you don't discount this stuff very quickly here 
00:16:20	00:16:33	2	wow so you're going to go back to a music school a hero see that'd be like hey you're playing with a band yeah i'm actually i mean they were <unk> they're playing tonight mhm i wasn't in the head to play [noise] was it 
00:16:33	00:16:40	1	group of people that that used to play at the um <unk> every once in a while 
00:16:40	00:16:42	2	that you were there 
00:16:42	00:16:44	1	yeah there were two of them and we hooked up with a drum 
00:16:44	00:16:46	2	oh that's great 
00:16:46	00:16:47	1	yeah 
00:16:47	00:16:49	2	well that's nice 
00:16:49	00:16:49	1	a lot of fun 
00:16:49	00:16:52	2	and how's melissa and your eyes 
00:16:52	00:16:57	1	well this is beautiful yeah [noise] yeah she's asleep so she's even more 
00:16:57	00:17:00	2	yeah [laughter] <unk> talking a lot 
00:17:00	00:17:03	1	you know she doesn't shut up from morning 'til night 
00:17:03	00:17:08	2	oh i miss the kid come visit 
00:17:08	00:17:10	1	well i'm gonna try and come see you guys in new york 
00:17:10	00:17:11	2	uh-huh 
00:17:11	00:17:18	1	are planning on driving there in the spring and it'd be nice to stop and see i know you always will be hectic and busy but maybe we can 
00:17:18	00:17:20	2	come over for an afternoon and 
00:17:20	00:17:23	1	that'd be really nice yeah that'd be really nice 
00:17:23	00:17:26	2	well that's great 
00:17:26	00:17:38	1	anything else knew everything oh one one thing i have a friend who is in jerusalem and i gave her your number are you in laurie 
00:17:38	00:17:41	2	um she actually applied to <unk> 
00:17:41	00:17:45	1	but i don't know what happened to him in her name is miriam human 
00:17:45	00:17:50	2	do you have your wide what she she had to work there be a volunteer 
00:17:50	00:17:55	1	worked there uh-huh yeah but whatever that happens with that 
00:17:55	00:18:04	2	i thought it'd be nice to give me your name because you guys you know just to have some talk too she's a really great person sure <unk> 
00:18:04	00:18:06	1	whereabouts are you calling from 
00:18:06	00:18:13	2	no yeah no <unk> no but i don't know your <unk> your work yeah and the <unk> israel flowers 
00:18:13	00:18:19	1	i'm part of this study where i got a very half an hour phone call overseas 
00:18:19	00:18:23	2	yeah and they're gonna pay me ten dollars for making the phone call 
00:18:23	00:18:23	1	mhm 
00:18:23	00:18:25	2	they're going to pay for the phone call 
00:18:25	00:18:30	1	well may pay for the phone call and pay me ten dollars for participating in this study 
00:18:30	00:18:33	2	and oh so that's why they're taping this phone call yeah 
00:18:33	00:18:37	1	that's why are being taped right now and what are they going to use this for 
00:18:37	00:18:46	2	<unk> it's a linguistics thing linguistic study i don't know what they're gonna use it for they're not going to release the information is just 
00:18:47	00:18:50	2	for this study is to tell you the truth but 
00:19:14	00:19:26	1	told her she doesn't have it that i'm in ann arbor under <unk> so just to give us a ring let let me know your home and then we can a plan to come to new york some time we can see you uh-huh 
00:19:26	00:19:27	2	okay okay 
00:19:27	00:19:32	1	yeah thanks okay great take care of thanks for calling regret the pool 
00:19:32	00:19:36	2	[laughter] thank you bye bye bye [noise] 
