Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:05:15	00:05:18	2	she said 'cause she her jasmine jetta 
00:05:18	00:05:23	1	you know and she said that if it wasn't for uh yeah for jetta you know jasmine 
00:05:23	00:05:32	2	daddy wouldn't be oh she oh man well uh it was in it you know what that has always been very scary to me even after that i could 
00:05:54	00:06:12	2	and she said i'll eat it she said this'll grow has a serious problem uh she brought me a letter you know about her needing a lot of love a lot of um helping different things i did but you know you've heard the saying i'm sherry from your grandmother the fruits of your parents or the sins of your parents will be wage baggage 
00:06:12	00:06:13	1	you know 
00:06:13	00:06:14	2	and um 
00:06:19	00:06:21	1	steak pray over 
00:06:21	00:06:31	2	you know for the gym you know i mean <unk> you know and and i think we're still gonna be doing that but i but i think he's at a point now where he's reserved of 
00:06:31	00:06:34	1	of that um you know they see me ended up going now 
00:06:34	00:06:44	2	[noise] oh what is your whole life has been around her mhm <unk> mhm yes you know i mean absorb mhm mhm whereas 
00:06:44	00:06:45	1	you know 
00:06:45	00:06:47	2	mhm and um 
00:06:47	00:06:49	1	yeah no 
00:06:49	00:07:02	2	this is this is a lousy create it i i <unk> i don't think she'll be better with her mother i i have no idea i really have no idea and um but you know is that the the 
00:07:17	00:07:19	1	and everything that has happened 
00:07:19	00:07:22	2	and last several years and things like that 
00:07:22	00:07:25	1	needs to be clear about that that won't be like 
00:07:25	00:07:32	2	um well she she said that she was andrea said that she was oh yeah he was after two daughters yes mhm 
00:07:32	00:07:34	1	yeah they had to say and maybe 
00:07:34	00:07:46	2	problems and indifferent she hasn't been with her children for ten years her all her two girls i know twelve and there's no they're nine and thirteen or something like that 
00:07:46	00:07:47	1	yeah but she 
00:07:47	00:08:04	2	she's working very hard she's trying to become a counselor and his drug program and things and um she sounds like she's really trying hard and i and i just believe that you know time you know and who would've ever thought it though you know what i mean 
00:08:04	00:08:06	1	this you know your muscle 
00:08:06	00:08:17	2	mhm mhm yep yep yep and um so that that's been my most interesting things in the last three weeks 
00:08:17	00:08:20	1	no that's indeed and the 
00:08:20	00:08:21	2	mhm yep 
00:08:21	00:08:31	1	been very very very heavy some like mom said she said even if it was going to be in september [noise] she said the little things i can tolerate you know if if that happened 
00:08:43	00:08:56	2	you know and i told her i said you know it's a shame that you can't go no place and and and i can get the good report on you you know and um and by her going to friends is in things and and 
00:08:56	00:08:58	1	the scene for herself she was like 
00:08:58	00:09:01	2	oh does it did france feel she had changed a lot 
00:09:01	00:09:12	1	oh yes oh yes you know mhm mhm [noise] um but but um but you know i feel very piece about everything 
00:09:12	00:09:22	2	uh very a piece you know but it's good to hear from san francisco had a lotta too yes over six hundred oh over six hundred foster children yes mhm 
00:09:22	00:09:23	1	you know she would have 
00:09:39	00:09:42	2	taught to mom for two hours 
00:09:42	00:09:43	1	mm 
00:09:43	00:10:05	2	she talked to <unk> to out here in rochester <unk> i was sick up in in syracuse he talked about must have been on how she was she said she she told mom she said she was so concerned that the sort of grow was going to just get out here in uh 'cause i wasn't gonna send a bit to the schools in those in school uh-huh and she's she was just really concerned about you know everything mhm 
00:10:05	00:10:07	1	well it's a possibility 
00:10:07	00:10:08	2	sure sure 
00:10:08	00:10:11	1	yeah mhm mhm yeah 
00:10:11	00:10:19	2	yeah i love mexican away and making it easier for you well you know <unk> doing this on will tell you why because my daughter in law is 
00:10:19	00:10:21	1	pregnant again 
00:10:41	00:10:55	2	no kidding you take all that stuff the first time you're out in a second job <unk> <unk> um and and my mom said and she hasn't was about two months old mom says oh goodness i mean 'cause she does not jasmine them nothing 
00:10:58	00:10:59	2	but he is not <unk> 
00:10:59	00:11:02	1	oh god for that she 
00:11:02	00:11:13	2	nah i sit still or lay still for you to change your paper this little girl move i mean you layer down on the bed she gets up and she runs from which is another one but 
00:11:13	00:11:16	1	cause real fast yet oh 
00:11:16	00:11:19	2	oh you're like oh yeah 
00:11:19	00:11:28	1	leave sweet little thing she's she climbs up the stairs <unk> seven months old and she's climbing up the stairs climbs down the stairs 
00:11:28	00:11:32	2	my mom said so we found out when do we find out about it was probably 
00:11:32	00:11:33	1	last week 
00:11:33	00:11:41	2	we found out told her mom said mom said barbara <unk> is just movies she's moving out the way to 
00:11:41	00:11:48	1	too quickly she's just she's just not a little sweet little <unk> you know no way there 
00:11:48	00:11:50	2	look at my grandmother 
00:11:50	00:11:53	1	no way not at not one bit 
00:11:53	00:11:56	2	uh and why probably going to have a <unk> though i could just 
00:11:56	00:12:01	1	and why is and we're um mom and dad went over there last 
00:12:01	00:12:12	2	tuesday and there were a vote on the door um mama jim bob was pregnant oh again [laughter] lesson to do 
00:12:12	00:12:16	1	oh like just sitting around the oh oh my 
00:12:16	00:12:24	2	here they wonder why they go get them mhm mhm oh good 
00:12:24	00:12:26	1	you do in february 
00:12:30	00:12:40	1	yeah i can tell her tell mom i'm <unk> i waited eighteen months i didn't do like this okay i waited a little couple of months 
00:12:40	00:12:52	2	yeah it it uh mhm oh yeah so anyway it's quite interesting you know of course we're getting ready for g._m.s wedding which is driving me 
00:12:52	00:12:55	1	totally crazy so you coming down here coming in 
00:12:55	00:12:59	2	but then when i was just getting married 
00:12:59	00:13:00	1	oh wow 
00:13:00	00:13:20	2	no my cousin is here he came up here i came home last thursday yeah oh i'll be glad when this thing is over driving me crazy around me crazy and what about um um oh talk on the hundred people so they go and we talk on four hundred folks okay so is amy 
00:13:20	00:13:21	1	why they know 
00:13:21	00:13:24	2	birds are you still plan on going to attack us 
00:13:39	00:13:40	1	weird 
00:13:40	00:13:51	2	everything we're hoping to go there you know i know she wanted me to come and help her do things but um i don't know so we're we're planning on going to get to the wedding that's our plans 
00:13:57	00:13:59	1	god tell me about 
00:13:59	00:14:06	2	but um <unk> you don't have a pretty good <unk> ah 
00:14:06	00:14:09	1	what's going on and other than headaches 
00:14:09	00:14:16	2	oh [noise] the way i got headaches out my life is not going to see though [laughter] 
00:14:16	00:14:17	1	yeah yeah 
00:14:17	00:14:19	2	not bad though really 
00:14:19	00:14:22	1	oh okay 
00:14:22	00:14:34	2	oh it's a steeler called me the other day and somebody wanted to know my credentials for teaching share of it mhm you know whether i could teach that might not who 
00:14:44	00:14:47	1	i had you know students i have a really good 
00:14:47	00:14:53	2	mhm one sister's been muscle ten years but hasn't practice mhm and so um 
00:14:53	00:15:01	1	called me yesterday i <unk> i just want to say thank you she's been there like two months and months and more children here 
00:15:01	00:15:14	2	uh uh she started covering athlete mhm she's asking me to learn to pray and you know it's been a just a big thing for her you know and she's just the nicest woman you know i mean she's the one who um 
00:15:14	00:15:17	1	well if you had to say oh 
00:15:17	00:15:19	2	who has maybe the best islamic him 
00:15:30	00:15:39	2	and that's something that i'm going up on tuesdays and thursdays up to the sister from libya and she teaches a might've had to be an i. c. uh um arabic 
00:15:39	00:15:44	1	um on another level you know just talking to them in june 
00:15:44	00:15:46	2	<unk> oh 
00:15:46	00:15:48	1	right very good mm 
00:15:48	00:15:59	2	it's a chance for them to get away from me mhm not teaching them something so i trade she teaches them that and i teach her older daughter and son who's home school um language arts 
00:15:59	00:16:07	1	uh yeah so it's just the way from me and then she kind of helps me on my studies i am i doing that right okay yeah i just really just kind of getting into 
00:16:07	00:16:13	2	my family mhm which you know but you know i needed to do you know i come in every day 
00:16:13	00:16:15	1	mhm 
00:16:15	00:16:35	2	um you know making you know certain things part of the day you know um uh uh uh <unk> yeah i did i did so well um just grown uh i had you remember how uh mhm well she babysat for me the other day if i could responses and mhm and uh she came back so 
00:16:35	00:16:37	1	so yeah 
00:16:37	00:16:39	2	yeah 
00:16:39	00:16:42	1	and i started laughing i said okay um 
00:16:42	00:16:50	2	what happened like that because you know never know what's going on [laughter] that's what i said you know so 
00:16:50	00:16:54	1	<unk> how could hurt you know 
00:16:54	00:17:07	2	trying to let that thinking damn i know people call things interesting ideas that let me explain to deal with your main thing was she means of her clothes for probably be a menorah and her <unk> or um [noise] 
00:17:13	00:17:35	2	[laughter] oh i i can take it from here [laughter] and my body as best is ever [laughter] i mean i always wonder real deep inside if the <unk> what was the bodies reasoning [laughter] [laughter] 
00:17:35	00:17:39	1	you know like um she's just she thought that i'm not spending 
00:17:39	00:17:46	2	everything i could've hit us and she has a has a lot of <unk> giving him off and she just jumps her head around you know she got 
00:17:46	00:17:47	1	<unk> 
00:17:47	00:17:56	2	she needs to take a breath out all the time and comb it really wasn't <unk> i said i'm just not gonna spend more money like this i and 
00:17:56	00:17:58	1	kind of jewelry 
00:17:58	00:17:59	2	[laughter] 
00:17:59	00:18:04	1	that if i can tell you you won't have no joke [laughter] 
00:18:04	00:18:12	2	uh not kevin [laughter] mhm 
00:18:12	00:18:15	1	he's he gets older they get a veteran 
00:18:15	00:18:16	2	[laughter] 
00:18:16	00:18:21	1	so how is the saint thomas surely be an asset because uh 
00:18:21	00:18:24	2	[laughter] oh [laughter] 
00:18:24	00:18:26	1	it's just 
00:18:26	00:18:28	2	<unk> um 
00:18:28	00:18:33	1	make up on <unk> i don't feel like doing any work right 
00:18:33	00:18:45	2	[laughter] oh oh oh see you know [laughter] 
00:18:56	00:19:07	2	he's he's got up you know he takes his own diaper off because you realize it gets a response from a girl oh mine did that this afternoon it mine and put her hand on a hit again and just 
00:19:11	00:19:15	2	oh oh well you know he 
00:19:15	00:19:20	1	put his hands both hands in front of themselves like covering themselves but i forgot oh 
00:19:20	00:19:22	2	[laughter] 
00:19:22	00:19:25	1	[laughter] 
00:19:25	00:19:38	2	well like what chase me if you want to put this diver i mean but uh so severely totally discuss or whatever too 'cause he doesn't i mean so their mind is just he's just different he really different in this house yeah 
00:19:38	00:19:39	1	mhm 
00:19:43	00:19:45	1	all the time mhm 
00:19:45	00:19:49	2	it's kind of the study masters and they have a book on it 
00:19:50	00:20:07	2	so he walks around with paper pencil right on all those things that um [noise] oh okay so we're doing that i would have gone to match up in marietta mhm and that's really nice it's a it's a it's a new mashed it is very um 
00:20:07	00:20:09	1	comfortable and the people 
00:20:09	00:20:11	2	not what am i trying to say 
00:20:25	00:20:30	1	you know oh let's say the wrong thing to record and go that's right [laughter] 
00:20:30	00:20:34	2	[laughter] but you know um you know they're just that collects 
00:20:34	00:20:37	1	mhm yeah yeah 
00:20:37	00:20:39	2	ooh <unk> 
00:20:39	00:20:40	1	mhm mhm 
00:20:40	00:20:46	2	right um so um that's what i've been to i'd say like china 
00:20:46	00:20:47	1	concentrate on so 
00:20:47	00:20:50	2	mhm yes and um 
00:20:50	00:20:54	1	i'm trying to think of what else here and you know getting ready to go to my mom 
00:20:54	00:20:55	2	mhm 
00:20:55	00:20:59	1	<unk> the girl so excited that took i took a trip to the airport 
00:20:59	00:21:00	2	mhm 
00:21:00	00:21:02	1	they had a chance to walk around the airport 
00:21:02	00:21:10	2	<unk> <unk> <unk> <unk> august eighth uh-huh september tenth ooh ooh yeah 
00:21:10	00:21:13	1	no way in downtown 
00:21:13	00:21:18	2	got to go you know i had today um i <unk> fifty girls 
00:21:18	00:21:20	1	mom had a whole bunch of fruits 
00:21:20	00:21:28	2	<unk> isn't that that is and and so i mean you know what he wants to know the week but i uh 
00:21:28	00:21:31	1	i said okay i'll take advantage of you know 
00:21:31	00:21:36	2	no i wouldn't know it gets go away um never have added mallet 
00:21:36	00:21:45	1	um as for her to ask a lot you know not a mutt um um 
00:21:45	00:21:49	2	yeah so when are you gonna know figure if you're going to the wedding 
00:21:49	00:21:56	1	um i probably within the next week after this holiday though mhm sit down it 
00:21:56	00:22:05	2	see the money yeah between this big trip and that that he had no money will be coming it yeah i have no money coming in there 
00:22:05	00:22:07	1	uh-huh okay 
00:22:07	00:22:11	2	um okay just wait a minute had dear i'll tell you when 
00:22:11	00:22:16	1	[noise] [laughter] i can't do that [laughter] they were like 
00:22:16	00:22:19	2	in a minute wait wait <unk> and they they swear they're going to miss you 
00:22:19	00:22:22	1	oh they just misuse so much 
00:22:22	00:22:30	2	oh man she looked that had to i looked up it's just sort of work oh my [noise] do you just missed jetta ooh sometimes you just 
00:22:30	00:22:33	1	miss her [laughter] 
00:22:48	00:22:56	1	yeah i took <unk> sixty and i said you know i said i i asked her you know we we everybody's been asking you know she wants to do with her mom 
00:22:56	00:23:06	2	and you know she says yes and and so yesterday i took her somewhere out and she said oh man she says you know if i'd live with andrea she said i'm going to miss 
00:23:06	00:23:08	1	special stuff i said yeah 
00:23:08	00:23:09	2	i said if we use it happened 
00:23:09	00:23:12	1	[laughter] 
00:23:12	00:23:15	2	well i but i can change my mind you know 
00:23:15	00:23:16	1	[laughter] 
00:23:16	00:23:21	2	oh it's all you kids just like to me oh yeah 
00:23:21	00:23:23	1	mhm yeah but you have 
00:23:23	00:23:25	2	mhm yeah but 
00:23:25	00:23:30	1	no it's quite interesting <unk> perspective long thing 
00:23:30	00:23:34	2	mhm mhm oh everything is 
00:23:34	00:23:43	1	you know really too my dad is gonna be home from place to be changed with it [laughter] 
00:23:52	00:23:55	1	um and and i called 
00:23:55	00:24:06	2	and i say it's awesome phone call you don't know [laughter] oh yeah i thought it was on a business trip [laughter] and you know this whole sliding down and someone died this weekend 
00:24:06	00:24:09	1	oh right okay yeah yeah yeah right 
00:24:09	00:24:13	2	<unk> hi [laughter] 
00:24:13	00:24:15	1	hi suzy silly 
00:24:15	00:24:30	2	okay [laughter] i said hi not giving any ooh oh he's disgusting he absolutely just an <unk> oh my goodness i later i see a and him i just like big 
00:24:30	00:24:34	1	<unk> oh no big heavy bruises someone said 
00:24:34	00:24:39	2	uh no not too isn't it [laughter] no he's not paying 
00:24:39	00:24:45	1	you know he's got his hair cut again a little ball the <unk> and he likes it 
00:24:45	00:24:48	2	yeah that um and it 
00:24:48	00:24:50	1	the girls are taught him one 
00:24:50	00:24:52	2	like how to spit oh yeah 
00:24:52	00:24:55	1	[laughter] 
00:24:55	00:25:01	2	oh that's right and then i really miss yeah 
00:25:01	00:25:03	1	mhm 
00:25:03	00:25:10	2	oh no we like i say you know hopefully we'll be able to see each other you know um 
00:25:10	00:25:11	1	oh how cute 
00:25:11	00:25:14	2	and um is i was [laughter] 
00:25:27	00:25:29	1	oh good 
00:25:29	00:25:41	2	nah nah nah nah dreams daughter's getting married and sing david <unk> getting married that's about the good news there you know it's it's okay it's okay it's it 
00:25:41	00:25:43	1	um mostly i'm aware and then the <unk> 
00:25:43	00:25:47	2	no i haven't seen it where in the one that you made for her i don't know i haven't i've seen her 
00:25:47	00:25:50	1	several times i was wondering you know why she did 
00:25:50	00:25:53	2	but it might not be comfortable with your name 
00:25:53	00:26:01	1	no but um [noise] um it's it's okay it it really is the name of it you know it's really the oddest thing i've only become 
00:26:01	00:26:07	2	really good friends i quit a couple of other sisters and and and um 
00:26:07	00:26:08	1	[laughter] 
00:26:08	00:26:11	2	it's interesting it's it's interesting it's it's it's very interesting 
00:26:11	00:26:17	1	you know they have the people that that we know there have they have uh have uh 
00:26:17	00:26:26	2	lots of seeing differences that is just you know i mean they come they come together you know a lot you know my husband's a planet 
00:26:26	00:26:28	1	uh-huh you know so so 
00:26:53	00:26:55	1	definitely an african american 
00:26:55	00:27:03	2	the sister who who are getting in the way you know she's still tell you real quick don't give me the white man i don't want to win 
00:27:03	00:27:04	1	oh no 
00:27:04	00:27:13	2	oh yes oh he's serious [noise] mhm but she's going through some things you just got married a few months to go in there 
00:27:13	00:27:15	1	husband is very um 
00:27:15	00:27:20	2	bridget you know you you know <unk> where's your evidence you know she 
00:27:29	00:27:31	1	oh go go uh you know so i had to 
00:27:31	00:27:35	2	give her a um so i that are brown my my <unk> 
00:27:35	00:27:37	1	you know buy em on women and you know 
00:27:37	00:27:51	2	i tend to read this while i'm gone you know she was very depressed when i left so i've been sending their cards and things and um you know [noise] but her husband think just because she she was married to an arab before they you know if you would 
00:27:51	00:27:54	1	ah yeah there's <unk> missed 
00:27:54	00:28:01	2	about you know the sad that she was caucasian and she was speaking arabic i i don't know what the brother fault but he's acting 
00:28:01	00:28:02	1	right 
00:28:02	00:28:11	2	you know but yeah you know and um but but it but that's okay it's okay you know [noise] but i really oh that means you're time's up 
00:28:11	00:28:15	1	oh someone's calling oh <unk> my problem 
00:28:15	00:28:20	2	but um but it's okay i was definitely trying to move back this way 
00:28:20	00:28:21	1	yeah <unk> 
00:28:21	00:28:34	2	to back to [noise] to this way to get a job up and we'll alert uh remember willie they used to be a state i think [noise] yeah well they're making it into a drug rehab [noise] prison kind of place 
00:28:34	00:28:36	1	i bet 
00:28:36	00:28:54	2	[noise] mhm [noise] yep so they're trying to do that i'll never gonna get transferred up this way mhm oh that'd be good right yeah mhm check he's in new orleans at the jazz festival you know <unk> oh mhm yep 
00:28:54	00:29:02	1	have his daughter sheena mhm <unk> tina doing size pregnant again [noise] but she's fine <unk> 
00:29:02	00:29:12	2	i guess you get home late right is he he does have their own place uh oh yes oh really no place now for a couple of months oh uh-huh 
00:29:12	00:29:16	1	that'll happen [laughter] yeah 
00:29:20	00:29:22	1	you start been growing 
00:29:22	00:29:45	2	time to go that's right that's right and but other than that everything's going very very well yeah but it's going pretty pretty good i can't complain a lot has been very very kind and merciful still got bills still get headaches but i am as happy as can be and think a lot [noise] feel very good and that's it 
00:29:45	00:29:53	1	[noise] um i don't know about tell me mom too i didn't mean to hang up so quick i was just [noise] i didn't 
00:29:53	00:30:00	2	[noise] on the phone call oh oh oh okay [laughter] 
