Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:05:17	00:05:19	1	mhm 
00:05:19	00:05:37	2	i know a guy believe it or not know that from manhattan was up in support of major he did an m._b._a. [laughter] believe it or not easily i mean he's an english teacher now huh he got a a a sort of well they they don't really have a ten year you know foreigners don't have a ten year in japan but you know sort of like a long term teaching 
00:05:37	00:05:42	1	yeah but you know after i taught at that university and i live in a way i don't 
00:05:55	00:05:58	1	yeah well let's see what the korean students the same way 
00:05:58	00:06:06	2	doing the teaching of directors or or a koreans and japanese or not leading the class like by any means 
00:06:25	00:06:34	2	mm but with humiliating for the teacher you know just you know you know i i i told my friend who taught they and i said well you know i i gave him the questions once 
00:06:34	00:06:38	1	you know two thirds and failed i gave them the same questions almost all the same questions again they said 
00:06:43	00:06:46	1	yeah yeah that's that's 
00:06:53	00:06:57	2	is uh you know digging media type uh 
00:06:57	00:06:58	1	mhm 
00:06:58	00:07:03	2	and um negotiating with them and they have this uh computer thing 
00:07:03	00:07:03	1	mhm 
00:07:06	00:07:08	1	and believe it or not they want me to be the 
00:07:08	00:07:13	2	huh and the company well you can be the next uh bill gates huh 
00:07:13	00:07:16	1	excuse me it'd be the <unk> the next bill gates 
00:07:16	00:07:28	2	well you know we start talking about the c._e._o. you get all sorts of privileges with that you know like a car driver you know seeing uh you know a big fat salary and i'll look forward to uh <unk> ninety seven 
00:07:31	00:07:37	2	no it's actually uh it's not that humid that new operating system or something but lives in japan 
00:07:37	00:07:39	1	oh no 
00:07:39	00:07:41	2	right i told you that several months ago [laughter] 
00:07:44	00:07:54	2	oh yeah i i was looking at a korean uh american bulletin board and there is some sort of koreans system uh how to that's been developed in the states i don't know what 
00:07:54	00:07:56	1	no this is the professor who 
00:07:56	00:07:59	2	this one is here yeah uh the one 
00:07:59	00:08:00	1	in the states is probably too 
00:08:00	00:08:02	2	on unix or something 
00:08:02	00:08:03	1	<unk> 
00:08:03	00:08:11	2	to send a message in korean across the internet you know and i've got a copy of you know that uh your door for 
00:08:17	00:08:31	2	<unk> yeah they will there are some um there is some going on because uh some of the <unk> some of the messages you pick it up and get just um you know what it amounts to code it looks like uh the the record system is 
00:08:31	00:08:31	1	uh-huh 
00:08:31	00:08:41	2	i only discovered that there are certain unmarked computers that will receive pictures and if they don't receive pictures and you either get a message that we can't accept this or instead of 
00:08:41	00:08:42	1	uh-huh 
00:08:42	00:08:54	2	[noise] instead of a picture you'll get alphabet in numbers [laughter] you know it's sort of over and over again and uh some of the korean messages had been like that and and uh apparently they're they're not ah pornographic they're just 
00:08:54	00:08:57	1	so it's it's the uh 
00:08:57	00:08:58	2	we'll see 
00:09:25	00:09:31	2	uh 'cause it's a new type of korean language processing function [laughter] supposed to be much better than what the 
00:09:33	00:09:43	2	they're too uh korean movies that are about to be filmed in new york and washington one is uh uh korea t._v. production of korea gate 
00:09:43	00:09:43	1	mhm 
00:09:43	00:09:46	2	you know that remember that talk to them some business phone 
00:09:46	00:09:50	1	they're going to do that in washington and they the uh i have to <unk> 
00:09:50	00:10:00	2	a copy of the the the uh actors tree newspaper and they had a call for uh caucasians to play the senators [laughter] 
00:10:00	00:10:02	1	they believe in and i met <unk> girls 
00:10:02	00:10:05	2	oh man the rice 
00:10:05	00:10:07	1	not on it and he had a korean girlfriend 
00:10:07	00:10:12	2	yeah well you know the guy who was tied up with him um in korea was peter best selling meal 
00:10:12	00:10:21	1	uh-huh and he supposedly was appointed to go back and testify to congress and uh but um and i guess he's still in korea 
00:10:21	00:10:29	2	yeah somewhere i haven't seen anyone from the the only one i saw was a present a hand you don't you don't remember his name 
00:10:29	00:10:31	1	he was he's gray here now 
00:10:31	00:10:33	2	uh-huh 
00:10:33	00:10:37	1	and i still got his weight marry this korean girl friend and uh 
00:10:37	00:10:50	2	ah you know they they have a child and and i used to work in in doing government work i don't envy them [laughter] as a matter of fact i admire his ability to absorb bullet punished 
00:10:50	00:10:52	1	[laughter] yeah 
00:10:52	00:10:58	2	yeah the guy who bites might be over there conceivably well he was you wouldn't have i guess you wouldn't have known him a guy named send those 
00:10:58	00:10:59	1	mhm 
00:11:06	00:11:13	1	yeah he was he uh he would marry people and get them pregnant and abandon them and marry somebody else and get them pregnancy apparently 
00:11:13	00:11:18	2	married somebody uh very well placed whose father sort of gave him his um 
00:11:18	00:11:23	1	company as a as a wedding prison [laughter] 
00:11:23	00:11:31	2	so evil evil gets do reward and beyond you know [laughter] yeah i believe in karma i think it's going to catch up 
00:11:45	00:11:46	1	[laughter] 
00:11:48	00:11:49	1	no i'm i'm 
00:11:49	00:11:58	2	uh sort of weary of the of the uh the sort of thing here i don't know this this whole uh uh i don't know 
00:12:12	00:12:14	2	it's sort of the same here you know 
00:12:14	00:12:17	1	[laughter] 
00:12:17	00:12:26	2	i can't get my i can't get my uh visa revoked or they can't refuse to renew my views on but just about everything else [laughter] 
00:12:26	00:12:29	1	uh you know you just gotta you gotta learn how to take care of yourself 
00:12:29	00:12:40	2	[noise] you know but it's you you can't you can't be a ton of us you do depend another other people well the thing is you know you're gonna you know save your pace i can retire 
00:12:43	00:12:47	1	hoping hoping for some i 
00:12:47	00:12:59	2	favorite thing is there's no such thing as a good job you know just very types of bad jobs you know even you know the thing about you know becoming a <unk> a company i already know what's going to be lots of problems if i get into that thing 
00:13:00	00:13:20	2	i would be sort of wary because i i do consulting <unk> in quotation marks once a week for a korean company here and like every other uh company i've worked for it's it's uh i'm i'm there um play toy you know it's sort of sort of need to have somebody that you can send off on 
00:13:21	00:13:28	2	sort of uh what what is it the nights used to do uh nights we'd go out and um 
00:13:32	00:13:47	2	go out on the quest and so yeah so i i get sent out on on frivolous quests you know in return <unk> sometimes surprisingly successfully to discover that they're no longer interested in what i'd been 
00:13:47	00:13:48	1	oh that happens all the time 
00:13:48	00:13:52	2	[noise] no longer interested in what i've been sent out to do and uh 
00:13:52	00:13:54	1	you know and well 
00:14:20	00:14:22	1	mhm 
00:14:22	00:14:24	2	as long as they pay you 
00:14:24	00:14:26	1	well that [laughter] 
00:14:36	00:14:44	2	[laughter] oh they do the company i work and all the foreigners uh paid higher in annual salaries mm and the koreans free housing 
00:14:44	00:14:46	1	do you get bonus 
00:14:46	00:14:51	2	no no no they didn't want a bonus system you know because there's no bonus here is not a real bonus anyway 
00:14:51	00:14:56	1	just your you divide your in your own salary up into bonus plus monthly 
00:15:03	00:15:04	2	yeah 
00:15:06	00:15:09	2	like did get a pay raise just <unk> 
00:15:09	00:15:10	1	yeah 
00:15:10	00:15:16	2	because of the um you know i'm still the lowest paid in the company compared to all these other engineers which is one of the 
00:15:16	00:15:18	1	mhm 
00:15:18	00:15:24	2	you know want to [laughter] <unk> mhm uh get a new job 
00:15:24	00:15:34	1	yeah well do you think either of those things the the uh what was that the computers are the the media what's the media when ah multimedia 
00:15:34	00:15:43	2	type thing you know and the studios and uh probably has to go away that i don't know what the hell 
00:15:43	00:15:44	1	yeah 
00:15:44	00:15:49	2	they've they want to go into media you know across the board which is that a lot of work 
00:15:49	00:15:55	1	you know what would you say media you mean like doing a some sort of interactive c._d. or something 
00:15:55	00:16:04	2	uh no one's all types of things you know that that would be one part of it you know some kind of like that but that also be a movie making movies showing 
00:16:11	00:16:23	2	all the big companies not want to get into uh you know media ventures [laughter] because you know whether the money's in the software you know so uh you know the setting up companies on the outside 
00:16:23	00:16:23	1	mhm 
00:16:27	00:16:35	1	you know well i know that there's there there is some <unk> i have heard some irritation here because the both taiwan and and and um 
00:16:35	00:16:49	2	p._r. see movies are doing incredibly well and and and sometimes they're shown not even dubbed in in in regular american movie houses and this and this this is when you think about it is amazing 
00:16:49	00:16:53	1	speak chinese yeah everybody [laughter] 
00:16:53	00:17:13	2	speaking chinese and the and the <unk> subtitled which americans you know will not tolerate theoretically and all of it's a chinese plot er you know it's not you know it's not a kung fu <unk> thing it's it's like you know n._p._r. see it might do with the revolution or something like that uh and somewhat you know sort of critical and the taiwan 
00:17:13	00:17:14	1	yeah 
00:17:14	00:17:16	2	modern story with that 
00:17:16	00:17:18	1	with with too 
00:17:18	00:17:38	2	this chinese guy was in love with american um chinese guy was love with american boy but he was forced into marrying chinese girl for the benefit of his parents his little controversial for taiwan but it went down here and uh well in that field they did have one american but it's it's amazing when when the american public well not tolerate uh 
00:17:38	00:17:43	2	french or spanish that they will they will go to see a chinese film 
00:17:43	00:17:45	1	he's with 
00:17:45	00:17:57	2	with everybody non caucasian but anyway the result of this is the koreans are uh the korean movie makers are flipping out and oh if we could only get uh the american market and start getting some of those things those ourselves 
00:17:57	00:18:00	1	and uh 
00:18:00	00:18:04	2	oh those long as they don't phones a trap of the formula film 
00:18:04	00:18:08	1	it's the same it's the same result if they had with with um 
00:18:08	00:18:19	2	uh with with <unk> about a winning the nobel prize for literature is just uh if we just translate something from korea and in the english than we can get the price to no end the problem is what he wants to go to 
00:18:19	00:18:22	1	content [laughter] 
00:18:22	00:18:24	2	it's not simply a translation problem 
00:18:24	00:18:26	1	um [noise] 
00:18:26	00:18:30	2	but um there there was this there is a sort of interest in in 
00:18:30	00:18:30	1	uh-huh 
00:18:41	00:18:43	2	yeah i watch mostly porno 
00:18:43	00:18:46	1	yeah but it's uh 
00:18:46	00:19:00	2	one of the guys i went to uh uh you know linguistics department with later dropped out and became a porno movie film director and since they weren't enough uh actors anyway to became an actor 
00:19:06	00:19:18	2	and bread and everything and it er world famous professor and uh you know one of his students [laughter] god film you know they're they're only simulated sex acts 
00:19:18	00:19:20	1	yeah well it's so 
00:19:24	00:19:26	1	yeah no i was available 
00:19:26	00:19:34	2	yeah uh that's the new bad makes good you know [laughter] but uh 
00:19:34	00:19:38	1	so uh how's uh yeah uh 
00:19:51	00:19:53	1	mhm 
00:19:53	00:20:06	2	er this contract and earns money there and he you hopes that his wife could you can try to sort of track uh potential job opening so i don't know what's gonna happen about that he's going to have lots of public 
00:20:06	00:20:12	1	'cause he was smart to be using his times already publications even shitty ones yeah well the question is 
00:20:12	00:20:17	2	better getting getting them getting them in i think i think he wants to finish this 
00:20:17	00:20:21	1	pieces now but it's it's the uh you know a p._h._d. 
00:20:27	00:20:29	1	you know who 
00:20:29	00:20:30	2	mhm 
00:20:30	00:20:33	1	you know there are a lot of p._h._d.'s out there and 
00:20:33	00:20:34	2	sure 
00:20:34	00:20:40	1	and uh i don't know so we'll see see what uh you know sort of see what happened 
00:20:40	00:20:44	2	now his best chance as a job overseas i will get anything in the u._s. 
00:20:44	00:20:45	1	yeah [laughter] 
00:20:45	00:20:51	2	it's easy can be you know political science professor plus english <unk> yeah [laughter] 
00:21:02	00:21:04	1	he has to be bundled up 
00:21:04	00:21:12	2	his wife was like she has to be but bundled up and uh um the uh 
00:21:12	00:21:22	1	it's it's amazing over there that the the saudi government was apparently dictating to be you know he was trying to get the his child his son into one of the embassy schools and they saw the government 
00:21:22	00:21:36	2	uh dictate to these to these schools you know what's going to go on and um you know the curriculum will be muslim and uh the children will sit on opposite sides of the classroom 
00:21:37	00:21:43	2	i wouldn't take the you know i i wouldn't take a job in seventy no matter how much they you know he must be tax free 
00:21:43	00:21:49	1	right yeah i think so well i think you know he was just you know he's got he's got pressures we don't have he's got a wife and child 
00:21:49	00:21:51	2	and uh 
00:21:51	00:21:52	1	they pay animals 
00:22:02	00:22:10	2	well at least then you know being in graduate school i think it was pretty uh uh <unk> you know they're sort of the graduate school thing and i think <unk> 
00:22:10	00:22:11	1	mhm 
00:22:11	00:22:23	2	[noise] learning is taken some courses too and uh you know and of course having the sun and so forth and the who will you know obviously get increasingly expensive as he gets older 
00:22:23	00:22:29	1	so it goes on well it's right you haven't run into <unk> sure [laughter] 
00:22:29	00:22:33	2	no no i i found i found uh down in maryland that's right 
00:22:33	00:22:37	1	yeah well you don't know if he's the one the you want me to send you a list of everybody 
00:22:37	00:22:45	2	well i can i can get one of those those those programs too i once i tried looking forward for olga who's disappeared i i guess soldiers 
00:22:45	00:22:47	1	what's the one for kentucky 
00:22:47	00:22:50	2	oh i can't see him in kentucky louisville 
00:22:50	00:22:52	1	[noise] yeah yeah you have to 
00:22:52	00:22:58	2	where you know where the where the money is and you know he was supposed to become a lawyer which is a little difficult to 
00:22:58	00:23:01	1	you know i think the marines got him [laughter] 
00:23:01	00:23:09	2	[laughter] but anyway if he did become a lawyer i'm sure he didn't uh you know become of you know get into a top flight wolf or no 
00:23:09	00:23:13	1	it's probably doing something like uh you know specialize d._w._i. thing 
00:23:13	00:23:14	2	yeah 
00:23:20	00:23:29	2	[laughter] they make a crank call and say this uh this is filthy that wants to make an appointment with you [laughter] 
00:23:29	00:23:31	1	[laughter] oh flip melt 
00:23:31	00:23:43	2	you know the memory um [noise] you know everybody's moving um around from what i've been reading here you know people from california and i'm going up to the north west 
00:23:43	00:23:44	1	yeah 
00:23:44	00:23:47	2	bail out in the north 
00:23:47	00:23:48	1	yeah 
00:23:48	00:24:07	2	yeah one of those people leaving alaska because it's it's a good although there's a lot with the <unk> and there's a [noise] there are a few sort of an preserved wilderness is up there and uh they went to level lease the timber and so forth what they want to chop down all the timber up there you know it creates jobs 
00:24:07	00:24:09	1	oh never never mind 
