Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:06:01	00:06:03	1	well yeah now that 
00:06:03	00:06:12	2	<unk> that's <unk> that's a <unk> [laughter] <unk> harrington cheated for twenty years 
00:06:12	00:06:16	1	i know but you know he made the rules so isn't it hilarious 
00:06:16	00:06:25	2	[noise] i was thinking about them the other day because i thought um oh 'cause i was thinking for some reason it was such a silly thought i was thinking about architecture and i remember that i think they had a nice 
00:06:25	00:06:27	1	[laughter] 
00:06:27	00:06:31	2	i started looking i was thinking about california style home [laughter] 
00:06:31	00:06:37	1	a beautiful house i never actually went to it but um i remember hearing about it a lot 
00:06:37	00:06:45	2	yeah it was modern it was sort of silly because it was almost right next door to that crappy house that that pet lived in [noise] yeah and i think it was right next to them 
00:06:45	00:06:50	1	his wife moved in yeah and they got married i think 
00:06:50	00:06:55	2	yeah she probably took him for half of it now so [laughter] so [laughter] who knows who at at at one 
00:06:55	00:07:00	1	to that had a really nice house the um the one whose husband died 
00:07:00	00:07:05	2	and then she moved to los angeles and they never heard hiding her hair ever again um 
00:07:08	00:07:13	1	and i don't know where the shoes philippino or what but she was asian something some kind of asian 
00:07:13	00:07:25	2	oh i don't remember who that was oh you remember i know i don't remember yeah this is arlene i lean was tendons wise 
00:07:25	00:07:30	1	okay yeah and then there was another one who whose husband went down to mexico and cut 
00:07:30	00:07:32	2	oh that's right 
00:07:32	00:07:34	1	that's right yeah and they had us 
00:07:34	00:07:36	2	that will house right there too 
00:07:36	00:07:37	1	yeah yeah 
00:07:37	00:07:49	2	strange though to block but then again in that area you sort of they don't people don't really care about big house next to small how sort of thing it's like you take the view as you get it and that's it [laughter] they build it higher and higher 
00:07:50	00:07:56	2	[noise] oh say feeling feeling energetic or tired 
00:07:56	00:08:05	1	yeah i'm starting to get contractions now yeah i mean full contraction gee god's gonna come so fast you still have two weeks left out 
00:08:05	00:08:06	2	yeah but you know 
00:08:06	00:08:09	1	oh no less than that 
00:08:09	00:08:18	2	he was two weeks yesterday ooh and ah [noise] i'm actually at a doctor's appointment yesterday and ah everything's fine my doctor's like the most 
00:08:18	00:08:20	1	no on uh 
00:08:20	00:08:22	2	like i don't know whether he's just not in 
00:08:22	00:08:24	1	it just doesn't care 
00:08:24	00:08:39	2	but he told me i didn't even have to come in next week if i didn't want to know that um he would uh if i could find someone to take my blood pressure mhm what was it take my blood pressure and checked my urine i think yeah i'm like who the hell's going [laughter] 
00:08:39	00:08:40	1	[laughter] 
00:08:40	00:08:52	2	<unk> i'm going to find someone could [laughter] well we um when i when i had tyson we had something called share care because well you said that you don't have some private it's all public 
00:08:52	00:08:53	1	yeah there is no such thing as 
00:08:53	00:09:00	2	yeah so i had i paid for a private doctor and um if i had private health insurance i could have had um 
00:09:00	00:09:03	1	[noise] i paid for him and um 
00:09:03	00:09:11	2	he would just do most of my check ups towards the end like you did it at twenty weeks and then like a twenty eight weeks and then um as of about 
00:09:11	00:09:14	1	i think the last month i had to see 
00:09:18	00:09:37	2	and it's a good thing he came to <unk> doesn't he doesn't come here anymore now the only off situation that we have private up situation that we have in town is only in <unk> and he's which is a half hour away and you basically just sit in the office and you come in and they just take your blood pressure and they talk she how you going into my <unk> around the baby a little bit and there's no internal exam of course and then that's it 
00:09:37	00:09:40	1	i mean i could go to my doctor and do the same some a little bit 
00:09:40	00:09:42	2	as to how to go next time 
00:09:44	00:09:52	2	oh yeah i would be so much different if i had a baby again i mean well we do plan actually on having more than one but yeah 
00:09:52	00:09:56	1	you know i just i mean i just thought it would be so different i mean i i find 
00:09:56	00:10:00	2	but i don't need to see the doctor i have no desire to see the dog 
00:10:00	00:10:02	1	yeah you you sort of you get it 
00:10:12	00:10:15	1	oh no i did one follow up but i had to do another one i just 
00:10:15	00:10:29	2	didn't show up for that one because it's sort of ridiculous at that point the the follow up that he saw me after i had the baby was has the baby how are you going [laughter] fine well that's it 
00:10:29	00:10:34	1	does he make sure that the baby's head down takes my blood pressure 
00:10:34	00:10:41	2	and that's it you know and it's like you know by the time you've been pregnant for you know x number of months you're the one who's gonna 
00:10:49	00:10:54	1	straight to the hospital absolutely so [noise] yes and that's that's scary thing is 
00:10:54	00:10:58	2	oh my god i know i hate it when he stopped in the movie yeah 
00:10:58	00:11:03	1	actually i was a bad too because um i had you know you have to keep register of the 
00:11:03	00:11:06	2	oh no they don't make us do that 
00:11:25	00:11:26	1	yeah 
00:11:26	00:11:30	2	standing up or walking around you know you just forget yeah 
00:11:30	00:11:41	1	i don't really quickly i mean i knew he was things are still going fine he was he was pretty active actually we're going away tomorrow because um we had made plans to go to the sunshine coast with my 
00:11:41	00:11:45	2	parents and then we've been we are going to go now anyway with with tyson 
00:11:45	00:11:46	1	and this is gonna be 
00:11:53	00:11:56	1	long and then in <unk> in january 
00:11:56	00:12:09	2	we went to this resort just across the island and um that's when tyson was about fourteen months and that was a bit of fun because we you know we're staying at a resort and and he was in the pool a lot and that was a bit of fun but it wasn't much else 
00:12:09	00:12:12	1	do otherwise so this time 
00:12:12	00:12:18	2	is that there's a lot of things to do take 'em to this um an ocean area mm fish son 
00:12:36	00:12:38	1	yeah 
00:12:38	00:12:41	2	okay 
00:12:41	00:12:47	1	hey we're going tomorrow morning it was just so excited leave your mother [laughter] 
00:12:47	00:12:55	2	you going to be calling me up and <unk> and we're going here and we're doing this so excited i can't wait 
00:12:55	00:12:56	1	[laughter] 
00:12:56	00:13:01	2	this one friend and her daughter is like totally into the renaissance period 
00:13:01	00:13:05	1	[laughter] so they go to renaissance fairs to watch <unk> 
00:13:05	00:13:21	2	[laughter] oh my god i tried to describe all that to <unk> to people it's uh you know she got rid of it renaissance festival in any sort of like uh-huh uh-huh [laughter] oh god but that was fun now well i went with you didn't really 
00:13:21	00:13:23	1	i remember i bought that uh 
00:13:23	00:13:34	2	yeah you'll have it doesn't know theory years ago it broke oh yeah broke and one of my you know god i don't know who's moved more me or you but <unk> next 
00:13:34	00:13:38	1	yeah that's too bad isn't it w. i. p. sexually 
00:13:38	00:13:40	2	now is your mother still going to come 
00:13:40	00:13:43	1	[noise] yeah she's supposed to come on saturday 
00:13:43	00:13:44	2	oh wow 
00:13:44	00:13:51	1	it's a little bit of a bummer because last weekend with mine and norms last weekend alone and yeah 
00:13:51	00:13:58	2	and we had errands to do uh we uh so our last weekend alone was filmed doing and [laughter] and uh 
00:13:58	00:14:02	1	not good so she's coming until the babies born obviously 
00:14:02	00:14:04	2	well yeah i don't know what's gonna happen 
00:14:04	00:14:06	1	she's going to say a long time it is g 
00:14:06	00:14:19	2	well you know she called up she was supposed to come on the twenty eight which is a week from saturday you know if it were always do and um [noise] she called up about a week and a half ago and asked you know 'cause she come early 
00:14:19	00:14:20	1	mhm 
00:14:20	00:14:31	2	there's ah you know i guess she's having problems with dawn she didn't uh elaborate she just said can i come early <unk> and uh you know of course i said well yeah sure one hand you know 
00:14:31	00:14:33	1	so go up and down their relationship 
00:14:33	00:14:40	2	oh god every six months she calls me up i'm leaving don i'm like well that's good mom you know we all uh 
00:14:40	00:14:43	1	you know whatever you want to do and we all love you you know 
00:14:43	00:14:48	2	well you want to support you and you know i've learned not to say anything about that about 
00:14:48	00:14:49	1	mhm 
00:14:49	00:14:59	2	so we just uh you know it's always just we love you and we want you to do what you want to do and [noise] you know we all support you and your decision 
00:14:59	00:15:12	2	you know so and then the week and then and then she'll call it the next week right and uh you know it doesn't say anything doesn't even mentioned that she had an argument that you thinking of leaving him you know nothing 
00:15:12	00:15:14	1	yeah wow yeah 
00:15:14	00:15:19	2	it's too [laughter] yeah you know what i'm sitting here and i have um this pitcher just staring at this point zero 
00:15:19	00:15:31	1	my um my uh my uh bookcase like um the bookcase and i realize it's a it's a picture of a little naked [laughter] 
00:15:31	00:15:39	2	oh shit [laughter] popsicle or oh that's a that's a cute i can't really 
00:15:39	00:15:41	1	[laughter] yeah 
00:15:41	00:15:52	2	i have all those pictures somewhere for you it's really stinks is at my <unk> my mother in law even asked me choices marrying though because it from the latest roll of film that we're all these really cute pictures of ties you know yeah 
00:15:52	00:15:53	1	she wants to make this calendar 
00:15:53	00:15:57	2	uh christmas you know of all her grandkids 
00:15:57	00:15:59	1	i'm like yeah i'll bring it over and it's like i have 
00:15:59	00:16:16	2	no idea what they are now we have half at the office half at home i got a pile here i but i had brought pictures for you and i wrote this letter and then now i never sent it and then i realized the information is not pertinent anymore and i got a half written letter to carry this is a great one um 
00:16:20	00:16:23	2	get a maid happy birthday you bet 
00:16:23	00:16:29	1	how you must be surprised about receiving letter and a birthday card well finish work last week i'm officially on maternity leave 
00:16:29	00:16:38	2	[laughter] oh yes yes yes i have to get my 
00:16:38	00:16:44	1	totally organized and complete the in pile that's been growing for the bat the last twelve months 
00:16:44	00:16:53	2	[laughter] on top of all that i'm tired i get up at ten ten a._m. and take two hour nap after lunch i forgot about this 
00:16:53	00:16:54	1	to relax 
00:16:54	00:16:58	2	great isn't that good at the same time you were as i am 
00:16:58	00:17:01	1	that's exactly right oh well what else to say 
00:17:01	00:17:11	2	i think that's normal pregnancy thing do you believe that i'm going to be a parent within one month that's the end of the letter [laughter] never got far enough 
00:17:11	00:17:16	1	oh wow that's a big one for janice dated uh oldest the twentieth 
00:17:16	00:17:19	2	but i think that was one after i had a fight with craig 
00:17:19	00:17:22	1	something about seeing a counselor on it 
00:17:22	00:17:24	2	[laughter] 
00:17:24	00:17:30	1	oh dear diane letter um maybe and it starts off maybe this letter will get mail 
00:17:30	00:17:32	2	[laughter] 
00:17:32	00:17:35	1	[laughter] 
00:17:35	00:17:43	2	ask you did you guys um circumcised tyson or not no oh yeah you did it yeah we got into a huge fight about that 
00:17:43	00:17:45	1	[noise] no it's not the thing here 
00:17:45	00:17:52	2	oh yeah well you know if i wasn't jewish i wouldn't i mean it's totally it's totally not a uh 
00:18:00	00:18:02	2	he wanted or he didn't want 
00:18:02	00:18:04	1	want to because there's really no reason to do 
00:18:10	00:18:14	2	yeah but you don't know what we're gonna do about all that are you guys the same religion 
00:18:14	00:18:16	1	[noise] now he's saying look and and um 
00:18:16	00:18:29	2	uh-huh is that create problems like those are pretty different aren't they some i think well it's just that the the <unk> allowed divorce [laughter] they're very <unk> it's it's a casual catholicism [laughter] 
00:18:29	00:18:30	1	but um 
00:18:30	00:18:33	2	the church uh i think the principals are pretty soon 
00:18:33	00:18:38	1	[noise] um [noise] we haven't <unk> the l._a. actually 
00:18:38	00:18:50	2	we're going to um we're going to make things easier in ourselves we're we're going to enroll tyson in a uh a christian school so that um we would have to um sort of protests 
00:19:02	00:19:04	1	i understand that yeah 
00:19:04	00:19:18	2	so they're they're a couple of schools as far as the the um the public schools anyway and in in the bay pretty pretty shot a well apparently the education is just okay but disciplined and all those really pretty horrible and um 
00:19:18	00:19:22	1	there there is just recently busy 
00:19:22	00:19:36	2	living in college that's been built and it's just absolutely superior education we requested information starts from grade one or starts actually from preschool so so he can go in and about the age of three or four oh four years old 
00:19:36	00:19:43	1	and absolute excellent in education and um <unk> uh and <unk> 
00:19:43	00:20:04	2	<unk> and also community service like even by like grade nine they have to participate in some sort of community service whether it be through a military or um in hospital or something they have to you know they have to be active in the community too so the requirements are really high and and um the education is fairly expensive but but we feel that that's gonna be 
00:20:04	00:20:10	1	the best thing for him <unk> but 'cause otherwise we we're not churchgoers we don't do anything with the church so yeah 
00:20:10	00:20:18	2	[noise] i don't know what we're going to do that you know the schools here it's really weird they don't have non religious schools here oh really 
00:20:18	00:20:21	1	public schools are religious schools 
00:20:21	00:20:22	2	oh wow 
00:20:22	00:20:24	1	totally <unk> 
00:20:24	00:20:31	2	right now it's mainly catholic isn't it yeah so yeah so we're kind of go to catholic school there's just no question about that 
00:20:31	00:20:33	1	because there's not a jewish school 
00:20:33	00:20:41	2	well there there are jewish schools but we're not um but we thought we would do is that the kid would go to a catholic school and 
00:20:41	00:20:44	1	you know in <unk> and then i didn't roll them in like 
00:20:56	00:20:57	1	<unk> 
00:20:57	00:21:01	2	to uh [noise] you know do it on his own room and you're not 
00:21:01	00:21:03	1	for <unk> right 
00:21:03	00:21:14	2	[noise] definitely takes family guns 'cause especially it was a bit of a an awakening especially when i <unk> requested information from the school i got this whole package on the goals of the school with the children's education 
00:21:14	00:21:18	1	and um [noise] there um 
00:21:18	00:21:30	2	what do you call their their mission statement and all you know this that and this and what's expected of a child and what's expected the parents and it was like whoa wow you know we're gonna have to participate 
00:21:30	00:21:35	1	[laughter] but that was good too because i realized you know um maybe we need something like that 
00:21:35	00:21:39	2	[noise] yeah i have a friend and you know she goes to church all the time and stuff 
00:21:39	00:21:40	1	and uh 
00:21:40	00:21:54	2	she's not like um and and she tells me some of the stuff that like the churches done for her and i mean i'm really not into the religious aspect of it at all like you know i'm really not into the whole you know jesus christ will obviously because i'm jewish 
00:21:54	00:21:55	1	yeah but like 
00:21:55	00:21:57	2	whole community 
00:21:57	00:22:01	1	the part of her meanness you know part of this community is like totally great 
00:22:01	00:22:10	2	that's yeah that that is a nice part of it actually and also um [noise] well you're fortunate their things private ah well i guess they're all christian 
00:22:10	00:22:12	1	christian schools 
00:22:25	00:22:29	1	that have sent their children going from the public system onto this um the 
00:22:29	00:22:40	2	looking college whether they'd be from a religious family or not so the children have just become so altruistic you know they have genuine concern for their other classmates and 
00:22:40	00:22:41	1	and um they'll 
00:22:41	00:22:54	2	think it's great because now now um their their education is not disruptive you know there's not other children creating problem none of the tests and everybody is very respectful of each other and that's really nice 
00:22:54	00:22:55	1	yeah i mean i have i have 
00:22:55	00:22:57	2	ah see here in the office that 
00:22:57	00:23:07	1	[noise] you know the the reason why they ran is because they're hurting themselves because kids are doing mean things to them in school they're pulling chairs out from under them knocking them over pushing them over 
00:23:07	00:23:10	2	yeah it's it's horrible it's just really horrible 
00:23:10	00:23:14	1	just rough has <unk> rough housing so 
00:23:14	00:23:15	2	[laughter] 
00:23:15	00:23:21	1	but you know it's it's funny when you start thinking about these things those then you start taking those really responsible role and 
00:23:29	00:23:35	2	ah no um actually cousins on anything in particular so we don't but i'd be <unk> being like 
00:23:35	00:23:37	1	oh no no problem at all 
00:23:37	00:23:39	2	did you have to talk to the uh priest first 
00:23:39	00:23:49	1	yeah we had to go for an interview 'cause we had it done you know we had it done it see i don't remember yeah and uh no there was absolutely no problem nothing mhm and and 
00:24:04	00:24:04	1	[noise] 
00:24:04	00:24:10	2	um you know how do you want to raise your child i think they asked me that they might not have you've asked 
00:24:10	00:24:14	1	no they were just they would all they took for granted was that oh he's going to 
00:24:14	00:24:17	2	<unk> and the catholic church so they obviously gave us 
00:24:17	00:24:21	1	oh responsibilities from the catholic point of view yeah 
00:24:21	00:24:27	2	yeah 'cause we don't know what we're gonna do about that yeah we haven't decided [noise] because um 
00:24:27	00:24:29	1	like from what i understood having a bath 
00:24:29	00:24:35	2	to them is like a promise to the church that you're going to raise the child is a catholic income that jesus christ is 
00:24:45	00:24:47	1	yeah 
00:24:47	00:24:59	2	i remember that now yes that was an issue and then the issue was is that the the uh unfortunately we did the baptism for <unk> for rich 
00:24:59	00:25:00	1	cool uh-huh 
00:25:00	00:25:07	2	you know it was basically for family okay and a ritual and also almost like tyson's coming out partying 
00:25:07	00:25:09	1	yeah yeah 
00:25:09	00:25:17	2	um a true symbolism for us because we accepted that that tyson would be baptized 
00:25:17	00:25:19	1	and um and he would 
00:25:19	00:25:32	2	eventually have a christian education but there was no promise to the catholic church in our book [laughter] we cross your fingers jury met her heart huh [laughter] 
00:25:33	00:25:46	2	but it but it was definitely an issue because we had to think well why are we doing this how we'd being true to ourselves why are we doing it but we didn't use it for several reasons you know it was important for my parents or your dad very it was 
00:25:46	00:25:47	1	my in laws too 
00:25:47	00:25:57	2	yes and and we're comfortable with that you know it was fine we were very comfortable with that and it only men to us it was going to have a christian education that was it 
00:25:57	00:25:58	1	okay 
00:26:02	00:26:05	1	stuff like i caught up or rabbi 
00:26:05	00:26:22	2	and i'm like you know well what happens if we have like a jewish naming ceremony i'm like you know i'm like what does that mean to have a jewish naming ceremony you know because i was trying i was trying to figure out like i know what it means to have a baptism right i mean it's a promise so i was trying to get her out what does it mean to have a jewish naming ceremony 
00:26:22	00:26:22	1	right 
00:26:22	00:26:24	2	[noise] what's your what 
00:26:24	00:26:27	1	and him and the rabbits like well you know if you're jewish or babies jewish 
00:26:27	00:26:28	2	mhm 
00:26:28	00:26:34	1	yes i'm like hello i'm like yeah well i understand that that's the way that you know that's what the jews 
00:26:34	00:26:39	2	leave i might but what does that mean that that's the way through my l._a. yeah 
00:26:39	00:26:49	1	i mean in my making a promise to you know the jewish religion that i'm you know that this child's going to be a jew i said 'cause i can't make that promised because you know they'll probably go to catholic school too 
00:26:49	00:26:58	2	[noise] and the guy's like well if you're jewish the babies [laughter] but he had a real jewish acts 
00:26:58	00:26:59	1	no so 
00:26:59	00:27:08	2	[laughter] he was a real forceful rabbi oh well if you're jewish babies jewish you know there's no question 
00:27:08	00:27:12	1	i know it was pretty funny well you know <unk> things 
00:27:12	00:27:27	2	change over a period of time to you know like you know certainly in the nineties you have people that they they mixed things they mix and match [laughter] as far as their religion is concerned how you're gonna raise a child [noise] so if you if you're not so keen on well let's talk about this and let's figure out 
00:27:27	00:27:28	1	you know 
00:27:28	00:27:42	2	what does it mean if if he's going through this naming ceremony and all he sticks to his his dogma and you're not supportive of that well then you still want to do your own thing anyway well you know should i should i go through both ceremonies or 
00:27:42	00:27:44	1	well you know what i i feel 
00:27:44	00:27:53	2	say it which is a lot of the stuff is actually crap anyway because technically child should decide later on for themselves if they want to be baptized 
00:27:53	00:28:03	1	yeah yeah that's the way the um the mennonite to do it all of a friend that it's the men and they don't believe in baptized and the baby they baptize as an adult 
00:28:03	00:28:06	2	i think that that's probably more reasonable 
00:28:06	00:28:18	1	you know it's the child is i mean it's it's the person's decision rabbit and the parents now the catholics get into the bit of the guilt trip 'cause the first thing the reason why you have to have your child baptized is not just for the promise of education but is that if the child 
00:28:18	00:28:20	2	died she i know 
00:28:20	00:28:21	1	the child will go to heaven 
00:28:21	00:28:25	2	[laughter] that's really true 
00:28:25	00:28:29	1	well that's exactly that's another reason for even for going for the old baptist 
00:28:29	00:28:33	2	[laughter] 
00:28:33	00:28:36	1	well they're going to be they going to be monitoring this folks 
00:28:36	00:28:43	2	[laughter] 
00:28:43	00:28:45	1	the philosophers 
00:28:45	00:28:58	2	[laughter] did ask him degree in science you should ask them for the tape [laughter] we let her remembered is [laughter] 
00:28:58	00:29:01	1	oh did you hear so many i mean my mother in law gave it a little 
00:29:07	00:29:08	1	but 
00:29:08	00:29:12	2	<unk> it's a friend of ours you know and he's going why you really have 
00:29:12	00:29:19	1	pick one religion because you know you can't raise the kid in both religions because they're just going to get two confused and they're going to have an identity 
00:29:26	00:29:30	1	[laughter] wait till you had the baby i mean 
00:29:30	00:29:44	2	you know religion is a bit of an important issue but wait they have the baby it all the different ways that you're going to be told about everything now nursing mothers will say the baby that all the baby needs <unk> that's it only breast milk you mother in law is going to say 
00:29:44	00:29:45	1	get the baby bottle 
00:29:45	00:29:58	2	give it the baby some water <unk> my mother in law was on the baby's need water babies any more and my mother in law was dead set against breastfeeding she didn't think it was natural [laughter] 
00:29:58	00:30:00	1	thank you it's natural 
