Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:03:15	00:03:19	1	so why are they staying here because they are going up to new england i know but why they're staying here 
00:03:19	00:03:32	2	so it's just a stop off point and it's easy to get on the highway i guess you know they'll pick ninety three up yeah it's right on the highway that's good yeah that i know 
00:03:32	00:03:35	1	oh i would definitely go say hello even if we just have a 
00:03:35	00:03:47	2	yeah <unk> well let's hope that you don't get in at eleven o'clock and uh you gotta come pick me up and then nobody will either i hope they get in her early enough that they have time to you know have soccer and go have breakfast with them in the 
00:03:47	00:03:50	1	oh yeah you could do that friday morning 
00:04:00	00:04:01	1	the way 
00:04:01	00:04:06	2	i guess it might be on the way up yeah i would think so yeah because they're coming 
00:04:06	00:04:11	1	a minute wait a minute you know october sometimes it's passed up north 
00:04:11	00:04:15	2	well i think the trip goes from october 
00:04:16	00:04:25	2	i think it goes from october eighth until the fifteenth now so see hey maybe i'm here on there 
00:04:25	00:04:28	1	yeah but see they're going to go through and stop at different places on the way up they're gonna 
00:04:28	00:04:32	2	probably go through new york and pennsylvania 
00:04:32	00:04:38	1	they should be further north before they come here is what i'm saying i know it'll be over up there if they come here and then go up there 
00:04:38	00:04:40	2	right but <unk> market on your calendar anyway 
00:04:40	00:04:42	1	well you'll keep reminding me okay 
00:04:42	00:04:46	2	cause i got so many things on my calendar [laughter] i know and that's gonna be the final 
00:04:49	00:04:59	2	it would be nice would be nice for me to just see her and i leave the shock i'm into the shop yeah oh she loves to shop yeah i um just just so much going on it's unbelievable 
00:04:59	00:05:02	1	i know unbelievably hot yeah 
00:05:02	00:05:14	2	oh virginia well i have to go to the store and get grandmother from steroids i just talked to her doctor and he said he would put give her a <unk> a burst of steroids and if that doesn't help the paint on the shoulders within that he's going to go put the cortisone in the joints again 
00:05:14	00:05:15	1	oh my goodness yesterday 
00:05:37	00:05:45	2	in the joints i know oh please i don't even want to hear that that upsets me i know but it really does he doesn't feel like eating she doesn't feel like doing nothing 
00:05:45	00:05:46	1	i'm actually that 
00:05:46	00:05:49	2	she's just washed out with him and i would just down there with her and she 
00:05:49	00:05:54	1	just washed out yeah i feel so bad i do because it's not you know i look at 
00:06:09	00:06:20	1	but that just don't you know we had to live just so used to that all day all night that it just becomes their job and that's it and it's too bad because you know you you do 
00:06:20	00:06:36	2	i love her doctor was so nice too but he's busy too like today i wanted to take her in to see him so he could see what the heck's going on and he said he's so backed up he has like forty one patient schedule forty one patience and one day everybody 
00:06:36	00:06:40	1	everybody just uh i don't know 
00:06:40	00:06:44	2	[noise] so what was it the shop tell me who's at the shop 
00:06:44	00:06:47	1	sheena tours just walked in the last christiansen 
00:06:47	00:06:59	2	<unk> oh really <unk> <unk> yeah it is who is a bell next she'll be here for another couple of weeks and she's back down to florida to florida yeah everybody you know i was busy busy 
00:06:59	00:07:02	1	and we bought a new faces who's doing dads 
00:07:22	00:07:27	2	not speaking to her how she don't with her knees and on she's okay really 
00:07:27	00:07:30	1	but i mean can she walk okay can she walk better than she is 
00:07:30	00:07:42	2	she does her knew what the second time she hadn't done it was swollen a long long time really than the other one yeah so it might have just been worse but it just took a lot more recuperating and she had trouble with swelling and then she got an infection 
00:07:42	00:07:44	1	oh so it was a lot different from the first 
00:07:44	00:07:55	2	i think if it had happened this way she wouldn't have the second one done well we were talking a grandmother about having a shoulder replaced <unk> we don't think uh someone her age i don't know her ready to go through that surgery 
00:07:55	00:07:59	1	right well i mean you when you think of it for her age the rest of your body is a pretty good shape 
00:07:59	00:08:05	2	<unk> uh-huh no nothing's helping right now that's something to leave and and she's so immune to 
00:08:05	00:08:10	1	drugs they don't give <unk> give her a valium and she's still walking around and she don't even follow 
00:08:10	00:08:12	2	uh children i tell you that was that's for sure 
00:08:12	00:08:21	1	no one dad one for his therapy she really if i'm therapy what hospital not the hospitals ought to <unk> really she goes there um therapy 
00:08:21	00:08:24	2	what's the matter with the worms after the messed up to me oh yeah 
00:08:24	00:08:26	1	before the muscles yeah 
00:08:26	00:08:34	2	and i was so happy to see her because i hadn't gone to the house you know flowers but yeah and i kept asking korean but i never went 
00:08:34	00:08:39	1	oh it was just so good to her and she looks she looks good she's gotta 
00:08:39	00:09:05	2	baseball hat on 'cause she lost all their hair yeah but um she looks so good and she said i see i understand i know how it is i said well i just want to come but i never know when the right time is for you and i just know what it's like when you go through this because i've seen it with my mother and my sister in law so i know that you'd rather not have people and she says mom always tells me you know the jobs find me she said after is important so i told you michelle pasture upstate 
00:09:05	00:09:06	1	yeah i think i 
00:09:16	00:09:19	1	the harder you know yeah and she she looks good but 
00:09:19	00:09:40	2	she just had a treatment a week ago today and this whole week she's no good bless her heart no good you know it is that how that week after that they just feel so terrible you know two young huh i don't know i know so corinne joe there'll be going back to florida <unk> too right she says we told her we'd stay and she said oh there's no sense in staying it's just this is the way it's kind of 
00:09:40	00:09:40	1	and 
00:09:40	00:09:44	2	if my blood is okay there give me the treatment a citizen i wait another week 
00:09:44	00:09:53	1	yeah because she should by now has been all over it but every time she went the blood was low so they couldn't do it so they postponed it another week so then you're like a month behind 
00:09:53	00:09:59	2	yeah [noise] you know and <unk> you know gym did for me what bless his heart he's trying to do whatever we can before he has this 
00:09:59	00:10:01	1	sure 
00:10:01	00:10:06	2	you know when my wood stove is here in the back room with all the windows and i just it was just up on the bricks 
00:10:06	00:10:08	1	yeah <unk> yeah he built me a <unk> 
00:10:08	00:10:13	2	um that shape like an a semi circle mm like that goes into the corner any covered it all with brick 
00:10:13	00:10:15	1	oh yeah 
00:10:15	00:10:21	2	it all with brick it's beautiful he looks like a masonry job had some nice he killed himself though is killing him 
00:10:41	00:10:42	1	the same <unk> 
00:10:42	00:10:47	2	collect the house oh not like the flags all because they were constantly colorado 
00:10:47	00:10:48	1	good i bet it's pretty 
00:10:48	00:11:02	2	yeah it is pretty snowy pick those up the slate and we put them in the back you know where that had the gravel walk out of the <unk> yeah you just leave them down on the gravel and it looks nice yeah sober she's gonna be coming in and doing the um the hot propaganda 
00:11:02	00:11:03	1	yeah is bernie still come in 
00:11:03	00:11:22	2	yeah no i didn't think she left with no roaches well this is the one we always get you know yeah just happens to be a cousin or something oh okay and that was her husband no no no no no no that would have ended [laughter] we would have found someone else yeah but anyway uh he's going to becoming a <unk> threat to us dad one it was 
00:11:22	00:11:26	1	[noise] and so little by little like built you give me a day because 
00:11:26	00:11:28	2	i'll pick out the door i want to go to let it front door 
00:11:28	00:11:31	1	<unk> oh what a glass 
00:11:56	00:11:58	2	[noise] well it probably 
00:11:58	00:12:08	1	w._m. beige like the house so it will be bryce yeah but i do want to get a <unk> yeah 'cause you need contrast you know what i want to stop until it even more 
00:12:08	00:12:11	2	well how to do is yeah well i want more class that i 
00:12:11	00:12:13	1	now you know we have that little panel on the bottom 
00:12:13	00:12:19	2	yeah well i sent away for some brochures on during the <unk> yeah you get the whole glass door yeah and they look beautiful 
00:12:19	00:12:21	1	and home h 
00:12:21	00:12:29	2	has the forever doors over here that's the name of the company oh so ah we need a new front not iran we need a new screen during the 
00:12:29	00:12:31	1	but it's such a weird shape it's so big 
00:12:31	00:12:36	2	yeah it's not conventional yeah i hate the screen door we have 
00:12:36	00:12:37	1	well anyway anyway 
00:12:37	00:12:50	2	that's what i have to do and i have to do that so yeah of course he wants to come with me but he's not feeling that good so i said well why don't you just let me go do what i think i'm capable all your while but i just want to be what they want to do with it all tony 
00:12:50	00:12:51	1	[noise] so we 
00:12:51	00:12:59	2	and the other day we went to get the stock for the shop and i had already been to two other places and i was just so tired all i wanted to do was come home 
00:12:59	00:13:02	1	[noise] so he was a little upset because we weren't right by age too but 
00:13:02	00:13:15	2	but you don't understand that i can't just keep pushing you know right so we came home and we didn't get that done and [noise] but at least you got the slate so there's one thing that's off the list we have a list you know we write everything down that we need to do mhm 
00:13:15	00:13:18	1	that is forever reminding me finally passed 
00:13:18	00:13:33	2	like i said is coming down tomorrow would show up so she'll be there for a while and measure him up or sister her when you're took them in there i said get the least expensive shoes and whatever we get for him woke up the t._j. because i'm not going to spend a lot of money on them for rental 
00:13:37	00:13:42	2	big or whatever right um and i'm sure they'll have a size the trips t._j. 
00:13:42	00:13:46	1	yeah even a boy size and i don't know i'm sure they will i mean a man 
00:13:46	00:13:53	2	then i i think they're the ones that were the least expensive with a lease episode that's fine yeah those were like a mock us and our right 
00:13:53	00:13:59	1	you know the guys the kids don't need 'em that fancy yeah as long as they're that shiny pet lover 
00:14:12	00:14:17	1	well the whole family's there now it's gross yeah mother and father a part of it 
00:14:17	00:14:21	2	did he open another one no one that i know i've gone a long time ago but i know 
00:14:21	00:14:21	1	mhm 
00:14:21	00:14:28	2	but this one next door opens more and more and more and he doesn't pay the rent i have an evil or rent for august yet who opens more and more 
00:14:28	00:14:29	1	well what do you mean uh 
00:14:29	00:14:35	2	and what not and we opened a place in landfills oh my goodness i open to play somewhere else we didn't tell me where 
00:14:35	00:14:36	1	and he's still don't pay the rent 
00:14:36	00:14:38	2	so wait for august rent 
00:14:38	00:14:40	1	mom yeah tell me about it 
00:14:40	00:14:41	2	[noise] 
00:14:41	00:14:45	1	i really am i supposed to judge you know the facility and half of the car i want to put it 
00:14:45	00:14:55	2	window i mean i really oh you sound when you <unk> well we're thinking about it either that or at least on again but for hasn't come up with a knife 
00:14:55	00:14:56	1	<unk> 
00:14:59	00:15:02	1	it it's yours isn't it isn't as long as you're pay that much oh them 
00:15:02	00:15:04	2	oh i don't know you could do that but with my 
00:15:10	00:15:11	2	ninety five i know 
00:15:11	00:15:13	1	i kind of money he's got a ninety six and a little bit 
00:15:13	00:15:16	2	oh no yeah 
00:15:20	00:15:31	2	for the nineteen ninety six least program yet you're kidding well you know why because they read they leave so many and ninety five ninety four they probably got a slow at least calls on the hand 
00:15:56	00:15:57	1	to support and 
00:15:57	00:16:19	2	doing great doing great i was telling my husband is all of the teachers and a gifted class less yesterday well i mean he just he's in a program it's not a class of gifted students what they do is they pull about five or six of them out of the class every day for an hour and they go with the uh teacher that specializes in really challenging them well i told you know gifted so yes 
00:16:19	00:16:20	1	that's what it is [laughter] but 
00:16:20	00:16:31	2	he's so cute they had elections yesterday in his class you know student counsel oh that's cute though i had told his teacher if you want me to help just tell t._j. send a note home with them because he doesn't want me there all the time 
00:16:31	00:16:33	1	so the whole now as a kid 
00:16:33	00:16:34	2	yeah so she said um 
00:16:34	00:16:35	1	mhm 
00:16:35	00:16:44	2	he just came home and said mom i teach wants to know if you'll help with our elections so i went yesterday at eleven and i sat and check their names off when they voted in their little ballot and then after it was over she said 
00:16:44	00:16:47	1	do you have time to count the votes for us and i said sure 
00:16:47	00:16:50	2	[noise] so i took him in the library and i <unk> 
00:16:50	00:16:52	1	i straighten out all the ballots hold on a second mom 
00:16:52	00:17:02	2	uh-huh 
00:17:02	00:17:06	1	mhm 
00:17:06	00:17:10	2	mhm 
00:17:10	00:17:13	1	mhm 
00:17:13	00:17:21	2	yeah 
00:17:21	00:17:22	1	[noise] 
00:17:22	00:17:23	2	mhm 
00:17:23	00:17:32	1	yeah 
00:17:35	00:17:38	1	[noise] 
00:17:38	00:17:43	2	yeah 
00:17:43	00:17:44	1	mhm 
00:17:44	00:17:55	2	[noise] 
00:17:55	00:18:02	1	[noise] say oh i'm sorry that was our disability attorney up north i'm trying to get 'em for four days and when did they call 
00:18:09	00:18:11	1	[laughter] it figures doesn't it so 
00:18:11	00:18:21	2	my what are you going to do i'm not going to be on long with them i'm not going to be on long i just want to tell them what we're doing and let them know what you know the such him country just call me back and fifteen minutes 
00:18:21	00:18:22	1	well 
00:18:22	00:18:25	2	yeah but we might not be done i haven't been timing it have you 
00:18:25	00:18:26	1	well i i didn't 
00:18:26	00:18:40	2	fifteen minutes an hour anyway i didn't know how long we're on flight until that happened to me yesterday when the godzilla called dad says well what do you call and he's not there just give a message and have them call you yeah because it's a long distance phone call for us to <unk> to <unk> to act and 
00:18:40	00:18:43	1	<unk> that's right and i don't care i'm not going to stay on long island 
00:18:43	00:18:53	2	never it never works out no you know what i mean because they've thing happened to me i know when he called i was on hold oh dear me so what happened when your child it up this thing 
00:18:53	00:18:58	1	oh so oh it was just so cute you know i just took all the <unk> the ballots and 
00:18:58	00:19:07	2	i had to get my system down pan of so afraid i'm going to mess things up in there and not know what i'm doing and they'll think i'm a stupid mother [laughter] you know that that doesn't know how to do it 
00:19:07	00:19:10	1	straight and walk i started getting married 
00:19:13	00:19:15	1	and all the lines were numbered 
00:19:15	00:19:26	2	so i said this is great what i did was i put the name across the top like one page for each office president vice president secretary treasure and then under that on on one line i put the names of the 
00:19:26	00:19:29	1	there was four and as a as i looked at the ballot like first 
00:19:29	00:19:41	2	all the presidents and i just went down and put a check mark underneath their name and it was already number down the line so i didn't have to go back and come thank you [noise] you know i think you're okay 
00:19:41	00:19:47	1	did you catch what i said yes so i put a check my under each of their names like i made four columns for candidates 
00:19:47	00:19:52	2	okay and then at the end i just tell it all up it was so easy to say that and when i brought it in she was so impressed she goes oh this 
00:19:52	00:19:54	1	so organized uh-huh 
00:19:54	00:19:57	2	one oh one or two well two are teachers 
00:19:57	00:20:00	1	friends one and two girls one 
00:20:00	00:20:00	2	to the ball 
00:20:00	00:20:12	1	one for president and um [noise] and um treasure and the girls one for secretary and vice president that's nice yeah so it'll be cute but now they're getting so big i can't stand 
00:20:12	00:20:21	2	i know this so bad now dad is dying to see them i know i can't wait to see just says oh they're growing growing they're going to be adults pretty soon 
00:20:21	00:20:23	1	i know it i know i know where um 
00:20:23	00:20:34	2	what are you going to a journal and the others are here and i never see them well i do but not enough though i know well what am i <unk> i tried to see you as much as i could when we came back home i know 
00:20:34	00:20:35	1	but 
00:20:35	00:20:44	2	i don't know everybody gets wrapped up in so much stuff that i just i don't get heart oh everybody's different [laughter] so have you heard from <unk> 
00:20:44	00:20:52	1	about how she's call she said it's practically done is it yeah yeah she's called her dad too you know yeah and um 
00:20:52	00:21:03	2	i mean when she's here she uses the phone and that's okay but over there she kind of likes to hang in yeah you know not not abuse it but still it's big because his mother has told me that it's big yeah 
00:21:03	00:21:09	1	and i said well you're just supposed to pay for it that's all [laughter] so what are they moving into a cab and she did call me 
00:21:09	00:21:10	2	we got that really 
00:21:10	00:21:13	1	i think so she called me last week and told me about it sounds cute 
00:21:13	00:21:19	2	i was gonna call um i was going to call carol i talk to her and i wish i had 
00:21:19	00:21:23	1	remember what day it was because where they're not work and they would be there when i 
00:21:23	00:21:30	2	oh do you know yeah but i can't remember exactly what you're telling me that i thought she said the middle you know so that is this week or next 
00:21:30	00:21:31	1	yeah 
00:21:31	00:21:38	2	interest for them to do that i just wish that they had a better car had they sold out <unk> here they could have got like four or five 
00:21:38	00:21:39	1	oh i know i didn't say 
00:21:39	00:21:46	2	put a down on a <unk> they put a problem with what a couple of thousand dollars on <unk> and had two small costs for each of them 
00:21:46	00:21:49	1	yeah that could go about and do their own business 
00:21:49	00:21:58	2	um what was i gonna say i just got one of my fingernails off it made me think of your nails how how did they ever state you know the ones you had when you were here did you keep getting them 
00:21:58	00:21:59	1	no <unk> 
00:21:59	00:22:10	2	yeah but now i have i have my own <unk> mine along but i'm still doing the acrylics oh really and they're beautiful oh i'm jealous mental <unk> they're so beautiful i want to have nice meal 
00:22:10	00:22:13	1	what would out in the heat from having it on when you come here 
00:22:13	00:22:16	2	oh i can't let you talk to you know i can't afford to 
00:22:16	00:22:17	1	i know i well 
00:22:17	00:22:26	2	because they do a good job the vietnamese down the square oh yeah those are all over the red everywhere but you know they do do a good job 
00:22:26	00:22:27	1	so i know they do 
00:22:27	00:22:29	2	<unk> and um 
00:22:29	00:22:31	1	i'm not having any more because 
00:22:31	00:22:33	2	quiet they really um 
00:22:33	00:22:36	1	they do a good job and i like them i'm satisfied with them 
00:22:36	00:22:42	2	definitely stand with them good good [noise] so so about 
00:22:42	00:22:50	1	i wouldn't mind needles i don't have to worry about my nails that's one thing i don't have to worry about it's nice to get to talk for thirty minutes before i know and then get paid ten bucks to do it 
00:22:50	00:23:01	2	no i love it [laughter] i should get more huh i chew getting more oh you're getting ten yeah yeah i'll get more if everybody makes it <unk> calls if they don't make the calls i don't get any like well how many people to to give it to 
00:23:01	00:23:11	1	twenty oh yeah because for ten people i'd get forty bucks for twenty i'd get a hundred oh but i don't know if all twenty people are going to use it to remind everybody at church 
00:23:11	00:23:19	2	oh did you make your college i'm only a couple of them did it oh i forgot what the paper side i said well see that's why they give you a months to do it yeah because people just forget 
00:23:19	00:23:20	1	[noise] 
00:23:20	00:23:35	2	um in fact i almost didn't do mine in time you have to because i got mine in the summer and i think i just made my deadline <unk> i'll keep after maria yeah please do and petty got one too yeah i gave him to patty well i'll tell her tomorrow yeah please tell her 
00:23:35	00:23:36	1	yeah 
00:23:36	00:23:40	2	because i don't did she mentioned it to you [noise] the <unk> 
00:23:40	00:23:46	1	i didn't even know that you had said anything to her okay keep after the ones you think some of it as a <unk> no no 
00:23:46	00:23:49	2	well the last bunch that i did we're just two weeks ago when i did yours 
00:23:49	00:23:53	1	but <unk> call her brother or something in new mexico 
00:23:53	00:24:12	2	every i don't have to call you oh yeah yeah um i will remember do that tomorrow so i gave you all the information that you need to know yeah that's great that healthy and there were two of them that i called and both of them said three years that's going to this one really kept talking to me and she said well just let them know that if when they come 
00:24:12	00:24:17	1	well that's good um usually you don't get them to stick their neck out for nothing 
00:24:17	00:24:38	2	the first one was very cautious yeah and she said what i really can't say too much well i kind of a general information i know she says well what i know it was three years and that was it i didn't talk anymore than when i got these people juliette yeah i think you really should speak to <unk> and i said well i just watch general information was she'd be the better ones n._c._o. and i said okay so she got on and she said um 
00:24:38	00:24:40	1	can i help you 
00:24:40	00:24:47	2	uh well i hope so i said i'm looking for general information but i gave her mine ain't gonna give me your name was just in case you call from this you know 
00:24:47	00:24:50	1	you know right she says well i you know 
00:25:06	00:25:10	2	he was the um they don't have a legal department there but i said to him i just 
00:25:10	00:25:14	1	i want to know who who do i speak to when i have a a problem and 
00:25:14	00:25:23	2	and um a legal matter that i want to discuss and he said well you probably need to speak to our patient representative and he gave me her number and i don't want to call 
00:25:23	00:25:25	1	i didn't want to call her until i knew this 
00:25:25	00:25:36	2	[noise] because i don't want her to tell me well that's you know a long time ago and and maybe try to knock me off you know mhm knocked me off balance by saying you don't have a leg to stand on i know i do 
00:25:36	00:25:39	1	but i i just wanted to make sure 
00:25:53	00:25:59	2	you know have a community health plan mhm and uh he said okay well then you probably need to speak to someone at harvard 
00:26:00	00:26:01	2	and i'd rather do that i don't want 
00:26:01	00:26:03	1	talk to the doctors right 
00:26:03	00:26:11	2	i want to say to them who who authorizes surgery anyway mhm you know do you tell the doctor's okay this guy already had one surgery so 
00:26:11	00:26:12	1	you can 
00:26:14	00:26:20	1	you know i mean what do they say did they say you know do everything you can for the guy but do you know try to avoid surgery 
00:26:20	00:26:29	2	costs uh-huh or did the doctors the one that make the call because they were really rude to a gym at the end those doctors were <unk> they just said look i told you there's nothing 
00:26:29	00:26:33	1	i can do for you yeah and that's it you know so and i always get outta my face 
00:26:33	00:26:55	2	exactly well that's what i told her i said they really weren't very forthcoming with with anything and i said it's very unusual that you have job just go against their own colleagues right i said but the ones down south and really very upset because they feel like something could have been done for this man to help them right get better and lido normal normal life i said and now it's been so tell me something they'll she asked me [noise] when did he have the accidents 
00:26:55	00:26:59	1	two months after the surgery and that was one 
00:26:59	00:27:14	2	surgery was in ninety one and the and the accident was in january of ninety to remember november of ninety one right before thanksgiving he had the surgery and then january the very end of the month he had the accident so that was ninety two 
00:27:29	00:27:30	1	mhm 
00:27:54	00:27:55	1	<unk> 
00:27:55	00:28:03	2	but it was august of ninety three yeah in fact he <unk> he may he in fact he sent us uh um uh uh a letter uh written statement when we needed 
00:28:03	00:28:05	1	down here i called his off 
00:28:05	00:28:13	2	and asked his secretary to send me a statement telling them when the time of treatment was and he stayed on the on the thing we i treat a gym cone i saw him as a patient due to the 
00:28:15	00:28:30	2	and i treated him from um [noise] i think it was g april of ninety two until august of ninety three yeah so then you're <unk> so then we're covered yeah yeah [noise] well i mean we've got it all documented i think it's a fairly easy job maybe i'm wrong 
00:28:36	00:28:38	1	if you're being recorded 
00:28:38	00:28:39	2	he wasn't thinking <unk> 
00:28:39	00:28:40	1	<unk> 
00:28:40	00:28:47	2	um i know i'm sorry about that okay getting recorded i mean you never use that word i know what was i going to 
00:28:47	00:28:50	1	say oh i was gonna say something one i mentioned that 
00:28:50	00:28:52	2	[noise] about greg 
00:28:52	00:28:59	1	no what about the accident and well now it just went out i had when they took care of us until it's gone it's just going hey it doesn't come back 
00:28:59	00:29:05	2	mama um yeah i know well so i've gotta go get my 
00:29:05	00:29:06	1	um 
00:29:06	00:29:07	2	mhm 
00:29:07	00:29:09	1	i've got to go have the uh 
00:29:09	00:29:21	2	alteration ah session tuesday night for them my top right and um so i've gotta get the foundations you know yeah that it looks good yeah so i'm hoping maybe tomorrow i didn't get out and do that 
00:29:21	00:29:25	1	okay we got to the teachers for soccer games to him while he's playing soccer 
00:29:25	00:29:28	2	um i mean he plays everything everything 
00:29:28	00:29:30	1	hey i gotta keep but he's got to keep fit 
00:29:30	00:29:32	2	this kid to stay in shape i know 
00:29:32	00:29:37	1	so but i think of all these sport it's a good for them to ah 
00:29:37	00:29:41	2	<unk> nothing she <unk> she butterfly 
00:29:41	00:29:43	1	lots of there for her 
00:29:43	00:29:46	2	oh girl she catches butterflies well she can place 
00:29:46	00:29:51	1	she could play tee ball on that you are yeah yeah just listen and we leave without it 
