Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:12:26	00:12:36	2	well i <unk> i went through a long interview process for two job jobs right as a marketing communication's writer and i didn't get either one 
00:12:36	00:12:38	1	one one happened 
00:12:38	00:12:41	2	anybody yet <unk> they want to get someone who 
00:12:41	00:12:44	1	what happens in with his high tech companies is there's a big learning 
00:12:44	00:12:50	2	curved to learn the technology and stuff and they want to try to find someone who's been writing in this pool in this area 
00:12:50	00:12:53	1	right they don't think it exists but they're still looking for 
00:12:53	00:12:59	2	while they're using someone who left them it's a freelancer mhm another one they picked someone else i think when i was very interested in 
00:12:59	00:13:04	1	mhm and others and so i'm still looking for as an answering and trying to drum up some business 
00:13:04	00:13:07	2	oh so do you want to work full time 
00:13:16	00:13:17	1	hi i'm good 
00:13:17	00:13:20	2	i'm not good at it mhm 
00:13:20	00:13:21	1	you're not going to read um 
00:13:21	00:13:23	2	being home 
00:13:23	00:13:25	1	[laughter] 
00:13:25	00:13:30	2	god i'm really not i hate cooking and cleaning i hate housework right 
00:13:30	00:13:33	1	i like the kids still about noon and that's it 
00:13:50	00:14:00	2	well i know you're not far more are there are other mothers that are home with your home no not really i think that's part of the problem though for you personally too i mean if you're the only one home it's <unk> it really is 
00:14:00	00:14:03	1	there's no adult to talk to 
00:14:03	00:14:06	2	well people work you know as teacher is a lot of teachers that work here 
00:14:06	00:14:12	1	and like my neighbor they you know they say she works in the morning and her family you know 
00:14:12	00:14:17	2	the atomic tree practice but i don't know people of bit dizzy and i just 
00:14:17	00:14:19	1	busy right 
00:14:19	00:14:25	2	what did they started auto auto i would be doing something else 
00:14:25	00:14:34	1	being their plans i'm not taking a full maternity leave in even getting back to work i wanted to work when i was in the hospital mhm work was like everything not everything to me but it was important 
00:14:41	00:14:53	2	really so sad it's like it was bound to happen it would have happened then it would have happened later it would have whatever mhm this is really bad to have been i think i was like knocked over when i was down 
00:14:53	00:14:57	1	and they don't there's no opening there for you now they filled your place 
00:14:57	00:15:13	2	no no not at all they do not like a big company it was is uh you know two women mhm who'd been working together for fifteen years and it's like a private you know it's uh let's see what i'm doing at home but they do it a little bit more you know it was two of them they never had a secretaries and mhm but they had an office 
00:15:13	00:15:27	1	right and um when she asked me to join them was the first time that she was the first time in her career that they were going to expand because until then it was basically a living for her and so the person and um 
00:15:27	00:15:30	2	and they get all the funeral so why don't they want you 
00:15:30	00:15:35	1	[noise] well [noise] in september [noise] when i went to the hospital 
00:15:35	00:15:50	2	figure a third of the office just vanished right so they had to we organize and they just once and they are older and they're sitting there ways <unk> once they just reorganize back to the way it was it was just easier to keep on going that way and they scaled back a little bit and they just wanted to go back to running the business 
00:15:51	00:16:01	2	she had these expansion plants was she was sort of [noise] i knew it partially but i didn't know what the ramifications or be she was going through like a second awakening effort or 
00:16:01	00:16:03	1	divorce mhm 
00:16:03	00:16:12	2	never needed to advertise she had enough business strictly for referrals she just wanted to see what would happen if she actually went out marketed herself she they'd never needed to do that 
00:16:12	00:16:13	1	right and the problem 
00:16:13	00:16:26	2	to do it when he needed more people mhm or use more freelancers and she just so it wasn't as profitable it was as she thought it would be although it wasn't supposed to be i mean we agreed that i wish you wouldn't make any money on me for at least six months or so because i 
00:16:26	00:16:28	1	learning right 
00:16:32	00:16:40	1	<unk> and she was starting to get scared and financially in trouble she not only the she hire me and especially also upgraded i mean she had to 
00:16:40	00:16:51	2	i._b._m. original p._c.s mhm i mean no one more those anymore <unk> you know she bought thirty thousand dollars in a computer equipment and expanded the office at all came together 
00:16:51	00:16:54	1	right and 
00:16:54	00:17:02	2	well i think it'll all be for good because like you said you got the experience that you wouldn't have gotten elsewhere and now you just have to write for the wait for the right thing to come along 
00:17:02	00:17:08	1	yeah look when it happened itself i mean <unk> in the hospital and i also said it's you know i need a i needed a time to recover 
00:17:08	00:17:11	2	from what had happened mhm because it's so it took a while 
00:17:11	00:17:20	1	mhm i mean that's i sold dream about his birth <unk> less frequently but i still do mhm it was still very we was with me for a really long time 
00:17:20	00:17:26	2	none of that way but it's like it's there it's like the exhaust chairs from uh the whole time 
00:17:26	00:17:28	1	right and now it and 
00:17:28	00:17:39	2	when i started to like when i was home i just we did my resume i wanted to just put out feelers and i didn't even know if i take work 'cause she was going to give me she's used me as a freelancer i work for work for her but as um 
00:17:39	00:17:40	1	oh yeah um 
00:17:40	00:17:46	2	independently and i was thinking you know maybe it's there'll be enough worked from that and i'll just stay home what do i need to to travel 
00:17:46	00:17:49	1	before work forty five hours a week sixty hour weeks 
00:17:58	00:17:59	1	my resume but i was only doing it 
00:17:59	00:18:11	2	put out feelers and and i got responses i got invited for interviews mhm but they just didn't come up anything and then already i started <unk> what am i can't rely on this and this i'm real now i really want the jobs you know it was it was a change in my own mindset 
00:18:11	00:18:13	1	well did you need the money i'm in 
00:18:13	00:18:26	2	like right now but we will yeah mhm i will be okay right you won't be you won't because i thank god i mean feel really developed a lot of things while while i worked that year mhm by her 
00:18:26	00:18:28	1	gotcha gotcha 
00:18:28	00:18:35	2	i guess that's what we accomplished all of our goals even though we had the baby later than we wanted to but um anyway that's it 
00:18:35	00:18:41	1	alright so let me start over them with your kids i interrupted you before okay so go on 
00:18:41	00:18:52	2	okay i'd rather talk about me [laughter] so he's he's really adorable i love him he's very good too which is just a pleasure you on on his five and a half 
00:18:52	00:18:55	1	cute mhm you just can be lots of personality 
00:18:55	00:19:03	2	to life right um he's gonna be going into kindergarten yeah just like eight and he's 
00:19:12	00:19:21	2	um no um is finished third grade and they're very well mhm and he's a good student pretty good student and a good boy very good boy 
00:19:21	00:19:24	1	and how are things that <unk> 
00:19:38	00:19:44	2	he had he ended up the year very well in school mhm and humidity middle tremendous amount of progress 
00:19:44	00:19:53	1	let me ask you a question no <unk> no one is going into fourth grade yeah so he and he got here at the same age i didn't remember that 
00:19:53	00:20:09	2	it did not no one's older right no one no one was born in november no he was right on the deadline he's <unk> he was born the fifteenth of his life i guy with him he was in the board border but we kept him back 
00:20:09	00:20:11	1	mhm and uh 
00:20:11	00:20:13	2	november twenty if there was born 
00:20:22	00:20:31	2	so it's like a two year old almost a year old right okay that's ten months old mhm but during the same um great <unk> right right 
00:20:31	00:20:37	1	[noise] have you enjoyed your pool this summer yes [laughter] yes i 
00:20:37	00:20:57	2	it's like a little country club it was so neat for all these ladies would just sit there and we're just not used to that like relaxing you know we don't recognize any well this would go into the pool that are glasses on and no one can see the funny thing who are you you know sitting there with the kid that was <unk> he has worn off at the beginning it was just so strange because it's something we never did 
00:20:57	00:20:58	1	right 
00:20:58	00:21:03	2	no and um and we go and swim laps and it's fun it's a lot of fun 
00:21:03	00:21:04	1	but i'll tell you we had i had spoke 
00:21:04	00:21:06	2	group from um 
00:21:06	00:21:12	1	this uh from from to <unk> you know this group that helps <unk> right 
00:21:12	00:21:31	2	so they came with a tour group and i was speaking to them i came for a tour of the show grown so i was one of the speakers and <unk> i took him out before and i was this was in may i think or april and i was like talking about our pool and how great it was and what a big deal [laughter] 'cause it was a really big deal because not only do we have a pool but it's 
00:21:31	00:21:32	1	we have a mix community in this 
00:21:32	00:21:36	2	mixed hours in separate hours and open on <unk> 
00:21:36	00:21:38	1	but the the t 
00:21:38	00:21:45	2	community didn't make a ruckus and you know there's there's a lot of issues here that are very very big some of them they can understand some of them they had no idea what i was 
00:21:47	00:21:56	2	but at the fact we had the pool so this one couple said well you know what took you so long to build it [laughter] i said well where do you think the money was going to come you know it's just like sell them 
00:21:56	00:21:58	1	there were so out of 
00:21:58	00:22:02	2	touch with and he said well you have to understand we have a pool in our backyard so we don't uh 
00:22:02	00:22:03	1	[laughter] 
00:22:03	00:22:12	2	[laughter] as they didn't understand what the big deal was finally built a pool in the show i'm wrong in the days you know and these days of frozen building plans and things like that 
00:22:12	00:22:14	1	is there a new building going on at all anymore 
00:22:14	00:22:19	2	no just protest <unk> looks good for the parents 
00:22:19	00:22:19	1	mhm 
00:22:19	00:22:28	2	well you read the wrong newspapers i've decided well we don't we actually we get the right ones we live they've had i've told david where to get information about what's really going on 
00:22:28	00:22:34	1	[noise] oh you say oh you <unk> how do your kids deal with all that going on 
00:22:34	00:22:38	2	[noise] um well they don't they're not that into 
00:22:38	00:22:43	1	mhm they were still trying to teach them 
00:22:43	00:22:45	2	problem going on in general 
00:22:45	00:22:47	1	yeah which was trying to teach them a little bit of uh 
00:22:47	00:22:54	2	for government and for the establishment mhm whereas you know there are kids who are growing up you know you know first of words you know is 
00:22:54	00:22:56	1	you know robin <unk> 
00:22:56	00:23:15	2	<unk> <unk> though you know we're still trying to teach them the democracy may be a good thing [laughter] although israeli democracy is for about a good thing we're just trying to teach them the theory mhm you're allowed to you know you're allowed to demonstrate you can't be violent and you have to <unk> you know but things have gotten quite out of hand 
00:23:15	00:23:16	1	mhm 
00:23:16	00:23:26	2	but we don't take it first of all we don't participate in violent things have become violent we've decided we're not going to get arrested at the moment mhm although we may soon but we we won't let them 
00:23:26	00:23:28	1	right 
00:23:32	00:23:35	1	do they want to participate or they know they just like not um 
00:23:35	00:23:45	2	so they don't really know they're not they're not that involved were trying to keep them not sheltered but you know we talk about it and we know when we <unk> and <unk> they're they're either 
00:23:45	00:23:49	1	papers mhm and that's that's a problem and not a problem 'cause 
00:23:49	00:23:57	2	it's also there's we have terrible yellow journalism here and so has sold insist that we screen it and take all the pictures of nude women out for us but 
00:23:57	00:23:59	1	we they read it and 
00:23:59	00:24:08	2	i see where it snows david or at the same i swear well you haven't seen our newspapers david doesn't let newsweek come into my house anymore 
00:24:08	00:24:09	1	well that's 
00:24:09	00:24:14	2	yeah because [laughter] freaky 
00:24:14	00:24:19	1	because of <unk> and naked women and um gay or 
00:24:19	00:24:34	2	i read so oh you should see what ours looks like so um so we encourage them to read it and ask and and when they come home saying things like you know that stupid robin we try to discourage them from talking that way and 
00:24:34	00:24:36	1	[noise] and 
00:24:36	00:24:44	2	mhm and you hope everything will be okay mm i don't know we haven't talked to them about leaving her home or anything like that no one's talking like that 
00:24:44	00:24:47	1	you don't even think about it i hope i think about it 
00:24:47	00:24:57	2	i'm saying like you just <unk> it's like such a hard thing to do to talk about after all you put into it [noise] oh yeah really 
00:25:07	00:25:11	2	well that's what we don't always <unk> i mean anything if you tell david 
00:25:11	00:25:16	1	i always have to say to him if you heard from a large <unk> oh yeah and he takes it like a wallet full of like letters that you've <unk> you know what i mean 
00:25:23	00:25:25	1	uh that's summer's been 
00:25:25	00:25:29	2	fine hectic usual i feel like wherever i am i'm supposed to be somewhere else 
00:25:29	00:25:33	1	um the kids are good the little ones have been in camp 
00:25:33	00:25:44	2	um they <unk> they camps right <unk> had took an art class at the art institute called the what is it the maryland or college or something 
00:25:44	00:25:45	1	um and she's 
00:25:45	00:25:54	2	enjoyed that she did that a couple of mornings a week for a couple of weeks and rough he did a sports camp for a couple of weeks but then they've mostly been home and i've been working 
00:25:54	00:25:56	1	where do you know 
00:25:56	00:25:58	2	i work for the accounting firm still 
00:25:58	00:26:00	1	how many hours a day 
00:26:00	00:26:18	2	um in the summer it's basically like fifteen hours a week now it's probably maybe more it's maybe even more because i could i probably put in like almost twenty hours a week uh-huh and i'm <unk> i'm sorry what and during the school year during the school year i'm going to hopefully work nine to three 
00:26:18	00:26:20	1	four days 
00:26:20	00:26:22	2	oh yeah 
00:26:22	00:26:25	1	and you have your like can get any better 
00:26:38	00:26:40	1	although i gave up school 
00:26:40	00:26:44	2	i think they'd give up school it's just too stressful it's yeah it's 
00:26:55	00:26:56	1	car pools to drive 
00:26:56	00:27:00	2	i mean i can't you know my kids still need me 
00:27:00	00:27:02	1	right um 
00:27:02	00:27:12	2	hum i like to be home when i'm at work like you said like i like to work when i'm home i need to i need to focus a little bit of what's going on in the house so what are you doing there are you doing bookkeeping i do a book 
00:27:12	00:27:14	1	i do um 
00:27:14	00:27:18	2	did you basically bank reconciliation they'd work on the computer updating to appreciate 
00:27:18	00:27:19	1	and 
00:27:19	00:27:27	2	[noise] things like that <unk> basically monthly work some i do payroll things like that mhm 
00:27:27	00:27:30	1	well i don't know i don't love the work i love the people i'm working with 
00:27:30	00:27:33	2	um i love the environment it's 
00:27:33	00:27:37	1	to non stressful environment i had no problem with my kids are sick and i can't come in or 
00:27:37	00:27:45	2	whatever you know i can i do the right they're my friends worked right you know it works out very well i also do some typing for people 
00:27:45	00:27:47	1	on the side 
00:27:47	00:27:52	2	and i'm thinking about teaching sunday mornings um 
00:27:52	00:27:54	1	you know it's it's a lot 
00:27:54	00:28:05	2	to ocean tuition is a lot [laughter] it's to try to cover [noise] now that eight cents starting kindergarten their tuition is very high we're paying almost twenty thousand dollars and tuition 
00:28:05	00:28:07	1	for all four of them mhm 
00:28:07	00:28:09	2	what do you pay 
00:28:09	00:28:11	1	i'm jewish i don't know 
00:28:11	00:28:29	2	we don't pay tuition we'd say fees mhm i'm i'm not even know i didn't get it for this year yet mhm mhm oh not thousand chicken all maybe with and then we have to buy the book i spent i spent six hundred <unk> seven hundred check on books from school supplies that's two hundred dollars 
00:28:29	00:28:29	1	mhm 
00:28:29	00:28:31	2	that's for two kids 
00:28:31	00:28:32	1	mhm mhm mhm 
00:28:42	00:28:45	1	like you are just not the old <unk> 
00:28:45	00:28:53	2	we live this is the way we live here [laughter] and we're fine we're okay saved and we didn't have an overdraft and we were doing fine mhm we managed on what we may 
00:28:53	00:28:56	1	mm <unk> 
00:28:56	00:29:01	2	i mean we didn't have to we don't have two cars and you don't have we didn't you know there's a lot of other luxuries that we didn't have 
00:29:01	00:29:03	1	you get your air conditioning put in yet 
00:29:03	00:29:09	2	[noise] no we are sweltering as we speak [laughter] melting in my seat 
00:29:09	00:29:15	1	we got the air conditioner moved there are a present the air condition that we own we moved down to the apartments or tenant that we 
00:29:15	00:29:19	2	for couldn't be happy and we're sweltering 
00:29:27	00:29:28	1	floor how hot 
00:29:28	00:29:32	2	<unk> i don't know three hundred degrees 
00:29:32	00:29:36	1	[laughter] thirty i didn't even i don't know i don't even know what 
00:29:36	00:29:39	2	fahrenheit 'em so i don't even know you don't even remember 
00:29:39	00:29:41	1	mhm yeah because 
00:29:41	00:29:51	2	<unk> it's <unk> some you'll sit there and <unk> [laughter] because they're not sophisticated it's just that's 
00:29:51	00:29:56	1	from from april until october that's what it is no rain is not 
00:29:56	00:30:00	2	[laughter] oh that's so you can just step outside 
