Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:01:55	00:01:56	1	mm 
00:01:56	00:01:58	2	other than tired 
00:01:58	00:01:58	1	mhm 
00:02:00	00:02:01	1	mhm 
00:02:01	00:02:02	1	but it's getting 
00:02:02	00:02:03	2	yeah 
00:02:04	00:02:05	1	do you have 
00:02:05	00:02:05	2	seeing ready 
00:02:06	00:02:07	1	no way 
00:02:07	00:02:08	1	yeah 
00:02:11	00:02:13	1	i think we've sold their table 
00:02:13	00:02:14	1	the kitchen table 
00:02:15	00:02:16	1	yeah they're smoking 
00:02:17	00:02:18	2	[noise] we weren't able to 
00:02:18	00:02:19	1	mhm 
00:02:20	00:02:21	1	mhm 
00:02:22	00:02:23	2	time yet 
00:02:23	00:02:23	1	mhm 
00:02:24	00:02:26	2	yeah um well we place yeah 
00:02:26	00:02:27	1	wednesday 
00:02:28	00:02:29	1	and you 
00:02:29	00:02:30	2	every wednesday 
00:02:30	00:02:31	1	yeah 
00:02:31	00:02:32	1	mhm 
00:02:33	00:02:35	2	or <unk> solid after you've 
00:02:35	00:02:36	1	uh-huh 
00:02:36	00:02:38	2	there isn't much space 
00:02:38	00:02:39	1	the new place 
00:02:40	00:02:42	2	i mean she literally living 
00:02:42	00:02:42	1	mhm 
00:02:43	00:02:44	1	really 
00:02:44	00:02:49	2	the walking closet that she'll be sleeping and they'd have trouble putting a bed and a desk and 
00:02:49	00:02:49	1	mhm 
00:02:54	00:02:57	2	fact said that um they had to store things 
00:02:57	00:02:58	1	yeah 
00:02:58	00:03:00	1	for her to have spin class 
00:03:00	00:03:02	2	yeah we took out my shelving 
00:03:03	00:03:05	1	i should have an extra food 
00:03:09	00:03:10	1	really 
00:03:10	00:03:10	2	yes 
00:03:11	00:03:12	1	yeah it is pretty nice 
00:03:16	00:03:17	1	oh gosh 
00:03:19	00:03:20	1	yeah hopefully it'll work 
00:03:20	00:03:21	2	okay 
00:03:21	00:03:23	1	closer to school for her so 
00:03:25	00:03:28	2	and she can be working at the guys company too 
00:03:28	00:03:29	1	yeah 
00:03:33	00:03:34	1	right 
00:03:36	00:03:37	1	mhm 
00:03:37	00:03:39	1	okay 
00:03:39	00:03:43	2	yeah it sounds like uh the perfect solution here 
00:03:43	00:03:44	1	yeah it really does 
00:03:44	00:03:46	2	for her to be there <unk> 
00:03:46	00:03:48	1	and have work too 
00:03:48	00:03:55	2	yeah i mean it won't be a lot of work so i won't be a lot of money but they're also got paid for her trip back to america for christmas 
00:03:55	00:03:57	1	that'll be okay mhm 
00:03:58	00:04:00	1	yeah super 
00:04:00	00:04:02	2	i'm trying to get them to pay for her to wishing also 
00:04:03	00:04:04	1	[laughter] 
00:04:04	00:04:04	2	[laughter] 
00:04:05	00:04:06	1	uh-huh 
00:04:08	00:04:09	1	amazing 
00:04:10	00:04:14	2	[noise] at one point they said they would but you know and they said at one 
00:04:14	00:04:17	1	in japan you have to see something three times before you actually 
00:04:17	00:04:18	1	mhm 
00:04:18	00:04:19	1	no 
00:04:19	00:04:23	2	mhm [noise] well i've got the letter to lend me 
00:04:23	00:04:24	1	um oh 
00:04:24	00:04:25	2	yeah 
00:04:25	00:04:26	1	good 
00:04:26	00:04:28	2	affects that too you 
00:04:28	00:04:29	1	okay 
00:04:29	00:04:35	2	um [noise] and in response to your other questions 
00:04:35	00:04:36	1	[noise] i have got 
00:04:36	00:04:38	2	the discover magazine 
00:04:44	00:04:44	1	oh um 
00:04:44	00:04:49	2	maybe a month and a half ago for an extra five dollars 'cause they were going to cut you off 
00:04:55	00:04:58	2	i just changed one of the solar energy wants to 
00:05:00	00:05:02	1	got stuck in your voice 
00:05:02	00:05:02	2	yeah 
00:05:02	00:05:03	1	mhm 
00:05:03	00:05:05	2	japanese phones don't have the letters 
00:05:05	00:05:06	1	on the numbers 
00:05:10	00:05:11	2	oh okay 
00:05:11	00:05:13	1	that's awful 
00:05:13	00:05:16	2	[laughter] does the word 
00:05:16	00:05:18	1	what's the button for a real person thing 
00:05:18	00:05:19	2	[laughter] 
00:05:19	00:05:25	2	[noise] [noise] oh [noise] and um yes i did get the ah information 
00:05:25	00:05:26	1	from south 
00:05:27	00:05:29	2	that big packet 
00:05:30	00:05:31	1	have you read it 
00:05:31	00:05:31	1	[laughter] 
00:05:31	00:05:33	1	no oh 
00:05:33	00:05:35	2	[laughter] 
00:05:35	00:05:38	1	<unk> right [laughter] 
00:05:38	00:05:40	2	yeah it's gonna be interesting stuff 
00:05:40	00:05:43	2	yeah well i'm sure i have 
00:05:43	00:05:44	1	time i'll check it out 
00:05:44	00:05:45	1	uh-huh 
00:05:45	00:05:47	2	but he wants to invest 
00:05:47	00:05:49	1	five million 
00:05:49	00:05:52	2	um i think that it was seven hundred thousand for the last one 
00:05:53	00:05:54	1	well what 
00:05:57	00:06:00	2	would be the <unk> it is going to send me 
00:06:00	00:06:03	1	briefs for three different investment 
00:06:03	00:06:05	1	one was seven hurting 
00:06:05	00:06:08	2	and it was one million three million dollars 
00:06:08	00:06:09	1	mhm 
00:06:11	00:06:13	2	factories in india 
00:06:13	00:06:13	1	china 
00:06:16	00:06:17	1	but they don't want to 
00:06:17	00:06:20	2	the factories they want to do with their work 
00:06:20	00:06:24	2	so instead of owning forty nine percent of the factory in china 
00:06:24	00:06:25	1	will so 
00:06:26	00:06:27	1	um 
00:06:28	00:06:30	2	you know another thirty percent of that fact 
00:06:34	00:06:36	2	[noise] and um 
00:06:38	00:06:39	1	further so 
00:06:39	00:06:40	2	mhm 
00:06:40	00:06:41	1	mhm 
00:06:41	00:06:42	2	anyway 
00:06:43	00:06:46	2	and he said there their investment and he's making money 
00:06:46	00:06:47	1	mhm 
00:06:47	00:06:48	1	yeah yeah 
00:06:49	00:06:50	1	the gay guy 
00:06:51	00:06:52	1	mhm 
00:06:53	00:06:54	2	[noise] um 
00:06:54	00:06:56	1	um i was going to <unk> 
00:06:59	00:07:02	2	tell them to call in later the better 'cause i'm going 
00:07:02	00:07:03	1	mr pseudo tonight 
00:07:04	00:07:07	2	[noise] well it probably will be later because he'll call after work 
00:07:07	00:07:08	1	oh good 
00:07:08	00:07:10	2	yeah 
00:07:10	00:07:11	1	um 
00:07:11	00:07:12	1	canadians too 
00:07:12	00:07:14	2	they're gonna like 
00:07:16	00:07:17	1	uh-huh 
00:07:17	00:07:20	2	yeah so i can be home very like 
00:07:20	00:07:21	1	but yeah 
00:07:21	00:07:25	2	he'll be calling you tomorrow 'cause there aren't too many days left if you're going to move saturday 
00:07:29	00:07:32	2	mhm yeah so i talk to them to that 
00:07:32	00:07:33	1	okay good 
00:07:33	00:07:34	1	so that's also 
00:07:35	00:07:36	1	might as well 
00:07:40	00:07:41	1	yeah definitely 
00:07:41	00:07:43	2	i'm so glad to hear about one schooling 
00:07:44	00:07:45	1	mhm 
00:07:46	00:07:47	1	yeah 
00:07:47	00:07:48	1	that's good 
00:07:48	00:07:50	2	we went and talked to her professor 
00:07:50	00:07:51	1	good 
00:07:51	00:07:52	1	with her professor 
00:07:52	00:07:53	2	and um 
00:07:54	00:07:56	2	he said oh yeah sure 
00:07:56	00:07:58	1	you don't have to be here 
00:07:58	00:07:58	1	yeah 
00:07:58	00:08:03	2	ready to be maybe once during the summer you can come to japan and we can talk and 
00:08:03	00:08:04	1	whatever 
00:08:04	00:08:08	2	mm wow that's good that's wonderful 
00:08:08	00:08:09	1	it's an important 
00:08:09	00:08:11	2	to finish that school 
00:08:13	00:08:17	2	it is gym because if she doesn't she's always going to remember that 
00:08:17	00:08:18	1	yeah 
00:08:22	00:08:23	1	[laughter] 
00:08:24	00:08:25	1	to write a thesis 
00:08:25	00:08:26	1	yeah 
00:08:26	00:08:27	2	mm mm 
00:08:27	00:08:30	1	<unk> trying to get on the pay the tuition 
00:08:30	00:08:34	2	mhm good idea [laughter] [laughter] 
00:08:40	00:08:47	2	yeah that's that's i don't i don't know if that if that um among that she's talking uh 
00:08:47	00:08:48	1	about 
00:08:54	00:08:56	1	degree or whatever it is 
00:09:00	00:09:01	1	um i'm pretty sure 
00:09:01	00:09:02	2	mhm 
00:09:02	00:09:03	1	right 
00:09:03	00:09:05	1	yeah 
00:09:05	00:09:06	2	<unk> 
00:09:08	00:09:10	2	japanese universities or 
00:09:10	00:09:12	2	and they're so 
00:09:12	00:09:13	1	mhm 
00:09:13	00:09:14	1	you know because we were talking about um 
00:09:14	00:09:15	1	possibly 
00:09:16	00:09:18	1	mhm 
00:09:18	00:09:21	2	can be difficult i mean it's difficult to transfer with in america 
00:09:21	00:09:23	2	you coming from japan too 
00:09:23	00:09:24	1	university 
00:09:24	00:09:26	1	mhm 
00:09:26	00:09:28	2	from american universities don't speak pretty good english 
00:09:29	00:09:30	1	hello 
00:09:31	00:09:32	1	alright 
00:09:32	00:09:36	2	telling us ah american universities are much tougher and much more different 
00:09:36	00:09:38	1	japanese universities 
00:09:38	00:09:39	1	so we think 
00:09:39	00:09:40	2	that might not be worth it 
00:09:44	00:09:47	2	just japanese university they're much easier on their students 
00:09:48	00:09:52	2	you know what you need to get thrown him or 
00:09:52	00:09:53	1	well 
00:09:53	00:10:00	2	i you know what i what i'm getting out of this is that it's just the accomplishment you know that she has complete it 
00:10:00	00:10:06	1	well in japan and china her university degree will help cause you'll have the piece of paper which 
00:10:06	00:10:08	2	mhm right and that 
00:10:09	00:10:11	1	oh yeah definitely 
00:10:13	00:10:15	2	actual degree 
00:10:15	00:10:16	1	right 
00:10:16	00:10:18	2	trying to teach me 
00:10:18	00:10:22	2	no matter what it san or would it at school or whatever 
00:10:22	00:10:23	1	mhm 
00:10:24	00:10:26	2	yeah 
00:10:26	00:10:28	1	you're in america 
00:10:28	00:10:28	1	mhm 
00:10:29	00:10:31	1	yeah it's still she graduated from 
00:10:31	00:10:34	2	city and it's a japanese universe so if it's something where 
00:10:34	00:10:36	1	even if you <unk> 
00:10:36	00:10:38	1	in any company that's doing 
00:10:38	00:10:40	2	publish japanese english books 
00:10:43	00:10:43	1	[laughter] 
00:10:44	00:10:45	1	get into that kind of 
00:10:45	00:10:46	2	mhm 
00:10:46	00:10:49	2	they'll probably know somebody they'll probably have somebody who 
00:10:49	00:10:50	1	japanese in one of the universe 
00:10:52	00:10:54	2	or just having to that degree from japan and we'll get 
00:10:54	00:10:55	1	<unk> mhm 
00:10:55	00:10:55	1	mhm 
00:10:55	00:10:56	1	credibility 
00:10:56	00:10:58	1	yeah yeah 
00:10:58	00:10:58	2	yeah 
00:11:00	00:11:01	2	right 
00:11:02	00:11:02	1	mhm 
00:11:03	00:11:04	1	um 
00:11:04	00:11:06	2	[noise] but the thing is 
00:11:06	00:11:08	1	you don't want to have her 
00:11:09	00:11:10	2	mhm 
00:11:10	00:11:12	2	yeah because that's something else 
00:11:12	00:11:14	1	they were ever 
00:11:14	00:11:16	2	i know that kind of dog 
00:11:16	00:11:17	1	really scared me 
00:11:24	00:11:26	1	yeah it might not be nuts 
00:11:26	00:11:31	2	that much value as far as her future career and whatever 
00:11:31	00:11:33	1	yeah but it could have a hell of a lot of 
00:11:33	00:11:34	2	you and your relationship 
00:11:34	00:11:35	1	yeah 
00:11:37	00:11:42	2	and if she finishes it and you met happens that's that's just gonna make her feel 
00:11:47	00:11:48	1	yeah 
00:11:48	00:11:52	2	[noise] i mean i know how i feel after i finished my education 
00:11:52	00:11:54	1	yeah i mean it's just uh 
00:11:54	00:11:56	2	a totally different kind of experience 
00:11:56	00:11:58	2	yeah it's a little different of course 
00:11:58	00:11:59	1	uh-huh 
00:12:00	00:12:03	1	[noise] so i will be picking you up november first 
00:12:03	00:12:06	2	okay three twenty five 
00:12:06	00:12:07	1	right 
00:12:07	00:12:08	1	and 
00:12:13	00:12:16	2	yeah it doesn't seem to take too long 
00:12:16	00:12:17	1	[noise] um 
00:12:18	00:12:20	2	oh wow 
00:12:20	00:12:24	1	the papers that you told me what the flight is did you tell me that 
00:12:24	00:12:25	1	uh-huh 
00:12:25	00:12:27	1	yeah so they told you all that stuff 
00:12:27	00:12:29	2	did you like eighty two 
00:12:30	00:12:31	1	yeah 
00:12:31	00:12:32	2	right i'll do 
00:12:32	00:12:33	1	[noise] [noise] 
00:12:33	00:12:34	2	united 
00:12:34	00:12:36	1	i i 
00:12:36	00:12:37	1	okay 
00:12:40	00:12:42	2	that's right [laughter] 
00:12:43	00:12:45	1	uh united airlines 
00:12:45	00:12:48	2	make sure i think it's like eighty two 
00:12:48	00:12:49	1	they're only whites 
00:12:50	00:12:51	1	tokyo to chicago 
00:12:51	00:12:53	2	and during the day 
00:12:53	00:12:54	1	yeah it can't be too 
00:12:55	00:12:56	1	okay 
00:12:58	00:13:00	2	twist on december sixteenth 
00:13:01	00:13:02	1	oh alright 
00:13:02	00:13:03	2	they've got a ticket 
00:13:03	00:13:04	1	yeah yeah 
00:13:04	00:13:05	1	december sixteenth 
00:13:05	00:13:06	2	yeah 
00:13:06	00:13:06	1	mhm 
00:13:07	00:13:08	1	okay 
00:13:08	00:13:13	2	okay in november first you know you didn't land plate eighty two tokyo not eat out 
00:13:13	00:13:14	1	chicago okay 
00:13:15	00:13:16	1	right 
00:13:16	00:13:18	2	comes in about three thirty 
00:13:18	00:13:19	1	twenty five 
00:13:19	00:13:21	2	three twenty five close now 
00:13:21	00:13:24	2	it cost me seven hundred and sixty five dollars 
00:13:24	00:13:25	1	true 
00:13:30	00:13:31	1	oh so many 
00:13:31	00:13:32	1	um 
00:13:32	00:13:33	2	i 
00:13:37	00:13:39	1	bad renee 
00:13:39	00:13:40	2	dan hi 
00:13:40	00:13:41	1	excel 
00:13:41	00:13:42	2	mhm 
00:13:42	00:13:44	1	pat has already planned 
00:13:44	00:13:48	2	that at her house oh john and runny and 
00:13:50	00:13:53	2	so i asked pet if she would 
00:14:00	00:14:01	1	uh-huh 
00:14:01	00:14:05	2	[laughter] she wants to have it at her place 
00:14:05	00:14:06	1	well what did you did it 
00:14:07	00:14:08	1	<unk> your place 
00:14:08	00:14:10	1	sure everybody your place 
00:14:10	00:14:13	1	well i'd like to have it here i mean i just like what like 
00:14:13	00:14:16	2	thanksgiving here we are invited to her place 
00:14:16	00:14:17	1	okay 
00:14:17	00:14:18	1	i mean that's fine 
00:14:18	00:14:19	2	can do that 
00:14:19	00:14:21	1	mm i told her i would check with you and 
00:14:25	00:14:27	1	after i asked her and then she came back it's 
00:14:27	00:14:30	2	said well what signing and asking you 
00:14:30	00:14:35	2	i mean this and i had i i had to call her like five days later and find out 
00:14:36	00:14:38	1	and she says well i want to have it at my 
00:14:38	00:14:41	2	but i was planning on asking you jim 
00:14:41	00:14:45	1	so yeah that's fine so we can do that or 
00:14:45	00:14:48	2	can do something else 
00:14:48	00:14:50	2	mm i mean what what do you 
00:14:50	00:14:51	1	think 
00:14:51	00:14:52	1	[noise] well <unk> 
00:14:52	00:14:54	2	you know i would i would like to be 
00:14:56	00:14:59	2	i mean that's my first preference 
00:14:59	00:15:00	1	could have 
00:15:02	00:15:06	2	and his girlfriend and randy and his girlfriend over 
00:15:12	00:15:13	1	mhm 
00:15:13	00:15:14	1	[noise] so 
00:15:14	00:15:15	1	uh-huh 
00:15:15	00:15:16	1	you know the tradition 
00:15:16	00:15:17	2	been pat 
00:15:17	00:15:22	2	to her family and dad and genders her family and 'course joan is gone 
00:15:22	00:15:25	1	[noise] so they're kind of lose the guys out 
00:15:30	00:15:32	1	i don't even know 
00:15:33	00:15:34	1	yeah 
00:15:34	00:15:34	1	mhm 
00:15:34	00:15:37	2	if they win [laughter] 
00:15:37	00:15:38	1	yeah so 
00:15:41	00:15:41	1	yeah 
00:15:41	00:15:43	1	or we could 
00:15:43	00:15:44	2	tie in with millers 
00:15:44	00:15:45	1	mhm 
00:15:45	00:15:48	2	which was not be my first choice [laughter] 
00:15:48	00:15:51	1	and bobby is going to try and get down here 
00:15:53	00:15:54	1	mhm 
00:15:54	00:15:55	2	you finished 
00:15:56	00:15:59	2	well it he's finished one he find somebody else 
00:15:59	00:16:01	1	and when he has another job 
00:16:01	00:16:03	2	there's no definite date 
00:16:05	00:16:06	1	okay 
00:16:06	00:16:07	1	yeah he watches 
00:16:07	00:16:07	2	mhm 
00:16:09	00:16:11	2	i thought maybe like a one month notice or something 
00:16:12	00:16:13	1	yeah so i don't know 
00:16:17	00:16:19	1	it's a restaurant 
00:16:19	00:16:20	2	as being built and open 
00:16:21	00:16:22	1	mhm medicine 
00:16:22	00:16:24	2	mhm yeah in madison 
00:16:25	00:16:25	1	mhm 
00:16:25	00:16:29	2	but it might be a good opportunity for them to learn from some 
00:16:33	00:16:34	1	did they give us a warning 
00:16:34	00:16:35	1	mhm 
00:16:35	00:16:37	2	they give it the one minute warning 
00:16:38	00:16:41	2	[noise] oh yeah 
00:16:44	00:16:45	1	no 
00:16:47	00:16:48	2	do you like 
00:16:48	00:16:49	1	anything so 
00:16:49	00:16:50	2	really 
00:16:50	00:16:51	1	<unk> <unk> 
00:16:53	00:16:56	2	no no i that'll i'll be there but 
00:16:56	00:16:58	1	[laughter] 
00:16:58	00:16:59	2	yeah just who do you want to share 
00:16:59	00:17:03	1	at first thanksgiving in nineteen ninety 
00:17:03	00:17:05	2	probably nineteen ninety 
00:17:05	00:17:06	1	yeah i mean tonight 
00:17:06	00:17:07	1	so who do you want to share it with 
00:17:07	00:17:08	2	mhm 
00:17:08	00:17:13	2	[noise] mm i'll let you decide [laughter] 
00:17:13	00:17:15	1	[laughter] i'll tell you with anybody 
00:17:15	00:17:17	2	mhm right 
00:17:17	00:17:18	1	<unk> 
00:17:18	00:17:21	2	yeah well it would just have fun having it here so 
00:17:23	00:17:24	1	well see 
00:17:27	00:17:28	1	you got your new place 
00:17:28	00:17:29	2	it's all cleaned up and 
00:17:30	00:17:33	1	it's great it's great it's great i love it i love it 
00:17:33	00:17:36	2	[noise] all right let's see what else to talk about here 
00:17:38	00:17:38	1	uh-huh 
00:17:39	00:17:41	1	you sent 
00:17:41	00:17:42	2	censor things to my house right 
00:17:43	00:17:44	1	baggage 
00:17:44	00:17:45	2	twenty seven 
00:17:47	00:17:48	2	mhm okay 
00:17:51	00:17:54	2	has grandpa got and one's green card yet 
00:17:54	00:17:55	1	oh yeah 
00:17:55	00:17:56	1	yeah i have it 
00:17:57	00:18:03	2	oh you do yeah well i just forgot about it yeah he's had it for some time and i got on the other day 
00:18:03	00:18:04	1	uh-huh 
00:18:04	00:18:05	1	[laughter] 
00:18:05	00:18:06	2	the one with right 
00:18:07	00:18:18	2	right i've been telling my night now don't worry about it soon as they get it they'll tell us don't worry don't worry but maybe you should remind them all my well no if it's important she'd 
00:18:19	00:18:24	1	[laughter] no i forgot about it i mean dad dad had it 
00:18:26	00:18:28	2	and um 
00:18:28	00:18:29	1	belong to 
00:18:29	00:18:32	2	yeah um yeah 'cause 
00:18:32	00:18:34	1	he didn't know it was coming 
00:18:35	00:18:37	1	yeah where'd you forgot to tell them 
00:18:43	00:18:45	1	mhm so i completely forgot 
00:18:45	00:18:48	2	about it and then when i was there last week he gave it to me 
00:18:48	00:18:56	2	so yeah that's all <unk> and that's no problem and the picture order is in and i mean everything is 
00:18:56	00:18:57	1	pathetic i guess 
00:18:58	00:18:59	1	mhm 
00:19:00	00:19:01	1	mhm 
00:19:01	00:19:02	1	but 
00:19:03	00:19:04	1	<unk> i think 
00:19:05	00:19:06	1	yes it is there 
00:19:06	00:19:07	2	that's [laughter] 
00:19:07	00:19:09	1	[laughter] 
00:19:19	00:19:22	2	co pathetic and that's everything's okay 
00:19:23	00:19:24	1	corpus 
00:19:25	00:19:25	1	yeah 
00:19:25	00:19:27	1	how do you spell that 
00:19:27	00:19:27	2	webster 
00:19:27	00:19:29	1	and look at it 
00:19:32	00:19:32	2	yes 
00:19:33	00:19:33	1	right 
00:19:38	00:19:40	1	okay 
00:19:40	00:19:44	1	wow i'm learning new english [noise] um 
00:19:44	00:19:53	2	[noise] okay um and daylight savings time starts next weekend this next this coming weekend 
00:19:54	00:19:55	1	because of the time you get 
00:19:55	00:19:56	2	will be um 
00:19:57	00:19:58	1	regular time 
00:19:59	00:20:00	1	okay yeah 
00:20:00	00:20:04	2	it'll be backed we'll be back to regular time 
00:20:04	00:20:05	1	and trick or treaters 
00:20:05	00:20:06	2	this weekend 
00:20:06	00:20:07	1	yeah 
00:20:08	00:20:08	1	mhm 
00:20:09	00:20:10	1	mhm 
00:20:10	00:20:11	1	uh-huh 
00:20:11	00:20:13	1	and um 
00:20:13	00:20:14	2	your room already 
00:20:15	00:20:16	1	mhm 
00:20:17	00:20:18	1	mhm 
00:20:18	00:20:19	2	and um 
00:20:19	00:20:22	2	kim has been quite gotten the uh 
00:20:22	00:20:23	1	the 
00:20:25	00:20:30	2	like a closed cabinet ready yet but uh we'll deal with that that's okay 
00:20:30	00:20:32	1	got a week 
00:20:32	00:20:36	2	well it probably won't happen in that time i think um 
00:20:36	00:20:38	1	he he's just got a lot of things 
00:20:38	00:20:39	2	to do right now 
00:20:39	00:20:41	1	and uh he's 
00:20:41	00:20:42	2	hello 
00:20:42	00:20:43	1	mhm so 
00:20:43	00:20:44	1	but it's okay 
00:20:44	00:20:47	2	oh and i got cable t._v. in today 
00:20:49	00:20:50	1	good 
00:20:50	00:20:52	1	yes where are you [laughter] 
00:20:52	00:20:54	2	oh you'll never watch it right 
00:20:55	00:20:59	2	[laughter] actually i'm watching channel ten because they couldn't find anything else to watch 
00:20:59	00:21:01	1	[laughter] 
00:21:01	00:21:09	2	ah [laughter] twenty channels and there's nothing on [laughter] [noise] but the big t._v. doesn't work i have to um 
00:21:13	00:21:15	2	but uh i have to have that 
00:21:15	00:21:16	1	checked out 
00:21:19	00:21:20	2	okay 
00:21:20	00:21:23	1	so yeah but i think uh there's plenty of room for 
00:21:23	00:21:25	2	you and your stuff and everything 
00:21:25	00:21:26	1	but i won't have 
00:21:26	00:21:27	2	stuff i mean 
00:21:27	00:21:28	1	mhm 
00:21:28	00:21:30	2	really well you said you can bring in 
00:21:30	00:21:31	1	lot of stuff 
00:21:32	00:21:32	1	mhm 
00:21:32	00:21:33	1	mhm 
00:21:33	00:21:34	1	i did 
00:21:34	00:21:36	2	yeah well that's shipped 
00:21:36	00:21:37	1	three boxes 
00:21:38	00:21:41	2	i've met a fourth and um i know what goes in the fifth 
00:21:41	00:21:43	1	we're actually 
00:21:44	00:21:45	2	kobe 
00:21:47	00:21:48	2	<unk> 
00:21:48	00:21:50	1	you study on my career 
00:21:50	00:21:53	2	do you know the hurts for the electricity in america 
00:21:55	00:21:56	1	yeah 
00:21:56	00:21:57	1	mhm 
00:21:57	00:21:58	1	mhm 
00:22:00	00:22:01	1	yeah 
00:22:01	00:22:01	2	hum 
00:22:02	00:22:04	1	it's microwave works on the hundred 
00:22:04	00:22:07	2	fifty or sixty hurt 
00:22:10	00:22:12	1	because we weren't able to sell it 
00:22:12	00:22:14	2	how much does it cost the ship it 
00:22:15	00:22:16	1	less than a hundred 
00:22:16	00:22:17	2	mhm 
00:22:17	00:22:19	2	good 'cause i just 
00:22:24	00:22:27	1	smart microwave for a hundred and seventy 
00:22:28	00:22:29	1	really 
00:22:29	00:22:30	1	really 
00:22:32	00:22:33	1	<unk> 
00:22:33	00:22:34	2	that's uh 
00:22:34	00:22:37	2	right that's what i was trying to tell on but years is really big right 
00:22:39	00:22:41	2	no it's a very nice but 
00:22:41	00:22:43	1	i got rid of a big one 
00:22:44	00:22:46	1	it might be 
00:22:46	00:22:49	2	japanese standards but no it's not really big 
00:22:49	00:22:51	1	it's a very smart microwave it's 
00:22:51	00:22:53	2	speaks to many practically 
00:22:53	00:22:59	2	kills me turn over <unk> start 
00:22:59	00:23:01	1	so you're left when did that 
00:23:01	00:23:04	2	no no no no the last one didn't do anything like that 
00:23:04	00:23:07	1	has had the digital boy or something 
00:23:07	00:23:08	2	turtles 
00:23:08	00:23:11	2	<unk> no i did this one does 
00:23:14	00:23:15	1	that's it 
00:23:15	00:23:16	2	oh that that too 
00:23:16	00:23:18	1	yeah yeah you side 
00:23:18	00:23:19	2	pretty big 
00:23:20	00:23:20	1	oh 
00:23:20	00:23:21	1	[laughter] 
00:23:22	00:23:23	1	mhm 
00:23:23	00:23:24	1	wow i didn't think so 
00:23:24	00:23:24	2	mhm 
00:23:25	00:23:26	1	no i mean ours 
00:23:28	00:23:29	1	i mean can you 
00:23:31	00:23:32	1	yeah [laughter] 
00:23:32	00:23:35	2	okay [laughter] 
00:23:35	00:23:40	1	[laughter] no no no you could fit most you can put a plate in there 
00:23:40	00:23:41	2	[laughter] 
00:23:42	00:23:43	1	um not 
00:23:43	00:23:44	2	hi 
00:23:44	00:23:46	2	like you couldn't stick to coffee cups and 
00:23:46	00:23:47	1	top of each other 
00:23:47	00:23:48	1	mhm 
00:23:48	00:23:51	2	short well i that's 
00:23:51	00:23:54	1	to me like uh a waste of shipping money 
00:23:54	00:23:55	1	yeah 
00:23:55	00:23:57	2	well one really likes it 
00:23:57	00:23:58	1	okay 
00:24:01	00:24:02	1	somebody bought for her <unk> 
00:24:02	00:24:04	1	oh wow 
00:24:05	00:24:06	1	no biggie 
00:24:06	00:24:08	1	and i pointed out yesterday 
00:24:08	00:24:10	2	some she so 
00:24:10	00:24:11	1	she's not going to to bottle 
00:24:11	00:24:13	2	oh me too 
00:24:14	00:24:15	1	<unk> 
00:24:15	00:24:15	2	yeah 
00:24:17	00:24:17	1	mhm 
00:24:18	00:24:20	2	how long you know that last one last year 
00:24:20	00:24:23	1	well i'm i'm just trickling it out 
00:24:23	00:24:23	2	uh-huh 
00:24:24	00:24:25	1	you can bring 
00:24:27	00:24:29	2	two bucks a bottle 
