Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:21:10	00:21:27	2	no so first month's kinda rough ah so okay still you know you're you're going to say about a thousand dollars a month uh-huh <unk> unless you're heavy beer drinker which are not right 
00:21:27	00:21:29	1	so yeah 
00:21:29	00:21:41	2	so you're gonna save like twelve thousand and you've paid like one thousand for the ticket and probably have been one thousand on travelling on vacation so you'll save about ten 
00:21:42	00:21:44	2	exactly 
00:21:44	00:21:49	1	drink beer i mean most of the money i spend a <unk> uh-huh 
00:21:49	00:21:51	2	so and women right 
00:21:51	00:21:56	1	fear and prostitute <unk> women [laughter] 
00:22:03	00:22:05	1	hi [laughter] 
00:22:05	00:22:11	2	[laughter] she has a little cancer spot above arise she's going to get it removed 
00:22:11	00:22:12	1	i thought she always had one 
00:22:12	00:22:24	2	well no she's going to get a remote <unk> cancer and she's going to be okay good [laughter] so yeah so how are the other people holding up 
00:22:24	00:22:27	1	there's nobody that day but you wouldn't know any 
00:22:27	00:22:34	2	women there so she only works for hours yeah yeah well <unk> gone 
00:22:34	00:22:36	1	<unk> gone 
00:22:36	00:22:41	2	cameras gone i mean we have new teachers ah we have maggie 
00:22:41	00:22:43	1	[laughter] it said <unk> it's a <unk> 
00:22:43	00:22:48	2	the maggie dabble ah um not debbie deborah 
00:22:48	00:22:59	1	uh we have two more english teachers one's named one is maggie one is deborah both from england uh the students flip out and we don't understand that we don't understand them we have another teach new teacher lesley 
00:22:59	00:23:05	2	we have three or four new teachers yeah i mean it's what what was your other 
00:23:05	00:23:17	1	friends name i can't remember any of the names now um the one who is kind of against marjory i'm tony tony she's still there 
00:23:17	00:23:18	2	[laughter] 
00:23:18	00:23:21	1	oh i i can't remember his name <unk> 
00:23:21	00:23:34	2	part time it's always going to graduate school or wants to get out yeah um i can't believe she's still there i can't believe he's still there either i can't believe you're actually [laughter] 
00:23:34	00:23:35	1	crazy man and them off 
00:23:35	00:23:43	2	david i out of your life i have the ultimate patience yeah long distance where you may have long term patience <unk> yeah 
00:23:43	00:23:48	1	[laughter] well existence patients dude hey i'll just 
00:23:48	00:23:56	2	not now david if things work out i can be used i can start to use them they use me for three years i'm on the down slide now i mean 
00:23:56	00:24:01	1	vacation paid paid for my plane ticket that's what i mean 
00:24:01	00:24:09	2	i was good they get vacation pay you ready for this i come back after a vacation and come back in october i come back 
00:24:10	00:24:21	2	holiday i get paid for the holiday i work two weeks and then they're sending me to a conference in memphis all expenses paid it'd probably be a thousand bucks but me up at the <unk> 
00:24:21	00:24:23	1	whole nine yards three nights 
00:24:23	00:24:28	2	planes there i get the frequent flyer miles the whole bit i can't beat that with the static 
00:24:28	00:24:36	1	none of what the fourth week and that's it i work november there's two holidays in november i work december there's two holidays in december i don't do you 
00:24:36	00:24:44	2	yeah it's it's it's easy mad yeah judy's going through a divorce so it's real easy on her mm 
00:24:44	00:24:49	1	'cause she used to i don't mean it's easy on her it's hard on her so she doesn't have pod than the tech 
00:24:49	00:24:51	2	yeah so it's it's great 
00:24:51	00:24:52	1	mhm 
00:24:52	00:24:54	2	it's easy yeah i mean it's 
00:24:58	00:25:04	2	oh yeah well um as long as they don't have to work those extra 
00:25:04	00:25:16	1	grabs i mean it's easy for me so and then they're gonna give me a leave of absence and if things don't work out you know i can come back one two three four five six months later and still remain you know big men on the on the on the block 
00:25:16	00:25:21	2	with all my benefits and all you know my seniority and the whole bit 
00:25:21	00:25:24	1	and that's nice so when are you i'm planning to come 
00:25:24	00:25:27	2	i would have wanted to come at the end of january ninety six 
00:25:27	00:25:29	1	a good time which is a 
00:25:29	00:25:37	2	time for three should because she said they have a training program in february yeah i don't think he wants to that but i went to the one in march 
00:25:37	00:25:41	1	oh they have one in march they told me february 
00:25:41	00:25:46	2	the way it's probably bigger uh-huh so you got more to choose from yeah 
00:25:46	00:25:50	1	so well looks like it looks like the inside track for just 
00:25:50	00:26:01	2	yeah and i mean there's an outside korea is definitely out and then i go to korea now there's an outside of trade tell you you know yeah they're bastard <unk> nine or whatever but yeah that's a 
00:26:01	00:26:04	1	well we also have some six thirty a._m. 
00:26:04	00:26:13	2	and then there's an outside chance on on uh malaysia thailand but uh i mean if japan wants to set me up 
00:26:13	00:26:16	1	you know i i <unk> i sort of like the idea of everything getting ready 
00:26:16	00:26:29	2	<unk> mostly the school you'll be going into a furnished apartment that's what i mean and just everything's very easy i want to get off the airport and i went down to say hey mike here you go 
00:26:29	00:26:33	1	yeah yeah well probably they won't be at the airport [laughter] 
00:26:33	00:26:35	2	you know what i mean 
00:26:35	00:26:39	1	but the trains are pretty easy from the airport yeah 
00:26:39	00:26:52	2	and and you'll go to your <unk> and they have a guest house i mean they might be one or two people in the room but it's free really and you're getting set up yeah yeah 
00:26:52	00:26:54	1	that's nice 
00:26:54	00:26:57	2	i stayed in the guest house though like six people 
00:26:57	00:26:58	1	well how many nights 
00:26:58	00:27:11	2	for like a double room ah like four nights to stay there but it was free so i didn't really care yeah we partied the whole time uh-huh it was fun or you play the guitar do they what 
00:27:11	00:27:15	1	a little bit yeah i have a blues club by um 
00:27:15	00:27:19	2	blue's society that i go to some time how come 
00:27:19	00:27:21	1	doing any bus getting down in the streets 
00:27:21	00:27:32	2	uh well i don't ever see any busters and <unk> [laughter] really no you must be in a <unk> 
00:27:33	00:27:37	2	it's kinda it's a little that it's okay monday to friday then i have to 
00:27:37	00:27:42	1	you know yeah i saw like fifty of 'em then kill so when i was there and then every corner there was a bus 
00:27:42	00:27:46	2	right right jeeze that's a better area 
00:27:46	00:27:53	1	i loved kyoto man but it was pretty picture huh i._t._t. pre fixtures really nice 
00:27:53	00:28:02	2	yeah just the pollution was getting me all i did i think they're gonna cut us off pretty soon anything else you want to tell me 
00:28:02	00:28:07	1	no just if he talked to theresa on the phone talk very slowly and clearly 
00:28:07	00:28:14	2	she <unk> tell me what the story is japanese i think she's hurt japanese 
00:28:20	00:28:28	1	our canadian yeah the first name is canadian but the last name could even be like a tie name petty <unk> did not 
00:28:39	00:28:47	1	no no i don't know yeah but the waiting spells it three's it's not the regular three <unk> three it's the french canadian way like you said 
00:28:47	00:28:56	2	yeah so i'd i'd rather just talk slowly and clearly i will talk slowly and clearly yeah talk a little 
00:28:56	00:29:04	1	slower than you normally do and then [laughter] then she'll think yeah he he won't confuse the students you know [laughter] 
00:29:04	00:29:08	2	well as i said that video is going to be either make me or 
00:29:08	00:29:13	1	and make or break and you know 
00:29:13	00:29:23	2	you know they need people in the beginning of the year yeah well you know how they advertise david when i read the email they advertise looking for energetic enthusiastic and 
00:29:23	00:29:26	1	native speakers with you know lots of lots 
00:29:26	00:29:28	2	i mean that's me 
00:29:28	00:29:29	1	i mean if if they want some guy 
00:29:29	00:29:30	2	come in and go 
00:29:30	00:29:32	1	hi class 
00:29:32	00:29:34	2	oh <unk> open your books 
00:29:34	00:29:43	1	page twelve you know i mean why don't they get a robot well that's a good question owes me i probably should 
00:29:43	00:29:45	2	strange people [laughter] 
00:29:47	00:29:50	2	good yeah 
00:29:50	00:29:54	1	he's gone down a little but uh the white currencies gone down 
00:29:54	00:29:58	2	yeah i know but i didn't feel like good i've been following it 
00:29:58	00:30:00	1	but still really 
