Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:24:50	00:24:57	1	have you heard the mark ferman tapes that they've been playing is over here and policemen and the o._j. simpson trial yeah 
00:24:57	00:25:09	2	he said it's the kind of thing you think that's not supposed to happen anymore in the nineteen nineties you know and then you go oh my god there's a lot of people who believe this way and talk this way and it's just like 
00:25:09	00:25:13	1	[noise] i don't know i i just get really crazy 
00:25:13	00:25:22	2	i was nuts because then that very next day after this i had to ask you i knew what it meant 'cause there wasn't sure what the <unk> right i mean you know well 
00:25:35	00:25:38	1	mhm <unk> they're going to understand it you know 
00:25:38	00:25:42	2	aside from a few i was just like oh great 
00:26:07	00:26:09	1	you know that's what i really think as as 
00:26:09	00:26:11	2	really limited in stupid as our 
00:26:11	00:26:13	1	tree is we're like 
00:26:13	00:26:18	2	the head of the rest of the planet and at least technology in our races tendencies or wrong yeah 
00:26:18	00:26:21	1	i know we've got them but at least we got well we need to 
00:26:21	00:26:25	2	work on that yeah you know i shouldn't be doing that [laughter] 
00:26:25	00:26:29	1	i can't believe they had the nerve to do just even in front of other <unk> 
00:26:29	00:26:34	2	right and there's no shame around there yeah and then incredible yeah um 
00:26:34	00:26:35	1	i just like 
00:26:35	00:26:38	2	whatever [laughter] so [laughter] 
00:26:38	00:26:44	1	oh that's well you know that also has got to make you think about where you're gonna put alexi for school 
00:26:44	00:26:52	2	yeah i know what i mean yeah i thought because i thought if my kid ever was chasing chinese kids around screaming that 
00:26:52	00:26:55	1	little but would be upstairs engineering 
00:26:55	00:26:58	2	thinking about it it's <unk> time [laughter] 
00:26:58	00:27:01	1	uh-huh 
00:27:01	00:27:10	2	it's astounding isn't it mhm i know i have students all the time and come up to patricia and they'll be like the liquor and go [noise] i didn't many black people 
00:27:24	00:27:29	1	oh well i think like at least and then they don't have many foreigner so they haven't 
00:27:29	00:27:46	2	been exposed to expose different yeah yeah i think you're right like that's exactly true so how's the on his job going good good this is this is last week fulltime and then he's gonna start part-time during school yeah wow <unk> at least through the fall 
00:27:46	00:27:48	1	oh so she's 
00:27:48	00:28:00	2	he's like he's getting kind of like okay i'm ready to [laughter] go back to school now 'cause he's just been working a lot and stuff like that but 
00:28:00	00:28:03	1	get to go to <unk> around on line is kevin 
00:28:06	00:28:07	1	we went to 
00:28:07	00:28:13	2	a few times yeah it was nice um that's good we are going to try to head to total <unk> once you and they stopped 
00:28:13	00:28:15	1	working uh-huh 
00:28:15	00:28:25	2	[noise] kind of so he has more time and we might go take the train and do a little bit of finland just for a little kind of vacation case 
00:28:25	00:28:30	1	i think that's good thing you guys need to do that and i are you going to get to take some classes 
00:28:30	00:28:41	2	yeah i'm taking finish and aerobics [laughter] right yeah yeah i'm pretty excited i mean it's four nights a week that's great 
00:28:41	00:28:44	1	be fun i think to get out and 
00:28:44	00:28:45	2	yeah me too 
00:28:45	00:28:48	1	and do the and i'm supposed to be in this american women's club 
00:28:48	00:28:58	2	uh-huh but they have the um meeting at the embassy and it's at ten o'clock in the afternoon and [noise] you can't bring your kids 
00:28:58	00:28:59	1	wow 
00:28:59	00:29:13	2	i thought american women's club now most you know this is being very but it's true women that are here are with they're following their husbands who are working and and the <unk> have kids that's right 
00:29:13	00:29:14	1	can't bring [laughter] 
00:29:14	00:29:22	2	isn't that incredible yeah so what do they do do they have daycare or something no they don't have any there none oh get out and you're 
00:29:22	00:29:28	1	oh so it's kinda like well you know and it's not that important to me 
00:29:28	00:29:30	2	right 
00:29:30	00:29:33	1	to worry about that kind of stuff 
00:29:33	00:29:43	2	you know i thought of you last night we were we went to get a video and i was standing by these two women look into video section and she [noise] any of that kind of talking like that and this one guy 
