Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:08:37	00:08:44	1	i don't remember it being all the way on public like that before i don't know but um yeah yeah 
00:08:44	00:08:51	2	down oh i don't remember <unk> i don't remember looking at that many things when uh when i was up there but uh 
00:08:51	00:08:53	1	big yeah years ago so it's kind of 
00:08:53	00:09:01	2	it's kinda nice i mean it's really crowded here in town now yeah but it seems like everybody's up but uh oh man probably like nobody i really know what was happening of uh 
00:09:01	00:09:08	1	a lot of people i know are there oh sure [laughter] i know my fraternity brothers are up there with it i haven't seen for two years 
00:09:08	00:09:12	2	you can go into a decade without seeing them [laughter] 
00:09:15	00:09:26	2	but hey when we uh when we come up for thanksgiving the week before thanksgiving uh-huh probably what we'll do do you know what your plans are like well you i guess you don't know 
00:09:26	00:09:28	1	yeah oh i'm getting a car 
00:09:28	00:09:38	2	you are yeah what the baron oh yeah i think that oh you heard [laughter] she's i didn't even know that you probably knew before i did 
00:09:50	00:09:52	2	he told me last saturday 
00:10:08	00:10:12	1	pick you up and bring it home and then you can drive the car back 
00:10:19	00:10:20	1	sixty thousand miles 
00:10:20	00:10:26	2	yeah really i think so wow um but uh 
00:10:26	00:10:28	1	so i'm gonna i'm gonna ask you this is diane 
00:10:28	00:10:41	2	wants to come home for the weekend yeah with me because uh our friends are going to hurt her future roommate too lynn lives like by me i just ask you a <unk> also she dying dying to miami now 
00:10:41	00:10:42	1	yeah 
00:10:42	00:10:45	2	yeah she grew up around miami then she moved to canada 
00:10:45	00:10:46	1	yeah and uh what a difference 
00:10:46	00:11:02	2	yeah so now she's like living in state college so it's kinda like um i don't know if she's been to philadelphia or actually been around that don't like it if she wants to go home and i could say like oh we can go hanging around philadelphia we can hang out with women and her boyfriend and stuff like that and then we can just come home after next day you know get my 
00:11:02	00:11:03	1	[laughter] 
00:11:03	00:11:12	2	so what other option is dave and his parents came up for this weekend yeah they're not going home to like monday or tuesday or something and 
00:11:12	00:11:14	1	your parents for arts fest 
00:11:14	00:11:15	2	what 
00:11:15	00:11:18	1	his parents are up for arts 
00:11:18	00:11:37	2	both men at penn state oh man and uh they married and all that so the <unk> his brother went to penn state yeah so they're like the <unk> they they <unk> um when they've told me when he was little they came up to penn state every home football game everyone really and stayed the whole weekend well and as parents come up i think for every his dad's still comes up just for the football games 
00:11:37	00:11:38	1	yeah yeah 
00:11:38	00:11:43	2	like every time there's a home one i don't understand that [laughter] 
00:11:43	00:11:45	1	oh i miss penn state 
00:11:45	00:11:57	2	oh well guess what coming soon he gets he could john on t._v. i know that's going to be exciting i just read an article today um maybe i'll send you some of this stuff i i you know i got some papers and so i'll send you <unk> i think in our best thing too yeah 
00:11:57	00:11:59	1	what's going on because 
00:11:59	00:12:00	2	but um 
00:12:00	00:12:05	1	like they said that uh cincinnati got adjusted toll often for college on a quarter 
00:12:05	00:12:06	2	that'd be cool 
00:12:06	00:12:10	1	so that's gonna be pretty interesting and now he's got 
00:12:10	00:12:12	2	playing the jags this year so 
00:12:12	00:12:13	1	yeah 
00:12:13	00:12:16	2	pittsburgh going to be playing them too deal and 
00:12:16	00:12:18	1	yeah they <unk> 
00:12:18	00:12:31	2	yeah see against carolina yeah i hope i get that one that better be broadcast everywhere i think it is [laughter] that'd be cool 'cause now i gotta think since i got leans t._v. i got cable uh so i can check that out 
00:12:31	00:12:36	1	very good yeah what other things going to tell you i bought a mechanical engineering 
00:12:36	00:12:38	2	that's exciting [laughter] 
00:12:38	00:12:40	1	i'm not proud of it because you probably have it 
00:12:40	00:12:51	2	no i price so [laughter] this semester [laughter] now i got this one because it's got everything in it that i need for structural engineering 
00:12:51	00:12:53	1	i think it is it uh 
00:12:53	00:13:00	2	like for your you mac o. five one or something mechanical design i think i did so that 
00:13:00	00:13:06	1	yeah but it's got the the reason i <unk> i bought it was 'cause it's got strengthen materials it's got more circle and engineering mechanics and 
00:13:06	00:13:11	2	and a bunch of other stuff like i need all in one book basically a bunch of crap but you never use i use it 
00:13:11	00:13:14	1	you use it 
00:13:14	00:13:24	2	yeah i use some interesting stuff in my work but uh yeah i've <unk> i've been spending all week uh trying to figure out about fibre bonded he shouldn't with steel fibers the concrete 
00:13:24	00:13:25	1	[laughter] 
00:13:25	00:13:27	2	so that was kind of exciting 
00:13:27	00:13:29	1	ooh for my thesis 
00:13:29	00:13:32	2	hey if you look up exciting in the dictionary that's what it's 
00:13:32	00:13:33	1	that is i'll tell ya 
00:13:33	00:13:35	2	five or as being 
00:13:35	00:13:38	1	bound to concrete what more could you possibly 
00:13:38	00:13:42	2	[noise] you know what else is exciting that goes on during arts best that you remember up here 
00:13:53	00:13:57	2	but yeah roses jacked up for everything <unk> <unk> well 
00:14:06	00:14:13	1	<unk> like <unk> <unk> who you mean yeah rebecca was looking at some stuff that she wants to get gifts for her brother's not just 
00:14:13	00:14:17	2	the the booze b. o. t. h. 
00:14:41	00:14:43	1	yeah a hundred and ninety 
00:14:43	00:14:50	2	oh that'd be that'd be so cool if we could if we were up there and could get something for our house 
00:14:50	00:14:56	1	yeah now or you want me to pick you out something you can [laughter] [laughter] i'm kidding 
00:14:56	00:14:59	2	there's not um the the theme this year seems to be 
00:14:59	00:15:04	1	like a picture the theme you this year it seems to be <unk> but just just picks 
00:15:04	00:15:05	2	yeah 
00:15:05	00:15:13	1	rebecca said dad clothing bag [laughter] and um [noise] uh lots of glasses and dishes 
00:15:13	00:15:16	1	and what was the other theme 
00:15:16	00:15:26	2	i think that those those are pretty much the major themes like just about like oh and jewelry store yet but i mean this is like <unk> there's a lot of the jury looked like mall jewelry 
00:15:26	00:15:26	1	hello 
00:15:26	00:15:32	2	cool stuff like um they're not <unk> you know what i mean like you know you you see like a ring it's just a piece of metal 
00:15:34	00:15:38	2	there's nothing that fancy about it yeah like i used to like looking at the things 
00:15:38	00:15:42	1	like <unk> like made by like an artist you know where they put things together they make little shaved today edging 
00:15:48	00:15:50	1	yeah 
00:15:50	00:15:57	2	something like that i don't think that that exciting 'cause i i i like to see some of the <unk> i mean they got some really interesting art things in some spots up here 
00:15:57	00:15:58	1	mhm 
00:15:58	00:16:00	2	how's your woman john 
00:16:14	00:16:20	2	wow it's been over two weeks and i haven't i have not heard from her either by phone or by mail 
00:16:20	00:16:25	1	maybe she's sitting there saying oh john kerry stuffed writing 
00:16:56	00:17:01	1	yeah so well new topic 
00:17:01	00:17:02	2	new topic 
00:17:02	00:17:04	1	um mhm 
00:17:04	00:17:05	2	even as a girlfriend 
00:17:05	00:17:10	1	does he yeah hello my name is maria she lives across the street 
00:17:10	00:17:15	2	how old is maria four days old ooh she <unk> she looker 
00:17:15	00:17:17	1	she has lots of hair 
00:17:17	00:17:18	2	oh there you go <unk> 
00:17:18	00:17:20	1	yeah 
00:17:20	00:17:24	2	so they were introduced for the first time yesterday 
00:17:24	00:17:31	1	so i guess i'm maria were sleeping a lot yeah [laughter] those stephen actually 
00:17:31	00:17:37	2	really well i hear they kinda like just laying there uh most people say well it's like six to eight weeks before they really 
00:17:37	00:17:38	1	he was a week 
00:17:38	00:17:43	2	start to get interactive how long like six to eight weeks before they really started getting interactive 
00:17:43	00:17:45	1	interactive yeah [laughter] 
00:17:45	00:17:49	2	multimedia [laughter] sorry staring at the ceiling 
00:17:49	00:17:50	1	well that's the main job 
00:17:50	00:18:01	2	like when you say interactive i was thinking that computer terminal [laughter] [laughter] yeah it's a big marketing scheme now it's interactive [laughter] get yourself a kid it's interactive 
00:18:01	00:18:02	1	yeah well 
00:18:02	00:18:13	2	there's the ceiling fan and you read to him or anything yeah that's good yeah that's how they they learn a lot of their ah they develop other skills 
00:18:13	00:18:16	1	sounds bad at toys we laying down his little activity 
00:18:16	00:18:24	2	did you give them the the bare yet yeah yeah what did you think of it um i don't it doesn't really do much with 
00:18:24	00:18:25	1	<unk> on it right now 
00:18:25	00:18:34	2	what do you know to know if you think he talks and walks by now 
00:18:34	00:18:36	1	[laughter] i thought he'd be driving by now 
00:18:36	00:18:42	2	driving yeah mm no he says 
00:18:42	00:18:44	1	he was using the phone last week 
00:18:44	00:18:49	2	he was going to be what 
00:18:49	00:18:59	1	[laughter] people make more progress in his life in a year then you and me too uh 
00:18:59	00:19:03	2	he was using the phone last week i mean i've got a message from them that's right 
00:19:03	00:19:06	1	yeah i <unk> i mean the kids mastered english language 
00:19:06	00:19:19	2	i know he's just a uses it selectively hey do you want to talk to john for the recording just call [laughter] so he's listening to this 
00:19:19	00:19:24	1	uh probably some sort of um i don't know they they think they only take bits and pieces of it or something 
00:19:24	00:19:27	2	pretty boring conversation so far 
00:19:27	00:19:29	1	and there's hope they won't use it for anything 
00:19:29	00:19:35	2	yeah they don't do phone sex with ya okay put her on [laughter] 
00:19:35	00:19:39	1	<unk> maybe maybe yeah [laughter] 
00:19:39	00:19:49	2	stevens because then you're talking about him <unk> he's asleep uh well i was i heard them in the background what i heard them in the background a little 
00:19:49	00:19:51	1	he's not had a very good 
00:19:51	00:19:59	2	today as cranky and how's the heat affecting them well i don't go outside much we took him for one walk after it rained it was kind of 
00:19:59	00:20:00	1	cool mhm 
00:20:00	00:20:04	2	put 'em in the stroller and went for a walk one night i saw other than that 
00:20:15	00:20:18	1	that's right it's really hot up there isn't it supposed to get 
00:20:27	00:20:32	2	family like talking like it's like this major thing and it's like that it's all the time 
00:20:32	00:20:39	1	it's been really comfortable up here like um yeah i think it has this is the first to me it actually felt like a summer 
00:20:39	00:20:50	2	you know what i mean like what i remember summers will yeah like when you're laying in bed and you're sweating and stuff at night [laughter] this is the first time it's it's frightening thing like that because you go outside <unk> oh yeah i keep run twenty four hours 
00:20:50	00:20:59	2	cause i got my computer in here so yeah but also like that on low it doesn't work that great yeah so it just keeps the room comfortable it's not like freezing and it's not like 
00:20:59	00:21:00	1	and their job 
00:21:00	00:21:08	2	um it took a took a while i'm [laughter] saying it's a little hole cut in the wall to wall unit okay but i have a complete 
00:21:08	00:21:11	1	okay i remember yeah okay i know what you mean 
00:21:11	00:21:16	2	and uh so i mean there were it was nice i got to clean it [laughter] 
00:21:16	00:21:17	1	well you better get your act together 
00:21:17	00:21:26	2	and uh well it would require organizing some of my thesis work and stuff which you don't want to organize if you don't have to 
00:21:26	00:21:27	1	i don't want to do any work a button huh 
00:21:27	00:21:39	2	it's pretty clean i've worse now i have to do it on my own i have my mother cleaning for two weeks and then tom so there was cleaning for two weeks [laughter] isn't out she cleans the bathrooms and vacuum before she left 
00:21:39	00:21:41	1	so wow 
00:21:41	00:21:47	2	we just got a new washing machine and the new dry are cool so i'm so glad i did laundry all day today 
00:21:47	00:21:49	1	so they don't have to bait stephen anymore 
00:21:49	00:21:50	2	right i can just 
00:21:58	00:22:00	1	real small ones 
00:22:00	00:22:02	2	[noise] it's like apartment sized <unk> 
00:22:02	00:22:03	1	and then other times you name 
00:22:03	00:22:10	2	probably like half the size of a normal [laughter] dryer and it's getting to be a pain 'cause you can't really put much in it 
00:22:10	00:22:11	1	imagine 
00:22:11	00:22:17	2	so and our washing machine was it was an old old but i mean i had bought it from someone 
00:22:17	00:22:20	1	you got to you know you got that stuff and you got married 
00:22:20	00:22:24	2	yeah well no it wasn't no it was just like stuff that we 
00:22:24	00:22:29	1	i thought somebody i thought somebody bought your washer and dryer now now you got married now 
00:22:29	00:22:37	2	no unfortunately not so we put [noise] toms boss person left and moved to to talk about 
00:22:37	00:22:38	1	yeah 
00:22:38	00:22:44	2	his yeah i don't know if you've heard them talk about eric but he like quit 
00:23:00	00:23:02	1	and 
00:23:02	00:23:16	2	it's not going to be making any money for like six months i guess you need the money now i was by his washer and dryer no and it was hooked up yesterday so i spent all day today doing laundry that's excitement of my day but it was so exciting because i have this like huge drier and this huge 
00:23:16	00:23:23	1	washing machine i know exactly what you're working half i'll tell you i know i tell ya i would i wouldn't mind having 
00:23:26	00:23:32	1	before we had them and <unk> it was a pain i know i guess tom was there by himself 
00:23:32	00:23:41	2	what'd you have what did he drive with just hung up the dry he had to go to the laundromat oh he never did laundry he says 
00:23:52	00:23:55	1	for a while ooh what did we do 
00:23:55	00:23:58	2	i don't remember what we did but we both 
00:23:58	00:24:03	1	we didn't wear wet clothes but we bought the drier it was like <unk> and the girl smaller and bought it for like 
00:24:03	00:24:13	2	thirty dollars or something <unk> someone so [laughter] and we sold the dry already for more than we paid for it well there you go now i have a washing machine you know anyone who need the washing 
00:24:13	00:24:19	1	<unk> i do [laughter] well here you can buy this one you to come down and visit 
00:24:19	00:24:22	2	and why i had to come and visit and then by something 
00:24:22	00:24:23	1	of course we'll give you a good deal 
00:24:30	00:24:32	1	not me well i expect that from tom swift 
00:24:32	00:24:35	2	no i'm on the washing machine mm 
00:24:35	00:24:39	1	john what i what i actually would want if i can have any appliance would be a dishwasher 
00:24:39	00:24:40	2	sure yeah 
00:24:40	00:24:43	1	i spent all all my time doing dishes 
00:24:43	00:24:56	2	parents like to wash dishes they wash the dishes and put them in the dishwasher oh well i think i mean then wash them washing dishes is okay yeah so like if if you if somebody they're driving with you you can talk to them or something yeah but like 
00:24:56	00:25:01	1	like i'll watch them but then i hate to put them away after the dried 
00:25:01	00:25:04	2	i just let them dry there in iraq 
00:25:04	00:25:15	1	at all i it's like too much too much work or something [laughter] so but yeah the dishwasher of great we didn't have one of the truth <unk> and our dishes pile up severely until thomas 
00:25:23	00:25:26	1	that was what i used to hate the most was just doing those big old pot 
00:25:26	00:25:38	2	well they usually well i guess they do get dirty but if you let them so <unk> what is this is on t._v. someone some guy had lights a string of lights coming out of his mouth 
00:25:38	00:25:39	1	mhm 
00:25:39	00:25:44	2	right right but you guys must get those crazy channels down in florida 
00:25:44	00:25:53	1	i don't know what it is it's like some dave and like this little like outfit which 
00:26:04	00:26:13	2	so weird so who is listening to this conversation oh i have a research thing 
00:26:13	00:26:15	1	yeah something like that i i forget who still 
00:26:15	00:26:18	2	um is it like screwed up because i'm talking about it 
00:26:18	00:26:23	1	oh are they going to say this this one doesn't work because they're discussing that the fact that they're being record 
00:26:38	00:26:46	1	um yeah plus we can't skiing overthrow the government or anything [laughter] sorry we can't discuss the post office anymore 
00:26:46	00:26:55	2	[laughter] yeah speaking of which you know i love the post office up here i had to send something to one of the the company the company i'm working for 
00:26:55	00:26:57	1	instead of by two day priority 
00:26:57	00:26:58	2	oh that means nothing 
00:26:58	00:27:01	1	so it was like on friday so of course they got their own 
00:27:01	00:27:07	2	yeah yeah not guaranteed yeah i know what's the point yeah i don't understand that but the audience 
00:27:22	00:27:25	1	that's the only advantage you get out of 
00:27:25	00:27:35	2	shoved on the top of the pile bottom so are you going to come visit us any time soon oh you have a car now 
00:27:35	00:27:36	1	yeah but i doubt it 
00:27:36	00:27:38	2	no excuses 
00:27:38	00:27:41	1	probably already got like a hundred and forty a hundred and fifty thousand miles on it 
00:27:41	00:27:44	2	so wait another couple of thousand 
00:27:44	00:27:47	1	i'm just hoping it'll make it up the mountain when i have to bring it up here 
00:27:47	00:27:53	2	[noise] uh-huh uh-huh [laughter] yeah that's that's no excuse [laughter] 
00:27:53	00:27:57	1	doing that they might be they might think that's something else when you're on the on the recording 
00:27:57	00:28:01	2	[laughter] [laughter] i'm too tired mm 
00:28:01	00:28:04	1	well we've only got like a minute and a half left 
00:28:04	00:28:05	2	what happens does it 
00:28:05	00:28:11	1	no it it does it beeps like a couple of times and i pressed one or <unk> whatever you just read the little thing i pressed one and 
00:28:11	00:28:14	2	that would be on talk to tom anymore 
00:28:14	00:28:15	1	uh i'm pretty much 
00:28:15	00:28:18	2	<unk> what will have minute we've talked really fast 
00:28:18	00:28:21	1	no no no <unk> well here deep and that means that's the last minute or something 
00:28:21	00:28:24	2	oh okay well then explodes right 
00:28:24	00:28:27	1	okay the person who is it okay if you're part is always there 
00:28:34	00:28:36	1	something connected to your phone 
00:28:36	00:28:43	2	no i have to i before i called you guys have had to input my phone number and your phone number and then um 
00:28:43	00:28:44	1	okay 
00:28:44	00:28:48	2	yeah and then i pressed the one like uh when i first first talking to tom 
00:28:48	00:28:59	1	like i could explain to him what was going on yeah and that wasn't recorded so if time was like no way man you carry like if i didn't tell me ahead of time that he could just be like okay well i don't want to do it and i could just hang up and then i can get i can call somebody else 
00:28:59	00:29:08	2	okay i see so do you just get to get one [noise] um well i got i got two calls out of it because um my friend rebecca signed me up for two different things 
00:29:08	00:29:17	1	oh okay um one was like friends that are <unk> like one was for something anywhere in the world and one was for something anywhere in the united states but it was anywhere else 
00:29:17	00:29:20	2	yeah even know somewhere other than 
00:29:20	00:29:29	1	but i don't either so i use the call for you guys were the anywhere in the world people tom [laughter] or anywhere in the world 
00:29:29	00:29:35	2	i don't know i guess why their minds that certain restrictions like i don't think like a cult that bad or something 
00:29:35	00:29:36	1	yeah cause they might not have 
00:29:36	00:29:37	2	the connection yeah 
00:29:52	00:29:54	1	i'm saying in the background 
00:29:54	00:30:00	2	nothing i'm wearing sexy lingerie him but i have cleavage that's exciting 
