Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:05:53	00:05:55	1	uh-huh 
00:05:55	00:06:00	2	brought into another another plane um yeah there for inspection 
00:06:00	00:06:01	1	mhm mhm 
00:06:11	00:06:15	1	buckle down on that yeah you know people doing things at home right 
00:06:15	00:06:21	2	yeah and then you know somehow went uh i mean some yeah some places 
00:06:21	00:06:22	1	right 
00:06:22	00:06:29	1	yeah they were almost going to give them a hassle 'cause see then if if people get you know food poisoning they get in trouble 
00:06:29	00:06:39	2	yeah i suppose that's right but this milwaukee so [noise] [noise] oh 
00:06:39	00:06:43	1	<unk> no i um actually 
00:06:43	00:06:56	2	over here in <unk> naturally but um they have a few in zoos or or petting views type thing and so i saw some last time i was here [noise] so the oxygen 
00:06:56	00:07:02	1	[noise] no the the emu that ostrich type things are here oh there there's a lot of 'em yeah 
00:07:02	00:07:15	2	like wild yeah and fame and there's lots of kangaroos too but but we're a little more near the city so you know we don't see them unless you go out at night and you go for a drive in the 
00:07:15	00:07:17	1	<unk> mhm 
00:07:17	00:07:26	2	[noise] yeah [noise] but um i haven't seen any since i've been back this time 'cause we haven't been out you know out in the bush at night 
00:07:28	00:07:29	1	the first 
00:07:29	00:07:32	2	i think it's the first friday of september 
00:07:32	00:07:33	1	uh-huh 
00:07:33	00:07:44	2	senior citizen day i had to work that day but i says oh sister louise what do you say if we go and you know get their for right it started at nine eleven 
00:07:45	00:07:47	2	you make sure we got australia 
00:07:47	00:07:51	1	part because well we we've been mainly just 
00:07:51	00:07:56	2	see the part that was really constructed [noise] we've done been there last year and so 
00:07:56	00:07:58	2	uh-huh was there the year 
00:07:59	00:08:07	2	oh right and um so then we went walking it's got our walking through about an hour and i got home and 
00:08:07	00:08:09	1	oh we're just don't 
00:08:09	00:08:10	2	mhm 
00:08:10	00:08:14	1	i was raising the plot rain for a green light 
00:08:14	00:08:26	2	oh gosh don't you hate that [laughter] [noise] uh terrible yeah oh it's <unk> it's definitely a different area here it's really um [noise] it's been cool 
00:08:26	00:08:36	1	right do you know we're in the hills you where we live right there is a set of like a small small hills and so we live up on it um 
00:08:36	00:08:39	2	a hill it's like a little a little hill range you know 
00:08:39	00:08:47	1	but um there there aren't any mountains i think down south or a few real small ones [laughter] but um there aren't many 
00:08:47	00:08:51	2	i just got a little house yeah <unk> 
00:08:51	00:09:00	2	yeah yeah yeah oh it's about oh noticed smaller than theirs it's about their size or their sitting room kitchen and one bedroom 
00:09:00	00:09:01	1	yeah 
00:09:06	00:09:07	1	mhm 
00:09:07	00:09:15	2	so we kinda go to the back of yeah we go to the back of their house and and um use different doors but at the same 
00:09:15	00:09:16	1	<unk> and what did they call that 
00:09:16	00:09:20	2	that's a grandy flat oh wow yeah 
00:09:20	00:09:29	1	i was in arizona uh a lot of times um family would have the big house in the front and then i had a smaller house you know 
00:09:29	00:09:30	2	yeah 
00:09:30	00:09:33	1	behind like in the back yard [laughter] 
00:09:33	00:09:37	2	ah um their parents 
00:09:37	00:09:39	2	yes yes see this one 
00:09:39	00:09:40	1	originally built for their parents 
00:09:40	00:09:53	2	[noise] but um i think her mom died so they've been really nice they're really nice couple that you know she she comes and sees me and she always wondered if i'm okay [laughter] being fired from 
00:09:53	00:09:55	1	that from your um 
00:09:55	00:09:56	1	from your 
00:09:56	00:09:57	2	enron 
00:09:57	00:09:59	1	oh probably 
00:09:59	00:10:07	2	twenty minutes so it's yeah fifteen twenty minutes is not bad we see them quite often 
00:10:07	00:10:12	2	they're real real close family so i we we see them once or twice a week 
00:10:21	00:10:26	1	oh the week she was with us um then they came down here for four weeks 
00:10:26	00:10:26	2	yeah 
00:10:26	00:10:29	1	so they just left last sunday 
00:10:29	00:10:42	2	oh neat so i got to spend time with them they were really nice really funny and um then they left and um she had to switch visitors come in and stay for three days 
00:11:05	00:11:06	2	mhm 
00:11:06	00:11:12	1	yeah we had a roast beef and mashed potatoes that so that was nice 
00:11:12	00:11:15	2	when i talk to your mom the other day she said something about uh 
00:11:18	00:11:19	1	right 
00:11:20	00:11:21	1	yeah 
00:11:22	00:11:26	2	yeah they haven't decided yet i <unk> 
00:11:26	00:11:27	1	yeah 
00:11:27	00:11:32	2	yeah she has i don't know i don't know what happened with that if they just decided they couldn't afford it 
00:11:32	00:11:33	1	yeah 
00:11:33	00:11:52	2	or what but um someone was interested one a friend this friend said that she was interested in buying a house and um [noise] possibly you know mom and dad so i think they came and looked at it and then um twice they came and looked at it that's all i heard and then um mom and dad are still deciding whether they 
00:11:52	00:11:55	1	want to do that or not you know 
00:11:55	00:11:58	2	asking them about last summer they were saying 
00:11:58	00:12:02	2	that one of the girls are maybe build a house and and they wouldn't have the smaller ones 
00:12:02	00:12:03	1	right mhm 
00:12:07	00:12:08	1	uh-huh 
00:12:08	00:12:09	2	they were saying you know that 
00:12:10	00:12:11	1	um 
00:12:11	00:12:13	1	well it's whoever would have it would have to 
00:12:13	00:12:21	2	by their land and all that kind of <unk> right right 
00:12:36	00:12:39	1	so they wanted to stay away from that and just kind of 
00:12:39	00:12:41	2	build on their own for now 
00:12:41	00:12:42	1	yeah 
00:12:42	00:12:47	2	you know 'cause they're not ready to move in with somebody you know 
00:12:47	00:12:50	1	yeah you didn't you know they don't really need that big help 
00:12:50	00:12:55	2	no that's what i said i told my mom it's just too hard for them to keep up all by herself 
00:12:55	00:12:57	1	well there's nobody there was a mess it up 
00:12:57	00:13:08	2	i know [laughter] but everybody's taps over you'd be surprised she'd clean it up we both have it cleaned up and then you know somebody stops with five kids and it's messy and five minutes 
00:13:13	00:13:15	1	[noise] then she's got to clean it up 
00:13:15	00:13:16	1	you know 
00:13:17	00:13:19	2	no 
00:13:19	00:13:20	1	i know she had um 
00:13:20	00:13:21	2	mhm 
00:13:21	00:13:23	1	did she had she had her second operation 
00:13:23	00:13:25	2	i don't i don't know 
00:13:25	00:13:26	1	yeah i think she did 
00:13:26	00:13:28	2	but at the wedding 
00:13:28	00:13:36	1	yeah she did she came over a few days <unk> oh a few weeks after the wedding too before we left and she was fine she was doing real good 
00:13:36	00:13:39	2	mhm no before he had a second 
00:13:39	00:13:40	1	right right 
00:13:40	00:13:43	2	oh i don't know i don't know 
00:13:43	00:13:44	1	she is now 
00:13:45	00:13:47	2	but 
00:13:47	00:13:48	1	yeah so i think um 
00:13:48	00:13:55	2	um going to be getting a new job um pretty soon the job i'm at the center is 
00:13:55	00:13:58	1	closing down and telling to a new company 
00:13:58	00:14:10	2	so they've um offered me a job with a different uh medical center now i'm kind of working as a nurse giving vaccinations and everything even though i don't have my license here yet 
00:14:16	00:14:21	1	it's funny i've heard different stories one thing is that um i'll be 
00:14:21	00:14:28	2	i'll have to um take a whole year courses because i haven't worked for five years in the states 
00:14:28	00:14:30	1	oh you know 
00:14:30	00:14:32	2	i don't have any experience and then 
00:14:32	00:14:36	1	another person said oh no they let you work under a precept or under somebody 
00:14:38	00:14:45	1	right and that would be fine and then and then that you know they let you transfer it but in the meantime i still 
00:14:45	00:14:52	2	[noise] i'm trying to get all the papers together to even uh apply for it it's really funny 
00:14:52	00:15:05	1	and then you know of course it cost two hundred dollars just to apply whether you get it or not you know and you don't always have we don't we just don't have the extra money to go in and just think you know if it doesn't work route two hundred 
00:15:05	00:15:13	2	right well that sort of like the same when i went down in arizona yeah well you had even though you had your um 
00:15:15	00:15:15	1	mhm 
00:15:15	00:15:17	1	i had the lake 
00:15:17	00:15:17	2	uh-huh 
00:15:21	00:15:27	2	anyhow when i got down there you had to take care of his own a government was another um 
00:15:27	00:15:37	1	another class that you had to take before you could get qualified to teach down there [noise] but you know i taught and i took the class you know 
00:15:37	00:15:41	2	yes you went yeah yeah see i have a feeling it would be the same 
00:15:41	00:15:44	1	i think that's all states you know like if you get your 
00:15:44	00:15:51	2	you get certified in one state than you when you go to another state you have to get certified there may be certified yeah 
00:15:51	00:15:58	1	mhm mhm yep exactly [noise] so i just have to get on that paper work done 
00:15:58	00:16:11	2	but in the meantime i'm i'm happy with the job i'm going to have yeah you know i'll be helping out with some minor surgeries and and then drawing blood and giving you know yeah vaccinations and stuff so 
00:16:11	00:16:13	1	mhm 
00:16:22	00:16:25	1	oh yeah yeah no it won't be a way that's better 
00:16:29	00:16:32	1	<unk> well not a new car and the old car 
00:16:32	00:16:52	2	me but um yeah it just it's it's been really good just getting around and you know having something to get in it because it was hard in the beginning when we first got here i didn't have a car yeah and it was just always having to wait for them to come home and then the shop close close all the shops close here at five or six o'clock 
00:16:52	00:16:53	1	mhm 
00:16:53	00:17:05	2	and the banks clothes for oh so if you work eight to four 'cause i work eight to four yeah you know there's no time to do the shopping except on saturdays and you know you can't make any plans activities 'cause 
00:17:05	00:17:07	1	not like over here 
00:17:07	00:17:13	2	i know it's not at all [noise] it's funny the differences things aren't as convenient 
00:17:13	00:17:15	1	oh what you know what about prices 
00:17:17	00:17:19	1	things that i think 
00:17:19	00:17:28	2	some food is the same [noise] and um i think close you know you could buy about the same amount [noise] but um 
00:17:28	00:17:32	2	i <unk> you know do you get paid about the same as over here 
00:17:32	00:17:33	1	no you get paid less 
00:17:33	00:17:36	2	yeah yeah yeah i know 
00:17:36	00:17:43	1	and i worked out today they took thirty percent out of my wage for taxes 
00:17:43	00:17:51	2	yeah exactly thirty percent i don't know if they made a mistake or what i know i just thought thirty percent 
00:17:51	00:17:52	1	mhm 
00:17:55	00:17:56	1	no um 
00:17:57	00:17:58	2	dorothy 
00:17:58	00:18:00	1	mother was in a nursing home 
00:18:00	00:18:08	2	mhm um her brother lives in sydney opposite end east side of leaving 
00:18:08	00:18:10	1	right um 
00:18:10	00:18:12	2	but she always said you know it's very expensive 
00:18:12	00:18:13	1	yeah 
00:18:13	00:18:14	2	yeah 
00:18:15	00:18:17	1	it is 
00:18:17	00:18:19	2	it's just 
00:18:19	00:18:25	1	and over here it's even more because everything that that comes here is shipped from sydney 
00:18:25	00:18:34	2	oh so you just pay an extra couple of dollars for them to get it here [laughter] you know yeah so 
00:18:34	00:18:40	1	[noise] australia a lotta times like the other day i was going for a walk you know 
00:18:43	00:18:48	1	camden over [laughter] 
00:18:48	00:18:53	2	oh my goodness i tell ya i got another uh australia sweatshirt 
00:18:53	00:18:56	1	did you hear me okay 
00:18:56	00:19:08	2	it's a little uh <unk> the friend oh i agree it's cute honey i have a few should call it yeah uh-huh uh-huh 
00:19:11	00:19:21	1	my friend dorothy lives in october but she hadn't been we all all since about easter <unk> uh but now she had um 
00:19:21	00:19:31	2	she thought it was depressed and that so she got a new pill helping her so she didn't start in you know to go out again 'cause she got so weak and run down 
00:19:31	00:19:32	1	really 
00:19:32	00:19:33	2	hard 
00:19:34	00:19:36	2	yeah she's coming back 
00:19:36	00:19:36	1	mhm 
00:19:38	00:19:42	2	and that again we used to go walking a lot and then when i was up there 
00:19:42	00:19:48	2	at all times of the day in the night she'd come up to our place and i'd walk or halfway home [laughter] 
00:19:48	00:19:50	1	uh-huh 
00:19:50	00:19:53	2	[noise] about two blocks uh-huh 
00:19:53	00:19:59	1	oh we went such risky until they broke my ankle and then we broke up 
00:19:59	00:20:01	2	uh-huh 
00:20:01	00:20:04	1	i i feel and broad daylight 
00:20:04	00:20:06	2	mhm oh that was 
00:20:06	00:20:08	1	easy types of rocky 
00:20:09	00:20:10	1	at night 
00:20:10	00:20:10	2	yeah 
00:20:10	00:20:12	1	[laughter] 
00:20:12	00:20:12	2	uh-huh 
00:20:12	00:20:14	2	yeah 
00:20:14	00:20:17	1	well he's going to have or seventy fifth birthday 
00:20:17	00:20:19	2	yeah 
00:20:19	00:20:21	1	or they're having a party for her 
00:20:21	00:20:24	2	i think it might just be the immediate family 
00:20:24	00:20:25	1	right 
00:20:25	00:20:32	2	um she said something but she was going home and uh she'll see me then but i haven't been invited 
00:20:32	00:20:38	2	so i think maybe the immediate family um november eleventh that's comedy 
00:20:38	00:20:41	1	yeah that would that would have been out already 
00:20:43	00:20:44	1	yeah 
00:20:44	00:20:47	2	and read it down in illinois again 
00:20:47	00:20:48	1	[laughter] 
00:20:48	00:20:50	1	does she like it down there 
00:20:50	00:20:54	2	well i guess she feels she's helping hand but she likes 
00:21:01	00:21:03	1	yeah 
00:21:03	00:21:04	2	from there and 
00:21:11	00:21:12	1	mhm 
00:21:12	00:21:15	2	just last week she sent me um 
00:21:16	00:21:18	2	read a brown and that would be our 
00:21:18	00:21:18	1	mhm 
00:21:18	00:21:24	2	second third cousin anyhow she wants to um [noise] um 
00:21:24	00:21:31	1	family tree for the round side and so she asked for all the information 
00:21:31	00:21:32	1	mhm 
00:21:32	00:21:34	2	mhm oh 
00:21:34	00:21:36	1	anyway she said i <unk> 
00:21:36	00:21:44	2	she says rosemary to me and i said why should i feel hot roast right through and i'm sending it back up there 
00:21:44	00:21:46	1	yeah she says 
00:21:46	00:21:47	2	right 
00:21:47	00:21:51	2	and uh you know leave there 
00:21:51	00:21:53	1	oh my oh dad will have fun doing that 
00:21:53	00:22:00	2	oh yeah you do it yeah most of it down but i don't know she's uh-huh papers in that but 
00:22:00	00:22:01	1	huh 
00:22:01	00:22:02	2	mhm 
00:22:02	00:22:06	1	oh that's right either joan had a baby in august 
00:22:06	00:22:12	2	yeah how many girl how many did she have no 
00:22:12	00:22:13	1	trying to think of what 
00:22:13	00:22:14	2	mhm 
00:22:20	00:22:21	2	mhm 
00:22:21	00:22:22	1	j. i. 
00:22:24	00:22:26	2	oh <unk> okay 
00:22:26	00:22:27	1	yeah 
00:22:27	00:22:29	2	and then <unk> 
00:22:29	00:22:31	1	yes 
00:22:32	00:22:33	2	mhm 
00:22:33	00:22:35	1	jamie 
00:22:35	00:22:36	2	mhm 
00:22:36	00:22:38	1	is there a younger one the genie 
00:22:38	00:22:40	2	mhm 
00:22:40	00:22:41	1	to know 
00:22:41	00:22:43	2	gillian 
00:22:43	00:22:44	1	and then right 
00:22:44	00:22:46	2	died was jodie 
00:22:50	00:22:53	1	wow yeah my kids yeah too 
00:22:53	00:22:58	2	oh doing home schooling so she's really gonna become more that 
00:22:58	00:22:59	1	oh they 
00:22:59	00:23:00	2	mhm 
00:23:03	00:23:04	1	yeah 
00:23:04	00:23:07	1	mhm and get ready for 
00:23:07	00:23:12	2	yeah and the baby the baby oh boy well she's pretty 
00:23:13	00:23:18	2	yeah yeah yeah but it did it so he said it's 
00:23:18	00:23:29	1	bigger house but they can <unk> they mean well i guess they had looked at at the year before and uh but then they didn't move and so then uh apparently they didn't have 
00:23:29	00:23:32	2	some problem with the water or something 
00:23:32	00:23:35	1	now they are they are letting him 
00:23:35	00:23:42	2	rent it for a year and see if they want to buy it but uh they have in the meantime they're taking care of the water 
00:23:42	00:23:43	1	mhm 
00:23:48	00:23:50	2	oh they maybe have to have that because 
00:23:50	00:23:52	1	allergies anyway 
00:23:52	00:23:54	2	yeah any of that 
00:23:54	00:23:56	1	have problems don't they 
00:23:56	00:23:57	2	yeah 
00:23:58	00:24:01	1	i know they can't take meal 
00:24:01	00:24:04	2	right well they eat a lot of natural almost all natural 
00:24:04	00:24:07	1	right well and then she had the baby i belong to 
00:24:07	00:24:08	2	oh does she do 
00:24:08	00:24:10	1	uh-huh well she had most of the man 
00:24:10	00:24:11	2	yeah 
00:24:12	00:24:14	2	she wrote a letter to read and then we just send it to me 
00:24:14	00:24:16	1	she says oh and then she says 
00:24:17	00:24:27	2	uh she wasn't um passing centre [laughter] that she had to take some verbs to help her past that i don't know if she takes 
00:24:27	00:24:28	1	[laughter] 
00:24:28	00:24:29	2	thank god 
00:24:32	00:24:37	2	oh wow well gee i hope she tell right 
00:24:37	00:24:44	1	yeah yeah it she said it all worked out yeah the baby was fine oh that's good have you heard from anybody else 
00:24:44	00:24:53	2	i've just heard um i talked to nancy really quickly and um she's doing good but she didn't get to talk much 
00:24:53	00:24:54	1	and um 
00:24:54	00:24:57	2	[noise] and mosey called quite a while 
00:24:57	00:25:00	1	going she's doing it she's telling that <unk> 
00:25:12	00:25:14	1	yeah 
00:25:14	00:25:25	2	oh yeah [noise] well she seems to like it she she you know use some of their stuff beforehand and then so um i think he anti selling it to yeah it is 
00:25:25	00:25:26	1	something different to 
00:25:26	00:25:29	2	cause ray was saying you know how it is you know yeah 
00:25:29	00:25:31	1	yes 
00:25:31	00:25:40	2	so then he gave me they gave me some to try and and i bought another can and um it's finished now but i <unk> oh 
00:25:40	00:25:43	1	i'm not going to continue because [laughter] 
00:25:43	00:25:46	2	to be such a hassle because i have mhm tickets 
00:25:46	00:25:48	1	orange juice you know ahead of time and 
00:25:48	00:25:50	2	yeah and uh 
00:25:52	00:25:54	1	yeah yeah 
00:25:54	00:25:56	2	<unk> 
00:25:56	00:25:57	1	oh wow 
00:25:57	00:26:03	2	bless drove us up and it wasn't going down and so he said oh he wanted me to go and nice and 
00:26:03	00:26:05	1	and huh 
00:26:05	00:26:07	2	but you know that has to be large 
00:26:07	00:26:08	1	okay 
00:26:08	00:26:11	2	so he started me out on five hundred and 
00:26:11	00:26:12	1	says uh 
00:26:13	00:26:15	2	you know a couple of weeks i'd like to get a job 
00:26:15	00:26:17	1	mhm 
00:26:22	00:26:24	1	no you know that's the stuff 
00:26:24	00:26:32	2	when you take it uh well then they said you know you take an aspirin half hour before and then take it or you don't get uh 
00:26:33	00:26:37	2	reaction otherwise you get like hot flashes 
00:26:37	00:26:39	1	good <unk> gee 
00:26:42	00:26:44	1	taken a hundred and i says 
00:26:44	00:26:48	2	no way to do i want to take that big of a dose yeah those but um 
00:26:48	00:26:49	1	i have to change 
00:26:49	00:26:59	2	and uh so the pharmacist says well you know if you don't want to take that whole thing he says why don't you uh <unk> you know take like seven fifty 
00:26:59	00:27:08	1	that's what i do but it's been hard to remember to take that a half hour after you take after <unk> bathroom for arthritis anyway 
00:27:08	00:27:15	2	oh jeeze so um [laughter] i take aspirin and they set the timer for a half hour 
00:27:15	00:27:18	1	yeah that way when the when the thing is that 
00:27:18	00:27:21	2	i take my nice and so that's been working 
00:27:21	00:27:23	2	you know like when i go <unk> 
00:27:29	00:27:38	2	yeah it's supposed to clean out your arteries and that oh but um like the pharmacist said you know i asked them about the time release 
00:27:38	00:27:46	2	nice and he says if you wanted for allowing cholesterol that's not the kind you have to take those 
00:27:46	00:27:47	1	oh okay 
00:27:47	00:27:52	2	and then six months i have to have uh re check to see [noise] help then 
00:27:54	00:27:57	2	yeah oh mhm 
00:27:57	00:27:59	2	yeah i know we just had 
00:27:59	00:28:03	1	they just had his cholesterol checked 'cause i i drew his blood 
00:28:03	00:28:17	2	he came into the office and um it was high so i said [noise] well they do it different here with six point two oh malls per desolate or yeah it's different yeah i don't know how it compares 
00:28:17	00:28:18	1	to the states yeah 
00:28:18	00:28:20	2	but um 
00:28:20	00:28:22	1	mine was like too 
00:28:22	00:28:26	2	[noise] to what it was seventy eight 
00:28:26	00:28:28	1	oh my if that's pretty high isn't it 
00:28:28	00:28:39	2	well anything over two hundred is considered high oh okay like jerry [noise] mhm [noise] rosemary is all right yeah i i guess what's been before 
00:28:39	00:28:41	1	oh that 
00:28:41	00:28:53	2	really high <unk> medicine for his too so yeah yeah well i'm hoping this nice and does it before you have to go on any well other stronger medication 
00:28:55	00:28:57	1	uh like that time <unk> 
00:28:57	00:28:59	2	they said it affects um 
00:28:59	00:29:00	1	that the <unk> 
00:29:00	00:29:00	2	yeah 
00:29:01	00:29:02	1	mm mm 
00:29:02	00:29:02	2	mhm 
00:29:02	00:29:06	2	but um the regular nice and you know 
00:29:06	00:29:07	1	mhm 
00:29:07	00:29:11	2	you know you have to off i know how to how it works for you 
00:29:11	00:29:14	1	right it's everybody's different 
00:29:14	00:29:16	1	mhm 
00:29:16	00:29:16	1	mhm 
00:29:22	00:29:26	1	oh good for the day they called and told me that they had gotten through 
00:29:26	00:29:30	2	[noise] because i told her you know um yeah 
00:29:37	00:29:39	2	right that's true so 
00:29:39	00:29:40	1	[laughter] 
00:29:46	00:29:50	2	this week we go back to the daylight savings time 
00:29:50	00:29:51	1	right 
00:29:51	00:29:58	2	two hours that'll make it still harder to get all that night i tried on sunday 
00:29:58	00:29:59	1	yeah 
