Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:07:53	00:07:57	1	well so she'll be going to be she might be hopefully she's going to go back there this summer so 
00:07:57	00:08:00	2	good uh this summer this summer i should be coming home yeah 
00:08:00	00:08:03	1	would you know what have you have any tentative 
00:08:03	00:08:07	2	i have no it'd probably i have no idea probably july august oh yeah 
00:08:07	00:08:09	1	to be back when she called us and 
00:08:09	00:08:15	2	spring uh-huh so yeah yeah that's funny well see i this is for both of us as far last year 
00:08:15	00:08:17	1	resident yeah 
00:08:17	00:08:22	2	then once you know we still have to do without the writer dissertation but um we won't have to be going to school and 
00:08:22	00:08:25	1	oh that that'll be nice after thirty years at school 
00:08:25	00:08:31	2	yeah really so that aspect will be done and um so yeah 
00:09:02	00:09:04	1	yeah yeah you know 
00:09:04	00:09:05	2	the whole phenomena 
00:09:05	00:09:07	1	yeah 
00:09:07	00:09:17	2	and made it sound that they will he wasn't being getting much attention and the reporters weren't ready and they weren't they weren't he wasn't giving getting 
00:09:17	00:09:18	1	a good coverage in the united states 
00:09:18	00:09:30	2	well i know before well they may be true true ah i mean to some extent i i haven't like it's not like i have a yeah i don't watch t._v. so i don't know what's on t._v. but um the um 
00:09:30	00:09:34	1	the news uh-huh wind up see before they had very 
00:09:34	00:09:50	2	<unk> who are critics of them yeah who were um you know saying that you know he's just he's not in touch and all that stuff and there's there was that aspect but once he was here with the amazing thing you know because it doesn't make any difference what's the process because once he has those huge 
00:09:50	00:09:51	1	crowds 
00:09:51	00:10:03	2	and that there are still like <unk> mind boggled that you know he gets these huge crowd and and his um ability to have like instant conversions i mean i've i've known tons of people and they're just they're they've had dancing conversion 
00:10:03	00:10:04	1	that's good 
00:10:04	00:10:09	2	so i mean it <unk> i mean granted he depressed doesn't necessarily help but there's something about him where he is 
00:10:09	00:10:12	1	he doesn't need the <unk> yeah yeah 
00:10:12	00:10:20	2	i mean 'cause he's able to get the um [noise] you know so that yeah i mean and and uh i guess it's you just become so 
00:10:31	00:10:33	1	just make 'em around them to it right 
00:10:33	00:10:40	2	but uh i know but just yeah it's amazing how um you know it's you know people 
00:10:40	00:10:41	1	[laughter] [laughter] 
00:10:41	00:10:52	2	incredible effect i mean i don't know i don't know what it is but um [noise] so yeah that's yeah i i mean if i <unk> i've been following it pretty close to the papers and stuff but um 
00:10:56	00:10:58	2	cause he's only stand five days 
00:10:58	00:11:01	1	at least today tonight so 
00:11:01	00:11:06	2	yeah so how is julius stay back in and like i 
00:11:06	00:11:12	1	haven't even seen her since she got back i i only one of the sisters came down to sicily so they sent me the letter 
00:11:12	00:11:18	2	uh i was just running our family was yeah i have no idea [laughter] that's what i had to go to italy to find out 
00:11:18	00:11:19	1	right 
00:11:26	00:11:28	1	yeah 'cause i yeah i had written 
00:11:28	00:11:34	2	because he wants to see about me margaret thinking about going to some type of occasional school but um 
00:12:03	00:12:18	2	oh i see oh that's nice yeah and um so i it was on both sides neither here nor there but um [noise] which i think what else i i you just for the moment called i had no it just like well this is what time is right now 
00:12:18	00:12:21	1	okay it's um 
00:12:28	00:12:30	1	i know that's coming up pretty soon 
00:12:30	00:12:32	2	uh yeah we do it before you guys do 
00:12:32	00:12:36	1	okay so it's nine thirty no it's twenty nine 
00:12:36	00:12:43	2	oh good eat daddy are only like five hours behind right now yeah yeah right behind right so gosh 
00:12:43	00:12:45	1	what what you don't want to uh 
00:12:45	00:12:55	2	um how is this what the solution followed you know is that's is that anything is that just more or less what it is it's pretty much anything that's going to happen or not going to happen is pretty much done right 
00:12:55	00:12:57	1	uh i think so 
00:12:57	00:13:00	2	yeah yeah how's the mail order 
00:13:00	00:13:04	1	i think they're doing pretty good 'cause i don't have too much contact with them 
00:13:04	00:13:09	2	right right and so i i really have no idea to tell you the truth yeah 
00:13:09	00:13:10	1	mm mm 
00:13:10	00:13:17	2	um he uh 'cause i even i know that this summer they did a vocational camp but i have no idea 
00:13:17	00:13:22	1	went right cause i'm being down in sicily it's you know we're down 
00:13:39	00:13:43	1	that'll be a big break for you yeah yeah <unk> 
00:13:43	00:13:46	2	first of october some of the system it like 
00:13:46	00:13:48	1	many of them there was 
00:13:48	00:13:56	2	eight sisters that made the final vows so and then the twenty ninth of october fourteen sisters make their first of all those 
00:13:56	00:13:58	1	how many fourteen 
00:13:58	00:14:07	2	and they're the ones that went diana was with them although <unk> okay yeah okay and then we'll have three that into <unk> shit 
00:14:17	00:14:25	2	i don't know how you guys do things but um if you guys ever gets like if there's any other sisters in in in around like mid the mid west they should go to stephenville 
00:14:25	00:14:27	1	uh-huh yeah 
00:14:27	00:14:31	2	very 'cause if i you know like the i don't know if you've heard like the dominican sister's a national 
00:14:31	00:14:32	1	i was very in 
00:14:32	00:14:38	2	once you're helping them get sisters intimate bill and also the um the daughters of st paul 
00:14:38	00:14:42	1	the does the same father good sisters yeah in in their in america 
00:14:42	00:14:47	2	i i live a very i have a very close ah you know <unk> i've helped him out so many different ways yeah 
00:14:47	00:14:54	1	getting their <unk> their religious had programs to parishes and and help them with their vocation then 
00:14:54	00:15:01	2	what about sisters has a sister in that order right yeah yeah there i mean there i mean there because i've been around <unk> 
00:15:01	00:15:03	1	yeah of course 
00:15:03	00:15:07	2	the ones that i know are the ones i really north from cleveland and huh 
00:15:07	00:15:09	1	they uh they said 
00:15:17	00:15:27	1	[noise] but i mean in general i mean they have like a modern increase okay uh-huh my job but um [noise] yeah that's i i think if you ever get up to ever get a <unk> 
00:15:27	00:15:32	2	sister that lives in in illinois and she lives 
00:15:32	00:15:35	1	i mean um her family's from illinois 
00:15:35	00:15:50	2	i see i see well illinois so that's close very close yeah there'll be it would just uh in fact if you ever needed help i mean die about helping plus i oh i <unk> i mean father mike would love to have it yeah you know they have like they have a <unk> and they have a week 
00:15:50	00:15:51	1	<unk> mhm 
00:15:51	00:16:00	2	anything like that but yeah i mean it's you know it's it's i'm sure you guys are i mean the american situations probably somewhat far off but even just from like the <unk> 
00:16:00	00:16:01	1	aspect but 
00:16:02	00:16:05	1	<unk> like some of the sisters have gone to 
00:16:05	00:16:15	2	summer camps done but they they did one this summer [noise] done by done in um close to chicago and married 
00:16:15	00:16:19	1	oh really did a camp yeah oh that's great she must 
00:16:34	00:16:36	1	an actual summer camp 
00:16:36	00:16:48	2	yeah for for u._s. towards two thousand right i think it was from what i don't know <unk> would run by a <unk> i think <unk> i don't remember very well anymore right 
00:16:48	00:16:50	1	mhm 
00:16:58	00:17:03	1	working in in uh in uh perish perish work okay <unk> 
00:17:03	00:17:07	2	and i'm sometimes get it and getting into this mentality is uh 
00:17:07	00:17:08	1	difficult because 
00:17:08	00:17:10	2	and 
00:17:10	00:17:17	1	they they want they they give you all their their heart you know they give you all the affection and then 
00:17:17	00:17:19	2	you like a family member right 
00:17:28	00:17:29	1	because 
00:17:29	00:17:35	2	lots of times they pretend that you do much for them but then they 
00:17:35	00:17:36	1	this is where that this 
00:17:36	00:17:44	2	i can understand the mafia here because then you so you think that they're being very hundred percent truthful and sincere 
00:17:44	00:17:46	1	but they're they're very <unk> 
00:17:46	00:17:50	2	um be interfere with you and then going around 
00:17:50	00:17:52	1	and and talking behind your back 
00:17:52	00:17:55	2	yeah so it's you have to be their cats 
00:17:55	00:17:58	1	you're given them um 
00:17:58	00:18:05	2	them being open with you and and and me being open with them because if i'm too open with them and i'm too opened and um 
00:18:05	00:18:18	1	it gets in rhonda because then they they know too much or they think they know too much and they and you don't have that trust they don't give you that trust anymore or they do to faces 
00:18:18	00:18:21	2	family already breeds contempt i mean <unk> 
00:18:21	00:18:23	1	yeah and they're also very you have to be there 
00:18:23	00:18:31	2	because sometimes they get offended very easily and so you have to know how to um sure treat 'em but then what they 
00:18:31	00:18:32	1	they expect 
00:18:32	00:18:37	2	from uh <unk> is that they'd be a priest or not they don't want them you know they <unk> 
00:18:37	00:18:39	1	big big respect 
00:18:39	00:18:40	2	food for religious 
00:18:40	00:18:43	1	right and like if you you know they'll ask you 
00:18:43	00:18:46	2	advice for everything even for his 
00:18:46	00:18:48	1	but things you know they'll ask you 
00:18:48	00:18:55	2	and and if you say no you have to go to a church walking backwards you know they believe you and they walk to church backwards 
00:18:55	00:18:57	1	saying oh yeah 
00:18:57	00:18:59	2	what what the sister says 
00:18:59	00:19:00	1	it's true is 
00:19:22	00:19:23	1	yeah but they take it 
00:19:23	00:19:30	2	seriously and so you know you gotta [noise] power other callers right [laughter] 
00:19:31	00:19:32	2	i <unk> yeah 
00:19:32	00:19:35	1	uh <unk> an advantage 
00:19:35	00:19:40	2	um so so there is so you mostly do catholic headaches and stuff like that or 
00:19:40	00:19:47	1	for the moment yes because i have to try and i have to still kind of get settled in because a priest is new 
00:19:47	00:19:55	2	and he's kind of um <unk> in nervous breakdown right and so i can't go too fast because he gets too nervous 
00:19:55	00:19:56	1	right right 
00:19:56	00:20:02	2	cause i would like to have a group for youth but he's not he doesn't want it and i just 
00:20:02	00:20:06	1	so i'm just taking a slowly but i follow the cat <unk> 
00:20:06	00:20:09	2	stay behind them <unk> the ladies and the girls 
00:20:09	00:20:11	1	that <unk> it gives them so 
00:20:11	00:20:16	2	and then there are there's a lot of young kids because here there's nothing you have nothing 
00:20:16	00:20:21	1	like i was and they don't have they don't have um 
00:20:21	00:20:30	2	dancing in somebody <unk> that teaches in english after school activities they don't have anything they don't have a gym that don't have a pool they have nothing and so what 
00:20:30	00:20:31	1	in a church offers 
00:20:31	00:20:40	2	is goals even if it's just seeing it in the choir right and so you're able to you gotta lot then here a lot of the young kids don't go to school and don't work 
00:20:40	00:20:44	1	they have a very bad problem with finding jobs 
00:20:56	00:20:59	1	right nothing right 
00:20:59	00:21:02	2	wow well that's <unk> 
00:21:02	00:21:04	1	oh yeah 
00:21:04	00:21:06	2	[noise] and so then um 
00:21:06	00:21:08	1	so there's you and there's two older sisters 
00:21:08	00:21:11	2	right yeah we're just three we're supposed to be four but with 
00:21:11	00:21:13	1	what are the other two 
00:21:13	00:21:16	2	a lot of there's another paris year or so 
00:21:19	00:21:23	2	[noise] that i do there she does here and then the mothers 
00:21:23	00:21:27	1	yeah she kinda has both places under control 
00:21:41	00:21:57	2	some of the of the choir and which is good because there she has to be quiet for the littler kids and the ones for the bigger kids 'cause she has <unk> contact and um with a with a <unk> contact with them but she doesn't just leave it to the choir 
00:21:57	00:22:00	1	<unk> they do other things and then they come to her and they 
00:22:00	00:22:11	2	and um she she helps them out and everything she <unk> she kinda fall it has that personal touch touch which keeps it keeps her busy 
00:22:11	00:22:14	1	okay so that one if i hear you <unk> 
00:22:14	00:22:18	2	so right um like um 
00:22:29	00:22:32	1	uh music and then the other person does kind of cats 
00:22:32	00:22:42	2	[noise] okay mother has she she has the cat <unk> group under she's she follows the capital group and and also being that many of 'em are noon 
00:22:42	00:22:43	1	she she follows him 
00:22:43	00:22:49	2	quite closely no she gives them a hand because they don't have that might have checked experience and then um 
00:22:49	00:22:52	1	that perished priest is always asking her 
00:22:52	00:22:55	2	yeah information in and counsel 
00:22:55	00:22:57	1	and all that stuff because he's <unk> he's 
00:22:57	00:23:04	2	here as a perish priest and he's only been here a couple of years instead mother's been here 
00:23:04	00:23:05	1	six five or five years 
00:23:05	00:23:08	2	so she knows the mentality better 
00:23:08	00:23:10	1	and so and then many adults 
00:23:10	00:23:15	2	to go to her because here the mother superior is very important and they consider it 
00:23:15	00:23:17	1	it's like um 
00:23:17	00:23:22	2	a prestige almost because like they go to her and they ask 
00:23:32	00:23:41	1	yeah i mean so she has <unk> yeah yeah it whether she's wanted now she has she spends a lot of <unk> type yeah 
00:23:41	00:23:46	2	listening to a lot of people [laughter] yeah and then the other sister does 
00:23:46	00:23:55	1	kind of the other the other she has she does not too much cattle she follows the choir and the kids and she has the youth group the younger kids group 
00:23:55	00:24:05	2	okay okay well it gives me a sense of what's going on and then um so you guys have your basic your religious life and then uh and then you have you're a specific <unk> 
00:24:05	00:24:21	1	yeah like in the morning we we get all their papers done in the morning and and our lecture in a community luck should we do in the morning because at <unk> at from three uh like i leave house at a quarter to three and sometimes i and i get back at eight o'clock 
00:24:21	00:24:23	2	okay right 
00:24:23	00:24:25	1	[noise] so do you have like an <unk> 
00:24:25	00:24:29	2	so she work on over you know well the church has the perish office 
00:24:29	00:24:33	1	so did that where you like is that where you're kind of hang out yeah they are 
00:24:33	00:24:49	2	yeah and then once slowly wants them scattered gives them get started and everything like every day this cat it gives them for different groups there's a cat a case but i have to kind of keep it under <unk> keep it under control organize it and make sure things are going okay but then visit the families 
00:24:49	00:24:50	1	[noise] and i have to <unk> 
00:24:50	00:24:52	2	to be in that i knew i wanted to visit 
00:24:52	00:24:52	1	the kids 
00:24:52	00:25:03	2	families because i have a group of cat it gives them until <unk> ah <unk> no the families because there's a lot of situations here of poverty 
00:25:03	00:25:12	1	and and <unk> and <unk> and family problems no yeah and so if i can get into the families i can understand the children more and and and everything 
00:25:12	00:25:16	2	right right right right <unk> yeah that's interesting 
00:25:16	00:25:25	1	no i i um it sounds like it's more than just a kind of kind of yeah i mean it's yeah it's almost that is a way is a kind of like a vehicle whereby than you're able to do other things 
00:25:25	00:25:35	2	exactly yeah um do <unk> we get to the families right okay so wow so <unk> <unk> ah 
00:25:35	00:25:37	1	no i had that pretty much square in my head 
00:25:37	00:25:41	2	um so <unk> so the um 
00:25:41	00:25:43	1	you know there we might just 
00:25:53	00:25:55	1	but uh okay 
00:25:55	00:26:01	2	[noise] do you think it's a good idea if i get ah ah bless you know the <unk> from mom and dad forty because this is your forty fifty years 
00:26:01	00:26:06	1	yeah so definitely i mean i don't think they have uh do they have any people bus 
00:26:06	00:26:10	2	i know i i got i got one for you and and chris and that's it 
00:26:10	00:26:11	1	i think i remember getting too 
00:26:11	00:26:24	2	getting three right right right well um i don't think it would hurt i mean it's [laughter] i would i would <unk> i mean um [noise] no i probably would be good i mean it's i i don't see why not 
00:26:24	00:26:25	1	i mean mhm 
00:26:25	00:26:34	2	yeah that'd be it shouldn't even think can be pretty fun so gosh so you <unk> so you basically pretty much all settled in and stuff like this 
00:26:34	00:26:36	1	mhm 
00:26:36	00:26:43	2	uh right now are you guys go into um [noise] um dennis mentioning ones that you guys are taking classes or 
00:26:43	00:26:46	1	key who mentioned it danny or death 
00:26:46	00:26:51	2	that well yeah the the new one the <unk> the new sisters that are going to school 
00:26:51	00:26:52	1	okay 
00:26:52	00:26:57	2	after after the becomes <unk> they stay in your room for another three or 
00:27:31	00:27:33	1	what you you know what you're getting the 
00:27:33	00:27:44	2	because we don't have the italian school behind us you have to have the italian diploma absurd of uh seventh grade to get into the universities and get a diploma 
00:27:44	00:27:46	1	we 
00:27:46	00:27:55	2	from other countries we can get it if it's if it's um if it's a class uh that the church offers we can get the piece of paper that says 
00:27:55	00:27:57	1	<unk> 
00:27:57	00:27:59	2	that we did this class 
00:27:59	00:28:02	1	but we cannot take exams and get the diploma 
00:28:02	00:28:05	2	well you can't you get a university degree 
00:28:05	00:28:10	1	no i'd have to go i have is to i'd have to do um middle school italian middle school 
00:28:10	00:28:15	2	well because well how do i like when americans go over to like study at the in the engine that <unk> 
00:28:27	00:28:37	1	yeah the greg or also like i don't know what you guys would be comfortable with but um you could um even do the um the uh the the open state has a has the universe 
00:28:37	00:28:40	2	there are too you can do there or the correct 
00:28:40	00:28:45	1	and or like there's you know the <unk> um had been into can have theirs too 
00:28:45	00:28:52	2	yeah oh yeah we go to the benedict teams do the litter g. field yeah <unk> 
00:28:52	00:28:56	1	the different sisters go to that school if i think if i'm thinking right yeah i don't know 
00:28:56	00:29:05	2	almost that i think that's what it is well <unk> yeah i think i think so yeah because i was actually i thought about going 
00:29:08	00:29:13	1	i know i mean there's a lot of places you can go into graduate work 
00:29:13	00:29:25	2	yeah i don't know why <unk> is doing did a three year course for <unk> and she has to do the <unk> um <unk> how do you send english these these <unk> you got to write a belong paper 
00:29:25	00:29:27	1	she did a master's you mean or 
00:29:27	00:29:37	2	she wants to i don't know what she's getting i think being that close i think she just gets us sit [noise] 'cause i don't think that has ah that has the uh scholastic um 
00:29:37	00:29:39	1	yeah <unk> 
00:29:39	00:29:56	2	depending if she's just getting it to the view of the <unk> is it from the dice either from yeah from the diet <unk> they're they're not they they i mean i was at the <unk> university i mean <unk> it's something like what mom and dad went through yeah you get up and he goes i mean you generally don't have to test it's more 
00:29:56	00:29:59	1	i'm in ours and so i <unk> i don't know i mean is it yeah 
