Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:04:17	00:04:22	1	[laughter] i think we're always interesting [laughter] 
00:04:22	00:04:29	2	like it yeah it really depends what do you have a ten uh ten well i just got 
00:04:29	00:04:41	1	back a couple of days ago but i could if i wanted to if i wanted to like actually put a suit on and lie out it would not be i mean it's a beautiful day i'm sitting in a t. shirt the windows open 
00:04:41	00:04:46	2	like it has almost every day this year i just you know you're making a 
00:04:46	00:04:50	1	big mistake by not over here [laughter] no 
00:05:10	00:05:17	2	do whatever so i mean at first i <unk> my first said okay that's what i wanted to do i felt 
00:05:17	00:05:18	1	such a cop out 
00:05:18	00:05:20	2	oh it's like 
00:05:20	00:05:22	1	no way this would be released 
00:05:22	00:05:37	2	mhm well i think it would be really good for me too because i'm afraid i'm getting so boring for me to go <unk> oh yes deadly boring because it'd be cool for so long yeah oh god 
00:05:37	00:05:38	1	i'm a little worried 
00:05:38	00:05:40	2	it's it's becoming boring 
00:05:48	00:06:02	2	[laughter] getting some of that [laughter] they recorded shot [laughter] been much so 
00:06:02	00:06:13	1	even then when he wanted to be your man server he's not yeah he didn't well he's still on holidays so i don't know what the well okay so he discuss on holiday the men's service 
00:06:13	00:06:22	2	boy um boy and what about <unk> okay he yes the repressed homosexuals just returned from 
00:06:22	00:06:24	1	okay well now he's 
00:06:29	00:06:33	1	well you and your your message with so 
00:06:33	00:06:36	2	i mean i wish you could have seen it 
00:06:36	00:06:40	1	[laughter] it was <unk> 
00:06:40	00:06:44	2	probably one of the weirdest thing that has ever happened to me i mean just 
00:06:44	00:06:50	1	in terms of like just all like all the layers of issues that this young man is dealing with 
00:06:50	00:06:56	2	make our ethnic like i'm like oh yeah dr ruth or something like that 
00:06:56	00:07:00	1	[laughter] exactly i mean this young man has problems and 
00:07:00	00:07:08	2	has he decided that you're his friend though is is that that 'cause that's the main issue because there's a lot of people walking around with problems but as long as they don't bother you 
00:07:08	00:07:10	1	yeah no i think i mean i think after that 
00:07:11	00:07:12	1	to him and i think i was 
00:07:12	00:07:29	2	clear about that he had gone over the limit so i mean so so we're cordial definitely i mean i say hello to him and whatever but i mean there's really no reason to have any other contact with him whatsoever 
00:07:29	00:07:31	1	so okay so he's oh 
00:07:31	00:07:35	2	he was never in the picture and he's certainly not now but [noise] 
00:07:40	00:07:48	1	i study in the library almost every day right and there's this guy and he's i know he does classics because i saw him at a classic seminar that i went to 
00:07:48	00:07:49	2	okay 
00:07:49	00:07:51	1	i always see him and i'm going to introduce 
00:07:54	00:07:56	1	he has like black hair and he's 
00:07:56	00:07:57	2	oh my gosh wow 
00:07:57	00:08:06	1	yes absolutely loves it he always smiles at me he so he knows who i am because he always smiles at me when i walked by like <unk> he looks up and he's smiles 
00:08:06	00:08:15	2	i don't work i think like i did with the breakfast man oh lordy on uh you are just so brave and that's very good 
00:08:15	00:08:22	1	well how did you see the thing might ease shaking and it <unk> it was ridiculous 
00:08:38	00:08:46	2	for a while i mean it's not really on the market one can only rent it for a short period [laughter] 
00:08:46	00:08:55	1	oh no [laughter] no i i've been very good at you know trying to figure out the difference between auditing them in and taking him for credit 
00:08:55	00:09:01	2	[laughter] you know what i mean yeah [laughter] yeah 
00:09:01	00:09:05	1	[laughter] yeah so far i've only been an auditor but right 
00:09:05	00:09:12	2	oh that's excellent yeah i'm in developing i don't think i ever brought that up in the email a junk food analogy 
00:09:12	00:09:13	1	oh in tonight 
00:09:43	00:09:58	2	mhm oh yeah yeah and one can just extend the analogy and all kinds of ways although like with with no time to have written to you about it [laughter] it's like yes i will take that with no return policy 
00:09:58	00:10:00	1	[laughter] 
00:10:00	00:10:02	2	[laughter] 
00:10:02	00:10:09	2	yeah yes yes well guarantee under labor 
00:10:09	00:10:11	1	exactly exactly 
00:10:11	00:10:16	2	oh they're a little bit in our as i'm concerned and i'll be up mhm mhm 
00:10:16	00:10:18	1	[laughter] 
00:10:18	00:10:23	2	so are you getting any no any what now 
00:10:23	00:10:26	1	any now [laughter] 
00:10:26	00:10:31	2	i did when i went home um i like to go with my an ex boyfriend of mine 
00:10:31	00:10:34	1	oh is that the one that you said the card 
00:10:34	00:10:44	2	too yes [laughter] oh my god you was i've had it with you [laughter] yeah i've had you and i wanted to get [laughter] 
00:10:44	00:10:46	1	oh yes 
00:11:01	00:11:05	1	and i was thinking well maybe i should call his mom and get his phone number because it keeps moving and i never know 
00:11:05	00:11:07	2	but i was like 
00:11:13	00:11:25	2	mother i got a call from them just wanting to see how i was in when i was coming home <unk> blah blah so my parents went to new york for the weekend and he came over and over 
00:11:25	00:11:27	1	yeah 
00:11:27	00:11:35	2	nice um he's gotten um his his beard as as huge <unk> you know his hairs all along and you know he's he's still 
00:11:35	00:11:40	1	girl he's still [laughter] great full dead [laughter] 
00:11:40	00:11:42	2	[laughter] 
00:11:42	00:11:46	1	touring um they had a widow 
00:11:46	00:11:47	2	[laughter] 
00:11:47	00:11:49	1	[noise] oh 
00:11:49	00:11:57	2	yeah apparently the rating members like reformed but they don't use the same name but it's basically the grateful dead minus jerry garcia so <unk> that 
00:11:57	00:12:00	1	he's just he's just you know he's one of those people and it's funny 'cause michelle 
00:12:00	00:12:06	2	over break hooked up with someone very similar who i when i was one night um just to some <unk> 
00:12:06	00:12:10	1	just hate us and do this for people that you can only tolerate on a on a one on one level 
00:12:10	00:12:15	2	not you don't take 'em anywhere you don't introduce them to they're your friends you don't let them talk 
00:12:15	00:12:17	1	[laughter] 
00:12:17	00:12:26	2	it's best that they have a bag over there [laughter] 
00:12:26	00:12:28	1	or maybe it's really 
00:12:28	00:12:30	2	wow oh oh yeah yeah that's true 
00:12:30	00:12:31	1	[laughter] 
00:12:31	00:12:42	2	uh <unk> two <unk> two conspicuous [laughter] yeah yeah oh my gosh yeah 
00:12:42	00:12:44	1	what 
00:12:44	00:12:52	2	it's a shame that he wasn't presentable yes yes that's true but but you know i wasn't i wasn't making them anywhere 
00:12:52	00:12:59	1	[laughter] having your you were just having your way with him at home [laughter] 
00:12:59	00:13:15	2	basically it was fun but that's about it and then like the one that i hooked up with before i left he's apparently he's still working around the door and but i haven't seen him and i think i think if i were to see him he probably jump out of his skin because honest to god he was so 
00:13:15	00:13:20	1	[noise] uh uh jittery um he was really fun and he really 
00:13:20	00:13:32	2	<unk> no he definitely had a good time but um it's just he's so he's just a little weird that way like we were talking about him at dinner tonight and apparently this one guy had met him 
00:13:32	00:13:33	1	mhm 
00:13:33	00:13:37	2	first met there were sitting at dinner in the in the dorm on the meal plan and everything and uh 
00:13:37	00:13:48	1	and they were talking about i guess one of them runs and he <unk> <unk> the guy that hooked up with you know um oh do you run or something <unk> thinking about his running it something and he's like oh yeah 
00:13:48	00:13:51	2	ruined freaked out it's like why 
00:13:51	00:13:53	1	oh i do i look like i 
00:13:53	00:14:01	2	[laughter] right [laughter] [laughter] oh my god so you just a little we [laughter] but i guess so you know 
00:14:01	00:14:09	1	um right now i'm just sort of like okay i'm just having a good time and uh when i get up and then when you um and they go into the city was michelle and we're going to 
00:14:09	00:14:12	2	get all dressed up and go into the mission district and flirt with the 
00:14:12	00:14:18	1	mhm <unk> men out there nice yes hi 
00:14:18	00:14:19	2	i like to have such 
00:14:19	00:14:21	1	such a an option 
00:14:21	00:14:26	2	[laughter] yeah totally cambridge 
00:14:26	00:14:29	1	what uh cambridge cambridge was a bit slim on that 
00:14:43	00:14:45	1	oh was hard because like 
00:14:45	00:14:50	2	it snowed like two feet when i was there it was a runner to know and um 
00:14:50	00:14:51	1	most people look at my house 
00:14:51	00:14:58	2	watching t._v. like almost the whole time and when i got out i went to the mall and it was just like 
00:14:58	00:15:02	1	um ugly people rain yeah iran you shake your 
00:15:02	00:15:14	2	or something i'm getting sometimes you're fading out i don't know if it's the internet okay connection or what hello is it is a better yes we're <unk> yeah okay [laughter] isn't that weird dilemma 
00:15:20	00:15:27	2	it could be my first one too i know [laughter] but ah i went back to the states 
00:15:27	00:15:30	1	well i might come in may for like uh 
00:15:40	00:15:44	2	so i quit because see the thing is is i don't want to be 
00:15:54	00:16:03	2	i i was going crazy my new meaning that saved me was that my parents have gotten um some new like sort of nautilus type equipment 
00:16:03	00:16:04	1	the room 
00:16:04	00:16:08	2	yeah well it's like they have one of those aerobic rider things which 
00:16:08	00:16:10	1	yeah yeah yeah and they have uh 
00:16:10	00:16:15	2	an exercise bike and a rowing machine so basically i just would parking for the t._v. and work out 
00:16:15	00:16:16	1	mhm 
00:16:16	00:16:23	2	oh my god yeah this is the new the owner [laughter] can you believe in youthful 
00:16:23	00:16:30	1	well i'm actually thinking now that i'm back and now that i'm sort of pumped up a little bit um learning how to really like lift 
00:16:30	00:16:32	2	and really going on you know 
00:16:32	00:16:33	1	look 
00:16:42	00:16:44	2	she doesn't think you're a lady 
00:16:44	00:16:49	1	well he doesn't she doesn't like everytime through your body builders come on t. v. she has a fit so 
00:16:49	00:16:55	2	oh that's funny [noise] if your mother how is carmen 
00:16:55	00:16:56	1	um it's 
00:16:56	00:17:01	2	mom is praying that like her separation from her husband is just around the corner 
00:17:01	00:17:03	1	oh really yeah 
00:17:03	00:17:12	2	although they've been married for like twenty seven years but um apparently she's quite unhappy and things are have been getting worse lately 'cause 'cause the sun has been away at college 
00:17:12	00:17:14	1	um yeah 
00:17:14	00:17:18	2	they just have to deal with each other and they you know you know she almost moved to the states 
00:17:18	00:17:21	1	[noise] i remember that because i mean 
00:17:21	00:17:23	2	well i do notice last minute 
00:17:23	00:17:27	1	okay well he was going to move near where your parents or what 
00:17:27	00:17:37	2	right <unk> yeah in chicago but she doesn't last minute you know he wasn't going to go and she didn't want to sort of have a you know you can't really commute between 
00:17:37	00:17:39	1	you know chicago in puerto rico 
00:17:59	00:18:01	1	[noise] [noise] 
00:18:01	00:18:09	2	i know i know i really want to go back although you know i can't explain girl 'cause it's like i mean i could be worse and sandals are today you know 
00:18:09	00:18:12	1	oh my gosh oh 
00:18:12	00:18:15	2	where do you what where's the school that you're going to work in 
00:18:15	00:18:17	1	[noise] well i'm fine 
00:18:17	00:18:36	2	there's one in france and i'm applying to it's an international school and then i'm also a plane there's an agency in boston that they did like receive openings from all sorts of independence goes around the country and then they they'll send like my c. v. to the schools that they think i would be best suited to based on the openings that they were 
00:18:36	00:18:38	1	okay so so the 
00:18:38	00:18:44	2	everything i listed for my preference our california in san francisco in particular um new mexico 
00:19:03	00:19:05	1	i think you should come out here 
00:19:05	00:19:13	2	i think i would like that the best and i and i don't i don't want to go back to to boston or cambridge i'm just not interested in that area anymore 
00:19:13	00:19:14	1	right right 
00:19:14	00:19:19	2	i mean i guess i guess i when i left there i was i tend to find 
00:19:19	00:19:22	1	that i was leaving when i was not coming back 
00:19:22	00:19:30	2	i mean it certainly except to visit but not to live [noise] so anyway so that's yeah that's what i'm up to 
00:19:30	00:19:31	1	hello 
00:19:31	00:19:35	2	and i'm really excited about it so for anyway 
00:19:35	00:19:36	1	yeah my parents were 
00:19:36	00:19:41	2	[noise] my parents were a little surprised but that's all right 
00:19:41	00:19:41	1	yeah 
00:19:54	00:19:59	2	and uh he well part of our problem is it like she's anorexic and she can't stand 
00:19:59	00:20:01	1	she's like all the french are so fast 
00:20:01	00:20:06	2	[laughter] and i'm like ooh no well she does 
00:20:06	00:20:10	1	they eat fatty foods and they don't exercise and told her she can't find a decent 
00:20:10	00:20:12	2	you know gym and 
00:20:12	00:20:14	1	oh and 
00:20:14	00:20:31	2	food it's all fatty and she can't eat right because you know the meal plan and so she's she's upset about that but but she's also been upset i don't know are the strikes over have you heard about that because it was really hate is if she could <unk> they <unk> i think they are over now because they were supposed to end right before 
00:20:31	00:20:33	1	uh-huh 
00:20:33	00:20:45	2	and so as far as i know they are over now and i can't remember i think as you pay the prime minister was supposed to we're supposed to be some measure and parliament where he was going to address the <unk> the strike issue 
00:20:45	00:20:46	1	uh-huh 
00:20:46	00:20:50	2	so anyway but that's all that i've i've paid attention to so 
00:20:50	00:20:51	1	uh-huh 
00:20:51	00:21:01	2	so no i i'm i'm taking french the fear and i haven't seen my french teacher back in town yet so [laughter] so i mean maybe they aren't over 
00:21:01	00:21:05	1	no <unk> well i hope they are over because she was really 
00:21:05	00:21:10	2	it's usually bombing about that too <unk> took some road trip out of the city 'cause she just couldn't 
00:21:10	00:21:11	1	any more 
00:21:11	00:21:16	2	really yeah well how does she like the course is she doing a p._h._d. 
00:21:16	00:21:25	1	she's doing a one year and she's not getting a degree from it as far as i can tell but she was originally got a new economics courses and work part time at the 
00:21:25	00:21:33	2	uh not the world bank but it's some sort of similar organization affiliated with me a european economic community or something something i don't know 
00:21:33	00:21:36	1	right um but that fell through 
00:21:36	00:21:39	2	for the first semester the work opportunity and the 
00:21:39	00:21:46	1	the economics courses that turned up that she'd done basically all that work uh at school already in college and 
00:21:46	00:21:48	2	mhm so 
00:21:48	00:21:50	1	she wasn't thrilled 
00:21:50	00:21:58	2	that she decided to stop taking those courses and just sort of odd it a bunch of uh you know our history and things it seemed more interesting to her 
00:21:58	00:21:59	1	yeah i mean 
00:21:59	00:22:06	2	i think it's a totally sweet deal like they pay for her everything and all she's in the news you not do anything she just had a sort of be there 
00:22:06	00:22:10	1	yeah that's so cool yeah totally um 
00:22:10	00:22:20	2	um and and now she's gotten the job for this semester at wherever it is that you're supposed to work she's happy about that 'cause she's felt i think she's about what she said too much free time and really not enough 
00:22:20	00:22:24	1	[noise] sense of what to do with it and unfortunately 
00:22:24	00:22:45	2	cold or mile is sort of known for not being the most friendly place study apparently the students really <unk> um like exceptionally so and so she felt that and i haven't really made friends she can hang out with which is really too bad 'cause if you're at a foreign country and you don't feel like there's anybody that you can hang out with that can be really isolating um 
00:22:45	00:22:47	1	but 
00:22:47	00:22:50	2	but i think i think it'll be better for her because 
00:22:52	00:23:02	2	[noise] you see and she decided to join up she finally found a club she likes to just go join them didn't work out you know it'd be a completely fat free person [laughter] but 
00:23:02	00:23:04	1	[laughter] 
00:23:09	00:23:20	2	you know she's been helpful to me because like when i first started losing weight i really wanted and you know with like figuring out what to eat and what not to eat and what not exercise and everything and i wrote to her i was like well actually my virtual trainer 
00:23:20	00:23:22	1	tell me actually eat this and 
00:23:22	00:23:28	2	how often do this and she was really good on that obviously 'cause she thinks about all the time 
00:23:28	00:23:29	1	what do you eat now 
00:23:29	00:23:36	2	[noise] oh i don't eat anything i just drink water all the time no well right now the the dining halls clothes 
00:23:36	00:23:38	1	so basically i just need a lot of salads 
00:23:38	00:23:44	2	[noise] um i eat a lot of fat free stuff i've been watching fat content a lot um mhm i eat less 
00:23:44	00:23:45	1	everything 
00:23:45	00:23:50	2	um and when i mean the snack instead of running to the vending machine like i always did in north house 
00:23:50	00:23:52	1	i yeah i always 
00:24:02	00:24:05	1	when when term time rolls around you know i have like uh 
00:24:05	00:24:10	2	you know my usual breakfast like cereal and choose i've cut down on the trees i drink too i drink a lot more water 
00:24:24	00:24:28	1	so <unk> you know and then <unk> 
00:24:28	00:24:32	2	but yeah it's and it really give it the food is really is not that good and my dining hall 
00:24:32	00:24:34	1	so <unk> so it's easier 
00:24:34	00:24:42	2	given that to just sort of put myself into a routine where i eat the same thing the same sort of standard blah thing every day and then i'll i'll [noise] every couple of weeks 
00:24:42	00:24:48	1	or like on the weekend i'll have like french toast you know for <unk> for one day and i'm like what i look forward to 
00:24:48	00:24:59	2	so it's not like a completely you know unlimited but of course i had you know chocolate over christmas and i had you know you know i ate the turkey with the gravy and all that 
00:24:59	00:25:02	1	but generally i'm just really cut down 
00:25:02	00:25:08	2	and you know i've i've been going to aerobics all semester um they have aerobics 
00:25:08	00:25:09	1	and i've been going to a movie 
00:25:22	00:25:30	2	well just get in shape [noise] um and it's really worked out well they really had it myself my friend michelle is like really skinny 
00:25:30	00:25:32	1	uh-huh 
00:25:32	00:25:40	2	as well because i i've never i i don't consider myself to be like attractive but i don't want to be <unk> you know 
00:25:40	00:25:42	1	oh i 
00:25:46	00:25:48	1	oh no kidding 
00:25:51	00:25:59	1	yeah it's really good and [noise] i mean i you know i don't know if i wrote this at all but i was considering for a while i was considering transferring back to harvard 
00:25:59	00:26:06	2	because you know yeah you know who was writing to me and ah uh-huh and saying you know 
00:26:27	00:26:38	2	<unk> yeah and i'm going to do it um mhm present with him on a panel which is so great and not boston and you know he's like happy when would you be through it and everything and 
00:26:38	00:26:47	1	and and i was really tempted because like i haven't met anyone here yet who could be that kind of an adviser you know right no i mean 'cause he's so 
00:26:47	00:26:53	2	for me and really like has made it very clear that he's willing to you know really good about from me which is really not 
00:26:53	00:26:56	1	yeah and i always like oh no i 
00:27:12	00:27:21	2	had the chance to get to work with people that i originally came here to work with and i and i will this next semester but i need to make the decision to apply you know 
00:27:21	00:27:23	1	last month um 
00:27:23	00:27:32	2	i wasn't gonna apply if i wasn't going to go because i want to have the option if things don't work out this year to apply next year you know what i'm saying 
00:27:32	00:27:34	1	yeah 
00:27:50	00:27:54	2	i'm surprised that you were that you can sit i mean well i was 
00:27:54	00:27:56	1	oh i guess i was surprised that 
00:27:56	00:28:04	2	turned them down in the first place but i mean once you i mean because i remember where you came back from berkeley yeah 'cause you were just like totally sold on it 
00:28:05	00:28:08	2	yeah yeah and then 
00:28:08	00:28:11	1	and it sounds like you're really happy there 
00:28:11	00:28:31	2	no yeah well i mean academically it hasn't been as much fun as it has been socially i've i had new news or classes this fall um mhm and you know there are several people in my cohort he did the exact same schedule and to feel the same way they're just like lame professors lame classes the people in the <unk> great i really liked them 
00:28:31	00:28:32	1	mhm 
00:28:32	00:28:36	2	you know the work just hasn't been as as fun as i thought it would be 
00:28:36	00:28:38	1	i don't think 
00:28:38	00:28:50	2	i don't think it's just like grad school versus college i think it's actually like to sort of poorly taught poorly organized classes but they're not with people that i plan to do my work with so okay i really can't judge the <unk> 
00:28:50	00:28:52	1	based on that and also the libraries sucks 
00:28:52	00:28:58	2	<unk> like i really i'm <unk> i'm in l._a. it really sucks um 
00:28:58	00:28:59	1	and they just renovated 
00:28:59	00:29:07	2	the damn thing too and they're like really proud of it but it's it's so it's not a place where you can get any work done um 
00:29:07	00:29:15	1	i mean what about the books and journals that they have i mean do that because then the perspective i mean the thing that they sent me the really proud of the library and then 
00:29:15	00:29:29	2	the the library i mean the chances of finding the book on the shelf or very small there's been so much theft that i think numbers the numbers are not right because i think they still count books that are gone oh they will not read order books that are stolen 
00:29:29	00:29:31	1	but he only not only request and they don't 
00:29:31	00:29:37	2	budget for it um right budget or like their response to everything they um 
00:29:37	00:29:38	1	uh-huh 
00:29:38	00:29:50	2	we've got about five more minutes i think they um they uh distracting here they um loan out a lot of things to the other u._c. 
00:29:50	00:29:52	1	because they share 
00:29:52	00:29:59	2	[noise] they have their own online catalogue but then they have one that's a big on line catalogue it's shared by all the u._c.s [noise] and the result 
