Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:03:37	00:03:51	2	uh huh i'm a quick quick you know walking is cool all right oh oh good thing i i need to ask you for favorite but but but i knew for your august group coming up pretty quick or they come in i think yeah 
00:03:51	00:03:52	1	coming august second 
00:03:52	00:03:55	2	oh my god how are you doing okay 
00:03:55	00:04:03	1	okay i had a bit of a problem finding school but that's all done so yeah i don't have that much work it's really cool 
00:04:03	00:04:07	2	could you do me a big favor 
00:04:07	00:04:08	1	well 
00:04:08	00:04:14	2	i kind of need i know i don't know how you feel about this but could you do me a letter of of reference 
00:04:14	00:04:18	1	uh-huh you can't well i can <unk> yeah i can do i mean 
00:04:18	00:04:29	2	just to say that yes i worked in poland yesterday it was it was okay they have the people that i played with already know the circumstances and they just want to verify some things in poland they called the u._s. office and of course you know they didn't 
00:04:29	00:04:31	1	get get much information which is understandable 
00:04:31	00:04:41	2	i'd be perfectly fine i mean you didn't do anything wrong you didn't get kicked out of <unk> what i can do is just write write a letter verifying your 
00:04:41	00:04:52	1	um which kind of <unk> participation in the program and you know a little blurb about what you did in college i <unk> you know but they come on that's what you need right yeah 
00:04:52	00:04:58	2	maybe one nice thing said if you can do that a way i think you can find nice [laughter] 
00:04:58	00:05:02	1	i'd rather but you know i'd rather be there with you 
00:05:02	00:05:04	2	no no no no [laughter] 
00:05:04	00:05:18	1	no because i know how you still go sitting here i was thinking about this yesterday but if i ask you that she's probably going to sit there and go ooh i need a word and he you know you would ask me i'm like [laughter] ballerinas 
00:05:18	00:05:22	2	[laughter] going to the u._s. <unk> union 
00:05:22	00:05:24	1	i mean a word 
00:05:24	00:05:26	2	worth it right 
00:05:27	00:05:41	2	yeah oh right oh <unk> do you have an address or something where i have a fax number would that work yes that would work tool um i'll just i'll give you the number of the guy where to go directly because he's the one that needs to be 
00:05:41	00:05:43	1	okay <unk> 
00:05:43	00:05:47	2	[noise] but we need to talk about something else in the meantime because 
00:05:47	00:05:49	1	i can't find it tom left him 
00:05:49	00:06:01	2	[laughter] [laughter] anyway so tell me <unk> tell me how to do things i got a letter from john used to like four or five pages i know really he rates really small town as like getting a type a letter oh i know and um 
00:06:01	00:06:05	1	told me you know that i don't know linda was having a bad time or since then 
00:06:05	00:06:12	2	yeah yeah i mean there's a lot of time and then um did some people leave <unk> leave gasoline or whatever 
00:06:12	00:06:14	1	yes no no 
00:06:14	00:06:17	2	anyway what he was disappointing 'cause i think he wanted to hang out with some people and you can find them 
00:06:17	00:06:24	1	oh i think caffeine probably left to travel around but oh that's what people probably met 
00:06:24	00:06:34	2	or dirt okay oh <unk> <unk> <unk> ah it's a four o. two uh-huh five five four 
00:06:34	00:06:35	1	i signed up for 
00:06:35	00:06:38	2	to nine four nine 
00:06:38	00:06:41	1	we're noted for nine and what's in the man's name so 
00:06:41	00:06:58	2	name is curtis caves and cat you ours and rabbits <unk> i. s. as in something mhm 'cause middle initials d. as in dog mhm and his last name is freer king it's f. as in frank r. e. e. r. k. i. n. g. 
00:06:58	00:07:00	1	we are a king 
00:07:00	00:07:05	2	wow weird name huh curtis these free a king yet he's going to university of nebraska 
00:07:05	00:07:08	1	okay what are you playing for it 
00:07:08	00:07:24	2	really cool he says he's <unk> he he told me he was having a hard time making a decision and he said he really would like to get more information like god it's really cool it's an e._s._l. specialist i think i wrote you about it i'm teaching e._s._l. but it's teaching e._s._l. to business people from japan 
00:07:24	00:07:26	1	oh really uh-huh um 
00:07:26	00:07:34	2	although they solicit they're trying to solicit moore throughout the throughout the globe instead of just in japan although they've had most interested in japan and uh 
00:07:35	00:07:38	2	as an administrative work to make connections 
00:07:38	00:07:46	1	people to have tours or to go look at companies dealing with certain issues that they're working on in their classes half of their classes or business half or english 
00:07:46	00:07:55	2	mhm mhm mhm [noise] so it's really groovy because i'd i have all these contacts for them because of my experience in the business world 
00:07:55	00:07:57	1	yeah yeah 
00:07:57	00:08:02	2	you know and i do a little teaching for 'em to okay what classes did you teach at port 
00:08:02	00:08:11	1	i taught it okay i taught i taught business english mhm i taught listening i taught integrated skills and beginning grammar 
00:08:11	00:08:18	2	okay mhm just writing this sounds so cool 
00:08:18	00:08:25	1	you don't have to <unk> or anything oh weird you know what i had a dream this morning about 
00:08:25	00:08:28	2	it's weird i don't know if you were in i think you were 
00:08:28	00:08:29	1	[laughter] very was 
00:08:29	00:08:32	2	<unk> yeah and very night 
00:08:32	00:08:39	1	i don't know we were trying to get somewhere and we had to jump in this water but she wouldn't let go of me when we got in the water and i woke up because if they're telling me 
00:08:39	00:08:41	2	[laughter] 
00:08:41	00:08:44	1	i don't know what that means they're from her to the other day 
00:08:44	00:08:50	2	yeah that's a scary dream it was pretty scary it was kind of one of those frustrating pipe dream 
00:08:50	00:08:53	1	well listen was a difficult coming back going back to 
00:08:53	00:09:06	2	yeah it was harder than i thought it would be actually um harder in the sense that um [noise] i wasn't used to the pace mhm you know the pace is totally different 
00:09:06	00:09:06	1	hum 
00:09:06	00:09:21	2	and i didn't really wanna see anybody for a while and i didn't i didn't which was fine and i really miss people um from poland because it was all my support system coming here with the only person who really knew and understood mustard and 
00:09:21	00:09:24	1	tom and so that was really tough because there's a lot of pressure on both of us 
00:09:24	00:09:34	2	being with him again and all of that mhm um resisting as far as americanism um <unk> scared me let me which place you know 
00:09:34	00:09:38	1	i know and [laughter] oh that's pretty funny 
00:09:38	00:09:45	2	we went in there and it was oh yellow yellow and they wanted to help so bad [laughter] 
00:09:45	00:09:48	1	[laughter] 
00:09:48	00:09:50	2	[laughter] 
00:09:50	00:09:54	1	went back and i decided people are a bit too scary and the u. s. oh yeah 
00:09:54	00:09:56	2	oh yeah and see that wanting to help 
00:09:56	00:10:09	1	so bad oh my god i don't think it just like ran into stores and ran out because i'd go on the weekdays when nobody you know because i'm right in ahead of time off and i'd walk in there and like 
00:10:09	00:10:13	2	five people would say hello to me just like [noise] 
00:10:13	00:10:17	1	it's just oh my god 
00:10:17	00:10:28	2	very hot i talked to a christian though when i was home yeah yeah she's going to be doing well she's working which is good and she's got her um he's healthy again 
00:10:28	00:10:31	1	that's good i try not to be healthy again yeah 
00:10:31	00:10:38	2	you know i was going to tell you this thing that i got tons found this for me about this freebie experiment thing where you can do this and you can talk 
00:10:38	00:10:40	1	yeah and it was funny 
00:10:40	00:10:45	2	cause he handed it to me and i was really confused and they said well is this somebody that contact you and your email or what 
00:10:45	00:10:46	1	no i told you about this last week over 
00:10:46	00:10:58	2	i'm looking at it 'cause it had this guy and it and his name was his name is mark <unk> yup no <unk> and it said and it was and it was his email thing and it said you and i were to poland 
00:10:58	00:11:00	1	generally 
00:11:00	00:11:09	2	playboy joke on this thing it was done as an example of when [laughter] i'm like 
00:11:09	00:11:15	1	get a hold of you and he goes no i go well there's this thing he said look at this and it's you know it's all in code 
00:11:18	00:11:22	1	[laughter] that's really funny 
00:11:22	00:11:28	2	yeah uh-huh yeah and now you're not smoking no okay 
00:11:28	00:11:30	1	yeah well i did a few and i've been back to 
00:11:30	00:11:33	2	yeah been smoking big time it's been a rough couple of months 
00:11:33	00:11:38	1	yeah well yeah because it's just a thing huh the kid sister thing 
00:11:38	00:11:42	2	[noise] well not really that but it's a really busy as far as work it's 
00:11:42	00:11:43	1	sure yeah 
00:11:54	00:12:05	2	sleep no i've been trying to nap the longest time to do it every time i lay down on the phone rings and like random people call me you're not that random but it's kind of random receiving a phone call from you 
00:12:05	00:12:07	1	[laughter] 
00:12:07	00:12:14	2	i mean you're not a random person but well thank you i appreciate being considered not non round now you're pretty 
00:12:14	00:12:19	1	and what are we thank god yeah [laughter] 
00:12:19	00:12:30	2	you know what he's gonna be shocked i heard from yeah she what she's going to be happy [laughter] yeah yeah i had her postcard <unk> from her yeah no i haven't heard from her own 
00:12:30	00:12:35	1	she sent you a postcard both <unk> oh all right 
00:12:35	00:12:45	2	you know what i just came back from the u. s. and i have some letters for you including that little package i don't know what to do with that little pets [laughter] it is hannah uh-huh 
00:12:45	00:12:46	1	and um i do i think 
00:12:46	00:12:56	2	no you know what i think you should do wrote a please really the barricades of hannah share it with <unk> month is gone maybe i'll do it in my hair 
00:13:05	00:13:06	1	the life of florida 
00:13:06	00:13:13	2	i love each you avoid the luggage and yeah so i i would like to think that it goes 
00:13:13	00:13:18	1	cause cause sending it back to me would probably just ludicrous so you know why don't you just 
00:13:18	00:13:23	2	[noise] i'm opening up right now is she speaks like world's heat stamp on it 
00:13:23	00:13:24	1	right 
00:13:24	00:13:29	2	[laughter] you know what i'd be saying all right all the time now 
00:13:29	00:13:31	1	great conference in the u. s. 
00:13:31	00:13:37	2	where did you get that [laughter] oh my god that's a really long time 
00:13:37	00:13:44	1	you <unk> you know this old man because she used to work this and this man i'll just sit there and say all right [laughter] 
00:13:44	00:13:47	2	i have another one now too in time was really good 
00:14:01	00:14:05	1	right it's like catch him 
00:14:05	00:14:17	2	it is i mean you know thing it it yeah so um but anyway i want to come visit you and next summer i would love to exit you're going to be gone 
00:14:17	00:14:21	1	i don't know how long i'm going to be here oh what do you mean like early 
00:14:21	00:14:26	2	well i mean your your job goes through when <unk> june 
00:14:26	00:14:29	1	sure yeah it'd be out of here before july 
00:14:29	00:14:39	2	do you okay okay because i i really would kind of like to get there before you're gone before joe he's gone go to war so one more time mm 
00:14:41	00:14:49	2	oh that's right she was looking at that isn't that crazy that's why i mean if if it's june then that that'd be fine 
00:14:55	00:15:01	1	i don't know i'm kinda i was playing around with them working for the olympics in atlanta 
00:15:01	00:15:02	2	cool 
00:15:02	00:15:04	1	translated yeah 
00:15:04	00:15:11	2	oh that would be so in atlanta georgia georgia oh to wrote er that would be really cool 
00:15:17	00:15:20	2	uh-huh i know what to do with this 
00:15:20	00:15:24	1	what's the time difference between here and like houston 
00:15:24	00:15:26	2	instead of houston 
00:15:26	00:15:29	1	it's still it's still like my time like seven hours 
00:15:29	00:15:30	2	seven hours 
00:15:30	00:15:38	1	i believe so i uh you know i probably have a handy dandy time zone map and my son but you can just hold on we're going to do 
00:15:38	00:15:41	2	[noise] anyway so how's the weather 
00:15:41	00:15:47	1	you know it's really nice it's not as well how's the weather over there how can people are dying in chicago huh 
00:15:47	00:15:48	2	[noise] it's because of 
00:15:48	00:15:54	1	bad administrative things and people don't have any air and electricity and they're dying of the heat 
00:16:01	00:16:08	2	i thought like you know people who are in saying oh my god all these people are dying in um chicago i'm like oh where'd you hear this 
00:16:08	00:16:11	1	yeah what was the two hundred and something 
00:16:11	00:16:19	2	up to four hundred and sixty years yeah last time i heard yeah okay yeah 'cause last time i heard of students sixty two or something like that it was like wow 
00:16:19	00:16:20	1	but it's still that's a lot 
00:16:20	00:16:29	2	oh yeah for something like that there's no reason yeah um [noise] it looks like tasteless is completely in the central time zone except for al paso which you don't 
00:16:29	00:16:31	1	no okay 
00:16:31	00:16:34	2	i'm a rio and all those things 
00:16:34	00:16:37	1	'cause i'm trying to decide whether i should wake up one of my new volunteer 
00:16:37	00:16:44	2	do you want to do would you like in the area code now [laughter] 
00:16:44	00:16:47	1	why don't you don't you have total phone like you know 
00:16:47	00:16:53	2	total fun [laughter] you know what that [laughter] 
00:16:53	00:16:57	1	total phone yeah 
00:16:57	00:16:59	2	yeah like two ways phone 
00:16:59	00:17:00	1	[laughter] 
00:17:00	00:17:12	2	um you may find sex them what's that um color waiting kind of thing no i don't know where you can dial two people at one time oh you did hear ya i got that what it's called 
00:17:12	00:17:16	1	i don't know but i don't i've never heard of it being total phone calls 
00:17:16	00:17:24	2	we just like at my phone card will tell me what it is [laughter] oh here it is pregnant rudy party calls pretty huh pretty calls 
00:17:24	00:17:29	1	you have to i have <unk> i can't even say it three times that 
00:17:29	00:17:30	2	hey do you get duct man 
00:17:30	00:17:32	1	mhm 
00:17:32	00:17:46	2	duct manager show no it's on u._s._a. i don't know if you'd be probably want to get that is the only decent it's good and it's funny really ah you'd like it it's uh i i it's really it's dumb it's really good [laughter] 
00:17:46	00:17:51	1	oh i was still makes me [laughter] sorry and 
00:17:51	00:17:57	2	v._c._r. otherwise i'd like to keep it and you could go somewhere and watch it i don't know yeah yeah 
00:17:57	00:18:00	1	oh now see i think i have a couple of letters for you as well 
00:18:00	00:18:05	2	okay does though oh you wanting to open those and put those two are they like personal time 
00:18:05	00:18:08	1	well i know 
00:18:11	00:18:18	2	but i can um tell you i think one is from maybe your sister did your sister right you 
00:18:18	00:18:21	1	no but that's a possibility [laughter] 
00:18:21	00:18:27	2	i think there's only one okay there's one kind of it's from donna 
00:18:27	00:18:29	1	oh that's my sister in law yeah 
00:18:29	00:18:36	2	cool today send it to you all right and i i sent to the last copy of um the newsletter 
00:18:36	00:18:43	1	oh and you do you still in that story i got it back from um <unk> yeah of course and what then okay alright 
00:18:43	00:18:51	2	and then i'll do that i um i got it and i <unk> i have access to a really awesome computer really shooter is so cool yeah it's at times job 
00:18:51	00:18:54	1	[noise] and then i can walk in there and use it and people 
00:18:54	00:19:06	2	cool well you know girl quicker i am going to be an email like we buy next week whoa so um i'll get in touch with you on that and for yeah 
00:19:06	00:19:07	1	you can definitely email me 
00:19:07	00:19:09	2	that'd be groovy 
00:19:09	00:19:15	1	i'm just trying to um i i have some problems with it and um i finally <unk> connected with someone and they're <unk> 
00:19:15	00:19:18	2	don't ya 
00:19:18	00:19:28	1	well um you know use the hair stuff wisely i don't know i probably should let you go or something maybe you can call you again later this is cool [laughter] 
00:19:28	00:19:39	2	other people that you can you can talk for however long you well i think so it's not i've got a phone to a common oh okay [laughter] 
00:19:39	00:19:41	1	yeah that's good 
00:19:41	00:19:44	2	anyway it was it was funny i was like uh-huh 
00:19:44	00:19:48	1	<unk> as far as this letters concerned can wait till next week 
00:19:48	00:19:51	2	oh i know well 
00:19:51	00:19:53	1	well i'm just asking what you're 
00:19:53	00:19:56	2	um i the sooner the better just because he 
00:19:56	00:19:59	1	he needs help and they need to start teaching classes 
00:19:59	00:20:04	2	twenty first of august and so he's really really wants to get done and i think this is kind of a deciding factor for him 
00:20:04	00:20:10	1	okay um let's just say i mean they'll try to do it by the end of this week but it's not the latest them 
00:20:10	00:20:11	2	okay 
00:20:11	00:20:15	1	okay i'll let him know went to look for another way she's probably going to be sitting there going with bad breath or something 
00:20:15	00:20:18	2	yeah no problem but the latest them 
00:20:18	00:20:22	1	okay thanks a lot earlier i wish i was there because then we could smoking and 
00:20:22	00:20:27	2	ugh oh it was so weird i could tell you the other day we had a collie days where else is 
00:20:27	00:20:32	1	three weeks ago but still it's quite a ways since i've been into the united states ready you know living here 
00:20:32	00:20:37	2	and i woke up and it was kind of cloudy dreary day and 
00:20:37	00:20:40	1	and i wasn't you know how you're in that fog when you first get up 
00:20:40	00:20:44	2	yeah and i thought gosh i think i'll go to war sunny day 
00:20:44	00:20:48	1	and i'm like wait a minute no no i can't do that 
00:20:48	00:20:54	2	oh and it was just a few weeks ago 
00:20:54	00:20:58	1	oh my god you know some people thinking about it and dreaming about it and 
00:21:09	00:21:15	2	alright alright [laughter] oh right right well <unk> 
00:21:15	00:21:19	1	total body high for me it was really nice to hear 
00:21:19	00:21:23	2	yeah it was really nice you agreed to do the recording thing because 
00:21:23	00:21:25	1	did we discuss anything we shouldn't is good 
00:21:25	00:21:31	2	uh i don't think so all right except for the hand of thing and i don't think that's that person 
00:21:31	00:21:31	1	yeah 
00:21:31	00:21:34	2	that it though right 
00:21:34	00:21:38	1	thanks to rotor no problem and then um i'll look forward to hear from you about this 
00:21:38	00:21:46	2	oh right okay okay <unk> daycare banks and my throat a fake 
00:21:46	00:21:47	1	[noise] 
00:21:47	00:21:48	2	mhm 
