Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:04:35	00:04:39	2	and paul paul newman lemon [laughter] 
00:04:39	00:04:41	1	oh yum that's okay 
00:04:41	00:04:42	2	[laughter] 
00:04:42	00:04:49	1	there is the best orange she's out here i had a couple of days ago i had never had like such good orange juice do you have i'd wallet 
00:04:49	00:04:51	2	um i've never heard of it it is 
00:04:51	00:04:52	1	oh good it's like 
00:04:52	00:04:56	2	better than fresh limited i don't know what they do it 
00:04:56	00:04:57	1	just wonderful 
00:04:57	00:05:08	2	so what do you it's really expensive and we don't get it here here we had concentrate everything ah separate milk which i can't drink so i would give anything for like a pretty mixed drink most of the time 
00:05:09	00:05:16	2	no i've discovered ins sticky notes 
00:05:16	00:05:17	1	yeah 
00:05:17	00:05:21	2	[noise] oh well [laughter] they're doing 
00:05:27	00:05:32	1	oh soon she'll realize that are talking about her but she hasn't <unk> yeah oh she liked 
00:05:32	00:05:41	2	[laughter] that would only i'd gone to like forever without her even know [laughter] and then other times like it'd be like oh yeah yeah she's okay 
00:05:42	00:05:45	2	[laughter] 
00:05:45	00:05:50	1	yeah we got our phone bills today mine was like six dollars and fifty cents how does that [laughter] i just 
00:05:50	00:06:00	2	called home i've called some number three three six three six three oh i've no idea what it is three six three oh i'm trying to like a store number or something 
00:06:05	00:06:08	1	yeah 
00:06:08	00:06:18	2	oh yeah that's what i called [noise] no i know are you working there yeah <unk> oh so tired 
00:06:27	00:06:39	2	you really really need one kind of but i figure i'll just get a job next semester yeah which is what i said about this semester but i think i really will next month [laughter] 
00:06:39	00:06:39	1	mhm 
00:06:39	00:06:45	2	um i really don't i don't know i could work in the factory for like a week 
00:06:45	00:06:46	1	mhm 
00:06:46	00:07:03	2	<unk> like pay off christmas bills and all that but i don't know i just don't want him well they hire you [noise] um yeah probably and says it's like so do you work there last year last christmas yeah oh okay then we use emails and if you go back [laughter] 
00:07:03	00:07:04	1	probably i mean it seems 
00:07:04	00:07:07	2	he's still working there and all yeah actually i wrote a christmas 
00:07:07	00:07:13	1	card to him and oh so oh i don't know what to expect with that 
00:07:13	00:07:31	2	[laughter] i gave my japanese presentation today like you know what i'm talking about right but what about you [laughter] it went well except this is what i wrote i emailed you i think but there's this one part where i talked about how you can't your hair was so much <unk> and that you look like tori spelling and 
00:07:31	00:07:41	1	really really funny and i completely blanked out i'll know and just went i went oh my god i completely forgot the entire essay and then i had to skip over it and go on to the rest it was only like two sentences though but i just 
00:07:41	00:07:45	2	completely blanked i'm like oh god oh ah 
00:07:45	00:07:50	1	so i couldn't just stand there like you know so i just went on for us but 
00:08:15	00:08:27	1	so i guess they understood so that was good that they understood at least 'cause it's really simple but um it was just funny and then like and i was like <unk> i was happy i did not understand it 
00:08:27	00:08:38	2	and then and then the last it's just like well now sars in california and milton does not right and so it does not <unk> is okay 
00:08:38	00:08:40	1	she 
00:08:40	00:08:48	2	taking spanish and she's doing very well [laughter] [laughter] exactly 
00:09:01	00:09:03	1	[laughter] i don't know what 
00:09:03	00:09:10	2	he just like he'll be in class and we'll be doing extra <unk> usually like tear up right so like we'll do exercises together and he'll like 
00:09:10	00:09:12	1	[noise] he can never get the 
00:09:12	00:09:13	2	out of his mouth 
00:09:34	00:09:36	1	like <unk> so i think <unk> 
00:09:36	00:09:41	2	mine was more understandable but um i don't know it was just funny 
00:09:41	00:09:44	1	plus i mean i've heard you speaking it sounds like you enunciate willing 
00:09:44	00:09:56	2	i don't but i <unk> i can't like speaking spontaneously very well well you take another semester to semesters i mean i've taken like four years of spanish getting still can't speak terribly spontaneous [laughter] 
00:09:56	00:10:01	1	[noise] oh i can't even speak english one team [laughter] 
00:10:01	00:10:04	2	well i do better than english the japanese but 
00:10:04	00:10:05	1	[laughter] 
00:10:05	00:10:16	2	[noise] oh i'm so tired i was like sleeping my political science want me to sleep it was so boring [laughter] something about africa i don't know [laughter] i keep hearing these clicking 
00:10:16	00:10:19	1	[noise] yeah this is my phone uh 
00:10:30	00:10:35	1	and by the way apparently native speakers eat while they're on the phone huh i have like <unk> 
00:10:35	00:10:47	2	principals and shit on my desk i have all sorts of stuff oh candy to oh my god enough kennedy just sink a ship [laughter] and so i guess it's um u. penn is doing this linguistics thing 
00:10:47	00:10:51	1	so they were like surface you've been chosen 
00:10:51	00:11:00	2	i saw an ad and like it's uh you get paid thing by like okay [laughter] well i should do that [laughter] yeah [laughter] 
00:11:00	00:11:03	1	i know it's so cool now like 
00:11:07	00:11:08	1	[laughter] 
00:11:08	00:11:11	2	oh my goodness like department for one of their experiments or whatever 
00:11:11	00:11:20	1	we don't get paid for those here we get credit if we're taking a psych class oh yeah they do it like that here but also like other 
00:11:20	00:11:23	2	uh-huh oh that sucks 
00:11:23	00:11:25	1	well here's like extra source 
00:11:25	00:11:28	2	[laughter] 
00:11:28	00:11:30	1	the planet right probably live off of it 
00:11:30	00:11:34	2	because a guinea pigs furniture 
00:11:34	00:11:37	1	special special wasn't that <unk> 
00:11:37	00:11:39	2	become a guinea pig 
00:11:39	00:11:45	1	yeah there's like maybe an experiment all the time but they got tired of it so they went back to 
00:11:45	00:11:50	2	[laughter] i don't know but it was 
00:11:50	00:11:51	1	[noise] although i think 
00:12:03	00:12:05	1	yeah probably 
00:12:05	00:12:09	2	oh i'm so tired of neat uh huh 
00:12:21	00:12:22	1	but um 
00:12:22	00:12:39	2	looking at grad school should english and they were like ranking than the u._s. news and world report thing berkeley it was number one but um uh penn was up there in columbia was there too but i want to go to columbia i'll probably apply to pen maybe but i would rather i mean 'cause it's in philadelphia but i'd rather go to new york 
00:12:39	00:12:48	1	so i just thought that was interesting 'cause i'm like oh my god my friends are i would love it if i went to grad school in berkeley but [laughter] 
00:12:48	00:12:51	2	i would i probably won't be your hobby 
00:12:51	00:12:52	1	yeah you're not going to stay 
00:12:52	00:12:54	2	probably not 
00:13:05	00:13:06	1	mhm 
00:13:06	00:13:14	2	i will have like met everyone within the department i will have participate in a bunch of experience 
00:13:14	00:13:17	1	i wish they know department really well 
00:13:17	00:13:22	2	and i want to get a chance to like know other places well too you know so i mean i might come back here 
00:13:22	00:13:27	1	a p._h._d. thing if they ever accept me but yeah plus that the other thing i don't think that except for 
00:13:27	00:13:36	2	that's cool well um because i don't know i don't have a four point oh and they also don't particularly like to bring back their own um in the psych department 
00:13:36	00:13:37	1	oh um 
00:13:37	00:13:41	2	and so i went to like to see what other people are doing you know 
00:13:41	00:13:49	1	so if my grades improved maybe m._i._t. you chicago if not maybe u._c._s._d. [laughter] 
00:14:03	00:14:08	1	it's really pretty and i know that for the first time this um this fall it is really pretty 
00:14:08	00:14:11	2	well he's lucky that 
00:14:11	00:14:16	1	why am i so tired oh my god [laughter] 
00:14:23	00:14:26	1	same here but i just didn't even bother studying 
00:14:26	00:14:32	2	about it i don't do much but that's okay it was all snowing it's like a big blizzard 
00:14:32	00:14:41	1	i didn't leave the room one <unk> one of the days well i went down to give the delivery guy his money but like other than that i did not leave the room except to go to the bathroom i think so 
00:14:41	00:14:54	2	but [laughter] she didn't think it was healthy i don't know why but [laughter] i was like if i were at home i could do this for weeks [laughter] not even leave the house like during the summer i'll realize i'm like wow it's been like seven days i haven't even been outside 
00:14:58	00:15:13	2	mhm that's our i'm at home too though we're getting out okay we're going to go up to boston huh we're definitely going over to providence i want to even check out new york i went to go to maybe like um one of the art museums or something on a day trip 
00:15:13	00:15:20	1	yeah something in new york it's so expensive yeah like i probably won't have the money [laughter] 
00:15:20	00:15:30	2	that i live up like good <unk> i haven't been to new york in a long time i'm not going to be able to go for like a long time so 
00:15:30	00:15:34	1	that would be able to maybe my mother will go with us and she'll let us take a shopping 
00:15:34	00:15:37	2	oh see i don't think i have money for that 
00:15:42	00:15:46	2	cool and then i don't see why we can't go to boston that's no problem 
00:15:46	00:15:48	1	oh yes and then 
00:15:48	00:15:51	2	basically taking for granted we're going to boston katie 
00:15:51	00:16:01	1	and i have a friend in rockport that she transfer to connect college and i told her i going to go see her but she wants to go see a new year's eve and it was like i don't know if i'll be able to do that but it's near gloucester where my roommate lived 
00:16:01	00:16:14	2	<unk> like north of boston she's awesome liz she transfer to connecticut college and [noise] well she was actually <unk> girlfriend last semester [laughter] so we've been having conversation 
00:16:14	00:16:15	1	get around huh 
00:16:15	00:16:20	2	yeah i know i wouldn't say that <unk> listen i are very much alike 
00:16:23	00:16:40	2	actually a lot of the guys that have like always like all the guys at school like who have like this or like the same people it's really strange were very much alike and like we're becoming a really good friends friends last semester but then she liked transferred so [laughter] so it was just weird but we've probably would have been really good friends that she not left 
00:16:40	00:16:41	1	[noise] 
00:16:41	00:16:50	2	[noise] i usually try and probably not concerned i haven't done anything about it um are you kind of happy like where you are now huh i'm just whatever 
00:16:50	00:16:51	1	[laughter] 
00:16:51	00:16:55	2	not actively hating it no 
00:16:55	00:16:58	1	i'd probably be better if i were junk but 
00:16:58	00:17:01	2	[laughter] well you know that's a <unk> a lot of students 
00:17:01	00:17:07	1	oh yeah no i <unk> i probably won't 'cause i haven't done it 
00:17:10	00:17:22	1	hopefully i will look at <unk> and then we'll be kicking myself for not having transferred but [laughter] is it possible to transfer just like the last year or does anybody 
00:17:28	00:17:31	1	you could try graduating <unk> 
00:17:31	00:17:44	2	i don't know if i'd be able to i mean actually i have a ton of credits but like i haven't like fulfilled many how many pets for my major how many classes i filled okay let's say [noise] 
00:17:44	00:17:48	1	one to two [laughter] too 
00:17:48	00:17:49	2	basically 
00:17:49	00:17:54	1	probably feel too sorry no two three two summer <unk> three i think 
00:17:54	00:18:01	2	yeah so just charge says to me i haven't done any requirements i have two major [laughter] 
00:18:01	00:18:03	1	oh yeah 
00:18:03	00:18:14	2	well the thing that sucks is that i could have declared english major my freshman year and that would've been cool i would have been all set except i decided not to declare yet i was i mean i should have just declared and if i wanted to change 
00:18:14	00:18:16	1	just change yeah 'cause then they 
00:18:26	00:18:31	2	class and if i had declared as a freshman wish i could have because i came in for selling all my like 
00:18:31	00:18:36	1	requirements for it for the <unk> like you had your you have to keep take college writing and i got out of it 
00:18:36	00:18:39	2	the test over like break over the 
00:18:39	00:18:43	1	orientation i mean so i would have been all set but no 
00:18:43	00:18:45	2	i was stupid [laughter] 
00:19:08	00:19:12	1	[laughter] i don't think so okay [laughter] 
00:19:14	00:19:16	1	[laughter] 
00:19:16	00:19:17	2	that'll never happen but 
00:19:17	00:19:19	1	[noise] it'd be nice 
00:19:19	00:19:33	2	so it would be nice yeah i'm sure like if i really i don't know like what i want to take the creative writing class and but but like if i had gone like say i'd go on the first day and was like hey if you don't have if not enough people find out can i come in but i'm sure like that's completely filled 
00:19:33	00:19:34	1	you know yeah 
00:19:34	00:19:39	2	so um so i'm taking a writing workshop next semester it's it's like 
00:19:39	00:19:42	1	it's actually i <unk> i <unk> i didn't even know it was in the 
00:19:42	00:19:55	2	booklet it is it just made by arrangement and i saw a sign an english department for like five different possible workshop so i signed up for one it's on thursdays from like four to six which means i'll be in bartlett hall from like noon to eight thirty on thursdays next 
00:19:55	00:19:57	1	which is not 
00:19:57	00:20:06	2	but um so i signed up for that and influence weekends pass fail so i have four english classes and a six credit japanese costs let me tell a day so but the <unk> 
00:20:06	00:20:13	1	it's just like i'm not even worried about it like that's like my own personal enjoyment so [laughter] that's like an extra curricular activity in mine [laughter] 
00:20:13	00:20:22	2	yeah pretty much watch out for attendance so i had to make up a weight training class because i didn't go to like one more than we are allowed to like i didn't go to for 
00:20:22	00:20:27	1	and you have to like you can only go to three without making them out and i was going to fail i didn't make one after i had to go 
00:20:27	00:20:46	2	they were going to <unk> all those years a pass fail oh see i um i went to in class and it today and i've missed five and like that's you're only allowed three but then like i'm somehow i was allowed five i don't know how that figured out and i swear i didn't miss five classes but they're telling me i didn't i don't have a record so i'm like okay but i guess we get extra points if we've improved 
00:20:46	00:20:48	1	dark technique or weight training 
00:20:48	00:20:59	2	so i'm all set like today was my last class so like yeah but like so i get we get grades like you get some people's g._p._a.s uh brought down because they like skip like field hockey or something 
00:20:59	00:21:00	1	i know a girl who could have had a <unk> 
00:21:00	00:21:02	2	porno like last semester 
00:21:02	00:21:03	1	oh she got a three point eight 
00:21:06	00:21:08	1	oh my god like wasn't worth it 
00:21:08	00:21:25	2	far as you can say like either pass fail a grade but i just said forget it i'm not going to like bring down 'cause i was totally i don't want to go to this i don't want to do this assignment i pass and just like do some weight training stuff you know switching migrating options yeah glad i did i wasn't like a c._n._n. yogurt weak 
00:21:25	00:21:28	1	[laughter] 
00:21:36	00:21:36	1	mhm 
00:21:36	00:21:47	2	i can't have missed all these classes i mean like uh three i was definitely sure if i had missed maybe four i'm like but not five [laughter] so like no i don't think so 
00:21:47	00:21:48	1	[noise] 
00:21:48	00:21:50	2	but i couldn't really argue 
00:21:50	00:21:53	1	cause i didn't really have like alibis for office 
00:21:53	00:22:01	2	[laughter] i missed so i don't know but i'm glad it's over i'm just like trudging in the snow like sweat and i'm like [noise] for us 
00:22:01	00:22:03	1	which is the biggest hassle 
00:22:03	00:22:11	2	especially in i live on this big hill and it's like directly like this far away as possibly possibly could be [laughter] 
00:22:11	00:22:14	1	that's terrible convenient [laughter] 
00:22:14	00:22:24	2	i'm on campus like i mean but it's just a pain you have a huge campus so i know [laughter] okay but it doesn't mean a whole lot well it's i think your campus 
00:22:24	00:22:28	1	bigger [noise] um no no no i don't think so 
00:22:28	00:22:36	2	well ours is just to lend grad school so we have like thousands and thousands of acres [laughter] yeah everywhere well you'll see when you go 
00:22:36	00:22:38	1	oh that's right yeah 
00:22:38	00:22:53	2	that's why i'm working over there like okay i won't buy get too much about new york then but [laughter] say yes i've had to bring it on <unk> i'm so excited seriously oh i'm sure it'd be fun of course obviously beyond your for for like a week [laughter] 
00:22:53	00:22:57	1	[laughter] right if you want huh you can see my bedroom that's okay 
00:22:57	00:22:59	2	you'll be in class 
00:22:59	00:23:00	1	oh 
00:23:00	00:23:12	2	yeah i won't take your bed for a week [laughter] whatever i'm sure like we can finagle something like [laughter] he works out now yeah 'cause we had an actress yeah oh that's good so 
00:23:12	00:23:16	1	all that we got to govern will be very exciting 
00:23:25	00:23:29	1	yeah but i mean i always had an orange san francisco 
00:23:29	00:23:41	2	japan town yeah that'd be fun and not speak japanese [laughter] what up [laughter] it probably could like buy stuff with my japanese maybe actually i've been taught how to say things in the stores 
00:23:41	00:23:42	1	[noise] 
00:23:42	00:23:45	2	but not that would get me far i'm sure but [laughter] 
00:23:45	00:23:50	1	maybe although they'd probably be just so shocked to hear like you speaking with you like 
00:23:50	00:23:55	2	[laughter] [laughter] 
00:23:59	00:24:01	2	ah [laughter] um 
00:24:01	00:24:07	1	when you go to the store they speak english do they not right i mean most people do yeah i should have blonde huh 
00:24:07	00:24:09	2	especially to me 'cause i'm blonde 
00:24:09	00:24:10	1	oh yeah 
00:24:10	00:24:14	2	but i'm sure they speak japanese okay if they're japanese 
00:24:14	00:24:16	1	i would think so 
00:24:16	00:24:30	2	and then we can go like see like the full that house that like full house takes place in it [laughter] you know [laughter] i can [laughter] park just gave me this look [laughter] 
00:24:30	00:24:32	1	yeah i wonder why 
00:24:32	00:24:39	2	[laughter] [laughter] so i'm only kidding <unk> only kidding 
00:24:39	00:24:41	1	yeah 
00:24:41	00:24:47	2	no so yeah that'd be fun and uh [laughter] like we're going that trolley that rice already [laughter] 
00:24:47	00:24:54	1	[laughter] i have never ridden the trolleys whoa then we'll go to oakland 'cause that's where like hanging with mister 
00:24:54	00:24:56	2	takes [laughter] 
00:24:56	00:24:58	1	actually i don't even what 
00:24:58	00:25:06	2	t._v. very much so scary [laughter] [laughter] no they went nuts 
00:25:06	00:25:14	1	figures i would have like the whole <unk> lots of museums around here and some of them are free which is really cool 
00:25:14	00:25:14	2	mhm 
00:25:14	00:25:18	1	uh go see the water you near water 
00:25:18	00:25:27	2	never been down to the war i think i'll be done one because the marina as like marinas are in most places is not terribly much wonderful life although the pears in san francisco are really cool 
00:25:32	00:25:44	2	during college i got a letter from you i just think we met him and his b. i was an antique shop antique shop with sean reading this letter and you are at a beach [laughter] oh no we didn't go to a beach once it was cold yeah it's cool you're in northern california 
00:25:44	00:25:45	1	[laughter] 
00:25:45	00:25:48	2	but yeah we went to um north beach oh ocean beach rather 
00:25:48	00:25:52	1	okay mhm right 
00:25:52	00:26:03	2	all around the city i don't think you are i'm berkley a little bit around oakland oakland good haight ashbury so good <unk> go to golden gate park and chinatown in japan town and 
00:26:03	00:26:06	1	and bark at arrow in downtown and all sorts of stuff 
00:26:12	00:26:15	1	and you can come to the <unk> we can run experiment thought 
00:26:15	00:26:20	2	yes and everyone's <unk> with my accent [laughter] 
00:26:20	00:26:25	1	actually does these people here i mean they tease me because especially after i talk 
00:26:25	00:26:35	2	on the phone with like not so much humid especially with my parents like <unk> <unk> and he doesn't sound that big to me because well 
00:26:35	00:26:42	1	i've heard big accents [laughter] i mean to them who always for now too 
00:26:42	00:26:45	2	like upstairs or whatever sounds really weird 
00:26:45	00:26:50	1	well i always i have very good articulation so i don't think they have the problem 
00:26:50	00:26:58	2	and what you want to hear you demonstrate though [laughter] rhode island accent and i'm like no it's 
00:26:59	00:27:18	2	girl that she's very politically active on campus she's a friend of mine and it was like this woman's day thing or something and she was like that she was doing all the announcing and she's got this boston accent and i'm like so bad like oh i can't even do it it was terrible oh my god 
00:27:18	00:27:25	1	what's really bad i feel like i'm totally like ripping parks rhode island accent because like i'm not very good at it 
00:27:25	00:27:34	2	made it a point not just be clipped so whenever i do i feel like there's this horrible imitator i'm like oh god you guys just got to go to protect 
00:27:34	00:27:39	1	god there's like nobody from rhode island here actually been like two people from rhode island 
00:27:39	00:27:45	2	this girl from riverside who went to <unk> and actually sat behind vanessa caesar and math class too funny 
00:27:45	00:27:47	1	<unk> i guess and she's 
00:27:47	00:27:56	2	for it here she's a junior and this other girl who was in my bronx i'm a high school class who was in my japanese class that semester and i hated during the brunt summarize with us because she was so lazy 
00:27:56	00:27:59	1	and she's still us and now she's only thing 
00:27:59	00:28:09	2	mothers that she was jewish and that like there was some big deal that she was jewish i don't remember what happened brunswick high school like nothing bad but it was like everyone knew she was jewish 
00:28:09	00:28:13	1	and then i have no idea why i would 
00:28:13	00:28:19	2	no that's her name's shira she right yeah i uh 
00:28:19	00:28:24	1	no but she like has like brown hair and she like died it like she must have done the sun in thing 
00:28:24	00:28:31	2	because it's just really bad and she works like at the front desk and the campus i don't i see her all the time and i'm just like oh my god bad here but um 
00:28:31	00:28:33	1	i think shaun where we're <unk> i was with my japanese 
00:28:33	00:28:48	2	discussion thing the other day and shaun like his hair was like all died in the front i'm like what happened in your head but i'm actually i was like trying to be all play i'm like oh did you tell your hair he's like no i did son in like three months ago i'm like oh okay [laughter] you know working huh 
00:28:48	00:28:49	1	right [laughter] 
00:28:49	00:28:51	2	mhm 
00:28:51	00:28:53	1	do you invest or did that in the six 
00:28:53	00:29:09	2	and i'll never forget she thought she'd become like barbie or something little did she know that if you have brown hair and you put sunday and in it it just makes it like orange orange basically yeah so i mean it doesn't look that on sean i was just like just 'cause i know that his hair isn't that [laughter] 
00:29:09	00:29:20	1	right and then like we like it's so funny we have this japanese thing and i didn't even know he was in the class like taking still taking japanese and i go to the discussion thing in there he is and then like 
00:29:20	00:29:27	2	oh you do is <unk> 'cause we know one another nobody has anything to say so like what did you start like recounting dates that we've been on 
00:29:27	00:29:29	1	oh no 
00:29:29	00:29:48	2	and then like he made up the story the other day about how like 'cause like shaun was always a really bad driver and he's a good job now but i was then like i was a bad drive every petrified oh and i just showing it was too scary but like then he made up this whole story about how i like to run over nuns with the car and killed dogs [laughter] like it was on japanese 
00:29:48	00:29:49	1	it's really good and they were just 
00:29:49	00:29:58	2	it was so hysterical and then i tried to tell like when i'm sean that driving stories about how the first time you've ever gotten to his car he like he hit his house and now there's this big green paint spot 
00:29:58	00:29:59	1	and i couldn't do 
