Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:05:53	00:05:58	1	she'll probably agree yeah yeah see you're still not thinking of going 
00:06:07	00:06:10	1	but i mean the whole organization 
00:06:10	00:06:21	2	'cause it seems kinda strange like um i don't know it's hard to hard to explain but just real um 
00:06:21	00:06:29	1	want me to dance she said it would be like uh yeah she say you know we should really go to a conference you know as a group because i'd be living with like 
00:06:29	00:06:36	2	four or five sisters this law you went to the place yeah and so she said um 
00:06:36	00:06:42	1	you know it'd be nice if you could go to a conference where they have to be all female 'cause he has uh some of them a meat market 
00:06:42	00:06:44	2	so i mean i i 
00:06:44	00:06:46	1	yeah 
00:06:46	00:06:50	2	and i was like oh i think all that but it's kind of 
00:06:50	00:06:51	1	um people like you know they just 
00:06:51	00:06:58	2	<unk> right [laughter] in one place but uh no no 
00:06:58	00:06:59	1	mhm 
00:07:13	00:07:15	2	yeah um i guess that <unk> 
00:07:15	00:07:16	1	i had heard bad about it was just 
00:07:16	00:07:26	2	there was so into talking about like um the current and stuff but they but they weren't using this as being like a tool for social change it off 
00:07:26	00:07:29	1	but they weren't talking about what we could possibly do 
00:07:31	00:07:33	1	from the world but rather just 
00:07:33	00:07:40	2	well you spend all your time praying kind of philosophy mm and um <unk> that's it 
00:07:40	00:07:41	1	uh-huh uh-huh 
00:07:54	00:07:59	2	yeah yeah i haven't been to either so i can't really talk <unk> but mm 
00:08:13	00:08:15	1	i don't like this person 
00:08:15	00:08:19	2	yeah i never think he's <unk> he's a murder and stuff like that 
00:08:19	00:08:20	1	mhm 
00:08:20	00:08:30	2	mhm and then there's the mike tyson thing that a lot of food you know happy about that and it'd be interesting to see what he has to say 
00:08:37	00:08:41	1	oh i can't even kiss my girlfriend and i was 
00:08:41	00:08:45	2	oh you do your girlfriend what is that 
00:08:45	00:08:49	1	so it's like he doesn't really know i don't know 
00:08:49	00:08:52	2	he i mean that's that he doesn't even have the 
00:08:52	00:09:06	1	six down you know like i think um like read it at the beginning stage i can i have the basics down and that's it but he doesn't even have that like i i mean before i can read that there was no like girlfriend boyfriend thing and 
00:09:06	00:09:09	2	mhm i know that stuff 
00:09:09	00:09:11	1	pork any of that stuff 
00:09:11	00:09:16	2	but i guess he's too yeah yeah 
00:09:16	00:09:24	1	he doesn't have control over his life but i think and so you know when people rag on him i i i tend to take the 
00:09:24	00:09:25	2	mhm 
00:09:25	00:09:27	1	like the side of yeah like 
00:09:27	00:09:30	2	mike tyson because he was 
00:09:30	00:09:32	1	even though i mean 
00:09:32	00:09:40	2	dead but it's it's not ah <unk> you know other people can kill him and tell them what to do and 
00:09:40	00:09:43	1	where to spend money and stuff like that 
00:09:43	00:09:56	2	yeah i mean i generally stay away from the t._v. anyway no i never know about everything except for when people talk about [laughter] and so um i forgot what t._v. yeah a grad student right 
00:09:56	00:10:03	1	no actually i'm uh eternal bachelors students you know what a bachelors or undergrad or whatever 
00:10:03	00:10:12	2	oh really yeah well yeah you get 'em [laughter] i think this is my fifth year 
00:10:16	00:10:19	2	i'm alan view on next year but it's going to get to that point 
00:10:19	00:10:20	1	i can't 
00:10:20	00:10:29	2	and if my major in in two years i'm going to need three 'cause my first too you know i can't tell you what i did that those so it's like on in the same boat so 
00:10:29	00:10:30	1	yeah what do you 
00:10:30	00:10:34	2	right exactly right what you've already graduated right 
00:10:45	00:10:47	1	so what do you have so far 
00:10:47	00:10:52	2	alright now if i could graduate with a german degree right now mhm but german degree is used 
00:10:52	00:10:53	1	uh-huh 
00:10:53	00:10:57	2	right unless you get a p._h._d. or something mhm so 
00:10:57	00:10:59	1	i'm also work in an english degree [noise] 
00:10:59	00:11:02	2	because that's my real interest 
00:11:06	00:11:16	2	well what i really really love is like medieval stuff oh and that's the way i really think that like <unk> english and german goes together really well if you're interested in medieval 
00:11:16	00:11:17	1	<unk> 
00:11:17	00:11:34	2	in the past english and german used to be the same language like about the year before the year seven hundred wow you know 'cause like in europe it was all like wandering pagan tribes and they just like um they can't you know they came down the guy and all them 
00:11:34	00:11:35	1	mhm 
00:11:35	00:11:50	2	they used to i mean they spoke germanic language and some of them settled in germany some people kept on walking and kept on going to england and so the language gradually changed after that but um yeah you like um 
00:11:50	00:11:53	1	you know you hear though term anglo saxon is like that's the tribes 
00:11:53	00:11:56	2	i guess [laughter] 
00:11:56	00:12:00	1	didn't know that wow that sounds neat what's the other one 
00:12:00	00:12:05	2	oh and and the i guess like when i'm also starting to do is um 
00:12:05	00:12:10	1	hi i want to get an education degree so that i can actually get a job [laughter] yeah 
00:12:19	00:12:21	2	right what is it people 
00:12:21	00:12:22	1	and you buy a geology 
00:12:22	00:12:23	2	oh gee 
00:12:23	00:12:25	1	it's still combined major 
00:12:25	00:12:25	2	mhm 
00:12:25	00:12:32	1	and uh it sounds really exciting i guess when i get to those i have to you science grab this fall 
00:12:32	00:12:38	2	and that can take an arabic too and i won a minor in arabic oh that'd be a good idea yeah 
00:12:38	00:12:47	1	to do that it's a bit now i've already like if i was gonna minor and something it has to be italian because i've already like taking a bunch of those classes 
00:12:47	00:12:57	2	oh [laughter] so but i i <unk> at the mosque there my house sometimes i'd go they teach the arabic sometimes so i learned the alphabet 
00:12:57	00:13:03	1	yeah that's pretty much how i know what i took a a conversational like a <unk> arabic that 
00:13:03	00:13:05	2	because i i really wanted to go 
00:13:05	00:13:06	1	yep 
00:13:06	00:13:13	2	i won't have time because i need to like they'll comments from my major and i was thinking of um you have you ever heard of 
00:13:13	00:13:19	1	five like propose a course of study and and they're fun 
00:13:26	00:13:28	2	<unk> because i put english 
00:13:28	00:13:30	1	back burner because 
00:13:30	00:13:33	2	i i just i'm really one 
00:13:33	00:13:36	1	forced to write the where that is going to like right when i was in 
00:13:36	00:13:46	2	and of course you can't do and taking all these classes so i i put english on the back burner and spanish and i'm like halfway <unk> i can read it right it but speaking it 
00:13:46	00:13:48	1	i don't have the yeah 
00:13:48	00:13:50	2	i don't have a huge vocabulary 
00:13:50	00:13:52	1	yeah but i can and 
00:13:52	00:14:00	2	and it so i said you know you got like half way there was management and she just go ahead so i wonder if like all those things you have to go 
00:14:00	00:14:01	1	place learn it really 
00:14:01	00:14:08	2	yeah and that's how it goes fast became friends right yeah i mean 'cause i know i mean with both like there's one 
00:14:08	00:14:09	1	school 
00:14:09	00:14:21	2	oh and damascus if you ever wanted to study arabic and it's really cheap i mean it's i mean you got lodging and everything including the price men uh i'm not 
00:14:21	00:14:23	1	mm i can find it 
00:14:23	00:14:34	2	yeah i forgot what the name of the schools but at some like famous international school and like for american dollars it's like really cheap and also if you wanted to learn um spanish like there's really 
00:14:34	00:14:36	1	schools in guatemala that are really 
00:14:36	00:14:39	2	to like my friend was um traveling around 
00:14:39	00:14:39	1	yeah 
00:14:39	00:14:42	2	um learn spanish 
00:14:42	00:14:43	1	did you study abroad 
00:14:43	00:14:48	2	um i live in germany last year mhm 
00:14:48	00:14:50	1	<unk> oh yeah 
00:14:50	00:14:53	2	[noise] just for a year [noise] wow 
00:14:53	00:14:57	1	it's kind of that's where you're from my you say you were born daily you bond there doesn't it 
00:14:57	00:15:04	2	no <unk> yeah oh wow yeah it's an eye 
00:15:04	00:15:12	1	so how do you like find islam snack really where'd you find someone who's done and descent 
00:15:12	00:15:16	2	oh my pen pals huh i had a pen pal 
00:15:21	00:15:29	2	sixty and i put this ad in a newspaper that just that i want it pen pals you know mhm and so one of the person that wrote me was this guy who was a <unk> 
00:15:29	00:15:35	1	and i wrote to him for several years and he <unk> he you know he sent me some books 
00:15:35	00:15:35	2	and 
00:15:35	00:15:38	1	um at one point i went to england and i got to meet 
00:15:38	00:15:40	2	community there 
00:15:40	00:15:43	1	mm and like that's when i really just 
00:15:43	00:15:43	2	mhm 
00:15:43	00:15:50	1	fell in love with them from i guess although i mean it took a while before i actually did it you know 
00:15:50	00:15:51	2	sorry 
00:15:51	00:15:53	1	but 
00:15:53	00:15:59	2	and your family like accepted it yes i'm <unk> 
00:15:59	00:16:00	1	mhm 
00:16:00	00:16:04	2	do they do have a problem with them in the beginning 
00:16:04	00:16:13	1	yeah i mean i had problems with some of my relatives but not my immediate family oh i just found the thing about studying classical <unk> you want to hear it 
00:16:13	00:16:13	2	mhm 
00:16:13	00:16:15	1	okay it says for those have you 
00:16:36	00:16:39	2	consisting of three levels beginning intermediate advanced 
00:16:39	00:16:40	1	these classes 
00:16:40	00:16:52	2	offered in the summer from june to late august and during the school year from october to me it costs approximately three hundred dollars per therm for u._s. citizens but prices are subject to 
00:16:52	00:16:53	1	and this is an excellent 
00:16:53	00:17:02	2	institute for study the principal is mohammed <unk> me and you can write them at this address and there's another place in 
00:17:02	00:17:03	1	is it mhm 
00:17:15	00:17:25	2	yeah 'cause he lives pretty near me mhm although um you know she works all day and i go to school so we don't we don't hang out like every day but uh but 
00:17:25	00:17:33	1	<unk> or something maybe you could give it to her or if i come to michigan i could see how far in the right 
00:17:33	00:17:40	2	yeah what would it be like uh probably august thirty first something since the conferences on the first of september 
00:17:40	00:17:45	1	uh-huh oh yeah i think i'll be here 
00:17:45	00:17:47	2	when does this lucy conference 
00:17:47	00:17:48	1	mhm 
00:17:48	00:17:49	2	since he came from 
00:17:49	00:17:51	1	it is on the twenty six 
00:17:51	00:17:58	2	oh but i'll be back in to that yeah wow 
00:17:58	00:18:00	1	so how many siblings 
00:18:00	00:18:13	2	have you have one brother one sister and i have a foster sister she's married you have a what a foster sister she's from columbia oh you know she lives she lives and everything well she got married 
00:18:13	00:18:15	1	he doesn't live with that uh 
00:18:19	00:18:24	2	yeah that's <unk> that's what we were just visiting today's uh <unk> 
00:18:24	00:18:26	1	ah she went back to columbia 
00:18:26	00:18:37	2	no no she got married to an american so they're living here oh candles her husband's birthday today we went over there but um yeah so how did you um discover a clown 
00:18:37	00:18:40	1	mhm 
00:18:40	00:18:50	2	i don't know i think i still discovering owned by wrote that like i can but it just because i mean not just because i mean i was really interested in it and um i lived it unless it on my sophomore year 
00:19:02	00:19:04	1	here see 
00:19:04	00:19:15	2	right and so i yeah i'm a freshman and i don't know anything i <unk> and at that point i was like really really into feminism and stuff and um 
00:19:15	00:19:19	1	so she comes in class and he has this <unk> and it's like 
00:19:19	00:19:24	2	she doesn't wear it she loves it so like i mean how based shows but 
00:19:24	00:19:27	1	it's the the the <unk> 
00:19:39	00:19:41	1	preston god you know 
00:19:41	00:19:51	2	first thing i thought and that it's like funny now looking back but i became like you know uh most of them and and back then i was thinking oh my god 
00:19:51	00:19:54	1	i just got those on clothes you must be so hot 
00:19:54	00:19:59	2	you know and then i tend to run and i did it but 
00:19:59	00:20:01	1	yes i lived with us um 
00:20:01	00:20:06	2	you know my roommate and you know just <unk> of course she when um 
00:20:06	00:20:12	1	eat um regular meetings and stuff and just her behavior and 
00:20:12	00:20:21	2	said something we're forced but at the flu and her mouth i may well she's not same grades now after what she said she said you know you see different a lot before you know 
00:20:21	00:20:22	1	uh-huh 
00:20:22	00:20:32	2	and drink and stuff like that it's just and then there was this another person in my school who and they both <unk> <unk> not you know the way 
00:20:32	00:20:36	1	uh not he job but just because 
00:20:36	00:20:48	2	i hear you know one was <unk> when they even um this one is african american and it was just seeing them and how they even though they weren't like very conservative 
00:20:48	00:20:58	1	um there's still a modest and they still covered you know they're you know you never saw them like if they they interact with guys and 
00:21:18	00:21:29	2	yeah isn't it strange because i had like when when i had a pen pal from algeria that moved here and it was so funny because i knew more about it's not needed 
00:21:29	00:21:31	1	yeah but i didn't know that uh 
00:21:31	00:21:38	2	yeah 'cause i'd be like so do you realize that you're named after <unk> he's like yeah and uh 
00:21:38	00:21:42	1	i mean that's like pretty basic information yeah 
00:21:42	00:21:53	2	yeah that's how it was with her like she said she didn't she didn't pray and um okay she prayed and i've been <unk> knew what it meant so if i didn't know what that meant wow yeah so you know 
00:21:53	00:21:56	1	let me think winter like don't you wonder what you're saying 
00:22:27	00:22:34	1	the conservative aspect of islam you know so like everything else to me now it's like 
00:22:34	00:22:42	2	i mean i don't i don't wear a veil and address american but i'm just like when i see things i'm like you 
00:22:42	00:22:43	1	gosh that's 
00:22:43	00:22:46	2	and stuff like that you know yeah so 
00:22:46	00:22:48	1	i mean why why um 
00:22:59	00:23:13	2	yeah i mean i know for like i mean for me personally because you know before i became this i'm like i was in a number i wanted a lot of ways i was like like <unk> if i if i were you know where it where the scarves now and stuff it's like 
00:23:13	00:23:20	1	to keep myself from doing those things again or you know or even to protect other people from it meat or like myself 
00:23:20	00:23:22	2	yeah so you do it of course 
00:23:22	00:23:25	1	yeah i do yeah i've been wearing it for one year now 
00:23:25	00:23:27	2	wow well i mean what i'm 
00:23:27	00:23:29	1	like when i first 
00:23:29	00:23:30	2	or even actually before 
00:23:30	00:23:31	1	mhm 
00:23:46	00:23:47	1	so 
00:23:47	00:23:50	2	so and plus my boss 
00:23:50	00:23:58	1	happy if i were <unk> so so it that's how i started doing it but then when i got to germany um i started you know we're in the job 
00:23:58	00:24:05	2	and and and there are there are a lot of <unk> there's a lot of turkish people 
00:24:05	00:24:14	1	i mean the germans or not i mean there's there's a few german who are muslim but most of them are either married too um foreigners 
00:24:14	00:24:19	2	or there's disease mhm what is exactly that i don't know what that is 
00:24:19	00:24:27	1	it's like a certain i wouldn't say it's like a school 'cause they follow different like some of them i see on some of them are so many it's not really 
00:24:27	00:24:38	2	based upon that but it's like um they they do everything that the muslims do and then they also do extra things like meditation sort of exercises um and like chanting in a group 
00:24:38	00:24:41	1	and um 
00:24:41	00:24:45	2	like chanting the names of online stuff like that kind of like uh 
00:24:45	00:24:49	1	approach um um 
00:24:49	00:24:59	2	because whenever i ask people hear about that they said you know you might get confused you might want to be a sushi and stuff like that they don't really have a positive 
00:25:24	00:25:26	2	they'll they'll have like a men's circle and the women circle 
00:25:26	00:25:29	1	but there won't be occur in in between them 
00:25:29	00:25:40	2	you know so some muslims would be like whoa that's not modest but that's just the way they do it you know and like i feel totally comfortable there especially you know because 
00:25:40	00:25:43	1	i personally don't feel that comfortable 
00:25:43	00:25:48	2	praying behind a wall and not even being able to see the mom or something you know 
00:25:48	00:25:52	1	oh maybe that's what that's how it is eight and a must do there 
00:25:52	00:26:06	2	uh not have to wanna win state but like it the one near my house when women go on a separate room and we had to like if there is a uh sermon or whatever i could buy then we got to listen to it through like a loud speaker and the other room 
00:26:06	00:26:09	1	and in mind 
00:26:09	00:26:19	2	i kinda like it you know what else there is there downstairs so we can see them and they can't see us on this they turn around and you know that's like whoa you know what are you doing 
00:26:19	00:26:29	1	right so i mean it's kinda nice you know we see the <unk> in mom and everything and but we're just elevated so they can't see us 
00:26:29	00:26:37	2	unless they stand up and look up you know it seems like totally a suspect so it kinda works out 
00:26:41	00:26:42	1	mhm 
00:26:42	00:26:47	2	yeah i like it that way too i said that in summer it's really hot out there [laughter] 
00:26:47	00:26:51	1	mhm 
00:26:51	00:26:52	2	mhm 
00:26:52	00:26:56	1	are you um you're twenty four right yeah and 
00:27:04	00:27:14	1	seventeen and she's about to go to college and my brother is funny i think yeah like er 
00:27:14	00:27:23	2	so i should go into the same schools you know and i go to wisconsin wisconsin's yeah wow 
00:27:23	00:27:24	1	mhm um 
00:27:24	00:27:26	2	it's called north land 
00:27:26	00:27:28	1	mhm mhm 
00:27:28	00:27:41	2	yeah it's a small place i guess she was like going to win state [laughter] for me and my brother when she's like um you know she doesn't want to be a low life like us [laughter] 
00:27:41	00:27:43	1	so how many brothers and sisters do that 
00:27:43	00:27:46	2	um i have one but i went to uh 
00:27:46	00:27:48	1	and the younger 
00:27:48	00:28:03	2	oh they're like so old it's unbelievable my my sister's fifteen years older than i am but is ten years older than i am so say to myself you know i must have been an afterthought because they are way too old you know like 
00:28:03	00:28:05	1	so but they 
00:28:05	00:28:10	2	there's nothing in common there like my second set of parents you know 
00:28:14	00:28:30	2	i was i felt like i wasn't in my <unk> my sister got married and uh she had her first baby when i was five years old you know so it's like he was married with kids when i was five and my brother i mean 
00:28:30	00:28:31	1	mhm 
00:28:31	00:28:34	2	he was uh i guess he was fifteen at the time but 
00:28:34	00:28:34	1	yeah 
00:29:09	00:29:20	2	yeah i'm the oldest and my family mhm so what did you do today 
00:29:20	00:29:21	1	yeah 
00:29:21	00:29:23	2	i'm vacation 
00:29:23	00:29:25	1	no i i 
00:29:47	00:29:53	1	and you know that are with them and not just go and say hey you know you want to do this but we haven't been back 
