Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:17:37	00:17:38	2	think of ways 
00:17:38	00:17:40	1	mhm 
00:17:40	00:17:45	1	or some such to know what i'm talking about yes i remember atari i don't remember 
00:17:45	00:17:54	2	what i was talking about i didn't tell you really [laughter] and yeah 
00:17:54	00:17:58	1	you didn't ever really tell me what <unk> 
00:17:58	00:18:01	2	i mean i'm not sure what you're talking about 
00:18:01	00:18:11	1	well i'm just wondering if if the fact that you all did that had it's anything to do with the fact that i have um strange dreams with alexis 
00:18:11	00:18:19	2	i don't know why you do okay that would be the only reason i can thank god 
00:18:19	00:18:20	1	mhm 
00:18:24	00:18:26	1	mhm 
00:18:29	00:18:32	2	[laughter] maybe he's doing it 
00:18:32	00:18:33	1	mhm 
00:18:33	00:18:36	2	mhm 
00:18:36	00:18:39	1	well i definitely think that i'm doing it but um 
00:18:39	00:18:40	2	mhm 
00:18:40	00:18:42	1	i can't imagine why or what 
00:18:42	00:18:47	2	are they bothersome 
00:18:47	00:18:49	1	just 
00:18:49	00:18:52	2	strange just like where did that come from 
00:18:52	00:18:54	1	mhm 
00:18:57	00:19:00	2	and i'm quite sure that it's 
00:19:00	00:19:08	1	you like about you [noise] so how it has 
00:19:15	00:19:17	2	um 
00:19:18	00:19:20	1	i've been spending some time 
00:19:24	00:19:34	2	um i don't know if you know or uh i mean it's nothing really but you know i wanted to tell you what's your name 
00:19:34	00:19:36	1	hi my name's tania 
00:19:36	00:19:37	2	tania 
00:19:37	00:19:40	1	mhm 
00:19:40	00:19:42	2	<unk> 
00:19:42	00:19:44	1	[noise] <unk> 
00:19:44	00:19:49	2	i don't i don't know it's like i was talking to her 
00:19:58	00:19:59	1	i don't 
00:19:59	00:20:00	2	mhm 
00:20:03	00:20:05	2	mhm 
00:20:05	00:20:06	1	mhm 
00:20:10	00:20:11	1	mhm 
00:20:18	00:20:21	2	and one time because 
00:20:21	00:20:23	1	mhm 
00:20:26	00:20:27	1	but 
00:20:27	00:20:28	2	uh-huh 
00:20:30	00:20:31	1	i don't know 
00:20:31	00:20:33	2	yeah 
00:20:34	00:20:38	2	mhm 
00:20:49	00:20:50	1	mhm 
00:20:50	00:20:51	2	mhm 
00:20:51	00:20:52	2	hello 
00:20:52	00:20:54	1	hi 
00:20:54	00:20:59	2	mhm um 
00:21:02	00:21:03	1	that's good to hear 
00:21:03	00:21:08	2	[laughter] yeah mhm 
00:21:09	00:21:11	1	is it 
00:21:11	00:21:13	2	yeah 
00:21:15	00:21:16	1	wow 
00:21:16	00:21:17	2	mhm 
00:21:20	00:21:23	1	yeah 
00:21:23	00:21:26	2	it's a nice thing to have going on 
00:21:26	00:21:29	1	mhm 
00:21:31	00:21:35	2	and i want you to have nice things going on 
00:21:35	00:21:36	1	mhm 
00:21:41	00:21:41	1	mhm 
00:21:41	00:21:47	2	yeah i do 
00:21:47	00:21:54	1	[noise] i tried to send nice things there and and i hope that my trying to send nice things 
00:21:54	00:22:00	2	materialized into several things including her 
00:22:00	00:22:01	1	mhm 
00:22:03	00:22:04	1	mhm 
00:22:04	00:22:04	2	mhm 
00:22:05	00:22:06	1	mhm mhm 
00:22:06	00:22:08	2	mhm 
00:22:16	00:22:17	1	mhm 
00:22:25	00:22:25	2	mhm 
00:22:27	00:22:30	2	she's just nice 
00:22:30	00:22:32	1	mhm 
00:22:32	00:22:34	2	you know hard to 
00:22:34	00:22:37	1	talk to all these boys all the time 
00:22:37	00:22:41	2	[laughter] yeah i can imagine 
00:22:41	00:22:42	1	there are so crude 
00:22:42	00:22:44	2	hi my name is <unk> 
00:22:57	00:22:58	1	mhm 
00:22:58	00:22:59	2	mhm 
00:23:00	00:23:01	1	mhm 
00:23:01	00:23:02	2	mhm 
00:23:13	00:23:14	1	mhm 
00:23:14	00:23:16	2	mhm 
00:23:28	00:23:29	1	hi 
00:23:29	00:23:31	2	mhm 
00:23:33	00:23:33	2	mhm 
00:23:36	00:23:37	2	mhm 
00:23:37	00:23:38	1	mhm 
00:23:38	00:23:41	2	mhm 
00:23:47	00:23:48	1	mhm 
00:23:52	00:23:54	1	i guess yeah 
00:23:54	00:23:55	2	mhm 
00:23:57	00:24:00	2	yeah learning a lot 
00:24:04	00:24:05	1	mhm 
00:24:05	00:24:08	2	sometimes it turns out that it's been a lot 
00:24:08	00:24:09	1	mhm 
00:24:20	00:24:25	1	even care about you know but nonetheless it's all 
00:24:26	00:24:28	1	yeah 
00:24:28	00:24:31	2	i guess or taking away 
00:24:33	00:24:34	1	mhm 
00:24:34	00:24:35	2	let's see how that turned out 
00:24:42	00:24:45	1	[laughter] 
00:24:45	00:24:46	2	mhm 
00:24:46	00:24:49	1	learn to uh learn to ethical behavior 
00:24:49	00:24:52	2	ethical behavior 
00:24:52	00:24:57	1	mhm i took an ethics course semester you know 
00:24:57	00:24:58	1	mhm 
00:24:59	00:25:03	2	but it was it was actually i thought it was pretty informative 
00:25:19	00:25:20	1	mhm 
00:25:20	00:25:21	1	yeah 
00:25:21	00:25:23	2	i kinda do that 
00:25:25	00:25:26	2	mhm 
00:25:26	00:25:30	1	i really enjoyed being around you must all the time 
00:25:30	00:25:38	2	really mhm mm i must have been mine joint wearing 
00:25:40	00:25:40	1	mhm 
00:25:42	00:25:43	1	mhm 
00:26:00	00:26:01	1	mhm 
00:26:01	00:26:02	2	mhm 
00:26:03	00:26:05	1	most of the time 
00:26:05	00:26:06	2	mhm 
00:26:06	00:26:08	1	so like 
00:26:08	00:26:08	2	mhm 
00:26:10	00:26:11	1	mhm 
00:26:11	00:26:14	2	the question 
00:26:14	00:26:16	2	<unk> you know what you're doing 
00:26:16	00:26:19	1	whatever 
00:26:19	00:26:20	2	just because 
00:26:21	00:26:25	2	like i can't even baskets 
00:26:25	00:26:27	1	like casually you know 
00:26:30	00:26:33	2	hi kevin 
00:26:33	00:26:34	1	mhm mhm 
00:26:34	00:26:41	2	really talk about it that way 'cause there's so many other things [laughter] 
00:26:41	00:26:42	1	[noise] 
00:26:42	00:26:44	2	mhm 
00:26:44	00:26:46	1	mhm 
00:26:51	00:26:56	1	it would probably be good to talk about it in a non casual 
00:26:56	00:27:00	2	mm i did once 
00:27:03	00:27:09	2	and i'd after you left or tell you about that 
00:27:09	00:27:09	1	wow 
00:27:09	00:27:12	2	right before you left 
00:27:16	00:27:18	2	yeah 
00:27:18	00:27:22	1	yeah those those bad night 
00:27:22	00:27:23	2	mhm 
00:27:23	00:27:25	1	mhm 
00:27:25	00:27:25	2	mhm 
00:27:27	00:27:28	1	mhm 
00:27:29	00:27:30	1	uh-huh 
00:27:30	00:27:30	2	mhm 
00:27:32	00:27:35	2	very very um i agree and 
00:27:35	00:27:36	1	crazy 
00:27:40	00:27:45	2	[noise] stuff yeah and um 
00:27:48	00:27:49	1	yeah kind of 
00:27:49	00:27:52	2	same same with mine 
00:27:53	00:27:55	1	and uh 
00:27:55	00:28:00	2	oh cool right there 
00:28:01	00:28:02	1	mhm 
00:28:02	00:28:02	2	mhm 
00:28:05	00:28:06	2	mhm 
00:28:07	00:28:09	2	mhm 
00:28:09	00:28:12	1	after that i mean 
00:28:14	00:28:15	1	it's like 
00:28:15	00:28:16	2	mhm 
00:28:17	00:28:23	2	came over me like for for a while for like a couple of weeks 
00:28:24	00:28:25	1	mhm 
00:28:25	00:28:26	1	and then 
00:28:26	00:28:27	2	uh-huh 
00:28:29	00:28:31	1	i don't know 
00:28:31	00:28:31	2	mhm 
00:28:32	00:28:34	1	mhm 
00:28:35	00:28:38	2	unless they're degrees 
00:28:38	00:28:40	1	yeah they're 
00:28:40	00:28:47	2	stuff like that and i kind of happened again but not really 
00:28:47	00:28:49	1	like that and 
00:28:49	00:28:53	2	but recently i've been all right i like recently everything's been fine 
00:28:53	00:28:54	1	mhm 
00:28:54	00:28:55	2	nothing too extreme 
00:29:01	00:29:03	1	uh-huh 
00:29:09	00:29:14	1	like like people wouldn't listen to me 
00:29:14	00:29:17	2	[noise] um 
00:29:18	00:29:21	2	[laughter] you know then 
00:29:23	00:29:26	1	mhm 
00:29:26	00:29:36	2	people can't i can't really who could i speak to other than like who can i speak to more than casually like something that <unk> that it's like 
00:29:40	00:29:45	2	so personally affecting me that they could have no idea how 
00:29:45	00:29:47	1	[laughter] 
00:29:47	00:29:49	2	without like meat 
00:29:49	00:29:50	1	mhm 
00:29:50	00:29:52	2	like 
00:29:52	00:29:53	1	mhm 
00:29:58	00:29:59	1	and it's like 
