Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:03:12	00:03:22	1	oh you know what i just met the cutest black man today and he is hot but i mean oh rachel [laughter] you're gonna get jungle fever and then the <unk> or this kenyon asked me out 
00:03:22	00:03:23	2	other day here for most 
00:03:23	00:03:25	1	from kenya but 
00:03:25	00:03:28	2	<unk> he's really intelligent though 
00:03:28	00:03:33	1	from uh you know i don't and they have those great accents god you buy it 
00:03:33	00:03:41	2	so well though angelica and he's reading the a complete works of shakespeare and he's read most of the classics i am really impressed with his intelligence 
00:03:41	00:03:43	1	oh i would be enthralled in life 
00:03:43	00:03:45	2	but he's only twenty three years 
00:03:45	00:03:46	1	what 
00:03:46	00:03:55	2	and so did he ask <unk> yeah well kind of yeah he asked me out for the weekend and i said well if you can find my phone number you can ask me anywhere 
00:04:05	00:04:06	2	yeah 
00:04:06	00:04:08	1	but will but i enjoy being with him and talk 
00:04:08	00:04:16	2	into hey so how was harness oh hunters was just great leaky you would've loved him he's the best he calls me all the time 
00:04:19	00:04:23	2	that that will tell them to call you too yeah yeah yeah 
00:04:23	00:04:32	1	anyhow i i wanted to make it out there but i just couldn't i've been so busted i and when you can tell my phone got disconnected great eh 
00:04:32	00:04:38	2	and i'm having a business meeting right now this girl's supposed to come meet me at five thirty at my house and we're gonna discuss them 
00:04:38	00:04:44	1	perhaps some future venture together but because i need to generate some money and then 
00:04:44	00:04:49	2	it's not happening you know where i'm at even though we had a busy day today 
00:04:49	00:04:50	1	but um 
00:04:50	00:04:57	2	ah there's just not enough money i want more money i know and how [noise] and your schooling or you almost done with that 
00:05:02	00:05:04	1	well it seems like it 
00:05:15	00:05:20	1	yeah i might come out here at my own h._d. come out here and cook <unk> 
00:05:20	00:05:22	2	yeah it's just that 
00:05:22	00:05:25	1	[noise] i don't know it's so comfortable where i am in 
00:05:25	00:05:32	2	<unk> that is so dangerous that comfort zone will get you all the time 
00:05:32	00:05:36	1	hi leaky listen i flew in a forest seater plane oh i went to this 
00:05:36	00:05:49	2	the ozarks too on fourth of july weekend yeah met this guy he's a total yahoo but let me tell you i there was something about him he's in his forties but there was something about him i was attracted to him now 
00:05:49	00:05:57	1	playing dammit [laughter] [laughter] 
00:05:57	00:06:05	2	he's a police officer oh gross and he he's he's never been married that i know oh gross i like men in uniform 
00:06:15	00:06:19	1	<unk> with my friends friends no this is the the ozarks oh on fourth of july weekend 
00:06:19	00:06:26	2	uh-huh and i just really i don't know and then i find out my cousin calls and tells me he really likes 
00:06:26	00:06:28	1	oh yeah 
00:06:28	00:06:33	2	we're gonna fly over st louis he's going to take him or writing this plane [laughter] 
00:06:33	00:06:35	1	i'm attracted to him it could be his 
00:06:43	00:06:45	1	what happened to the one you were going out with rent 
00:06:45	00:06:48	2	yeah he went and moved to texas 
00:06:48	00:06:51	1	well that is what a stop to that one 
00:06:51	00:06:56	2	and then he's coming back in september but going to u._c._l._a. to start his masters 
00:06:56	00:07:01	1	and then and and check this out okay he <unk> he's doing masters in 
00:07:01	00:07:15	2	<unk> uh-huh twelve black people got accepted to the school or public health and september of ninety five at u._c._l._a. uh-huh two of them were black men out of the twelve black people do or black men and those too 
00:07:15	00:07:16	1	men are 
00:07:22	00:07:28	2	goodness em rachel is that like a needle in a haystack 
00:07:28	00:07:29	1	[laughter] 
00:07:29	00:07:38	2	l._a. i only two black guys at my jungle fever mode and they're both in the same masters department september ninety five 
00:07:38	00:07:40	1	but they're friends aren't they isn't that how 
00:07:54	00:08:06	2	work in the same field with mentally disabled people oh mine is that weird or what that is totally wild except brand is nice 
00:08:06	00:08:08	1	joffrey i'm sorry but it's 
00:08:08	00:08:13	2	just too darn funny that you're telling me to quit that jungle fever and then you go head over heels [laughter] me too 
00:08:13	00:08:20	1	just getting out of it i just talked to a job every night before last and we're friends now or nothing less 
00:08:20	00:08:25	2	[noise] because remember i gave him the booth yeah i remember well first he wrote me the letter 
00:08:25	00:08:43	1	i mean iraq together and then he started to become real intimate with me and i got scared and i cut 'em off yeah and i hadn't talked to him for two and a half months mhm and so now god if they record this message [laughter] talking about er do give me a break 
00:08:43	00:08:54	2	[noise] they don't know who the heck you are well it's an <unk> education at the same time [noise] anyways um that's right we're we're the ring higher yeah level playing 
00:08:54	00:08:56	1	hey i want to go i want to do my masters 
00:08:56	00:08:58	2	[noise] well you know 
00:08:58	00:09:04	1	what i really liked taking classes and everything but sometimes like i just had to do the summary this one you know these scholarly journals and 
00:09:04	00:09:06	2	they 
00:09:06	00:09:07	1	they they talk 
00:09:07	00:09:17	2	oh high and mighty and stuff and you have to decipher what the heck they're saying to understand what the whole concept is for a while and that kind of bugs me i just like reading the books and discussing it and that's that 
00:09:17	00:09:22	1	oh i writing about should to the war i mean that's 
00:09:22	00:09:23	2	<unk> 
00:09:23	00:09:28	1	you write your way through through the courses right oh yeah 
00:09:28	00:09:39	2	you've done this without a personal computer oh i have one at work oh the one at work now i used to take me hours to write things <unk> now i mean i guess because 
00:09:58	00:10:00	1	so insecure about my writing a village 
00:10:00	00:10:13	2	<unk> oh you and me both i wouldn't even want to show people my writing meaning you need like someone to look it over to you know it it yeah you can't really prove for your own too well at least i can't 'cause i know what i'm trying to say and i over 
00:10:13	00:10:15	1	all the air yeah 
00:10:15	00:10:22	2	but i would be very embarrassed showing people but now i've gotten more self confident i still don't like my writing but still 
00:10:22	00:10:28	1	that's what i you know i never liked my writing either but i let my friends read it and stuff and they dig my writing 
00:10:28	00:10:33	2	i think you have i have great thoughts and it comes out well i do i don't 
00:10:33	00:10:36	1	oh and as a matter of fact i think you are the one that told me that i write well 
00:10:36	00:10:39	2	i think i like terrible 
00:10:39	00:10:42	1	oh you do i don't like it 
00:11:00	00:11:07	2	i don't know how you do it i don't have that ability i don't i don't know i i just uh 
00:11:07	00:11:08	1	total door works 
00:11:08	00:11:16	2	track the ones with no job with a total bad boy mentality i must have <unk> 
00:11:16	00:11:19	1	ouch and the street smarts 
00:11:19	00:11:28	2	view of a thousand but that's about it <unk> i don't me any viable men i <unk> i don't know why you attract that time 
00:11:28	00:11:35	1	either maybe perhaps because of my low self esteem [noise] well you got out of the whole day how's your exercise coming along 
00:11:35	00:11:42	2	oh i'm supposed to go to water aerobics at five thirty today but i have that meaning with a girl and and learning five thirty five and she's not here yet 
00:11:55	00:11:57	1	good yeah let me <unk> 
00:11:57	00:12:03	2	yeah they made me feel real nice and so i don't know i'm going to court and i'm walking next friday what for 
00:12:03	00:12:05	1	wedding my friend heavier 
00:12:05	00:12:07	2	he's getting married 
00:12:07	00:12:09	1	i don't <unk> i don't i'm not excited 
00:12:09	00:12:11	2	why 'cause going to be too 
00:12:11	00:12:13	1	dang hot in mexico 
00:12:13	00:12:16	2	well so darn hot right now it's in the hundreds we'd be ryan 
00:12:16	00:12:20	1	<unk> and then we take a bus ride to whoa hoo look 
00:12:20	00:12:21	2	[noise] and then 
00:12:21	00:12:27	1	the weddings on we fly nonsense sat friday then the weddings on saturday and then they take us back to 
00:12:27	00:12:32	2	on sunday and i think i'm just going to stay in extra three days in mexico city 
00:12:32	00:12:33	1	and <unk> 
00:12:33	00:12:51	2	so oh my god if you go to oh my god i have a friend in mexico oh hold on i've got to go out to the other room to get the dog on address the telephone number oh his name was <unk> you have to call him until he is so cute i really liked him when you i met him here in st 
00:13:00	00:13:01	1	mhm 
00:13:01	00:13:03	2	lake yeah okay 
00:13:03	00:13:07	1	that sounds strange because i'm not able to hang up the other one i don't want to hang up or wait long 
00:13:07	00:13:09	2	okay <unk> what's his last name god 
00:13:09	00:13:14	1	yeah ours e._a. cute he is really cute i like to 
00:13:14	00:13:24	2	a lousy tall no he's shorter than me oh girls have leaky i liked him he was so nice <unk> you have to tell you have to call them matter what but 
00:13:24	00:13:29	1	call him first and tell him i'm going crap <unk> it's a long distance phone oh 
00:13:29	00:13:45	2	for it [noise] listen here's his home number okay five too yeah five that might be the country in city code i asked her the okay the <unk> the one in mexico city you call is five four three nine seven eight zero 
00:13:45	00:13:47	1	okay that's a telephone number 
00:14:04	00:14:16	2	he called me once while i was here because i thought i was going down in mexico city but i ended up not going down and he called to see what was going on and i said i don't think there's <unk> big thing was very well oh he does 
00:14:16	00:14:22	1	yeah and who does he live with pardon who does he live with his brother oh 
00:14:22	00:14:28	2	oh great 
00:14:28	00:14:30	1	okay maybe i will call him and tell them 
00:14:30	00:14:42	2	hey you know what i have three way at the restaurant shall we call him from the restaurant then you don't have to pay you know what you're richer than i am you can afford it big 
00:14:42	00:14:48	1	i've been telling my friends coming down yeah and i gave 'em your number yeah okay i will call them tonight 
00:15:09	00:15:14	1	so huh i <unk> i don't want to ask you know anything like well just 
00:15:14	00:15:23	2	i'll get a hotel i don't want a hotel though i wish i could stay with somebody no but that's good tell him i'm going to a wedding in oahu la 
00:15:23	00:15:26	1	and quite nebraska on saturday 
00:15:26	00:15:35	2	and then i'll be in mexico city on sunday and i would like to meet him okay we can take me out to dinner and kiss me yeah oh no no no no no no no 
00:15:35	00:15:39	1	[laughter] 
00:15:39	00:15:47	2	you can take you out to dinner 'cause he owes me one oh really yeah oh i'm skim excited i'm gonna meet two guys of mix 
00:15:47	00:15:56	1	i like <unk> oh yeah i didn't show it to him and he thought i didn't like uh huh back even said to maurie oh she doesn't even 
00:15:56	00:16:04	2	like me so i'm just going to go and and she's like no no 'cause i was talking to a friend's guy and she said no she likes to mexico better than friends 
00:16:04	00:16:07	1	you make sony 
00:16:07	00:16:13	2	lower doing oh she's fine does she have a man <unk> kind of not really i think 
00:16:13	00:16:16	1	she ought to leave him because they were going out and um 
00:16:16	00:16:29	2	everything was hot and heavy in great at least on her but i i saw some signs that we're a little bit disturbing even my mom said like such out or something weird like he would come back he travels a lot with his job he would come back you spanish 
00:16:29	00:16:31	1	grow to come back and like 
00:16:31	00:16:37	2	not really be too anxious to see her or you wouldn't color like he fought er he would kinda be annoyed when he did 
00:16:39	00:16:47	2	and my mom and i both bought something strange here it's it's not the feelings of someone who really likes yeah 
00:16:47	00:16:49	1	<unk> but you know i think 
00:16:49	00:16:56	2	that's our tendency to totally go overboard with men and what's definitely her tendency i'll tell you that she goes way overboard my opinion 
00:16:56	00:17:05	1	well i know i do too but the guys just don't do that like uh i mean i find a guy that gets interested in me like i getting interested in to do 
00:17:05	00:17:06	2	yeah 
00:17:06	00:17:09	1	that just doesn't seem like it's ever going to happen 
00:17:09	00:17:13	2	i don't get interested in to them until like months later and i know [laughter] 
00:17:13	00:17:18	1	you'd rub off on me a little [laughter] oh but unfortunately i don't think that's gonna hey i'm 
00:17:18	00:17:24	2	he said to her listen to what he said to her but sad when when she said what's the deal you're say wait for you when you go 
00:17:24	00:17:32	1	these trips or what's the deal and he's like no that's unfair he goes you know the only thing different between a friend that's a girl and a girl friend is that you sleep with your girlfriend 
00:17:32	00:17:34	2	god 
00:17:34	00:17:42	1	if someone would say something i'd say excuse me then i'm not i'm just your <unk> girl i'm just i'm just a friend that's a girl 
00:17:42	00:17:48	2	that yeah oh you did it say i bet you that's near an end of our conversation or something oh no 
00:17:48	00:17:51	1	give you a warning what do you think they're using it for 
00:17:51	00:17:56	2	probably the two uh examined accents and dialect and 
00:17:56	00:17:58	1	and <unk> 
00:17:58	00:18:16	2	good vocabulary syntax and all that kind of stuff because they also doing it for other other languages like native mandarin and eat chips in arabic and so forth so i put an announcement out for the students that if they're interested in going into reading of our call plus thirty or ten dollars they can do this 
00:18:16	00:18:19	1	that's great so how many times can you call me 
00:18:19	00:18:21	2	just one time i can send you the um apple 
00:18:21	00:18:25	1	oh no yeah send me the application and you can also 
00:18:25	00:18:39	2	then i'll call somebody yeah yeah with the president gets her phone disconnected that could sure use of half an hour free long distance hey so have you ever seen <unk> around no wind haven't me neither 
00:18:39	00:18:41	1	any any more gossip from the <unk> 
00:18:41	00:18:42	2	oh i love my dad he hung up 
00:18:53	00:18:54	1	you're kidding 
00:18:54	00:19:02	2	well they were trying to take her <unk> she was kind of fighting you know the white wasn't on the bathroom she goes in any way which is normal i would too 
00:19:02	00:19:04	1	hope on the light 
00:19:04	00:19:19	2	yeah and then uh she struggle with a guy or whomever assuming it's a guy and she gets stabbed in the back nothing major i mean it didn't like harm her she went home later that night after she went to the hospital but uh can you imagine that 
00:19:19	00:19:21	1	like i'm sure 
00:19:21	00:19:25	2	the library yeah now we have to have picture i._d. to get into the library 
00:19:25	00:19:27	1	oh god 
00:19:27	00:19:34	2	so er do we assume that he wasn't a student or she i i would assume that yeah 
00:19:44	00:19:48	2	oh really yeah wow 
00:19:48	00:19:51	1	it was an unfair rating because it's because of the area too 
00:19:53	00:19:55	1	wow 
00:19:55	00:20:02	2	oh have you seen <unk> scott <unk> i don't even know what i think he's on a sabbatical in fact she's in new orleans 
00:20:02	00:20:04	1	and that's when the none of reasons why 
00:20:04	00:20:09	2	to go see you all that is right she she invited me out to the jazz festival 
00:20:09	00:20:10	1	yeah but i'm just 
00:20:10	00:20:13	2	so stuck here in california 
00:20:13	00:20:18	1	i feel so bored rachel do you want to go into business over there i know how to run a restaurant 
00:20:18	00:20:22	2	yeah but i'm not a cook and type you know i'm not a cook 
00:20:22	00:20:27	1	i don't even know but i am i'd love to set up a restaurant in st louis in the west end we 
00:20:27	00:20:33	2	yes i would love it too hey my god what you're cooking i bet something in the west end would go over really 
00:20:33	00:20:38	1	and there's a lot of their job there's it worked pool there isn't there 
00:20:38	00:20:47	2	<unk> yeah as far as getting work i mean getting getting employees but the thing is i have no capital to contribute 
00:20:47	00:20:49	1	spring endorsed for a loan 
00:20:49	00:20:50	2	oh man yeah we'd go 
00:20:50	00:20:52	1	bank and get a small business 
00:20:52	00:20:55	2	or if we could i bet you we could 
00:20:55	00:21:00	1	to do is have <unk> business plan huh you'd have to move out here oh i know 
00:21:00	00:21:13	2	that but i'm ready to do something different 'cause i am so bored here i'm just so bored and it's like i know i can pick up <unk> i mean i can i know <unk> right i can just <unk> 
00:21:13	00:21:16	1	produce that in another spot and mexican food 
00:21:16	00:21:30	2	will always sell oh yeah you know what i mean it doesn't have to be <unk> you know what there is no mexican food place down in the west and there's just that little chinese place and then there's the what's that one place the italian one yeah there's a couple of tally in ones and then there's like that new vote 
00:21:30	00:21:33	1	type but um no mexican food 
00:21:33	00:21:40	2	uh-huh and and make it that little atmosphere where it's the uh yep now you have like my i had a good part my patio 
00:21:40	00:21:43	1	well that patios doesn't do well when it's winter time 
00:21:43	00:21:48	2	yeah but still they always have that in the spring and summer in the fall and then in in you may have to have it in 
00:21:48	00:21:50	1	also you know yeah 
00:21:50	00:21:52	2	start looking around for um 
00:22:13	00:22:16	1	mhm um uh of uh 
00:22:16	00:22:18	2	an existing building already like 
00:22:18	00:22:20	1	that because one of your major expense 
00:22:20	00:22:36	2	in a restaurant is your grease trapping a hood you know where they put the grill underneath oh yeah those are very expensive i do not know why but they are and so agree strapping a hood is is important very important and other than that you just buy use 
00:22:36	00:22:40	1	grills and stuff like that <unk> cost you a couple of hundred here and there 
00:22:40	00:22:51	2	and refer you get used refrigerators and then tables and chairs you get it the where sam's club or something like that i don't know uh you know and um 
00:22:51	00:22:53	1	and then i was way 
00:22:53	00:22:59	2	i'm on the phone though your business meetings yeah oh yeah and um i was 
00:22:59	00:23:00	1	pretty it's pretty much 
00:23:00	00:23:03	2	okay and um you know what i mean 
00:23:03	00:23:09	1	cause i'm ready to get up and move oh man i would love having you here 
00:23:09	00:23:15	2	i know it would be nice anyhow they didn't give us any signal for our conversation to be up 
00:23:15	00:23:16	1	been half an hour 
00:23:29	00:23:36	2	gee what time is it there in mexico city <unk> three hours ahead <unk> it's perfect <unk> oh okay i'll call them now and then call me back 
00:23:36	00:23:39	1	oh god 
00:23:39	00:23:44	2	hey why okay i will bye bye 
