Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:03:33	00:03:40	1	you know as soon as possible and i also have some information from that but in like um little postcard photos and 
00:03:46	00:03:48	1	yeah 
00:03:48	00:03:55	2	i don't know do you find mention something better off going sightseeing in montreal and you know stuff like that and i don't [noise] which is okay with joan 
00:04:10	00:04:14	1	yeah right so anyway i think it'd be neat to go sightseeing 
00:04:14	00:04:16	2	would you you said you would feel comfortable 
00:04:16	00:04:17	1	that's fine yeah 
00:04:17	00:04:27	2	you back saying that i think she's kind of like insecure yeah and well i guess he's the one on one of the problem there yeah um 
00:04:27	00:04:35	1	well i i thought of that when um you know when my father came up to kind of work and he visited laurel it's definitely not 
00:04:35	00:04:51	2	well i tell you i'd be pissed myself [laughter] me too [laughter] yeah [laughter] so well i was talking to him about having a wedding in june and he said well i could come but joan couldn't come 
00:04:56	00:05:03	1	you know and i wrote him back saying well okay i assume joan wants to come so we'll have it in august you know 
00:05:18	00:05:20	1	yeah anyway 
00:05:25	00:05:36	1	well i figured it we're going to make it kind of casual and i just want to buy a really nice um spring dress like with flowers on it like cream colored with flowers or uh-huh 
00:05:36	00:05:44	2	something really nice if i could wear again yeah oh that'd be good i'll go out and buy a new dress somewhere to uh an illness 
00:05:44	00:05:50	1	the place i mean it's it's great it's like you drive for a few miles on a road and then it turns to dirt road and 
00:05:50	00:05:53	2	it's out and all these casters 
00:05:53	00:05:54	1	<unk> 
00:05:54	00:06:00	2	it's really nice can you um do you have plan b. if it rains yeah it's 
00:06:00	00:06:09	1	got a big enough area inside like dining area and living room that we could you know have the ceremony inside and i think actually might have a covered porch in the back 
00:06:09	00:06:20	2	oh okay how many people were coming of your friends um oh i don't have that many just andrea i'm brian in bore and then and then maybe there's a couple of we met here <unk> 
00:06:20	00:06:21	1	mhm 
00:06:21	00:06:29	2	[noise] that would be about six people uh-huh and you've has one friend of mine but i don't know if he would come or not uh-huh so you know 
00:06:29	00:06:30	1	mhm 
00:06:30	00:06:38	2	that's about it i mean i'm going to also invites some friends that are more casual but i don't know if they can make it out here 
00:06:38	00:06:44	1	well you'll just see who's shows up it'll be kind of surprising who shows up your wedding yeah kind of open invitation 
00:06:44	00:06:55	2	yeah so are you feeling more acclimated to the place where you counting the days till you can get out of there or what [laughter] well i'm feeling much better now that i have work before i 
00:06:55	00:07:01	1	really freaking out you know and so i have work and i've got a bunch of students and if not 
00:07:01	00:07:07	2	the work i love that uh you know it's okay and making money and i can pay rent and everything 
00:07:10	00:07:19	2	yeah i <unk> i i know exactly what you mean it's like you're kind of like uh i guess to kind of foreign body uh-huh yeah yeah 
00:07:19	00:07:25	1	so i mean you know it's nice here it's pretty <unk> it's getting damn cold though but 
00:07:25	00:07:27	2	yeah 
00:07:27	00:07:29	1	enjoyed his family i'm getting to 
00:07:29	00:07:34	2	feel more comfortable with them and then that's okay and and yet yeah and my friend 
00:07:34	00:07:36	1	a little better but 
00:07:36	00:07:38	2	whole thing with a referendum and 
00:07:38	00:07:43	1	[noise] so there's a small town kind of feeling here people are sort of more conservative 
00:07:43	00:07:52	2	i uh i gather that they're not that crazy the can fish 'cause you're not that crazy about english speaking people 
00:07:52	00:07:57	1	[noise] is that true or there's a lot of discrimination if you don't speak french and are you not french canadian 
00:07:57	00:08:12	2	[laughter] ah what's the other way around you know for for years that <unk> that mean english have more power here there are a minority but they have more money and stuff and for years it was an against the law to speak french at work even though there was a <unk> majority 
00:08:12	00:08:13	1	really 
00:08:13	00:08:17	2	define through an english in the fifties sixties and early seventies 
00:08:17	00:08:18	1	oh some of the 
00:08:18	00:08:33	2	and and and french rich <unk> the french canadians who called the white makers i mean they're treated like shit really yeah and that's that's where all this history of all the stealing is bill how is this is this kind of like northern ireland then like yeah like that 
00:08:33	00:08:34	1	oh wow 
00:08:34	00:08:41	2	you know an east grew up in that and and he refused to speak english because of that until he moved to los angeles 
00:08:41	00:08:42	1	oh and 
00:08:42	00:08:46	2	so there's been an uh referendum in the past and then um 
00:08:46	00:08:48	1	the french canadians you know there were too scared 
00:08:48	00:09:02	2	they voted no and they thought there would be always constitutional changes that then they got screwed by the government they they totally backed down on all the changes they were going to make and made things even harder for <unk> french canadians so that's why they 
00:09:02	00:09:04	1	even with these referendum 
00:09:04	00:09:17	2	[noise] you know but still people are too scared but like overall like english infringe they get along i mean they're polite to each other mhm like canadians are [noise] but there's <unk> like on the talk shows there's all this anger 
00:09:17	00:09:21	1	on both sides well kind of like the blacks and whites there 
00:09:21	00:09:23	2	no no but yeah but uh 
00:09:23	00:09:28	1	you know in face to face it uh you know for white as a rule but 
00:09:28	00:09:33	2	mhm but you know there's not as much violence here as in the u._s. yeah 
00:09:33	00:09:35	1	so yeah there's all this stuff 
00:09:51	00:09:52	1	any way it'd be glad to get back 
00:09:52	00:10:00	2	[noise] yeah like whenever i went to the u._s. i feel the sense of relief [laughter] you know like i want to hear u._s. news and 
00:10:00	00:10:03	1	i mean we talked about that you with mexico i think it said the same thing 
00:10:03	00:10:06	2	just crossing the border you take huh i'm home [laughter] 
00:10:06	00:10:09	1	it was like economically things are so much better and 
00:10:09	00:10:17	2	the u. s. like we went to vermont and we went to burlington which is such a lovely town it was so happy to be there and he's great restaurants and all these neat 
00:10:17	00:10:18	1	tops 
00:10:18	00:10:22	2	it's really great place you're i'm sure you'll see it <unk> yeah yeah 
00:10:31	00:10:34	2	yeah you do that so 
00:10:34	00:10:35	1	maybe i could do that 
00:10:35	00:10:36	2	[laughter] 
00:10:36	00:10:38	1	oh yeah 
00:10:38	00:10:46	2	so it was really you know it was different because near the border into canada everything starts getting really small and houses are small businesses are all tiny and 
00:10:46	00:10:49	1	oh yeah so 
00:10:49	00:10:52	2	we came down through the same town called <unk> broke 
00:10:52	00:10:53	1	mhm 
00:10:53	00:11:00	2	<unk> sure sure yeah i know if it came through there is some my knee or something as i recall uh-huh 
00:11:00	00:11:02	1	yeah i haven't been there 
00:11:02	00:11:11	2	yeah it's pretty much beautiful yeah so so anyway how are you oh good is kind of up and down and 
00:11:19	00:11:24	2	i'm trying to be nicer to her and it seems to be working 'cause you know i find that it's really <unk> 
00:11:24	00:11:28	1	<unk> when i moved in here in the middle of september it was 
00:11:45	00:11:49	1	here so [noise] uh i 
00:11:49	00:11:51	2	trying to um 
00:11:51	00:11:53	1	act a little better and uh 
00:11:53	00:12:03	2	i have an acting a little better [laughter] it's amazing how resentful i um my for when she wants to do something i was like wow you know and i usually do it but 
00:12:03	00:12:04	1	uh she does 
00:12:04	00:12:08	2	really ask for much she really doesn't and i could certainly be a lot nicer and it's still not 
00:12:08	00:12:11	1	break my back over anything 
00:12:11	00:12:21	2	so um that's been improving my my attitudes than improving their and then the <unk> you know with jerry's um [noise] 
00:12:39	00:12:41	1	yes 
00:12:41	00:12:54	2	finance just insanity this you know you just oh i want to have a house like that and i wanted to do this and i'm going to do that and i want to have this and i wouldn't buy a new dodge pick up next year and <unk> all as soon as he wants to do the big plans and yet 
00:12:54	00:12:56	1	he refuses to go to work 
00:12:58	00:13:07	1	and um one of my friends is and i was reading the thing i think it was new moon or robert johnson they talk about the 
00:13:07	00:13:12	2	<unk> you are where yeah sounds like you said peter pan and your letter yeah 
00:13:12	00:13:19	1	well um and one of my friends is into the union thing she says that that comes from having uh 
00:13:19	00:13:23	2	ah consuming mother and i guess she was i don't know 
00:13:41	00:13:42	1	i haven't really 
00:13:42	00:13:44	2	been in a market for it 
00:13:44	00:13:46	1	till now 
00:13:46	00:13:55	2	um and i i wouldn't know how to go about getting it either it's just that hey i think i'm ready for it or just oh [laughter] interesting [laughter] 
00:13:55	00:13:58	1	sort of hit me too when i i told you about 
00:13:58	00:14:05	2	realizing that tutor tutoring is not very stable and i don't enjoy it that much any more it's okay but that's why i think i i'm going to go back to 
00:14:05	00:14:08	1	school you're ready for stability too 
00:14:08	00:14:18	2	yeah i mean i want to have a profession that i can use you know and get a job and have a practice and that i would enjoy more 
00:14:18	00:14:22	1	and uh you know i think about marrying even 
00:14:22	00:14:25	2	if i wanted to i could just be a housewife 
00:14:25	00:14:28	1	he's going to make a lot of money and everything but that doesn't make me feel too 
00:14:28	00:14:30	2	mhm 
00:14:30	00:14:34	1	so um you know i want to go back to school and now that i guess 
00:14:34	00:14:44	2	yeah it's nice though to have a man who would allow you that option [laughter] there are men out there who will not be happy in till you're learning you know you're 
00:14:44	00:14:49	1	it's as if they don't if you know if you know i'm trying to say yeah 
00:14:59	00:15:09	1	[noise] but um one thing i was gonna ask you about was like you were getting all excited about doing financial planning and lose that have you thought about going to school and doing that 
00:15:09	00:15:13	2	well i haven't gotten too far on that i um 
00:15:13	00:15:16	1	took a little three session course at the local 
00:15:16	00:15:28	2	you know adult school on financial planning and uh uh financial planner did the class and i says how did you get to be that and he says we took a class is basically says you there's a little 
00:15:28	00:15:31	1	outfit in denver where you can take a correspondence course and be one 
00:15:31	00:15:32	2	but he got 
00:15:32	00:15:35	1	an undergraduate degree in finance 
00:15:35	00:15:39	2	i thought oh that sounds interesting i don't know if i wanted to go that far 
00:15:39	00:15:41	1	[noise] but 
00:15:41	00:15:53	2	i'm just pointing in the direction of learning more about money and i've got a network statement now and it's [noise] i'm <unk> i just is i'm just surprised to learn my network is increasing every month you know 'cause when i count the stuff up that 
00:15:53	00:15:54	1	[noise] 
00:15:54	00:15:56	2	like there's eight hundred and ten dollars every month 
00:15:56	00:15:57	1	mhm 
00:15:57	00:16:10	2	increased equity and the the building wow yeah and a few years ago it was only two hundred a month and and there's that and then um you know saving money through my retirement thing i don't have any income at the dispose 
00:16:24	00:16:30	2	so um [noise] i'm just trying to learn about money and and it's 
00:16:30	00:16:31	1	it's not that hard 
00:16:31	00:16:34	2	[noise] i still don't know about price expense racial 
00:16:34	00:16:37	1	some of the stuff just doesn't compute like 
00:16:37	00:16:40	2	by bonds when interest rates are 
00:16:40	00:16:41	1	coming down 
00:16:41	00:16:44	2	but not always and you know 
00:16:44	00:16:45	1	why is that 
00:16:45	00:16:59	2	and the you know i've had a display numerous times that i still don't quite get it but i will and then you know it's just a slight seems to be all about mastery right now just uh [noise] when computers and riding a bicycle and reading about money and stuff 
00:16:59	00:17:02	1	[noise] huh so 
00:17:02	00:17:07	2	um i i feel pretty good this thing with jerry <unk> it's made me upset us i guess mostly i just being myself 
00:17:07	00:17:10	1	well here's another relationship 
00:17:10	00:17:17	2	but you know [laughter] i never did take him seriously as a marriage partner after the first month or two and 
00:17:17	00:17:20	1	but i was comfortable and i enjoyed being 
00:17:20	00:17:30	2	um for the most part although the circumstances of change now he just he's standing on the shrinking iceberg talking about as big plans you know he's probably going to end up living with 
00:17:30	00:17:33	1	mother like me but 
00:17:35	00:17:44	1	so does he like you say it's over but does he know that oh have you talked about it or is he like sort of assuming that you're just gonna always be there we can 
00:17:44	00:17:52	2	oh out you know was indefinitely as far as i'm concerned but i have no plans to be with them for the future i don't have any plans or not 
00:17:52	00:17:53	1	be with him either 
00:17:53	00:17:57	2	but i don't know if he's gonna get bummed out by this 
00:17:57	00:17:58	1	four he's 
00:17:58	00:18:04	2	so the other day in that one is and and kind of a crappy moody says he wants all or nothing in a relationship 
00:18:06	00:18:27	2	iffy presses it then i guess i'll have to say it will be nothing and i've never been terribly involved in his financial problems but i find i do things that i'm gonna try stopping like i i'm afraid of being alone and so i asked him if he wanted to go to this age 
00:18:27	00:18:28	1	quit and i i 
00:18:28	00:18:37	2	told my biased ticket you know and i really hate it ought to buy his own damn ticket and there's no reason why i should buy it but i just wanted to make sure he'd go 
00:18:37	00:18:38	1	mhm 
00:18:44	00:18:48	1	well that's the thing the thing about being alone i mean it is hard 
00:18:48	00:18:50	2	it is hard it's been alone 
00:18:50	00:18:52	1	yeah 
00:18:52	00:19:09	2	i kept meeting these men that i mean i was really wanting to meet somebody and i kept meeting these men and then trying them out and then it didn't work out you know i'd like hope i keep hoping and i got pretty good at ending there these things after about three months [laughter] no they just get meeting people will just ending them 
00:19:09	00:19:11	1	and uh yes 
00:19:11	00:19:18	2	it's hard it's hard but like i enjoy being alone too though yeah go less scary after a while 
00:19:18	00:19:29	2	[noise] yeah well i'm gonna have to come to terms of that 'cause i basically had to men in my life and about the past thirty five years i figure that in july nineteen ninety one i was 
00:19:29	00:19:31	1	for three weeks [laughter] 
00:19:31	00:19:34	2	i've only had some men around mhm 
00:19:34	00:19:37	1	and maybe it's time to give that to look 
00:19:37	00:19:50	2	[noise] yeah because i don't know i i i really <unk> enjoy not meeting somebody mhm and uh i felt really good not meeting 
00:19:50	00:19:51	1	not needing 
00:19:51	00:19:56	2	needing somebody yeah and like i could just turn my attention to other 
00:19:56	00:20:01	1	well some of my friends are telling me i don't need a man and i i know that but on some level i don't yeah 
00:20:01	00:20:04	2	yeah it's a real internal thing yeah 
00:20:04	00:20:05	1	so anyway 
00:20:05	00:20:21	2	hi i'm jerry <unk> around and you know like um i was using my mother's recliner here i'm sitting in it right now i can't get the damn foot rest down so i'm probably gonna have to call him up to get him to come and get it down for me if i don't want to break the damn thing you know stuff like that it's nice to nice to have a man around 
00:20:24	00:20:27	2	yeah i don't know how the hell did you look 
00:20:27	00:20:33	1	yeah i'm kind of looking at that cheap plastic thing and uh yeah just turn it over but um 
00:20:33	00:20:36	2	[noise] for it sounds like one of the joints is not working 
00:20:36	00:20:41	1	well i don't know i just moved it out for an hour uh-huh and uh oh there's 
00:20:41	00:20:49	2	on the side oh hey i just [laughter] [laughter] is that handle i forgot about it 
00:20:49	00:20:51	1	no you don't have to call them just the 
00:20:51	00:20:59	2	yeah no i don't have to call them [laughter] that's nice if the backs up too much too low well grandma can fix that 
00:20:59	00:21:00	1	okay 
00:21:00	00:21:04	2	yeah oh they're back and 
00:21:04	00:21:07	1	oh i don't know how to fix that i bet she knows how to do that 
00:21:07	00:21:18	2	[noise] so oh there goes oh right [laughter] now back in business [laughter] that's always exhilarating when you can do something yourself yeah 
00:21:18	00:21:23	1	yeah well even i got into this big thing because 
00:21:23	00:21:28	2	the house it's been a mess and then then the house it's been really mess and then then he spent like 
00:21:28	00:21:32	1	hours putting up these shelves and i i was getting really pissed off because i was doing this 
00:21:32	00:21:40	2	the painting so i i started getting into an argument with him and he got mad because he's been working on the shelves and i can't do show so i don't know how to do that show 
00:21:53	00:21:55	1	the wall put these little things in there and 
00:22:00	00:22:01	1	yeah 
00:22:01	00:22:05	2	i mean i'm so dumb about stuff and there's no reason i have a very bright you know but 
00:22:05	00:22:09	1	yeah i feel to remember that there was this handle on the right side of 
00:22:09	00:22:29	2	this <unk> thing and um so i was pushing down on the on the front porch and it looks cheaper in plastic and i could have broken it without much trouble and jury would have come over and rolling his eyes and said something he's pretty good he's not <unk> not that condescending but jeeze you know like 
00:22:29	00:22:33	1	mhm well i do have a masters degree 
00:22:33	00:22:49	2	well you know there's different types of intelligence or or abilities like there's the sensation typing up a type who knows how to fix things there's uh intuitive type at the uh these other different types of you know people um 
00:22:49	00:22:50	1	and tuition since 
00:22:50	00:22:54	2	their unions terms actually 
00:22:54	00:22:54	1	uh-huh 
00:22:54	00:23:03	2	like you know some people are more intellectual some people are more creative and people are more hands on you know different kinds of people 
00:23:03	00:23:05	1	oh yeah bruce sensation into to 
00:23:05	00:23:17	2	[noise] he is a master packing stuff like he can so okay this little all fit in that little space and he will turn into a cube <unk> you know the just the totally right dimensions without <unk> really smart 
00:23:18	00:23:31	2	yeah yeah that's about my line of intelligence i tell ya what we do is we <unk> we we discount they're kind of intelligent in favor of our kind of intelligence which is a better kind of until it's 
00:23:31	00:23:34	1	right right and it just try to be more like me 
00:23:39	00:23:41	2	oh okay it's two blocks west 
00:23:41	00:23:46	1	innocent avenue and i think west for christ's sake what do you mean west you know is it 
00:23:46	00:23:47	2	on the left hand side 
00:23:55	00:23:57	1	oh that's nice nice for them 
00:24:05	00:24:17	2	bola fear wrapped up in herself interfere all summer and her hard headed seeing refusal to hear what the doctor had to say and i got to hear it last monday when i went in there with her 
00:24:17	00:24:27	1	and i've been pissed off because i missed a trip to portland to take her to the doctor i thought she was going to be in hysterics but at least <unk> but it was good 'cause i got to hear what he had to say it he he said 
00:24:31	00:24:34	1	you know i got to listen to hey yeah he didn't tell her this stuff 
00:24:34	00:24:43	2	be patient be patient and [noise] and ah i wonder is is that she's going through uh not really successful but within normal 
00:24:43	00:24:46	1	of cataract surgery results 
00:24:46	00:24:58	2	[noise] but she's been making yourself sick with worry i should have been sitting here most of the time [noise] uh on the sofa thinking about her i you know how that is when you start thinking about yourself 
00:24:58	00:25:00	1	things just get worse and worse 
00:25:00	00:25:10	2	and they're just you know there are different ways to react to your circumstances and she hasn't chosen to do anything 
00:25:10	00:25:11	1	destructive she just 
00:25:11	00:25:19	2	[noise] she's into you know when in doubt just sit down and worry you know don't don't do anything i mean not altogether but 
00:25:19	00:25:22	1	huh 
00:25:27	00:25:40	1	you know to her chair i really yeah 'cause i took it in my room and then she asked me where it was nice brought it out i don't know if she's read it or done anything but at least is back there huh that's funny so i don't know maybe she looked at at one 
00:25:40	00:25:46	2	[noise] but um so i've been taking of the story once a week 
00:25:46	00:25:47	1	and then and 
00:25:47	00:25:56	2	my my my my <unk> my god i'm gonna turn into one of these middle aged women pushing their mother on the supermarket you know oh well 
00:25:56	00:25:59	1	oh sounds like you know she'll get these classes and 
00:26:01	00:26:04	1	hi hopes for that and um 
00:26:04	00:26:15	2	[noise] in fact she's probably will do okay and i um i don't know what they're going to do about the other guy but she just get these classes and can get out and get a little more independent than that'll be good for her yeah absolutely 
00:26:15	00:26:19	1	so [laughter] yeah 
00:26:19	00:26:21	2	anyway i'm going to be 
00:26:21	00:26:21	1	hum 
00:26:21	00:26:34	2	oh <unk> emery remember <unk> her daughter dangerous living in germany and she's married to this this <unk> nuclear chemist or something some high you know <unk> kind of job 
00:26:34	00:26:36	1	and uh she going to have a baby 
00:26:36	00:26:47	2	oh wow yeah guilt husband died i <unk> i haven't talked to her for such a long time but she uses it sounds like she's a [noise] it's been a year and a half and it doesn't sound like she's getting over it real well 
00:26:47	00:26:55	1	how did he die cancer oh stroke actually what he was diagnosed with cancer and once in a month he had a stroke and died wow 
00:26:55	00:26:57	2	so um 
00:26:57	00:26:59	1	mhm that's was very unfortunate 
00:26:59	00:27:00	2	yeah 
00:27:00	00:27:02	1	didn't you have any younger daughter too 
00:27:02	00:27:12	2	karen yeah here in a single and i guess she's getting married too but she's living in portland near gail and they're involved in gills wholesale jewelry business so 
00:27:12	00:27:13	1	i live in portland 
00:27:13	00:27:18	2	uh yeah except for data and yeah germany i'm going to i just 
00:27:18	00:27:25	1	got in touch with her actually over the weekend this weekend i decided i was going to go see her uh later this month she's 
00:27:25	00:27:30	2	she's a good friend i mean at one point and that will see what's what 
00:27:30	00:27:31	1	yeah 
00:27:31	00:27:37	2	wow and money to san francisco in december mhm for two weeks seventeen days 
00:27:37	00:27:40	1	that would be nice and thirty minutes yeah 
00:27:40	00:27:45	2	well i i got a real good deal on an airline thing so i'm going to fly 
00:27:45	00:27:47	1	the thing is is killing me as a rental car so i'm 
00:27:47	00:27:56	2	mhm oh yeah well i just read your email to to me and my dad yeah yeah her so i don't know if anybody down there has an extra 
00:27:56	00:27:58	1	oh i can pay him a hundred 
00:27:58	00:28:02	2	two hundred dollars i would see me some money but i don't know well maybe 
00:28:02	00:28:05	1	probably would let you use his car when he's asleep or something 
00:28:05	00:28:14	2	oh that was kind of awkward though 'cause he sounds like too much surfing around the he was going out of town and not taking it than i it might work 
00:28:14	00:28:18	1	that i'm going to come back on the twenty fourth 
00:28:18	00:28:33	2	that made that decision to be available for grandma for christmas 'cause i really want to just hang out down there and hide that ah well come back here over god knows we certainly don't do much but she doesn't want to be alone on christmas day 
00:28:33	00:28:35	1	yeah well you can give her a present 
00:28:35	00:28:40	2	yeah well we might go down to florida for christmas oh 
00:28:50	00:28:52	1	yeah 
00:28:52	00:29:13	2	<unk> um that had an eye on our honeymoon spent christmas eve in australia it's a place called uh surfers paradise it's uh that's actually the name of the town and it's it's a resort town and they had jesus mary walking round the boardwalk you know that a real camel and stuff and my god it was it was you know everybody there in a bathing suits and 
00:29:13	00:29:14	1	you know 
00:29:14	00:29:21	2	yeah <unk> [laughter] australian [laughter] it was funny palm trees and the christmas 
00:29:21	00:29:30	1	yeah i don't know if <unk> well see uh we we were going to go to florida in february and fly there 
00:29:30	00:29:41	2	we only have ten days in february and in december or january there's like two and a half weeks mhm so we could drive there easily uh-huh and then we could go see the 
00:29:41	00:29:43	1	that'd be nice yeah 
00:29:43	00:29:46	2	and we can also visit laura and then they didn't pensacola 
00:29:46	00:29:48	1	yeah that'd be neat 
00:29:48	00:29:53	2	yes uh 'cause in february ease might have job interviews and california 
00:29:53	00:29:56	1	oh yeah no do you go with him 
