Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:12:07	00:12:10	1	where would you seen that 
00:12:10	00:12:14	2	where would you say the handling in the bottom you know i know 
00:12:14	00:12:21	1	oh that's all anybody ever showed me an x-ray after you know no no 
00:12:21	00:12:29	2	and it did they show too before um yeah and they didn't show you they have to know how interesting 
00:12:34	00:12:42	2	[laughter] so he's going to <unk> um we're back to laugh and 
00:12:42	00:12:44	1	[noise] um 
00:12:44	00:12:56	2	restricting company one couple a day uh whether you excited because nobody's coming to mind [laughter] lycos 
00:12:56	00:13:04	1	lifting that really <unk> he does yeah it'd be just quiet and read or something you know whatever right where he can be comfortable 
00:13:04	00:13:11	2	somebody sent him a book today i thought this was such a wonderful gift best dog stories 
00:13:11	00:13:12	1	wow 
00:13:12	00:13:24	2	by all different authors you know james jack london and people like that and i thought what a fantastic guessed you know for somebody like out i mean there's some people that wouldn't lie 
00:13:24	00:13:25	1	yeah 
00:13:25	00:13:29	2	yeah now and all these pictures of beautiful dogs on it 
00:13:29	00:13:32	1	um i read like crazy that summer 
00:13:32	00:13:38	2	jim okay i read i read to all the time yeah but to tell you the truth his concentration 
00:13:38	00:13:48	1	interrupt it yeah and and and somebody said well we told him i said you don't understand he's not absorb 
00:13:48	00:13:54	2	and that was the honesty is that right now tony you know it's very early in the game yes 
00:13:54	00:13:57	1	i've had mine was after seventeen days that i came right 
00:13:57	00:13:59	2	i don't know how you did in dallas 
00:13:59	00:14:00	1	what i didn't hear that one 
00:14:00	00:14:02	2	no i just don't know how you 
00:14:02	00:14:05	1	[laughter] 
00:14:05	00:14:15	2	yeah no basically by yourself so it was that was good you know me now i don't want people around and i know um i did have you know people 
00:14:15	00:14:17	1	<unk> mhm 
00:14:17	00:14:20	2	pain and peter came and stayed in case i needed anything but 
00:14:20	00:14:24	1	you know i just want to be by myself upon miserable 
00:14:24	00:14:29	2	right right but i think you're rehab period 
00:14:37	00:14:39	1	boy your leg looks than er than it did 
00:14:39	00:14:41	2	for <unk> because 
00:14:41	00:14:44	1	he wants that kind of encourage meant 
00:14:44	00:14:45	2	yeah and 
00:14:45	00:14:47	1	i don't know whether you were getting that 
00:14:47	00:14:59	2	when you're by yourself yeah mm you know and i don't know if it was important to you you know but for alley he needs that mm no 
00:14:59	00:15:00	1	and he's been 
00:15:00	00:15:10	2	you know very pleased with the cards and and the phone calls they've gotten phone calls from all over the country uh and that meant so much going yeah 
00:15:10	00:15:11	1	and um 
00:15:11	00:15:13	2	he doesn't want to go through the city 
00:15:13	00:15:15	1	i know i know 
00:15:15	00:15:19	2	and i said when did they say oh what's his synch 
00:15:19	00:15:25	1	you know when it's all over and you you know you're walking without that hurt oh yeah 
00:15:25	00:15:29	2	i had limping yeah and then you think it was worth it yeah 
00:15:29	00:15:42	1	yeah i asked him yesterday i said um can you tell the difference i said i know you're still since the war but can you tell the difference in the head now does it seem like a different <unk> trio 
00:15:42	00:15:47	2	and he said he can't tell them you know because he's so cautious still 
00:15:56	00:15:58	1	that's the hour i didn't have 
00:15:58	00:16:02	2	pain you had pain alley 
00:16:02	00:16:03	1	it before 
00:16:03	00:16:10	2	no he had momentary pain sharp shoot pain but it wasn't most of the time 
00:16:10	00:16:16	1	and but what was happening i only is it was like going under him 
00:16:19	00:16:25	1	and that he was scared to death of that because he thought i am going to fool and kill months so 
00:16:25	00:16:31	2	yeah you know and we'd be walking along the next thing i know he sort of drop down yeah 
00:16:31	00:16:33	1	and that's when i said to him you gotta use 
00:16:33	00:16:40	2	you know because you just can't see now i only has a bad knee is frightening and spent 
00:16:40	00:16:44	1	which is that right yeah mine was too 
00:16:44	00:16:54	2	and so the the right knee they're hoping will improve now that it's not going to have so much stress put on and and then the therapists 
00:16:54	00:16:57	1	how could you maybe try to 
00:16:57	00:16:58	2	uh-huh 
00:16:58	00:17:03	1	[laughter] she said you know you're walking with your news 
00:17:03	00:17:12	2	oh yeah and she said i know that you must have been doing that compensating you know when you were having trouble but she said you don't have to do 
00:17:12	00:17:13	1	mhm 
00:17:13	00:17:16	2	but that's the brain hasn't told the body yet 
00:17:16	00:17:18	1	that it's a different 
00:17:18	00:17:25	2	yeah you can't do this as it gets feeling better you know he'll just find that you you just walk on it and think no more 
00:17:25	00:17:27	1	yeah 'cause you don't use 
00:17:27	00:17:28	2	right oh no 
00:17:28	00:17:30	1	no and haven't for years 
00:17:30	00:17:33	2	[noise] do you ate on 
00:17:33	00:17:36	1	yeah no no nothing no 
00:17:36	00:17:44	2	as far as i'm concerned i just forget about it yeah you know when i first went back to work and that was to hit in july 
00:17:44	00:17:47	1	and i went to <unk> yeah yeah 
00:17:47	00:18:01	2	i did use to came just you know to walk and yeah and like if i went to the ladies room but not for around the office yeah and do things and by then you know it was really fun yeah and i didn't use that i don't think i took it up 
00:18:01	00:18:03	1	oh okay 
00:18:03	00:18:04	2	so you know 
00:18:04	00:18:06	1	it just was great 
00:18:14	00:18:17	2	i i remember i remember when you're used to watch um 
00:18:17	00:18:20	1	yeah yeah now and um 
00:18:20	00:18:26	2	yeah well it wasn't it sally random wasn't sure yes 
00:18:26	00:18:32	1	i i i remember you know you said how it hurt you know when you have to go out walking in the 
00:18:32	00:18:35	2	and he didn't have to i didn't i didn't or lying down 
00:18:35	00:18:39	1	oh he said lying down there night that's when he would get 
00:18:39	00:18:40	2	the devil on them 
00:18:53	00:18:55	1	you know also that 
00:19:10	00:19:23	2	but i always said no that's fine as long as i know i can't i won't you know but this morning he was saying <unk> animal maybe he'll tell me i can sleep on my side and i'll feel so much better and i was afraid to even after she said that 
00:19:23	00:19:24	1	yeah 
00:19:24	00:19:28	2	but you know i don't want to have been here so i hung in there and 
00:19:28	00:19:35	1	i really felt <unk> and not tell me i did you go away i went to saint joe ing fifth fourth of july 
00:19:35	00:19:40	2	this year yeah yeah and how was that good good yeah 
00:19:40	00:19:43	1	oh okay okay okay 
00:19:43	00:19:46	2	yeah how i'm was a pain in the bud yeah uh-huh 
00:19:46	00:19:50	1	we saw all too much of her yeah the time before we had and 
00:19:50	00:19:59	2	um and uh it was really nice she was working more in the daytime mhm but now she's working she goes in like eleven o'clock at night 
00:20:09	00:20:10	1	open at night yeah 
00:20:10	00:20:16	2	they do there we're doing renovation bomb and um 
00:20:16	00:20:25	1	i don't know but they guess they had cruise through the night so she would work and come home at seven in the morning uh and sleep in the daytime 
00:20:25	00:20:28	2	mm so joey did call me 
00:20:28	00:20:29	1	and he he thinks they're going to 
00:20:29	00:20:34	2	and he had said that they weren't going to so we know well we'll go down there yeah 
00:20:34	00:20:36	1	that we would you think about 
00:20:36	00:20:40	2	yeah but now he tells me that they're going to come up for a week anyhow 
00:20:40	00:20:41	1	and we're not ready for her yet 
00:20:41	00:20:50	2	[laughter] and i just said oh god that too [laughter] 
00:20:50	00:20:53	1	you take off during the day while she was sleeping 
00:20:53	00:20:59	2	we did yes we did a couple of times but then she was always there at night you know we'd go out to eat every 
00:20:59	00:21:01	1	yeah and 
00:21:01	00:21:03	2	uh i think it's kind of nice 
00:21:03	00:21:07	1	so you know what are the kids turning out to be 
00:22:10	00:22:14	1	mm i can't you know i can't take it and 
00:22:14	00:22:26	2	i thought my goodness you know and then another time i said too well surely you had some happy moments in that marriage you know and he looked at me like fall and i said well you have two children 
00:22:26	00:22:28	1	you know 
00:22:28	00:22:31	2	maybe the first six months were but 
00:22:31	00:22:36	1	mm and then after that you know and i thought how sad 
00:22:36	00:22:47	2	but even even now they're coming because i think <unk> when he told me sunday i wasn't in a good mood sunday yeah and uh it was too bad 'cause he kind of detected it yeah 
00:22:47	00:22:50	1	do you feel right you're you're very quiet yeah 
00:22:50	00:23:06	2	i said well everything hasn't been going so great here i've been having trouble with that and places up at <unk> uh you know when he was there it was one thing and now not here and told me he wasn't coming up for this um yeah so i thought i have to do this stuff so i had to get some gravel then which was 
00:23:06	00:23:06	1	uh-huh 
00:23:06	00:23:12	2	yeah and uh you know things like that yeah he um 
00:23:12	00:23:13	1	he did 
00:23:13	00:23:31	2	kind of indicate you didn't say it he just said well you know what are you going to be doing the second or third week in august so i said well i guess i'll be working and i don't have any plans to catholics say simple we thought we'd come up for a week uh how long it's going to have she's ask for a week or so you see it's at her convenient yeah 
00:23:31	00:23:33	1	so um 
00:23:33	00:23:36	2	anyhow i 
00:23:36	00:23:37	1	[laughter] 
00:23:37	00:23:48	2	fairly well on sunday i tried to recoup it you know if you've ever really not in a good movie now why didn't call them anyhow yeah you know i don't call every sunday and he doesn't usually call me 
00:23:48	00:23:56	1	walk up sort of like that today you know <unk> <unk> who's saying tony you have to get up and put the garbage <unk> leave me alone 
00:23:56	00:23:57	2	[laughter] 
00:23:57	00:23:58	1	i mean 
00:23:58	00:24:00	2	i didn't know 
00:24:12	00:24:13	1	yeah 
00:24:13	00:24:22	2	like my window is supposed to be you know that my shoulder i had such a pain that it was no she <unk> <unk> you know 
00:24:22	00:24:23	1	and i just finally you know it's 
00:24:23	00:24:26	2	in the chair and close my eyes and 
00:24:26	00:24:28	1	said you know don't even talk to me because 
00:24:28	00:24:35	2	i feel just awful right now and i didn't know what was bothering me but i think it was the whole build up 
00:24:35	00:24:46	1	yeah you know and then it finally went away right now and then probably to tony oh sure yeah you know and you know he likes things done has what 
00:24:46	00:24:50	2	[laughter] 
00:24:50	00:24:52	1	can't do it and just 'cause i had a hit 
00:24:52	00:24:54	2	[laughter] 
00:24:54	00:24:55	1	and i think 
00:24:55	00:25:05	2	see i was able to feel that way to dad because he's doing better yeah but uh i'll take the garbage out don't worry about it and it'll get there 
00:25:05	00:25:06	1	and then put 
00:25:06	00:25:10	2	the bad goodness why do that too [laughter] 
00:25:10	00:25:12	1	yeah 
00:25:12	00:25:13	2	you want to do this so 
00:25:34	00:25:35	1	yeah 
00:25:35	00:25:39	2	and um i noticed this morning 
00:25:39	00:25:41	1	somebody had called and 
00:25:41	00:25:43	2	and like i say i was in this 
00:25:47	00:25:50	2	<unk> um 
00:25:50	00:25:51	1	and i thought 
00:25:51	00:25:53	2	so he has to get up 
00:25:53	00:25:58	1	<unk> it's breakfast right away and nothing can get in a way of that you know 
00:25:58	00:26:01	2	i could go for three hours i mean 
00:26:01	00:26:04	1	yeah i i don't need the other day 
00:26:04	00:26:15	2	i got his breakfast and i i was a saturday morning and i was out shopping by eight thirty and i got back to ten thirty i still hadn't had breakfast oh 
00:26:15	00:26:16	1	you know 
00:26:16	00:26:21	2	i can do that he could never do that here and they're like he would fall flat on his face yeah and 
00:26:21	00:26:31	1	so you know he let it go so long and then he couldn't stand it i know they said well you were feeling better tune aren't too 'cause you you manage to get to the dishes 
00:26:31	00:26:39	2	let's see well that's good what do what you can you know a little bit like that kind of lean on the sink and right and yeah 
00:26:39	00:26:44	1	we're up until really yesterday he was kinda you know feeling 
00:26:44	00:26:49	2	oh yeah that he couldn't do certain things and um 
00:26:49	00:26:54	1	now he realizes oh he hadn't man oh 
00:26:54	00:27:07	2	to get him some water and i said i i don't mind it a million years getting your glass of water it's my pleasure you know but you could do that yourself you know [laughter] oh you're in me 
00:27:07	00:27:12	1	yeah most terrible [laughter] i said you know you were 
00:27:27	00:27:29	2	normally he's outside 
00:27:29	00:27:31	1	stuff and and 
00:27:31	00:27:44	2	now we can't do that last night i went out and well we had company here until from four to seven which was a little too long [noise] but then we went outside and to water the flowers you know so he's 
00:27:46	00:27:56	2	now i always take the whole bringing out from this time and i do those and i'm like i'm doing 
00:27:56	00:27:57	1	what difference yeah 
00:27:57	00:28:05	2	what difference does in maine which are just let me do it and get it over with and when he is doing it he's not worrying about dinner 
00:28:11	00:28:13	1	already mm mm 
00:28:13	00:28:20	2	you know and he doesn't you know he doesn't really understand that 'cause he's never had to do [laughter] 
00:28:20	00:28:26	1	so but i was glad he got out because he needs a little air and as long of a sudden uh it's very 
00:28:26	00:28:29	2	not really not anxious to go 
00:28:29	00:28:34	1	yeah the anti around i tell ya i thought it was a tour of the first time i went back to the doctor at uh 
00:28:34	00:28:41	2	oh yeah he did pretty good today because i said turn on when <unk> ice cream 'cause she was so good you know 
00:28:41	00:28:43	1	and 
00:28:43	00:28:52	2	and we thought of prices to go and we ended up going to a drive in your home and just getting a milk shake and we got home and they had it when it got in here and he said thank you so much 
00:28:52	00:28:54	1	yes 
00:29:04	00:29:09	2	yeah but he's really take it slow because you know hey 
00:29:09	00:29:13	1	and you know the thing is how it's all most of our friends are away 
00:29:13	00:29:16	2	that makes it a little bit easier 
00:29:16	00:29:19	1	surely and how about five couples that 
00:29:28	00:29:29	2	really helpful 
00:29:29	00:29:32	1	and uh 
00:29:32	00:29:45	2	to my astonished but in some instances and but like last night as i say we had company till seven and we would have been for today we're having dinner and 
00:29:45	00:29:47	1	eight thirty the dog though 
00:29:55	00:30:00	1	we had just finished eating and didn't want it so it's in the freezer 
