Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:06:11	00:06:26	2	yeah it's a lot more analytical yeah i think like dealing with the average person with their distress over what they're getting on their trays i mean a lot of times you know even after i have a thing on quito jenny diet i mean to send to you too and that but even after all these years that's pretty much what we were 
00:06:26	00:06:28	1	still doing 
00:06:41	00:06:46	2	this will be the happiest time with the children in my opinion you know and you'll look back and be very glad 
00:06:46	00:06:55	1	well it it truly this damage generation though 'cause like each day she learn something new and now my mom is pretty much so limited and it's so hard to see this but i can do that 
00:06:55	00:06:59	2	she brings her so that makes me feel heavy but a really hard to see one person that you 
00:06:59	00:07:07	1	love so much you know what kind of check out and then you know starting to learn how to love this other one that gosh i have such a responsibility now [laughter] 
00:07:07	00:07:23	2	how's your husband adjusting to him that he had this you know how men are their lives don't change all that much i mean true it'll doing his volunteer firefighter thing and he's having a lot of carbon monoxide alarm's going off now oh he's making all kinds of extra runs and he's 
00:07:23	00:07:25	1	oh happy about that but 
00:07:25	00:07:28	2	and of course he has all the relatives here in town so there's that 
00:07:31	00:07:48	2	okay and that he um is you know catholic and a lot more schedule than i am i more inner denominational and [laughter] i don't remember all these special days i mean he goes to church all the time now this let's see what was it on friday it with something and i thought oh you gotta be kidding me starting already 
00:07:48	00:07:55	1	terrible i oh you in a catholic but for god and it was december he does something special 
00:07:55	00:08:07	2	me and my mother in law she i'm never gonna get caught i keep thinking too he's the eldest son so someday we're going to be responsible for all the great blankets and i know this is long distance but sometimes you got to ask me to tell me tell you my grave blankets 
00:08:07	00:08:09	1	story but i mean 
00:08:09	00:08:27	2	oh there is so cute he he buys all these gray's lake it's you know for all the different relatives that are here and then he takes 'em all around well then the whoever the cemetery officials says oh you can't do that yet it's not you know officially the time and it was in the catholic weekly or something when mr correctly you know this is the guy that was the nazis for eleven months and he 
00:08:46	00:08:51	1	poke the over his head so then we agree on the other prisoners knew the nazi's were never going to kill 'em they were just going to 
00:08:51	00:08:54	2	make them feel uncomfortable sure yes 
00:09:04	00:09:06	1	[laughter] 
00:09:06	00:09:20	2	she loves the show and i just she kinda got one of those funny voices you know i think i hope this is really positive for childhood he certainly has no captain kangaroo you know you don't even have a dinosaurs anymore 
00:09:20	00:09:21	1	well my 
00:09:21	00:09:31	2	grandchildren went through the barney phase will the too old i have three grandchildren uh-huh and uh after a time i couldn't stand to see anything purple that was 
00:09:31	00:09:35	1	and i thought oh well i got her a burning for christmas 
00:09:35	00:09:49	2	you know it's a phase goes through <unk> it's kinda cute keeps them occupied yeah grow out of it take hide their imagination or something else or your grandkids in pennsylvania there 
00:09:49	00:09:51	1	no oh my goodness 
00:09:51	00:09:53	2	two of them are in omaha nebraska 
00:09:53	00:09:55	1	oh they're all in 
00:09:55	00:10:10	2	and then one in the third one is in new jersey and we get her to we just see on special occasions you know they come in for um sometimes for easter or during the summer and we don't really get to see them too much with yeah 
00:10:10	00:10:13	1	well it is part of you know 
00:10:13	00:10:20	2	making tape recordings in all the different things people are supposed to do and that now and that yeah mhm yeah how old are they now the one 
00:10:43	00:10:46	1	just so sorry they went so far away 
00:10:55	00:11:00	1	kind of like on the highway going back and forth to different places and that gosh i can hear your phone's ringing 
00:11:00	00:11:01	2	yeah i'm in an office where a lot of 
00:11:01	00:11:06	1	phone's ringing oh but i was glad i had this <unk> 
00:11:06	00:11:10	2	i love churches and painting they're probably gonna yeah is it something about how we 
00:11:10	00:11:12	1	you know like how we know each other 
00:11:12	00:11:27	2	probably is something about i'm not sure if it's about accent endurance oh really now i grew up in pennsylvania you grew up in michigan oh okay yeah right well what kind of like sisters though you know when you think about the long term effect of all 
00:11:27	00:11:28	1	uh-huh 
00:11:28	00:11:46	2	life you know we're just lucky in america that we do have regional um differences but enough of our common themes i think our country can always pull together but what happened over there i don't understand it it's like the <unk> you know family's just you know oh this is hideous really i 
00:11:46	00:11:47	1	just can't imagine 
00:11:47	00:11:54	2	yeah one one group wants to dominate i think at regardless of the cost of <unk> 
00:11:54	00:12:01	1	uh like my mother was very positive you know go do things you know learn new things and i don't know if i can bring colleen up with that kind of 
00:12:01	00:12:09	2	um positive well i hope i can and i will try but due on one you know there's a lot of really strange people in the world 
00:12:09	00:12:11	1	oh let's see now that i know 
00:12:11	00:12:14	2	oh yeah it's like you know i don't watch these shows 
00:12:14	00:12:18	1	like current affairs and all this but it it every once in a while one you can't help it somebody else 
00:12:18	00:12:30	2	say gee did you hear about this and it's like oh gosh no what is the old saying about truth stranger than <unk> no well i don't want to run a huge bill or you gosh well do they beep again we not done 
00:12:30	00:12:32	1	paying for it if you need to 
00:12:32	00:12:36	2	go oh my goodness are you really oh time i really miss a thing about uh 
00:12:43	00:12:54	2	so it'll be a while because with my mom's being ill uh we're probably probably not going to be able to plan much of a vacation for a while but um kid wants to go down to disney world maybe now 
00:12:54	00:12:55	1	<unk> 
00:12:55	00:13:09	2	and um i would love to go back in show or you know like hershey park you know but i know people don't think about that do you think about disney world you know [laughter] it's like hey you know there's a lot of other nice places to see 
00:13:09	00:13:13	1	[noise] we've already got a grandma barney has uh oh that that's 
00:13:13	00:13:18	2	no that's one i'm bernice little friends there oh really 
00:13:18	00:13:24	1	you knew what they didn't let me tell you quickly what they phyllis and three other dietitians up at your old horn 
00:13:24	00:13:36	2	yeah yeah oh chocolate putting that's what she said here take it and get it all over it today you can make a mess 'cause <unk> talk and this is better than going to rollers okay here there there's 
00:13:36	00:13:39	1	<unk> at any rate um 
00:13:39	00:13:41	2	they had their job descriptions 
00:13:41	00:13:43	1	uh-huh 
00:13:43	00:13:44	2	ling 
00:13:44	00:13:49	1	what amounts to clerical work in that department a couple of days a week 
00:13:49	00:14:04	2	we got a problem we got to shop <unk> you're just <unk> that has its skin on the outside before you have to eat it here let me see now open your eyes [laughter] dear [noise] this is the kind of stuff that happens on t._v. huh there i think you're going to be okay you know how the chocolate pudding has like a little <unk> 
00:14:10	00:14:14	1	so in other words um they didn't discuss this with the people 
00:14:26	00:14:29	2	exactly now they're trying to i don't feel it but 
00:14:37	00:14:41	2	seem are not going to know what i was home for her wow of course because um 
00:14:41	00:14:45	1	she has to at one time they parked in the navy area there you know and then commuted 
00:14:45	00:14:48	2	yeah heck of a walk you know it's terrible 
00:14:48	00:14:49	1	oh i just 
00:14:49	00:15:05	2	here's another student huh your this is better my <unk> mum and learning about the physical properties of these things you know [laughter] i didn't realize jello could propel itself out well i made it yesterday will tell us that you know actually 
00:15:05	00:15:13	1	um one positive thing about the government is that they [noise] they really have to listen to two sides they can't just do something like 
00:15:13	00:15:20	2	shelley those personnel people always changed hands too and it was kind of hard to find who to talk to 
00:15:20	00:15:30	1	yeah i think they will be going down to human resources heated this week early next week just simply to lay it on the table and to say look 
00:15:30	00:15:37	2	we just don't feel that you know we are geared to do one particular thing and we're willing to do certain other things 
00:15:42	00:15:56	2	while the patients so small and that <unk> the whole scene down there knowing this covering for them you probably did you know it <unk> it was there's a gym it's in there now city 
00:15:56	00:15:59	1	i know korea and the lady that was in the reserves 
00:16:41	00:16:49	1	uh-huh just to have like warm bodies it sounds like the military there but you know you just can't do that when you're working in a hospital you know 
00:16:49	00:16:52	2	you're in the fall put it back in the bowl 
00:16:52	00:16:58	1	um i wonder is ah georgia's mother's still living there with phillip too 'cause that was a real hard thing you know 
00:16:58	00:17:03	2	no she god did she pass on she died i'm trying to <unk> 
00:17:06	00:17:12	2	oh yeah 'cause i know that was so hard for it will us you know she was at that time working with the home care 
00:17:12	00:17:13	1	end up yeah 
00:17:13	00:17:26	2	too i remember she took me on some of her home visits to places that were really remarkable you know but only somebody like fill us could have the background um just kind of at least through it all yes such a nice strong lady wow 
00:17:36	00:17:39	1	to the buzzer would go off and just a minute 
00:17:39	00:17:49	2	have to go check on her and i guess it was like she was in a different room but that's kinda how she could communicate and i thought bless her heart boy she really is oh she she just went up with it 
00:17:49	00:17:53	1	yeah maybe i'm picking up too much of your time 
00:17:53	00:17:55	2	the bath water i'll run this is fun 
00:17:55	00:18:00	1	kind of like i can't believe i'm really talking to your cause i tried it wasn't too long you know it really 
00:18:00	00:18:10	2	children's every now and then it's it's very different over there you know they oh sure uh food service company in there now i think marry out if i'm not mistaken 
00:18:10	00:18:11	1	oh right they'd been there 
00:18:11	00:18:21	2	the cafeteria year round it's all very different but it's still nice you know may have a big patient population in fact last week my 
00:18:21	00:18:23	1	sons 
00:18:23	00:18:36	2	sister in law my son's wife's sister had a little baby that needed ah intestinal surgery oh about six months and they did it at chop oh so they they just 
00:18:36	00:18:44	1	are geared up to do the most wonderful things they oh sure fault and the baby's doing well and i think even in the 
00:18:44	00:18:50	2	oh they have the children's hospitals i'm not <unk> of all the ones in the country there's nothing like that i've never 
00:18:50	00:18:51	1	i haven't seen them 
00:18:51	00:18:52	2	but i know 
00:18:52	00:18:57	1	in the readings and sometimes you'll see things on t._v. and it's always children's hospital in philadelphia 
00:18:57	00:19:08	2	you know right they do a lot of research and everything how far are you from omaha jana oh we're far [laughter] in fact um from the chicago airport up here 
00:19:08	00:19:10	1	so i don't know i had to take a um 
00:19:10	00:19:16	2	[noise] an army course down in chicago earlier before i <unk> this bosnia thing was even mentioned you know anyone 
00:19:16	00:19:22	1	make a long story short there was a lady from paris france had had just gotten kind of lost <unk> o'hare airport and you know i'm 
00:19:22	00:19:27	2	not really totally afraid to strangers and i could tell she was having some trouble can i help you find your 
00:19:27	00:19:28	1	yeah 
00:19:28	00:19:37	2	we walked down through the united <unk> area where they have all the pretty um lights and everything and of course you know my french was about as bad as her english but she will go into grand island nebraska 
00:19:37	00:19:38	1	because her <unk> 
00:19:38	00:19:54	2	i think it was her daughter and her son in law or maybe her son and daughter in life but she didn't know how to use the phone or anything and i thought well i'll help you out here but yeah it was another um i think she said another two hours or so on a flight out two grand island from chicago so i think from second i don't 
00:19:54	00:20:01	1	omaha would be oh you know you get on that turnpike down there by toledo the ohio turnpike and be another good long days 
00:20:01	00:20:07	2	trip i figured it and now my husband he's driven to saint louis missouri in one day but that's bad 
00:20:07	00:20:12	1	more you know we were you know over forty and could deal with those like that but 
00:20:12	00:20:21	2	oh my goodness well i have a sister living in st louis and of course i mean i thought well some some or we'll just take out hopefully leisurely tour and maybe 
00:20:21	00:20:27	1	pop in and say hello to you for an hour or so uh i used to sign c. r. 
00:20:27	00:20:35	2	well sure we could even meet you like i told fill us you know down around toledo or in our water or someplace pretty you know 'cause you wouldn't want to make this long trip we're about 
00:20:35	00:20:40	1	another good hour and a half two hours north of detroit 
00:20:40	00:20:52	2	didn't realize that mhm oh yeah oh yeah boy listen now i'd better go somebody's flagging me oh okay nice thank you well you're doing this oh 
00:20:52	00:20:57	1	i don't mind you know i i think it's fun to make the world a better place than if they can learn something well 
00:20:57	00:20:59	2	fine let's say i'll send mail them nuts 
00:21:11	00:21:20	2	terrible waste of american people may maybe it'll work out and we hope that it was going to be a good thing but i'd never going to the case of blind ambition on the part of the president 
00:21:20	00:21:25	1	oh i haven't given it too much thought i probably should but i know you always think these things 
00:21:32	00:21:35	1	you can you take care too and any time 
00:21:41	00:21:49	2	than an hour and a half now i know i mean did you say you will be out of the reserves february or you will know 
00:21:49	00:21:55	1	december fifteenth friday and then the the word on the street and our unit with our unit was going to get called up on the eighteenth 
00:22:07	00:22:09	2	yeah if i were single um 
00:22:16	00:22:19	2	you know no dietitians they make it make you do 
00:22:19	00:22:23	1	everybody everybody well listen i'll write and um 
00:22:23	00:22:26	2	<unk> let me be part of your study 
00:22:26	00:22:32	1	and i'll send you information about you know what it was all about okay okay 
00:22:32	00:22:33	2	your husband too 
00:22:33	00:22:40	1	well thank you oh good now okay bye bye 
