Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:06:05	00:06:08	1	when do i mean we've i don't want to bring you 
00:06:08	00:06:11	2	that's the thing well you don't have to bring me back 
00:06:11	00:06:13	1	your parents are coming though right 
00:06:13	00:06:15	2	yeah but are you coming to 
00:06:15	00:06:16	1	oh lord told you on that 
00:06:16	00:06:18	2	huh 
00:06:18	00:06:23	1	um it's like money and stuff you know for me 
00:06:23	00:06:34	2	you you're oh you're so sweet [laughter] i know the whole time i was trying to get through i was like we can get your picture like that which uh the picture of your palm 
00:06:34	00:06:36	1	that you gave me the summer 
00:06:36	00:06:41	2	oh you mean two summers ago yeah no no this summer yet [laughter] 
00:06:41	00:06:48	1	i <unk> i wrote daphne she'll be back finally after a really long time and she sent me a picture of the three of us 
00:06:48	00:06:50	2	yeah oh 
00:06:50	00:06:53	1	no she applied early to harvard yeah she doesn't want to 
00:06:53	00:06:54	2	[laughter] 
00:06:54	00:07:02	1	she doesn't know i spoke to she was like i do it 'cause my parents made me just like i hope i don't get it because i don't want to go [noise] she wants to go to columbia 
00:07:02	00:07:04	2	no you guys are going to be together 
00:07:04	00:07:05	1	are you not reply 
00:07:05	00:07:07	2	i'm not allowed to 
00:07:07	00:07:08	1	uh-huh 
00:07:08	00:07:11	2	oh okay 
00:07:11	00:07:14	1	i think like i can always transfer they don't 
00:07:14	00:07:19	2	that's true right now [noise] i don't know i wish i see 
00:07:19	00:07:21	1	we show show 
00:07:21	00:07:25	2	mhm and what do you during the summer you know yet 
00:07:25	00:07:26	1	good israel [laughter] 
00:07:26	00:07:32	2	oh wow that was like totally be bad but like how's it going and they <unk> 
00:07:32	00:07:34	1	no but 
00:07:34	00:07:41	2	count offered me to go i was like a <unk> pretty serious yeah free [laughter] yeah 
00:07:41	00:07:44	1	[laughter] how old are you have to be to be much huh 
00:07:46	00:07:48	1	she likes to do so maybe you could like 
00:07:48	00:08:03	2	you want to talk [laughter] yeah i'll ask her about it oh my god that'd be something like that that's okay how long has it but i'm not sure but like a <unk> in like the jerusalem three thousand carl performance so i'll ask 
00:08:03	00:08:05	1	mind you know what you're doing this 
00:08:05	00:08:12	2	no yeah but i wasn't some ideas but you'd have some very and that's a really good one yeah it's uh 
00:08:12	00:08:14	1	ask her 
00:08:14	00:08:18	2	that that really does rocks rock 
00:08:18	00:08:19	1	so what you're doing that 
00:08:19	00:08:28	2	well the problem is that truly is getting married in the middle of summer mm but like it's such an experience of a lifetime that i would even go and come back for the wedding 
00:08:28	00:08:30	1	yeah you should do that 
00:08:30	00:08:40	2	yeah we do that so i went to uh <unk> relatives this past weekend and keep on keep but do you ever go there i never went 
00:08:40	00:08:41	1	was a gorgeous 
00:08:41	00:08:43	2	yes it was awesome 
00:08:43	00:08:44	1	have you been to virginia 
00:08:44	00:08:47	2	i think i'm going to shop that's a call today actually 
00:08:47	00:08:51	1	wow about gun how many people can like go at once i'm going to go 
00:08:51	00:08:57	2	any number like 'cause it's like it's not like they give you beds or anything you sleep on the floor for them 
00:08:57	00:09:00	1	like how many of them 
00:09:00	00:09:07	2	like they don't even care it's like social mother like <unk> like fifty [laughter] no like how many people do you want to go at twenty 
00:09:07	00:09:09	1	oh no not even that many right 
00:09:09	00:09:14	2	twenty would be like fight with them he syria when we went there are so many people there 
00:09:14	00:09:17	1	that's awesome they say you up and different people's homes 
00:09:17	00:09:25	2	no do you sleep on like the floor of the bomb shelter like there's no room in their tiny little homes for you to stay in 
00:09:25	00:09:30	1	oh shit i asked about the <unk> like what if they say <unk> what do i caught i caught 
00:09:30	00:09:32	2	not enough time i'm like 
00:09:32	00:09:35	1	he'll he'll tell you how it'd be like bring your sleeping bags 
00:09:35	00:09:45	2	something like that he'll tell you he's so next door okay i'm scared to do then oh jeeze 
00:09:45	00:09:50	1	yeah so what's good and what's bad like how's the learning to like 
00:09:50	00:10:02	2	yeah so um that's tough to get myself organized in terms of like what i do on my free time like i feel learning time [noise] um let's go ahead i notice most everyone 
00:10:02	00:10:05	1	yeah who are talking about 
00:10:05	00:10:14	2	right i talk about all the time and everytime eric in our together we talked about really silly 
00:10:14	00:10:17	1	yeah you guys better just got married 
00:10:17	00:10:19	2	[laughter] 
00:10:19	00:10:25	1	you know it'd be a really that'd be like my most fun wedding <unk> it's really [noise] my favorite people in the whole entire world 
00:10:25	00:10:26	2	[laughter] 
00:10:26	00:10:30	1	it'd be like reading some study and he's going to like come across this conversation 
00:10:30	00:10:36	2	[laughter] hey hi there [laughter] who wants to you [laughter] 
00:10:36	00:10:40	1	my parents have an even come up yet i bet they were trying to and they couldn't get through 
00:10:40	00:10:51	2	what was broken about it i don't get it right what was broken nebraska what attracted you to <unk> oh it's robbed i'll call waiting but there's no way i'm getting us 
00:10:51	00:10:52	1	[laughter] 
00:11:00	00:11:02	1	joseph 
00:11:02	00:11:15	2	oh i didn't <unk> i never told you that i knew you were at this names and when you eat and we sang but he's like you go to profit and you can't be in this like um good friends with these <unk> 
00:11:15	00:11:17	1	that's what we should tell me 
00:11:17	00:11:20	2	i said high for you oh thanks 
00:11:20	00:11:21	1	[laughter] what did he yeah he just 
00:11:21	00:11:24	2	and they have to say say god [laughter] 
00:11:24	00:11:27	1	[laughter] do you know what i mean yeah mhm 
00:11:27	00:11:31	2	oh so why can't you come back and get four 
00:11:31	00:11:33	1	becky 
00:11:33	00:11:38	2	you should come at my parents and go with your pets they're an extra ticket 
00:11:38	00:11:41	1	mm no during my brother somewhere 
00:11:41	00:11:47	2	yeah i saw your brother or a lesbian and he's like oh we still nice to me when i see really yeah 
00:11:47	00:11:50	1	[laughter] i thought that was sarcastic 
00:11:50	00:11:56	2	yes i'm totally serious like just very friendly and we always talk like when i go to penn like we always talk 
00:11:56	00:11:57	1	that's nice 
00:11:57	00:12:09	2	how was penn oh you told me about the threat that liza told me about it yeah <unk> when i went to plenty for what you went again yeah 
00:12:09	00:12:16	1	a couple of weeks ago was that you it was really fun right like all the girls they're in love with you already are you serious 
00:12:25	00:12:27	1	we just in your mind 
00:12:27	00:12:29	2	it's not like risky told me like it's a fact 
00:12:29	00:12:34	1	but the <unk> i knew it i know i'm like you know they all love 
00:12:50	00:12:52	1	i know [laughter] 
00:13:01	00:13:05	1	<unk> yeah [noise] 
00:13:05	00:13:09	2	and <unk> what time she's been trying to call you to the whole night 
00:13:16	00:13:22	2	there was a woman with a real woman was like a check yeah 
00:13:43	00:14:08	2	it was so funny chat it's father took a picture of them together cracking up he's like he's like enron you're loving this are you on my rabbi and he's like what she the my i'm like oh my goodness that and i should read that sounds so much alike but he's definitely the one doing the study by the way they say what if anyone's doing they definitely him huh 
00:14:08	00:14:09	1	[laughter] 
00:14:22	00:14:24	1	so cute and she's 
00:14:24	00:14:26	2	she probably makes a cute little face 
00:14:26	00:14:31	1	she's just so great and her dad like her dad was there and he was just like shopping 
00:14:31	00:14:38	2	so bad like it's so good that he gets like that every once in a while you know yeah like she can see it he was so proud of her 
00:14:38	00:14:41	1	so nice he liked cold here and everything [laughter] what 
00:14:41	00:14:43	2	oh of course he didn't he told it was very nice 
00:14:43	00:14:51	1	right [laughter] oh no 'cause i went with her brother i shot a sport 
00:14:51	00:15:00	2	right right mm that's a nice beautiful people [noise] new orleans is she going to florida 
00:15:00	00:15:03	1	in january they're good wow 
00:15:03	00:15:05	2	but she said she will try to quit 
00:15:05	00:15:08	1	so cool do you think i'll be able to be <unk> 
00:15:08	00:15:14	2	yeah i hope so does begins and have a jewish groups i doubt it so you could start one 
00:15:31	00:15:32	1	[laughter] 
00:15:32	00:15:42	2	[noise] it's so lovely to hear from you not vote for me like voice so good oh yeah you can 
00:15:42	00:15:48	1	have to [laughter] are you what are you doing for peace i have no idea 
00:15:48	00:15:54	2	i don't even know like if i'm turning my papers and and time like little of what a big <unk> really 
00:15:54	00:15:55	1	no like i just have so much 
00:15:55	00:15:58	2	oh my great traveling the country or something 
00:15:58	00:16:01	1	i'll be traveling since you haven't you coming home to roost 
00:16:01	00:16:14	2	my parents i think really want me to come home i'm trying to to be with them if i could come back for the second part of it 'cause i like to be here for that right if i'm home for some of it than i can get a little bit of everything 
00:16:14	00:16:16	1	right that's true 
00:16:16	00:16:20	2	and then i can see i suppose you don't really 
00:16:20	00:16:26	1	decide that now that well i kind of yeah because plane tickets and everything 
00:16:31	00:16:32	2	so what else 
00:16:32	00:16:34	1	how are your friends 
00:16:34	00:16:36	2	my friends are good 
00:16:36	00:16:38	1	yeah good yeah 
00:16:38	00:16:54	2	alright this week when i come in me crazy but aside from that like things are good 'cause that's not such a big yeah well like there's a big deal like this week it was like but you're used to that already yeah right definitely well he rode high on my end 
00:16:54	00:16:59	1	yeah he did [laughter] as you get the birthday card or no 
00:16:59	00:17:05	2	um no [laughter] i thought the response here last letter 
00:17:05	00:17:07	1	i know you're thinking of me so 
00:17:07	00:17:19	2	you know that yes but i don't know i use their bubble bath for god's sake how much work and you know where's your use it at the nuns grandmothers apartment mm 
00:17:19	00:17:21	1	<unk> yeah 
00:17:21	00:17:33	2	well thank god has living with us he also good yeah yeah it's working out yeah sometimes it's hard you know that i write too bad 
00:17:33	00:17:34	1	yeah 
00:17:34	00:17:39	2	right right oh i guess i'll tell you when it got it okay 
00:17:39	00:17:41	1	[laughter] 
00:17:41	00:17:47	2	i know i call my parents actually they'll call you that'd be sleeping 
00:17:47	00:17:48	1	yeah it's neat 
00:17:48	00:18:01	2	i read their birthday they sent my mom sent me like a pack it's a little while ago <unk> bike and efficient and stuff and there were a birthday cards i read them late last night i couldn't wait [laughter] one was from my brother one was from then 
00:18:01	00:18:02	1	mhm 
00:18:02	00:18:07	2	oh that's nice that's good how you doing anything special for your birthday 
00:18:18	00:18:19	2	mhm 
00:18:19	00:18:21	1	i'm not sure it's a surprise 
00:18:21	00:18:22	2	oh uh-huh 
00:18:22	00:18:27	1	that it's really funny 'cause my grandma advertise birthday was yesterday so 
00:18:27	00:18:32	2	we're celebrating together who do you live i live though um no i'm from england 
00:18:32	00:18:33	1	oh anthony 
00:18:33	00:18:40	2	wow that's neat yeah she's great it just ended up that way cool yeah 
00:18:40	00:18:42	1	<unk> yeah 
00:18:42	00:18:48	2	yeah yeah [laughter] so what else exciting is going on 
00:18:54	00:18:57	1	like the oh but like that 
00:18:57	00:19:01	2	i haven't done it in such a long time like i was at our eggs and like 
00:19:01	00:19:12	1	i see yeah but like i didn't i hadn't said in the long time either i'm like no says that but i would say that that's where she got it from but like it was just so funny like if we do 
00:19:12	00:19:17	2	like all the time [laughter] mm yeah well you said 
00:19:17	00:19:20	1	i see spoken to this area in a while 
00:19:20	00:19:30	2	no she like actually i think he might of color because like she calls a lot and like writes a lot and he just doesn't have time to like write back and coming back to us mice 
00:19:30	00:19:34	1	this month why like for a couple of weeks or something 
00:19:34	00:19:48	2	oh really so you might see er i had no clue what i've seen her a couple of times well yeah but i had no idea [laughter] oh yeah well not for a good just for a little bit yeah 
00:19:48	00:19:50	1	seems like she's a drag yourself 
00:19:50	00:19:59	2	where is she got it yeah learning a lot oh i thought hey still in it 
00:19:59	00:20:01	1	my still learning 
00:20:01	00:20:11	2	like on my own i <unk> i also like learning the pressure during the week uh on the weekend right what about those questions they were going to 
00:20:11	00:20:14	1	crossing oh don't they have like a pro 
00:20:14	00:20:34	2	wednesday night learning yeah no i don't really go to anymore right man no it's just like it's one hour like smack in the middle of or wednesday night and like if i even thought of it i would probably i might go more often but like when you're working like in the library and like it becomes eight thirty and it's time for was it learning like you don't even realize it 
00:20:34	00:20:39	1	i mean like those kind of things have totally slip you buy me 
00:20:39	00:20:41	2	disease 
00:20:41	00:20:48	1	i hear yeah so what do you like them felt as extracurricular early zero 
00:20:48	00:20:51	2	well i volunteer at the hospital <unk> that's it 
00:20:51	00:20:53	1	mhm right be careful 
00:20:53	00:20:56	2	oh wow [laughter] 
00:20:56	00:21:00	1	um so it is just like a lot of work or 
00:21:00	00:21:04	2	i mean yes it's a lot of work but i i like 
00:21:04	00:21:07	1	yourself to anything 
00:21:07	00:21:12	2	yeah i mean i auditioned than you know beginning of the year for like two other folks i didn't make them so 
00:21:12	00:21:14	1	what 
00:21:23	00:21:29	1	yeah i told her i tell you if you wanted to write these they gave the address 
00:21:29	00:21:37	2	oh nice it was such a weird surprise i was like wow [laughter] that's a long time yeah should be cutting a lot of freebie soon 
00:21:37	00:21:40	1	good you sound sleepy sweetie 
00:21:40	00:21:52	2	sleepy and just kind of sad that i think people tried calling and i missed them well they will keep trying i swear you yeah i was thinking my my parents i don't know we shall see 
00:21:52	00:21:54	1	i don't know i just expected either <unk> 
00:21:54	00:22:05	2	<unk> yeah they got yeah for such a long time oh what box yeah does rock i did this happen to you <unk> 
00:22:05	00:22:10	1	was like walking on campus and you saw like a sign up 
00:22:22	00:22:23	1	[laughter] 
00:22:41	00:22:45	2	yeah i i wrote the her <unk> i haven't now that yet 
00:22:45	00:22:47	1	yeah 'cause she would have told me 
00:22:47	00:22:55	2	right yeah how is she how she she's you know she's probably one of those stressed woman on this planet yeah 
00:22:55	00:22:59	1	and i'm like what 
00:23:01	00:23:06	1	everyone in the <unk> like busy busy busy really they're always like that 
00:23:06	00:23:11	2	has carol she's busy busy busy like she hasn't had a moment to like speak to me 
00:23:11	00:23:15	1	really yeah like i went to see the play how was it 
00:23:15	00:23:24	2	'cause yeah i really good really she thought it was her worst show ever [laughter] yeah yeah yeah she said that about like parrots or something [laughter] 
00:23:24	00:23:27	1	i think she thought it probably wasn't worth like those this obscure 
00:23:27	00:23:38	2	that it was actually cookies it's been or <unk> or whatever [laughter] like she did some good choreography oh really yeah i know i couldn't tell you that 
00:23:38	00:23:43	1	that's the only problem is that you can come out of it 
00:23:43	00:23:45	2	bad it was it on my see in life 
00:23:45	00:23:47	1	i was like l._a. and everything 
00:23:47	00:23:53	2	okay how's karen carried like well she's very very good yeah she's great 
00:24:04	00:24:11	2	i think it's so we'd have just a nice stuff from all of that now you know like i used to feel like you know 
00:24:11	00:24:13	1	yeah 
00:24:13	00:24:14	2	you feel that way 
00:24:14	00:24:15	1	[noise] 
00:24:15	00:24:24	2	yeah i do feel a distant from it but it also like in a way i always feel like i have at home in the middle of the city like whenever i go there i just always 
00:24:24	00:24:30	1	a great idea i haven't been to i'm afraid to go back to access just here he was did you go 
00:24:30	00:24:34	2	yeah well you know he was nice but like it was just kind of sick 
00:24:34	00:24:36	1	oh really 
00:24:36	00:24:37	2	like he interviewed us 
00:24:37	00:24:39	1	yeah i know what you say 
00:24:48	00:24:51	2	[laughter] really i haven't seen him to seattle 
00:24:51	00:24:55	1	yeah so wow <unk> 
00:25:11	00:25:13	1	oh i hope it does 
00:25:13	00:25:17	2	mhm yeah [laughter] <unk> what is julie 
00:25:17	00:25:19	1	july twenty eighth 
00:25:19	00:25:21	2	but the most inconvenient time ever [laughter] 
00:25:21	00:25:26	1	yeah seriously i find that that just got engaged little while ago 
00:25:26	00:25:32	2	nice [laughter] adam hospitals engaged 
00:25:32	00:25:36	1	yeah yeah they got to gauge thanksgiving weekend 
00:25:36	00:25:39	2	how old are they twenty 
00:25:39	00:25:41	1	oh my god 
00:25:41	00:25:49	2	you're what how often he hop like that's ridiculous what are they getting married uh i don't think they have a date yet 
00:25:49	00:25:57	1	are you in <unk> i'm definitely not going to be invited like 'cause i'm not really in touch with them but when i was like in the wedding party or something 
00:25:57	00:26:00	2	very <unk> if you like religious 
00:26:00	00:26:02	1	yeah i guess huh 
00:26:02	00:26:07	2	oh my god [laughter] this is so weird 
00:26:07	00:26:08	1	yeah and uh 
00:26:08	00:26:10	2	right 
00:26:10	00:26:12	1	he's just like 
00:26:12	00:26:15	2	<unk> <unk> what was his comments on that though 
00:26:15	00:26:18	1	it's very nice but like every night on the phone like 
00:26:18	00:26:26	2	it's a little complainer he's like he's like i'm tired of sleeping alone is like uh just one of the family did it in like 
00:26:31	00:26:35	1	recruiting just propose already propose 
00:26:35	00:26:37	2	i wanna be with him 
00:26:37	00:26:39	1	he does yeah 
00:26:39	00:26:49	2	like the first time when like he turned turned it down like he knows he totally does but like i have totally have legitimate reason to think that he wants to be with me too like 
00:26:49	00:26:54	1	oh you should i think this has to stop it unless he makes a good decision 
00:26:54	00:27:01	2	you're right it does like i i mean it's not healthy i love being with him so simple 
00:27:03	00:27:06	2	from the different me very tight 
00:27:06	00:27:07	1	[noise] mm 
00:27:07	00:27:09	2	why does he do that 
00:27:09	00:27:10	1	[laughter] 
00:27:10	00:27:22	2	i do and if he doesn't it's not fair you know it's not for everybody all the way that it's very unlike him you know [noise] but she's scared of is like is it this whole law school 
00:27:22	00:27:27	2	i don't know there's only so far he can take to law school thing you know what i'm saying [laughter] 
00:27:35	00:27:37	1	[laughter] 
00:27:37	00:27:47	2	i'm totally getting like his wit and giving it back to him it's awesome like it's taking them really long time but like i finally got him like as good as it gets me greeley yeah it's awesome it's so 
00:27:47	00:27:53	1	so if i have a good time [laughter] 
00:27:53	00:27:59	2	seeing like we're just amazing amazing they close friends and feeding it what 
00:27:59	00:28:00	1	is he dating i don't think so 
00:28:00	00:28:15	2	like it'd be one thing like these dating other people them like that then there's no way i'd like ever do this but like he's not at least as far as i know but like i could be wrong i noticed <unk> little heart so cute and another one that he 
00:28:15	00:28:16	1	he is so cute 
00:28:16	00:28:20	2	[laughter] thanks i really want you to come get me [laughter] 
00:28:20	00:28:22	1	yeah 
00:28:22	00:28:23	2	huh 
00:28:23	00:28:25	1	and you can 
00:28:25	00:28:31	2	no but i see it pays off for sure prime flies mhm yeah 
00:28:34	00:28:46	2	kind of uh yeah yeah i see why so much so it's difficult [laughter] what i said it's difficult yeah we'd have never been away from 
00:28:46	00:28:47	1	well <unk> lawn 
00:28:47	00:28:59	2	like you know yeah my parents i've always seen them like at least after like two months you know almost in like four months but do you have like enough 
00:28:59	00:29:02	1	that it gives you 
00:29:37	00:29:38	1	yeah 
00:29:38	00:29:50	2	<unk> father you know um math yeah some stanford perry married oh that's <unk> that's the last night it oh nice yeah and it was filling and um 
00:29:50	00:29:54	1	[laughter] but not too much 
00:29:54	00:29:59	2	[laughter] [laughter] yeah that's what everyone gets paranoid about 
00:29:59	00:29:59	1	yeah 
