Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:06:43	00:06:56	2	she like ordering wine glasses she wanted to set the wine glasses that or fourteen dollars each so i just got both since i figure well i was going to spend thirty four dollars anyway since <unk> yeah so then they'll send it like straight to her house and stuff 
00:06:56	00:07:03	1	yeah but yeah it was just like funny though they had power tools on their list 
00:07:03	00:07:06	2	that's you know that's a good idea 
00:07:06	00:07:08	1	[noise] no 
00:07:08	00:07:14	2	sounds kind of weird it's a wedding guess but [noise] that what you get like a slightly nicer power 'til then you might fight and it's awful nice to have 
00:07:14	00:07:16	1	[laughter] i think as though 
00:07:16	00:07:17	2	it's not like they go bad 
00:07:17	00:07:23	1	yeah but they're moving around seeing the thing is like i would think they would think about getting stuff so they can travel light 
00:07:23	00:07:28	2	being that he's in the air force than i am moving all well maybe you should believe all then i end up with their parents 
00:07:28	00:07:33	1	maybe i don't know what i mean yeah but we'll see wow 
00:07:40	00:07:41	1	he's graduated 
00:07:41	00:07:51	2	but he's working he hasn't he doesn't go to flight school until like the summer or something [laughter] so he's working in um at the at the air force roxy 
00:07:51	00:07:53	1	and um 
00:07:53	00:07:59	2	my aunt and miami of ohio mhm and so she's 
00:07:59	00:08:07	1	not graduating till march so for the first four months of their marriage they're not going to be living in the same city mhm 
00:08:07	00:08:12	2	my personal questions then why not just wait till march we <unk> we did this 
00:08:12	00:08:13	1	but you know 
00:08:13	00:08:15	2	what can i ask you wanted to christmas 
00:08:15	00:08:18	1	i think she did and god forbid she wouldn't like the extra you know 
00:08:18	00:08:27	2	oh she really wants a questions wedding you know whatever but so they're getting married wow yes that is wacky stuff i saw a picture of her when i 
00:08:27	00:08:29	1	oh was it looked like 
00:08:29	00:08:39	2	really trendy really well it's straight and it's long and it's like beat it all down one side wow it's like pretty neat looking but it's like weird like 
00:08:39	00:08:43	1	it's not addressed you'd think tricia would want for her wedding 
00:08:45	00:08:52	1	for it i mean i don't know what i mean obviously i haven't seen her and you know models are all really tall anywhere but i don't know i always think like dress is like that 
00:08:58	00:09:03	2	she probably is because it's like six foot ten yeah so uh yeah 
00:09:03	00:09:08	1	dang so they're getting married yep it's a big deal i know 
00:09:08	00:09:21	2	well you're getting married well yeah i know [laughter] so have you guys saturday no we did and then be like bags all those plans and we're going to do something else and <unk> yeah [laughter] 
00:09:32	00:09:39	1	they want to have a wedding with family there but mhm becoming very close to his mom has all these issues and 
00:09:43	00:09:47	1	before the wedding no okay that like me and my mom really upset 
00:09:47	00:09:50	2	well you need a year to convert well yeah and she's like 
00:09:50	00:09:52	1	okay 
00:10:19	00:10:20	1	i mean 
00:10:27	00:10:29	1	[laughter] 
00:10:29	00:10:31	2	you have your stinking 
00:10:31	00:10:32	1	right 
00:10:32	00:10:35	2	so then we're going to have it out here mhm 
00:10:35	00:10:37	1	yeah i think we're going to have back in iowa 
00:10:37	00:10:39	2	well his family's mostly there 
00:10:39	00:10:45	1	it's a family like he called up until this mom's mom was crying like oh my god we've always crying rather 
00:10:45	00:10:47	2	she was crying yeah 
00:10:58	00:11:02	1	well that's just like you know men really have very little interest in weddings 
00:11:02	00:11:06	2	how's your like what were you are you 
00:11:36	00:11:41	2	i'm like hello hello hello and she just expect my dad to pay for it 
00:11:41	00:11:44	1	ten thousand dollars 
00:11:44	00:11:55	2	just expecting to do whatever and you know it's like you have to [noise] get a clue <unk> dollars to get married ten thousand dollars for one freaking day 
00:11:55	00:12:00	1	that's the thing is that a lot of people say it takes like ten thousand dollars to get married i'm like well not my what 
00:12:00	00:12:09	2	[laughter] i'm tricia reinhardt is not spending ten thousand dollars that she's getting married and her church see that that cuts right 
00:12:09	00:12:13	1	i mean it does and how many people if you have any i don't know i'm sure she 
00:12:13	00:12:21	2	a lot of people but i'm sure she's not spending ten thousand dollars because her parents cannot afford that right i mean that's the thing i mean i know her parents can't afford that right 
00:12:21	00:12:24	1	hello nancy 
00:12:24	00:12:33	2	you know you're you're i should get married a peters house see i've been bugging for that computer kinda doesn't want to do it oh really want to get married on the farm which is really too bad 
00:12:33	00:12:38	1	i think that would be so cool i think it would be great and you could have like age like 
00:12:38	00:12:42	2	like <unk> [laughter] yeah exactly <unk> i totally am vigil 
00:12:52	00:12:55	1	last year oh well [laughter] 
00:12:55	00:12:56	2	right 
00:12:56	00:13:00	1	yeah they classy farm boy [laughter] yeah 
00:13:00	00:13:03	2	i don't know i'm thinking man that'd be so 
00:13:03	00:13:04	1	and she 
00:13:04	00:13:14	2	yeah no yeah so i always say i want to get married my back yard and and brands mom says things like [noise] you know i really don't like outdoor weddings i don't like home weddings [laughter] 
00:13:14	00:13:16	1	and you're like 
00:13:21	00:13:33	2	peter sister didn't really have like uh like much like a big wedding mhm like at all mhm like she and her husband to sort of walking down the aisle and he's a very very simple and 
00:13:33	00:13:35	1	that was it mhm 
00:13:46	00:13:53	2	it's like kind of feel like they needed something a little <unk> yeah i know what i mean i could kind of feel like she wanted like a bigger wedding for her daughter mhm 
00:13:53	00:13:55	1	i thought it was like no 
00:13:55	00:14:01	2	yeah she was like this is what i was very simple saving our money i mean that's the thing is 
00:14:01	00:14:03	1	it's like it's like 
00:14:03	00:14:06	2	you know they told me that this is what i want you know 
00:14:06	00:14:07	1	did you the budget 
00:14:07	00:14:10	2	how much each piece is going to be you know and 
00:14:10	00:14:12	1	he'll be like a peter 
00:14:12	00:14:18	2	some of it and i'm going to get my mother to pay for some of it and you know he'll think that's 
00:14:18	00:14:26	1	yeah i mean and i think you know in the end he's perfectly willing to pay for the majority of it but he doesn't wanna feel like it's my mother yet again sticking my father with uh 
00:14:26	00:14:37	2	right you know what i mean mhm and that seems to be your life goal [laughter] the politics you get like get more money out of her and it's like no no i don't need to be a part of that 
00:14:37	00:14:41	1	i mean one thing i guess my cousins are lucky about is that they're boys 
00:14:41	00:14:50	2	so that at least their weddings they will not have to deal with their mother and father bickering over like money god knows what's going to have one to go to college 
00:14:51	00:14:59	2	i mean for a while she decided she wanted to send them to private school right that was fun 'cause my uncle's like this is stupid why wouldn't she'll be seven the pilots 
00:14:59	00:15:01	1	but like high school and stuff yeah 
00:15:01	00:15:16	2	um you know my uncle's like now and my and i'm like yes we should this is horrible you know what i mean like your your children you know and it's like yeah but it becomes a thing like well you're just depriving your child and i'm the one who's being good 
00:15:16	00:15:17	1	they live with him 
00:15:17	00:15:25	2	they live they live three days a week at his place in three days a week at her place and i don't know what the hell to do with the extra day like it's you know whatever way trade it off 
00:15:25	00:15:26	1	[laughter] 
00:15:26	00:15:37	2	[laughter] kinda bad i think i think it is too it's very early like how are they dealing with that i don't know my cousin daniels fun my cousin david knocked david the older the um 
00:15:37	00:15:43	1	younger they sent daniel the therapy they did not sunday because i said he was too young what a seat notice 
00:15:43	00:15:49	2	right except of course yeah he was like only like two or three when they got divorced but 
00:15:49	00:15:51	1	uh he's had to deal with so much 
00:15:51	00:16:00	2	shit from them since then you know what i mean like he still has to deal with so much stuff like my my uncle is like an idiot my <unk> my ex on it's a complete 
00:16:00	00:16:01	1	yeah 
00:16:24	00:16:25	1	right <unk> 
00:16:25	00:16:36	2	totally against the baby um was like with came over to pick them up and came in the house which i don't think they should let her in the house but <unk> gabriel was crying and she goes oh was he fussing again 
00:16:36	00:16:43	1	he's such a fussy baby which is not true gabriel's actually a pretty quiet people's baby as babies you know mhm 
00:16:43	00:16:56	2	so she was just <unk> you know and and like gene was going to take him she took me out to a t. for my birthday and she was going to bring daniel david and of course daniel you know he's fourteen so he had to go hang out with his friends because he's in high school now right right yeah 
00:16:56	00:17:03	1	david wanted to go and he was like he thought it would be actually he thought it was like going to be really cool because it would be like kind of this fancy place 
00:17:03	00:17:06	2	right uh yeah and and 
00:17:06	00:17:18	1	mothers and he comes back and he says i don't want to go with can be boring in any way i have to go to a mom's on friday which is like he's goes friday night to eugene south so he had to go to us mothers and then go to <unk> 
00:17:18	00:17:19	2	mhm 
00:17:19	00:17:21	1	he's like i have to go to mom's on 
00:17:21	00:17:22	2	after school 
00:17:22	00:17:25	1	[noise] yeah i mean it's 
00:17:25	00:17:29	2	a shame like i don't know what the hell's you've seen them in eugene it's just an idiot 
00:17:29	00:17:40	1	eugene does not like never was as close with david us he was with daniel <unk> he's always like like i said that to jeanie and she was just like well daniel is she's like 
00:17:40	00:17:44	2	well she does he does more with the with david now than <unk> than than he 
00:17:44	00:17:46	1	but he does with daniel now i'm like that's because 
00:17:46	00:17:50	2	older and he's like not around as much 'cause he's out with his friends right i'm like 
00:17:50	00:17:54	1	he took daniel to disney world and i'm like yes he did 
00:17:54	00:17:56	2	a lot of this stuff because daniel was older 
00:17:56	00:18:04	1	but on the other hand he never did anything that compensate for the fact that he was going to the stand and doing stuff with daniel you know he never did anything to <unk> 
00:18:04	00:18:07	2	david okay you can't take 'em didn't land but it's been a whole day at the park 
00:18:07	00:18:10	1	exactly and the thing is the one nice thing about carol 
00:18:10	00:18:20	2	i think she totally recognize that like when daniel went to disneyland with eugene 'cause you had to go to a conference he couldn't take david <unk> david was too little to like sit quietly for the day 
00:18:20	00:18:22	1	the conference 
00:18:22	00:18:25	2	so <unk> david dutch wonderland which is like you know for 
00:18:25	00:18:26	1	little kids right 
00:18:26	00:18:35	2	[noise] and i'm like eugene should have done that you know even in should a comeback and taken david dutch wonderland right and like it's always been obvious 
00:18:35	00:18:36	1	david hits 
00:18:36	00:18:45	2	eugene all the time and it's always like kind of mean to them <unk> and you just kind of wines and goes day any day and my dad cooks 
00:18:45	00:18:54	1	you know he sounds exactly the way he did when i used to hit them we were little kids really handy because he doesn't he doesn't say anything so famous and it's like it's 
00:18:54	00:19:01	2	other [noise] so poor david i feel so bad for him he's such a nice cat he's really bright 
00:19:01	00:19:05	1	and he's just like i think the reason that like 
00:19:05	00:19:06	2	see i try to tell stuff to genie 
00:19:06	00:19:08	1	cause i'm hoping that she might 
00:19:08	00:19:18	2	catch on and try and do something in the situation right my mom's like you can't be met a genius not hurtful and like i know but she's <unk> she's closer to the situation and anybody else and maybe she could do something right and it's like 
00:19:24	00:19:29	1	on between his parents more than daniel is because they've it's really a lot more sensitive than daniel is 
00:19:29	00:19:37	2	and she goes painless becoming a very sensitive young men and blah blah blah [laughter] talking about like sensitive 
00:19:37	00:19:39	1	like 
00:19:41	00:19:49	1	talking about david isn't very sensitive to like his parents emotions and it really like he he noticed system or 
00:19:49	00:19:58	2	and cares about them a lot more it's not like you're you're trying to say that they know insensitive [laughter] i know [laughter] he's fourteen 
00:19:58	00:19:59	1	yeah 
00:19:59	00:20:04	2	to do it you know what i mean and i'm just like okay i didn't like you're so useful sometimes 
00:20:07	00:20:25	2	poor dated like see daniel always had a real sense of humor about his mother's and overseas yeah like even like i remember once at um we went over there for hanukkah and we're like standing around waiting and waiting for dinner and waiting for dinner waiting for dinner and daniel is just like a day i was like six years old and he just like 
00:20:25	00:20:31	1	it's going to be a while you know i don't know what that what you're doing it and like i got i didn't say hell yeah and but davis 
00:20:31	00:20:43	2	sensitive like he totally prize or protect his mother feelings he totally like tries to watch out for her it's like she's been very attentive to him yeah so he's going to going on to her and that's just the way it is 
00:20:43	00:20:46	1	but it's like it's such a like and so he's total 
00:20:46	00:20:55	2	vulnerable to her craziness when she says crazy things to him he totally of just like bam hey listen to what she does because he's so worried about her feelings getting hurt 
00:20:55	00:20:57	1	which i mean i'm sure she likes huge 
00:20:57	00:20:58	2	trips on them 
00:20:58	00:21:06	1	yeah it's a shame [noise] this is a bad team so i don't know i sort of feel like they should have just picked one parent you know 
00:21:06	00:21:11	2	[noise] well yeah i mean [noise] they're pros and cons to both ways but 
00:21:11	00:21:19	1	in that case i mean i think they need a stronger father to be honest yeah you need you know kind of hard to change personality yeah would you change that 
00:21:19	00:21:20	2	oh yes 
00:21:20	00:21:22	1	my brother staying at u._s._c. 
00:21:22	00:21:26	2	oh yeah yeah what brought on this well i don't know i can't remember i told you this 
00:21:26	00:21:27	1	yeah 
00:21:38	00:21:45	1	and the way [laughter] well i mean okay this is how i feel if he wants to be raised screwdriver that's great [laughter] 
00:21:45	00:21:48	2	and he different ball back plant 
00:21:48	00:21:51	1	you know i mean good idea to go somewhere and get your <unk> 
00:21:51	00:21:54	2	it's a good idea to have that bachelors 
00:21:54	00:21:57	1	but if you really don't want to u._v._a. 
00:21:57	00:22:01	2	transfer back to iowa get it there where it's a hell of a lot cheaper 
00:22:01	00:22:04	1	and start looking into like spending summer's on the race or 
00:22:04	00:22:18	2	right if you're doing that no you know he he was talking about well i don't really know what i want to do and this and that you know and he's still interested in photography i'm like i went and got him you know names and emails 
00:22:18	00:22:19	1	the people mhm 
00:22:19	00:22:21	2	people who are <unk> 
00:22:21	00:22:22	1	people who are now photographers 
00:22:38	00:22:44	2	hey be he'd said he wants to u._s._c. uh-huh the the big problem with that with it i've got a new job 
00:22:44	00:22:47	1	right they tell you that yeah you did 
00:22:47	00:22:58	2	okay so he loves his new job cool loves his new job the happiest i've heard him about a job in a long time well that's good yeah it's a really loves his new job actually had thanksgiving in the day after off 
00:22:58	00:23:02	1	[noise] oh nice yes it was very nice [noise] 
00:23:02	00:23:04	2	so we did that 
00:23:30	00:23:32	1	[laughter] 
00:23:32	00:23:39	2	you know that's not really having a hard to hurt with that you know it just sort of expect that the money and part of that's fuelled by 
00:23:39	00:23:41	1	you know 
00:23:41	00:23:45	2	assumes that that should find whatever is not going to do and 
00:23:45	00:23:48	1	and so 
00:23:48	00:23:54	2	you know in fact just assume that that will give him whatever he gave me for college right well 
00:23:54	00:23:56	1	i mean i actually just 
00:23:56	00:24:04	2	<unk> with my father funding you worked with you work on your dad i mean i remember you working on your dad even senior year you're like add on to get 
00:24:04	00:24:05	1	yeah 
00:24:31	00:24:34	1	[noise] you like 
00:24:34	00:24:40	2	they had another settlement with my dad mhm any use that money to buy a car 
00:24:40	00:24:40	1	mhm 
00:24:40	00:24:47	2	like a few years ago okay like right before you went to college and it's like okay let's see 
00:24:47	00:24:57	1	let's look at our priorities here really you know and he liked doesn't yeah sex there's like a lot of family members that are getting really fed up with 
00:24:57	00:25:01	2	brother really and i really can't blame them mhm 
00:25:07	00:25:08	1	and going over there 
00:25:21	00:25:27	2	right right and people are like hello you almost twenty you should be able to clean up your own message your mother should not have to go up 
00:25:27	00:25:29	1	right 
00:25:29	00:25:32	2	she does he's like this little prodigal son or something 
00:25:32	00:25:33	1	very strange 
00:25:33	00:25:41	2	when i was in um in chicago mhm couple of weekends ago oh cooper um well i had an interview at north western 
00:25:41	00:25:42	1	you told me about canada and 
00:25:42	00:25:50	2	i think i'm i'm pretty well who was very impressed with the school it's very expensive well my sister is applying to north western in chicago oh really 
00:25:50	00:25:53	1	so maybe it will be in <unk> in med school the same city my sister 
00:26:03	00:26:07	1	well i mean north western undergrad actually in evanston which is 
00:26:07	00:26:08	2	but yeah it's real 
00:26:08	00:26:10	1	to get to chicago from there 
00:26:10	00:26:22	2	[laughter] she looked at both 'cause my dad one of his former students teaches at north western and so abby went up like spring break last year and stayed with beatrix that's cool and went and looked at north western and use the cargo and looked around chicago 
00:26:26	00:26:28	1	oh really 
00:26:28	00:26:29	2	you chicago's really bad 
00:26:29	00:26:31	1	really yeah 
00:26:31	00:26:32	2	friends who went there but 
00:26:33	00:26:47	2	it's like you chicago's like more serious academically i think it has a reputation for being so anyway yeah so i don't know you know what i mean it can be real stress cooker yeah cool yeah i don't know if they're into that are not well 
00:26:47	00:26:50	1	she's not affected by that she wouldn't be affected by like other 
00:26:50	00:26:57	2	stressing out like <unk> i mean it's not to say evanston i mean north restaurants not a good school 
00:26:57	00:26:57	1	yeah 
00:26:57	00:27:10	2	so i had a huge talk one night mhm mom's friend kathy they stay with her one of her friends from college uh-huh and i just like we have the <unk> we were up at four thirty in the morning wow did not know we were up to l._a. 
00:27:10	00:27:10	1	yeah 
00:27:10	00:27:16	2	talk about like my mom and my dad and like oh it's very i opening [laughter] 
00:27:18	00:27:23	2	talk to like your parents' friends well i don't know if you do but i do uh-huh 'cause there's a lot i don't know 
00:27:23	00:27:25	1	uh-huh wow 
00:27:25	00:27:27	2	like so many things start to make 
00:27:27	00:27:28	1	yeah 
00:27:28	00:27:30	2	oh so that's why they 
00:27:31	00:27:37	2	oh that's good so i mean it's good in that sense but on the other hand you know i don't know 
00:27:37	00:27:40	1	takes the mystique out of your parents 
00:27:40	00:27:42	2	i mean that was the last a long time 
00:27:42	00:27:43	1	[laughter] 
00:27:43	00:27:58	2	they were very humid early on [noise] but it it kind of explains <unk> i don't really remember them ever being together right you know and oh i remember them some fighting so it's like well i wonder if they're ever loved each other 
00:27:58	00:28:01	1	yeah how old are they get married [laughter] 
00:28:01	00:28:09	2	[noise] i mean i'm glad that it 'cause i'm here but [noise] so i don't know it's it's been ah so that was kind of interesting mhm 
00:28:09	00:28:10	1	like 
00:28:10	00:28:22	2	talking it's always interesting here especially people that you always assume or like <unk> allies with your mother uh-huh and to hear that they actually understand your father's point of view or you're like wow okay [laughter] 
00:28:22	00:28:23	1	[noise] 
00:28:23	00:28:25	2	it was a good trip 
00:28:25	00:28:27	1	like multiple levels yeah 
00:28:37	00:28:38	1	[laughter] 
00:28:38	00:28:46	2	thank you [laughter] in the agony [laughter] oh you're competitive but we're not gonna tell you if you got any yet yeah 
00:28:46	00:28:47	1	well thanks 
00:28:47	00:28:58	2	because like i would think most people are okay [laughter] what does that mean doesn't mean shaq it means we'll talk to you later [laughter] take it means they didn't outright reject me 
00:28:58	00:29:01	1	[noise] well good luck ed got into 
00:29:22	00:29:24	1	like <unk> 
00:29:37	00:29:38	1	oh yeah 
00:29:38	00:29:51	2	g._p._a. not just g._p._a. but transcript in general yeah and so um yeah he had trouble getting into med school won so he um but he finally like 'cause he didn't even get into you dumped the first time 
00:29:51	00:29:52	1	applied mhm which is 
00:29:52	00:29:58	2	when you're getting a state school you kinda have a problem yeah and so he um he took a 
00:29:58	00:29:59	1	he took 
00:29:59	00:30:00	2	mhm 
