Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:08:20	00:08:22	1	so are <unk> what 
00:08:22	00:08:27	2	i don't get a shower today that's gross 'cause sometime during the food instead 
00:08:27	00:08:30	1	it's going to go on why can't you take <unk> 
00:08:30	00:08:38	2	oh well oh oh no that's right oh i'm sorry you're supposed to get a shower wouldn't you 
00:08:38	00:08:40	1	yeah yeah 
00:08:44	00:08:48	1	[noise] things on me so i went to the doctor 
00:08:59	00:09:01	1	mhm yeah 
00:09:01	00:09:07	2	and yeah oh my allergies are always skin allergies i think of this and all you're out she's always <unk> 
00:09:18	00:09:18	1	mhm 
00:09:22	00:09:25	1	too yep huh they going to camp 
00:09:25	00:09:36	2	i don't know about that either i wanted to but but i have my own car and it's a two hour drive and i'll be at night and we myself in my car 
00:09:36	00:09:37	1	<unk> 
00:09:37	00:09:41	2	i could go to my morning and turn around and come back tomorrow evening 
00:09:56	00:09:57	1	mhm 
00:09:57	00:10:02	2	so i'm kinda not looking forward to that or anything so i don't what do you think 
00:10:02	00:10:06	1	yeah it sounds a little scary just driving in your car 
00:10:13	00:10:14	1	coming back tomorrow 
00:10:14	00:10:18	2	so if they're cutting back tomorrow morning they'll pass each other on the way 
00:10:18	00:10:20	1	that'd be really bad 
00:10:20	00:10:24	2	i would really be unhappy but i do 
00:10:24	00:10:26	1	you probably don't go to camp this 
00:10:26	00:10:29	2	no go get that means don't go to camp this summer 
00:10:29	00:10:31	1	you have a god no you have for the fourth of july 
00:10:31	00:10:43	2	mm oh right now my camp though they just wanted to go see huh and go to your kid no not at all we <unk> i mean it was nice that i want to see my camp for work on my road 
00:10:43	00:10:45	1	course they wouldn't you to be there 
00:10:45	00:10:54	2	but you know [laughter] you can't be mean you're almost home not skip school 
00:10:54	00:10:55	1	mhm 
00:10:55	00:10:58	2	i don't think you'll have to 
00:10:58	00:11:03	1	y. no i don't have too but you come in at ten 
00:11:03	00:11:04	2	yeah 
00:11:04	00:11:06	1	you come in at ten i got to leave at noon 
00:11:10	00:11:11	2	at all 
00:11:11	00:11:13	1	nothing 
00:11:30	00:11:44	2	oh by that time i can't i've been there won't be until the weekend i can go on monday night i can go to rochester and don't assume that you'd be going there monday night but i can get their tuesday 'cause i don't have another class 'til thursday <unk> out of town 
00:11:44	00:11:45	1	yeah i could do that 
00:11:45	00:11:48	2	you go to rochester on tuesday 
00:11:48	00:11:52	1	maybe please okay 
00:11:52	00:11:56	2	oh you just say okay and then i think you are and then you'll say no 
00:11:56	00:11:56	1	mhm 
00:11:56	00:11:58	2	are you going to say no leader 
00:11:58	00:11:59	1	um no i think 
00:11:59	00:12:02	2	you think you're going to go on tuesday 
00:12:02	00:12:04	1	where are you <unk> have to find a place 
00:12:04	00:12:06	2	where are you going to stay away from the place 
00:12:22	00:12:24	1	<unk> park my car so 
00:12:24	00:12:27	2	oh oh well i forgot you'd have your car 
00:12:27	00:12:29	1	and that like kind of go there too 
00:12:29	00:12:38	2	uh-huh i could take i just don't want to drive my car back and forth like every day i don't mind on back and forth every day if you're going to be that with me oh you did that 
00:12:47	00:12:49	1	[laughter] i might have a dog house 
00:12:49	00:13:02	2	what yeah [laughter] oh yeah there's something else there's something else would i do no no you didn't do when you wind about it didn't get to see your um sons high in their bathing suits 
00:13:26	00:13:27	1	[laughter] 
00:13:27	00:13:31	2	did and now she sent me very nice meals 
00:13:31	00:13:33	1	yeah 
00:13:33	00:13:56	2	yeah that one was really big you know you're forty four pages of this stuff really forty three i have some about this information about this call so tight forty three pages you know and not a normal facing i fixed it also it's short like the email kinda copy short you know like halfway across the <unk> forty three big screen um weird margin but [noise] 
00:14:04	00:14:08	1	and that was that was nice yeah and then i saw 
00:14:13	00:14:17	2	want to see huh did she ask you for help editing you know 
00:14:17	00:14:20	1	she didn't 'cause i saw that you offered that i was in heaven 
00:14:20	00:14:24	2	huh to religion is edited you at 
00:14:25	00:14:36	2	oh is she gonna how she going to <unk> explain that he's writing the becky friend because um [laughter] she's got an email and we didn't well that's like 
00:14:36	00:14:39	1	that does work actually she could say that 
00:14:47	00:14:49	1	and it took me out 
00:14:49	00:14:51	2	i saw that i'm all gone 
00:14:51	00:14:55	1	[noise] mm fun um 
00:14:55	00:15:06	2	yeah you mostly having fun it's hard there isn't it it's hard some of these calls they mean didn't go through one of them went through and it was this stuff [laughter] 
00:15:10	00:15:17	2	english operator telling me that the call couldn't go through a japanese up here are telling me that you know the recordings and it took me 
00:15:17	00:15:27	1	three times to figure out the <unk> it was uh one recording repeating itself 'cause you know <unk> <unk> i started writing writing songs and the same place near dream other sounds and 
00:15:27	00:15:31	2	that's the only thing you do but then it's hard to guard huh 
00:15:31	00:15:34	1	<unk> what i want to come home where it's 
00:15:42	00:15:43	1	[noise] yeah 
00:15:43	00:15:56	2	right yeah i don't usually have like the because of this stupid travel schedule i'm traveling at night yeah get home exhausted in the morning i'm probably going to go to sleep 
00:15:56	00:16:00	1	well i wasn't i'm not sure that you could really avoid that 
00:16:00	00:16:03	2	being exhausted when you get here i mean thirteen 
00:16:03	00:16:08	1	<unk> yeah will you get when they came here a guy here in the evening 
00:16:08	00:16:23	2	yeah so it was kind of a bad <unk> so yeah i had i think i had figured that that would have been busted for you i i was doing some of my own kind of physical math and decided i probably would have been best 'cause at least you would have been tired 
00:16:23	00:16:23	1	mhm 
00:16:23	00:16:27	2	but we'll get here you'll be tired but you won't be tired by late 
00:16:27	00:16:37	1	and i ritual schedule when i went through washington in san francisco mhm was um to get home and eat 
00:16:37	00:16:39	2	mhm good 
00:16:39	00:16:42	1	that was only by having a three hour lay over and she 
00:16:42	00:16:48	2	well now you got a six hour one in san francisco before you can get anybody to see you can walk around 
00:16:48	00:16:53	1	oh no public transportation to speak of city [laughter] 
00:16:53	00:16:56	2	good isn't as you say 
00:16:56	00:16:59	1	it it's planned but it won't be built for another five years 
00:17:03	00:17:06	1	i i don't know what shows they maybe she'll pick me up 
00:17:06	00:17:07	2	mhm 
00:17:07	00:17:14	1	we have an arranged head's gonna pick me up i just said i'm get hired time pick me up whenever you get out of work and 
00:17:14	00:17:16	2	street dark hair 
00:17:16	00:17:18	1	mhm mhm 
00:17:24	00:17:36	2	jay stopped in there he had he uh he gets a trip home once a week once a year right or twice it once a year and he stopped and stayed with said uh-huh when he's on his way home too 
00:17:36	00:17:38	1	uh he and 
00:17:38	00:17:43	2	terrible and stick all went out to dinner together because the other 
00:18:12	00:18:15	2	oh so you just met him and he didn't at all 
00:18:15	00:18:17	1	i see yeah i met him for 
00:18:17	00:18:30	2	right well you know it just caught him before he left which i know a year but you know just before he left [laughter] yeah what are we supposed to be coming here and sunday that's the excitement for my life 
00:18:30	00:18:33	1	of course it's like i heard that from 
00:18:38	00:18:41	1	she wrote a piece of mom and dad and back all sit down together 
00:18:41	00:18:43	2	no not usually 
00:18:43	00:18:47	1	no but they did use them and dad's sit down and write well sometimes they way they 
00:18:47	00:18:56	2	kentucky mention that she she she mentioned that your generic letters or all addressed to everyone but her you know mom dad <unk> 
00:18:56	00:19:02	1	hey mark without your <unk> but she doesn't she doesn't right 
00:19:02	00:19:13	2	well yeah but see that's the way you both think wow he she didn't write me so [laughter] yeah she helped me pick on you for your generically 
00:19:13	00:19:14	1	i mean i understand 
00:19:14	00:19:16	2	did that once huh 
00:19:16	00:19:18	1	oh you mean to you know you're the other ones 
00:19:18	00:19:40	2	all the time but just <unk> mostly i i really didn't mind 'cause i got my other one's mine the ones um but <unk> apparently there's a lot of time [laughter] it like oh like writes like not necessarily email either sometimes just typed typed the letters with a big long deer everyone kind of thing and yeah that's no fun 
00:19:40	00:19:41	1	right 
00:19:41	00:19:47	2	sometimes when something important happens you want to tell everybody about it again you don't want to write the blonde 
00:19:56	00:20:04	2	but yeah oh yeah and i'm going to be in buffalo so i can i can check my email so if you can send me email at all until you do 
00:20:04	00:20:05	1	i'm going to twelfth 
00:20:05	00:20:06	2	mhm 
00:20:06	00:20:11	1	[noise] i'm going so i can move my stuff so i can get two jobs things 
00:20:11	00:20:14	2	and then when are you going back to syracuse just for me 
00:20:14	00:20:19	1	i don't know <unk> i might become for the weekend [noise] why 
00:20:25	00:20:28	2	okay um places 
00:20:28	00:20:32	1	yeah i guess yeah i'm not at one 
00:20:32	00:20:35	2	[laughter] then they're going to be that uh that whole time like two weeks from the twelve 
00:20:35	00:20:42	1	yeah pretty yeah i mean except doing or what are you going to do i'm looking for a job 
00:20:42	00:20:46	2	like either have to meet with ten people 
00:20:46	00:20:48	1	or i have to look for a job or and or 
00:20:48	00:20:52	2	i need to me with <unk> he <unk> he <unk> he would like it but i 
00:20:52	00:20:56	1	as soon as possible school so i'm gonna do it [laughter] 
00:20:56	00:21:10	2	um and then you know catherine's going to be around so i'd like to see her 'cause she's going to minnesota we'll be back for a while and uh everybody's getting catherine's getting the <unk> syndrome but not as bad you you know the i'm going 
00:21:10	00:21:13	1	way oh my god i've never seen my friends ever again she calls me 
00:21:13	00:21:26	2	you know what i told her i i told him come in the twelve you know we we've talked about this before i'm coming to twelve we'll get to hang out oh i'm so glad to hear that you're not leaving till september 'cause you know we'll have those two weeks and then i'll come back again and and we'll have time to hang out and that's 
00:21:26	00:21:27	1	she calls me 
00:21:27	00:21:34	2	whenever you see <unk> <unk> <unk> whatever she's like you gotta we gotta make sure we do this this this and this kevin you know we i'm going to see what's going to be okay 
00:21:43	00:21:55	2	yeah oh i wonder how they're gonna trends like that when they get that regard <unk> <unk> <unk> i wonder what they're gonna do you should call and ask 
00:21:55	00:21:56	1	<unk> t. b. l. 
00:21:56	00:22:03	2	[laughter] just in case you are curious [laughter] okay 
00:22:03	00:22:07	1	oh jeeze i eat even though 
00:22:07	00:22:21	2	yeah but you know cats and doesn't usually get this way would be that would be that was the only reason i really remarked on it 'cause i never done this before went away thing at all and i think it's got to people so have you written to joe 
00:22:21	00:22:28	1	john john yeah and sometimes yeah yeah he did response my latest one 
00:22:28	00:22:30	2	oh wow okay 
00:22:30	00:22:31	1	and that was like three 
00:22:39	00:22:44	2	me anymore huh he can't tell me any more yeah but uh i mean community called verona 
00:22:44	00:22:52	1	yeah did he say he was going to have you agreed that he would tell you if 
00:22:52	00:23:04	2	and told them not to hold anything for me and then right it would be in contact when i go okay yeah there was that only the one place that i called that seemed it all interesting 
00:23:04	00:23:06	1	you want to give 
00:23:06	00:23:23	2	mm it's near <unk> son i think it's on <unk> and i think so i can't tell oh <unk> no it's in the area a park and writing it's near tennessee the hospital kind of yeah but i don't know you know i don't know what the exact we know the area 
00:23:23	00:23:25	1	so like 
00:23:25	00:23:40	2	you know someone <unk> have is very nice but it could be really picky but as i said the people live there they're an old couple and they lived there they're retired and they'd like somebody that was the other thing is that they would they were looking for someone 
00:23:45	00:23:54	2	so i i you know obviously they can't hold you too they're not gonna make you send a five here at least or anything like that but but um that's who that is what they 
00:23:54	00:23:56	1	be looking for and there's no laundry 
00:23:56	00:23:59	2	[noise] but this parking and stuff 
00:23:59	00:24:10	1	said there's laundromat it's in the area and i think you know it's kind of it's beyond the hospital in the hospital we see kinda right there test drives my hall i think it's not just behind the hospital either 
00:24:10	00:24:12	2	she asked if you work there and i said no 
00:24:15	00:24:17	2	about the years i just said what 
00:24:17	00:24:18	1	he is a graduate student and he 
00:24:38	00:24:40	1	anything 'til you get back 
00:24:42	00:24:46	1	you were and stuff and then i was just getting information i suppose i could 
00:24:46	00:24:50	2	yeah i'm not it doesn't look like i'm going to be able to really <unk> there's no real reason 
00:24:50	00:24:55	1	make a day trip there for you if you're going to be there i guess by the next week 
00:24:55	00:24:59	2	unless you really really if you bike me too no i probably will have the time 
00:25:03	00:25:07	2	nothing exceptional no there were some <unk> 
00:25:07	00:25:10	1	thank you thank you didn't here she was supposed to hear this week 
00:25:24	00:25:26	1	it was great grand island is in <unk> 
00:25:26	00:25:31	2	<unk> near me yeah it would be neat 
00:25:31	00:25:34	1	i mean i i told her i thought it was a nice 
00:25:34	00:25:52	2	because that hurts them but some professors lived there but then your dad said it was basically a town like the island was a town it's not very big island um but i you know i i guess it could be a nice town but i don't actually know and our time's going to run out i don't like that and you tell me things will be okay 
00:25:52	00:25:54	1	c. e. o. 
00:25:54	00:25:56	2	you have a we just got to me why 
00:25:58	00:26:05	2	you're going to come home you know what you're going to pick me up for it yeah 
00:26:05	00:26:06	1	and what 
00:26:06	00:26:08	2	there'll be no 
00:26:08	00:26:11	1	<unk> and and you would like them 
00:26:11	00:26:27	2	and <unk> and it gives you an airport yeah i can really kiss you with the loud it's a long time [noise] and um are you going to call me while you're traveling yes where are you calling me all the time 
00:26:27	00:26:29	1	i tell you about once a week 
00:26:29	00:26:38	2	yeah like that instead of like calling me and then calling your parents and then my supposed to call your parents have equal 
00:26:38	00:26:39	1	mhm 
00:26:39	00:26:42	2	and are you going to tell me when you're going to call 
00:26:42	00:26:43	1	when she did they call 
00:26:43	00:26:47	2	i don't know this time it seems pretty good 
00:26:47	00:26:49	1	this is saturday morning at nine o'clock 
00:26:49	00:27:01	2	well sure i mean you know i mean this time frame this early evening for me in the morning <unk> is that good for you and um you won't make it saturday 
00:27:01	00:27:02	1	mhm 
00:27:02	00:27:10	2	so okay and what can we make it in between eight and nine it's going to <unk> okay 
00:27:10	00:27:13	1	here so um right right 
00:27:13	00:27:16	2	for nine and ten there and um 
00:27:16	00:27:22	1	so okay so it would be friday between eight and nine here right 
00:27:22	00:27:27	2	mhm and then and say and they'll call once a week until you get here 
00:27:27	00:27:29	1	mhm 
00:27:29	00:27:31	2	you gonna call me from san francisco too 
00:27:31	00:27:32	1	okay 
00:27:32	00:27:33	2	that's good 
00:27:33	00:27:35	1	yeah 
00:27:35	00:27:40	2	[noise] i'm going to get a phone call me a letter you know then they're gonna meet card 
00:27:40	00:27:43	1	maybe there's lots of knee cards around 
00:27:43	00:27:54	2	carts because i put yours and a four and a frame me any good the frame i'd gotten perfectly matches or me get your boss who boxed card so you can write on them 
00:27:54	00:27:55	1	huh 
00:27:55	00:27:57	2	i don't know 
00:27:57	00:27:59	1	no because they tend to hoard them 
00:27:59	00:28:06	2	[laughter] i would like one that's some pretty ones but i don't ever wanna write on them [laughter] i want to keep the pictures 
00:28:06	00:28:08	1	okay 
00:28:08	00:28:13	2	mhm mhm <unk> 
00:28:13	00:28:16	1	oh <unk> oh you are like out 
00:28:16	00:28:18	2	kinda 
00:28:18	00:28:19	1	so what 
00:28:19	00:28:21	2	then i don't know how much that people understand 
00:28:21	00:28:25	1	yeah so you what you can see you missed some money 
00:28:25	00:28:27	2	mhm 
00:28:27	00:28:30	1	you don't do me a little bit 
00:28:30	00:28:31	2	yeah 
00:28:31	00:28:33	1	[laughter] so i go to camp 
00:28:41	00:28:50	1	somewhat but i mean it wasn't supposed to be really inconvenient you were supposed to be easy where i call the eight o'clock everything was fine aaron 
00:28:50	00:29:03	2	yeah he's one of the reading because it's <unk> stay calm and and i'm going to help you look for apartments 
00:29:27	00:29:28	1	okay 
00:29:28	00:29:28	2	mhm 
00:29:28	00:29:30	1	gave up my bum 
00:29:30	00:29:32	2	hello 
00:29:32	00:29:34	1	yeah 
00:29:34	00:29:37	2	it doesn't <unk> they don't sound like life threatening 
00:29:37	00:29:43	1	well not right at the moment so what if they are how do you know 
00:29:43	00:29:44	2	mhm 
00:29:46	00:29:49	2	well sometimes skin cancer is what i'm thinking 
00:29:49	00:29:50	1	how you have lots of fun 
00:29:50	00:29:55	2	i have a few place huh no 
00:29:55	00:29:56	1	you don't get skin cancer 
00:29:56	00:29:58	2	<unk> 
00:29:58	00:30:00	1	once in different places 
