Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:06:48	00:06:53	2	so i send them a card and stuff mhm [noise] but i know how that is 
00:06:53	00:06:54	1	to use the out of it 
00:06:54	00:06:57	2	right it happens like that right yeah 
00:06:57	00:07:10	1	that's understandable but i was kinda surprised for two weeks and i guess you know he was at the house and move and stuff he took a lot of stuff back they pretty much settled as much of the property as possible mhm right afterwards 
00:07:10	00:07:25	2	matt where now chicago yeah uh-huh yeah yeah so anyway yeah probably just <unk> but that's her i mean yeah learning we've taken care of and we've kind of been drifting apart anyway over the last couple of years so yeah [noise] anyway but i said to my card and uh-huh 
00:07:25	00:07:26	1	that was nice 
00:07:26	00:07:32	2	yeah yeah well thanks [laughter] he said oh that's nice i said well thanks [laughter] 
00:07:32	00:07:37	1	anyway i just i tell you that what else can i tell ya 
00:07:37	00:07:38	2	well 
00:07:38	00:07:43	1	way to surgery thing continue on with time it was cool 'cause it was such an assembly line thing i couldn't believe or fishing 
00:07:43	00:07:50	2	they were uh-huh it was almost i mean it was almost fun you know you're in the stream state and you can kinda hear what they're saying i remember him saying or 
00:07:50	00:07:53	1	it's much bigger oh my gosh 
00:07:53	00:08:00	2	yeah they had to go round the bone i guess it was on a boat it was weird my email like people were just 
00:08:02	00:08:11	2	felt like it was you know what it was a lot less of a problem than having my wisdom teeth out uh-huh um well now that was a lot worse than this 
00:08:11	00:08:12	1	uh-huh i know and i wasn't 
00:08:12	00:08:20	2	uh surgery room or anything i mean this was full blown surgery they had monitors on me and they were gonna give me oxygen in case something went wrong leave they were concerned about that i mean it was 
00:08:20	00:08:21	1	serious i guess but huh 
00:08:21	00:08:30	2	[noise] but um to put it trying to get on my arm it was it was weird it was weird but you know which <unk> ah did you feel like you weren't you are just kind of absurd oh oh 
00:08:30	00:08:37	1	it was kinda like um [noise] i don't know it was it was 
00:08:37	00:08:50	2	kind of like uh kind of like a dream but that's not right kind of like when you're just waking up but you never just quite wake up mhm your eyes are open you can hear things but they aren't quite connecting european slow motion like 
00:08:50	00:08:52	1	a lot of cold medicine 
00:09:12	00:09:14	1	oh my god and it it was 
00:09:14	00:09:22	2	bruce too my fingers gruesome holler broke some weather but it's i mean it's okay it's just weird weird to watch this here 
00:09:22	00:09:23	1	that would be kind of 
00:09:23	00:09:30	2	it's kinda fun though it is kind of life watched one bruises turn color so we just uh 
00:09:30	00:09:37	1	just the healing i'm surprised my body is healing <unk> committing into that infection below so for so long 
00:09:37	00:09:42	2	yeah that you actually get to observe or something something that's gonna be all right cool 
00:09:42	00:09:46	1	it was neat and they're such as it looks like a big chicken but [laughter] 
00:09:50	00:09:53	1	well that's good sounds like things are going better 
00:09:53	00:10:05	2	well yeah i think it was good to have that done i think it was good to find i find the doctor that said yeah i'm going to listen to ya mhm and those kinds of things and then you know mhm and uh 
00:10:05	00:10:05	1	mhm 
00:10:05	00:10:13	2	i know i get a lot on <unk> and i got a really good roommate and stuff that yeah that's great he's pretty good 
00:10:13	00:10:16	1	[laughter] me [laughter] 
00:10:16	00:10:20	2	[laughter] last night last night we settled 
00:10:20	00:10:24	1	it was really fun we we don't have you played cribbage 
00:10:40	00:10:47	1	last night we well we play the game in the morning and then we didn't play again 'cause it's so hot outside and uh 
00:10:47	00:11:00	2	'cause we got this this it's not been here we have a like a table outside it's kinda cool on the back [noise] when we were playing last night it was dark but we didn't wanna put the bud light on 'cause you know uh-huh so it was 
00:11:06	00:11:15	1	and i bought this candle hold her thing it's really neat to have a thrift store for fifty cents it's like iron uh-huh and it's for a long stint council you know 
00:11:15	00:11:18	2	that long some candles with roses lung lung you know 
00:11:18	00:11:19	1	corporate scandals 
00:11:19	00:11:28	2	uh-huh [noise] and um so we put a bunch of those in there and we let him and it was for like when we were playing previous last night we candlelight we played in 'til like midnight or something 
00:11:28	00:11:30	1	for like fun that's fun 
00:11:30	00:11:32	2	did you win no 
00:11:32	00:11:37	1	i suck i mean i'm just learning but it but i mean i didn't i didn't lose pattern 
00:11:37	00:11:42	2	uh-huh he didn't skunk me or nothing but it was it was so funny and we 
00:11:42	00:11:44	1	and and we were worried about 
00:11:44	00:11:53	2	i don't know it's just funny because the neighbors the the the deck itself has like um [noise] <unk> it's just planks [laughter] 
00:11:53	00:12:00	1	and so we kept dropping stuff first um he was like he said he was drinking beer and he spilled the beer 
00:12:00	00:12:04	2	'cause i don't know what's wrong with me 'cause i'm not a <unk> and i never do stuff [laughter] 
00:12:09	00:12:10	1	sorry 
00:12:10	00:12:22	2	we were like three flights above so it goes down to the phone my my wife and the people below that and then we dropped a couple of cribbage thing <unk> and they fell down there like these <unk> i don't know it was fun it was really fun 
00:12:22	00:12:23	1	oh lord 
00:12:23	00:12:27	2	he's so fun <unk> well that sounds fun though 
00:12:27	00:12:34	1	mhm did you get the whole place decorated or did you get it all well <unk> yeah i <unk> 
00:12:34	00:12:51	2	and i mean there's still a couple of boxes and i just think i'm gonna leave um yeah you know 'cause they're they're no <unk> this is like totally ernest would melanie type thing 'cause you always compare that we saved things that really don't need to be saving time kind of looks at me he goes what are you got this for [laughter] they just leave it at a box 
00:12:51	00:12:51	1	[laughter] 
00:12:51	00:13:00	2	but like old catalogues and magazines my mom saved uh-huh but i think it really funny like from the late sixties oh that's cool and 
00:13:00	00:13:06	1	get some forties max and stuff that my mom had two that i didn't you know i don't know where she got 'em or you know there were saved 
00:13:17	00:13:20	1	they still need to get mhm um 
00:13:35	00:13:40	1	it's one like a picture of it all right i take a picture of yourself or take a picture 
00:13:40	00:13:51	2	i have some pictures of me from did you get that pet package of those dopey pictures yes idea [laughter] and i said oh yes we're that we're we're that's taken reason 
00:13:51	00:14:00	1	no well those are right before i left there was were randy <unk> most of those randy took uh-huh um and that was before christmas that photo thing with all the weird stuff 
00:14:09	00:14:12	1	organized on my photos and got all my photos 
00:14:12	00:14:18	2	and and it was <unk> was that one was great oh west or 
00:14:18	00:14:20	1	<unk> oh 
00:14:20	00:14:27	2	oh [laughter] [laughter] 
00:14:39	00:14:42	1	and i don't know what to do i 
00:14:42	00:14:47	2	[noise] i almost feel like sending them to his mom uh-huh and just sending them but that'd be weird 
00:14:47	00:14:50	1	hollywood which they pen than him 
00:14:50	00:14:56	2	<unk> [laughter] i could live just throw 'em over his his where he lived he has he like lived in that whole i can just throw almost 
00:14:56	00:14:58	1	so he could <unk> 
00:14:58	00:15:01	2	<unk> okay i'll throw away some way 
00:15:01	00:15:06	1	you get thrown away but that's probably the best there you're right you have like a little pile 
00:15:06	00:15:15	2	i remember a nest and i we we were in lincoln and we were out my brothers and ah we took all these pictures 
00:15:15	00:15:17	1	[noise] from lincoln of all the people that we 
00:15:17	00:15:22	2	life [laughter] so we had known a lot of 'em like friends is 
00:15:22	00:15:25	1	it's cool like was it 
00:15:25	00:15:35	2	[laughter] like torture them all up and my brother's like why you don't talk during one of these pictures like because we don't want them anymore and we don't like these people 
00:15:35	00:15:42	1	right well that's like i was doing that in tom's looking at me and he was just smiling you just look at me and go okay there's people like 
00:15:42	00:15:46	2	michael poe jar and some of those people i just i just threw 'em away uh-huh 
00:15:46	00:15:54	1	like cleaning out the closet ten for getting out those away <unk> so what you're going to do they [noise] 
00:15:54	00:16:05	2	well today today probably have to do some laundry which he didn't do uh-huh and just really really really piled up and 
00:16:05	00:16:07	1	and probably 
00:16:07	00:16:14	2	<unk> some return geneticists returns some things you bought that we don't want right and then 
00:16:14	00:16:17	1	closed or items or just 
00:16:27	00:16:38	1	i know and they told me i guess like we've gotten into <unk> 'cause they have you made catalogues [laughter] so we don't want to do that it's kinda fun uh-huh this kind of fun we will do we 
00:16:38	00:16:45	2	we've been doing that i think sundays or at least for me i have a good day to do that 'cause i usually sundays to me 
00:16:45	00:16:47	1	depressing right 
00:16:47	00:16:59	2	like if i get to go out and go to and go to even to a store or whatever it might be might be seem to most frivolous things and like i just need to be i can't stay inside 'cause it's kind of i mean like laundry i never do 
00:16:59	00:17:02	1	i mean at home sometimes when you stay in too much starts feeling 
00:17:02	00:17:04	2	like work yes 
00:17:04	00:17:06	1	you know what i mean yeah 
00:17:21	00:17:27	2	stuff that goes that's cool yeah i mean one day we spent i mean we'll spend about a half hour 
00:17:36	00:17:46	2	uh-huh did extra large so he's going to keep it but we were going to bring it down there for you to know but it said nebraska on it right below it where it was made was in florida 
00:17:46	00:17:47	1	[laughter] 
00:17:47	00:17:49	2	so that is so funny 
00:17:49	00:17:57	1	for three bucks in a while it for a dollar and you're definitely they yeah they're like stories like three dollars for a tee shirt big ass 
00:17:57	00:17:59	2	yeah yeah that is like 
00:17:59	00:18:06	1	yeah my sister when she tells me when he buys like i don't want to hear it i don't want to hear it you know 'cause it's just you know to find things 
00:18:06	00:18:11	2	that cheap yeah um i you think that when you go to orlando you're going to you when you go 
00:18:11	00:18:16	1	i was even i don't even know how far it it'd be cool if you could go like to anna maria or something like that but i don't know 
00:18:16	00:18:26	2	no we <unk> we were talking about that because we you know we talked about going to <unk> and we don't know we don't want to drive that much uh-huh you know 'cause we're gonna be driving so much anyway yeah about just doing it but you know that would be 
00:18:26	00:18:34	1	so cool to do that well i know that he's you know that he he's the kind of stuff but you know something like that would be cool 
00:18:34	00:18:44	2	uh-huh i don't know well anna maria is um is like two hours smart and lord knows we're gonna pay a lot more if you're not with us [laughter] 
00:18:44	00:18:52	1	[laughter] that's true 'cause you know how that lady likes you so much this is true 
00:18:52	00:19:04	2	there's and we went to a place when we were an anna maria we went to some other keys that are down there we didn't go like last time when you and i went uh-huh down farther there're some more keys and there's some really cool 
00:19:04	00:19:06	1	cool shop she just walks through and they just 
00:19:06	00:19:08	2	the thing <unk> you know one thing 
00:19:08	00:19:10	1	keys and it's real cool down 
00:19:10	00:19:25	2	we saw it when we get our land a few we could hook up even with you know like after i was saying well maybe <unk> uh-huh we could meet with you and we could plan something even because i know i know time really wants to go see this older dali museum mhm you know so we were going to be that 
00:19:25	00:19:27	1	i mean if you want to see that then that's 
00:19:29	00:19:32	1	exactly exactly that's what i told him 
00:19:32	00:19:37	2	yeah if he wants to go to the museum and saint petersburg and yeah that stuff sure 
00:19:37	00:19:38	1	'cause he really wanted to do 
00:19:38	00:19:45	2	and it's pretty i mean when we went uh this weekend i mean the ocean was just water was wonderful 
00:19:56	00:20:01	1	i'll just rearrange that though that's no problem okay cool <unk> and stuff 
00:20:01	00:20:03	2	what 
00:20:03	00:20:13	1	i've i've had too much coffee after this point uh okay alright so um yeah 'cause it would be that week of the the fourteenth you know we thought we'd hook up with 
00:20:30	00:20:35	1	except for maybe gone to the pool here i'm in gainesville is not a place to be very tourists 
00:20:35	00:20:40	2	i know what i mean you know if i knew way back up though if if we could stay with you one night that 
00:20:40	00:20:41	1	sure that's no problem at all 
00:20:41	00:20:43	2	because we were thinking good 
00:20:43	00:20:45	1	thank you because we were thinking that we would end up 
00:20:45	00:20:48	2	probably and say um [noise] new orleans by the twenty for oh yeah 
00:20:48	00:20:51	1	that's no problem because that would be a nice break on the way back 
00:20:51	00:20:57	2	yeah i would be all right yeah yeah i would love it you know if you could 
00:20:57	00:21:00	1	<unk> if if uh is this the first time time's going to go to 
00:21:00	00:21:04	2	florida or is he yeah he's never been before oh well that would be cool 
00:21:04	00:21:14	1	for him to know like 'cause really you know you're going to be inland in orlando and just to go to the beach and i don't like that in a nice really nice right out of it and see the pelicans and 
00:21:17	00:21:22	1	yeah but um so i'll keep all look on the schedule and see for national can work so 
00:21:22	00:21:30	2	if you can well then it might just be yeah but you know yeah oh yeah 'cause then you can hang out and you know 
00:21:30	00:21:32	1	it'd be cool uh-huh 
00:21:34	00:21:35	1	okay well 
00:21:35	00:21:44	2	so this is really nice talking to you so do i see more normal or less normal than i've been <unk> i've always been nine mill thank you because i feel really a lot more normal 
00:21:46	00:21:59	2	that i was normal along but i guess i was just yeah things keep getting better and that's that's really good yeah and they have to talk about the things that we don't like because we know we don't know what we'd like that we need to talk about things 
00:21:59	00:22:01	1	like this is true 
00:22:01	00:22:07	2	do you have any idea about things that you like that i like mhm remember our conversation on the beach and all that i don't like yeah we need 
00:22:07	00:22:15	1	that 'cause i need to figure out what i'm going to do because i look at the want ads and i think i could do that and then time 'cause that's really boring [laughter] job 
00:22:15	00:22:31	2	it was the conversion trainer uh-huh and what your computer programming 'cause you can i mean that's a good money and you know that's what i did with first clear mhm [noise] and he goes that's so boring [laughter] i know but he's really good plenty i can do it for a year [laughter] you know shoot i could do that for you and then get out of it 
00:22:31	00:22:34	1	oh yeah and it's it's what you do on your free time to that 
00:22:34	00:22:37	2	yeah i mean a job is always going to be a job you might as well get paid 
00:22:37	00:22:39	1	exactly that's what i think too yeah 
00:22:39	00:22:43	2	well i'll let you go okay stuff but 
00:22:43	00:22:49	1	um so i'll call and i'll see what i can find that if not i'll i'll send you some stuff that i pick up yeah 
00:22:49	00:22:52	2	cool er coupons i was going to call 
00:22:52	00:22:58	1	the first group of people i know 'cause a lot of times those guys get coupons for start really mhm 'cause when you work in you know that kind of company 
00:22:58	00:23:02	2	then they get like the freebies like freebies 
00:23:02	00:23:03	1	so i was going to check in with 
00:23:03	00:23:04	2	yeah 
00:23:04	00:23:09	1	um but i'll send you something yeah yeah i'll 
00:23:09	00:23:16	2	or like you said if you call these people making sense yeah that'd be cool right yes right 
00:23:21	00:23:24	2	and then to request something that you'll never right 
00:23:24	00:23:27	1	it's a time since he goes by the time they get around to it he goes 
00:23:29	00:23:31	1	yeah well it's like 
00:23:31	00:23:36	2	south you know i mean you would call ever get a call these people in mobile 
00:23:50	00:23:54	1	it was really i don't get it that huh you better <unk> better <unk> 
00:23:54	00:24:01	2	and beat him ten for well he told me he goes you know because winning is everything right and just the process means nothing 
00:24:01	00:24:12	1	[laughter] my thought exactly it was funny 'cause the wind would blow and we don't want to lose like candles they look really creepy today 'cause i brought you know brought 'em in uh-huh and they're all real <unk> 
00:24:12	00:24:15	2	yeah they are from the smoke 
00:24:23	00:24:28	1	oh yeah yeah we all have to you do that well yeah 
00:24:28	00:24:31	2	i don't want to hang up until they tell us we have to do what do they do 
00:24:31	00:24:36	1	come on and they supposed to come on and say and say uh you can't talk anymore 
00:24:48	00:24:56	2	that that thing you haven't seen both or <unk> no but i saw waterworld mm well that's a little different i know but 
00:24:56	00:24:59	1	you guys it's it's <unk> 
00:24:59	00:25:02	2	yeah no i mean i don't mean to be tied but 
00:25:10	00:25:11	1	but 
00:25:11	00:25:18	2	you know i don't have one any more do you do with that i sold it to my brother there mm 
00:25:18	00:25:19	1	and then i didn't get it back 
00:25:34	00:25:37	1	it's really bad on the interstate it was real wildly 
00:25:37	00:25:40	2	but i thought well you know it's just <unk> i took it in 
00:25:40	00:25:48	1	the wheels on line and these guys go can you even look at this and they put one of the rams machine it was i'll bet 
00:25:48	00:25:58	2	<unk> big time i mean my nephew was hard on the car i think you can get stuck in the mode a few times and things like that uh-huh so it was kinda funny 
00:25:58	00:26:04	1	hey i gotta tell ya did i talk to since i went out on that woman that has forty personalities 
00:26:04	00:26:06	2	you told me a little bit about the <unk> 
00:26:06	00:26:08	1	raped the other night or 
00:26:08	00:26:21	2	somebody got raped in the night [laughter] yeah rape or and then when they were doing and it she says she called the hospital or whatever you said that was <unk> she got raped 
00:26:21	00:26:22	1	one she's nuts 
00:26:22	00:26:33	2	she's absolutely nuts uh-huh and she <unk> she asked uh she told a nurse i want charlotte to come out and i'm like there's no show one of the personalities no 
00:26:34	00:26:39	2	that's a given mel on one sure charlotte come out oh no 
00:26:39	00:26:42	1	anyway she was 
00:26:42	00:26:52	2	she was referring to me because anytime i hear chelsea or something there is no charlotte but there is a select and that's probably who she means and she's at in that and i'm sure it's the same 
00:26:52	00:26:55	1	<unk> they called you charlotte she called yeah she told me 
00:26:55	00:27:04	2	i want charlotte to meet me at the hospital right and it's like we don't have a charlotte but i'm sure that's me so i figured it must have been hurt anyway mhm she's like real 
00:27:04	00:27:09	1	melanie she's really what really nuts uh-huh oh yeah she goes 
00:27:09	00:27:20	2	two three year old boys and i think part of it is it's sad because whether she's acting or not she still crazy and when she went so anyway i was with her 
00:27:20	00:27:22	1	right right 
00:27:22	00:27:35	2	and then like two or three nights later she called the hospital get i didn't go out because i wasn't on call sure but another <unk> a woman who works with me she went out and when they were doing the rape exam uh-huh they pulled out 
00:27:35	00:27:36	1	eight cockroach 
00:27:36	00:27:46	2	out of her for china oh my god anywhere like i just lost it because all i can imagine it's like you know in his science <unk> oh my god 
00:27:46	00:27:47	1	you know 
00:27:47	00:28:00	2	jarred [laughter] oh my god how does it get there i think that she probably put it there or something she's pretty nuts i i i seriously doubt 
00:28:00	00:28:03	1	you don't actually got raped no i i just don't 
00:28:03	00:28:14	2	well you <unk> how <unk> how could you tell with with somebody who who is like that exact really difficult episode it certainly i mean what's that called enough with the kids that we used to work with exactly you know and 
00:28:14	00:28:16	1	and he does a lot of us 
00:28:16	00:28:24	2	self mutilation earlier and stuff like that so that makes me think of fatal attractions last night yeah she has like the cross 
00:28:24	00:28:28	1	you want to see my she goes into those three year old boy she she goes oh 
00:28:28	00:28:48	2	and it's really sad i mean whether she's nuts or whatever uh acting or if whether she has forty personalities or not she still crazy so [noise] but um she had like um cross mark upside down crosses on her stomach and um <unk> she she would draw and um 
00:28:48	00:28:49	1	right um 
00:28:52	00:28:54	1	right i otherwise how would you do right 
00:28:54	00:29:10	2	but i mean that that cockroach thing it sounds to me like either she one of her personality either participate in that kind of abuse that ritual right sure if that really will activity or it's real weird though i mean it's just like because i've talked with 
00:29:10	00:29:12	1	so many times 
00:29:22	00:29:27	2	i'm like when i was talking to her at the house so i go why i've never met you before i met ash 
00:29:27	00:29:28	1	which is personally 
00:29:28	00:29:35	2	god i haven't met you your salina right isolated salinas three actually like 
00:29:35	00:29:37	1	nineteen so weird though 
00:29:37	00:29:50	2	got a real simple yeah oh really is how weird it is pretty <unk> yeah so yeah anyway but um yeah i was going to ask you 
00:29:50	00:29:51	1	totally opposite 
