Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:02:24	00:02:37	2	um apparently relaxing couple of days but and it was also just nice to be be around here for christmas mhm right how long were you back at your <unk> your mother's 
00:02:37	00:02:40	1	oh like a week and so i got here 
00:02:51	00:02:52	1	not a whole lot 
00:02:52	00:02:58	2	so uh that was fine spending enough time mm 
00:02:58	00:03:00	1	much as your mom 
00:03:00	00:03:16	2	mhm mhm everybody's fine how about your family pretty good they're all actually they've got more to do up in northern michigan they've they ever had to do in lansing michigan and there's always something going on 
00:03:16	00:03:18	1	rather engaged or something 
00:03:18	00:03:29	2	no he came over we came over with a girlfriend and to london this past summer i um but they're not again i i don't think that's in the books [laughter] 
00:03:29	00:03:36	1	so many people are getting married in the streets and doing one for america 
00:03:36	00:03:45	2	well of course you know very law got married and saw her and adam her husband and uh and who else but you know well it's big news 
00:03:45	00:03:47	1	david david 
00:03:47	00:03:52	2	<unk> wow did you hear the heard the stories of snow 
00:03:52	00:03:59	1	well it starts with someone who is going out with this woman name maria like last year 
00:03:59	00:04:05	2	just for like five months or something of course not serious or whatever and she'd sack broke up with him 
00:04:05	00:04:07	1	spring and at the same time she was more 
00:04:07	00:04:20	2	to new york for a new job and she gave it a couple of times just by being friends with someone and david roommate had moved out recently one of his roommate so maria said oh david can i just stay in your roommates apartment for you know to like find a new 
00:04:20	00:04:21	1	[laughter] 
00:04:21	00:04:23	2	and you can imagine the rest of the 
00:04:23	00:04:25	1	yeah 
00:04:33	00:04:42	1	so then they went to italy over like between christmas and new year's real for like fun and he proposed to her and 
00:04:42	00:04:52	2	you know you can you believe that's great i i can't believe that that's terrible yeah didn't met this woman pardon yeah 
00:04:52	00:04:53	1	no i met her 
00:04:53	00:04:54	2	[laughter] 
00:04:54	00:04:59	1	the funny thing is i've seen her and met her a few times at parties and dinners and stuff 
00:04:59	00:05:00	2	when she was going on 
00:05:00	00:05:01	1	it's a lot yeah 
00:05:01	00:05:12	2	david new york i've never seen her i mean i've been to new york and seen david but like once she was sick and then when she was out of town when i was there so like i haven't seen the two of them together 
00:05:15	00:05:19	2	she works for she worked for p. b. s. before and now she's working for a small like 
00:05:19	00:05:21	1	[noise] documentary 
00:05:21	00:05:24	2	company and he's still working for and 
00:05:24	00:05:31	1	goldman goldman yeah trying to decide if he's going to leave or at least get a better job there 
00:05:31	00:05:35	2	yeah so he doesn't know what's gonna happen doin' instill latin american 
00:05:49	00:05:54	1	um ah what is he in corporate finance before or 
00:05:54	00:05:58	2	or or is that uh once again um 
00:05:58	00:06:01	1	it wasn't banking right had nothing to do spanking 
00:06:01	00:06:05	2	it's all banking <unk> not the bank 
00:06:05	00:06:07	1	sounds like it was more with 
00:06:07	00:06:10	2	clients all job was working with clients in latin america 
00:06:10	00:06:13	1	trying to buy or sell um like company 
00:06:24	00:06:26	1	yeah 
00:06:26	00:06:31	2	uh we have a lot of we we do a lot of <unk> every investment bank 
00:06:31	00:06:36	1	i think in the world has come to dodge telecom mhm trying to business 
00:06:36	00:06:39	2	but i thought you got goldman has your bag 
00:06:39	00:06:42	1	<unk> uh <unk> privatization 
00:06:54	00:06:59	2	ah they're bankers i mean they they couldn't really all our bank 'cause you learn that after uh 
00:06:59	00:07:01	1	<unk> right 
00:07:01	00:07:04	2	uh they're not um 
00:07:04	00:07:06	1	they're not consult 
00:07:06	00:07:14	2	mhm um as as many of like to think they are they're uh they're bankers and um there's a there's the 
00:07:14	00:07:18	1	equity people i mean there's the that people 
00:07:18	00:07:25	2	and then there's the strategic advisory people mhm um and there's and the 
00:07:25	00:07:28	1	people they ah they actually people are all about 
00:07:28	00:07:32	2	trying to raise a equity for <unk> 
00:07:32	00:07:37	1	that's what david yeah you you were already capital markets that sounds really 
00:07:37	00:07:38	2	right 
00:07:38	00:07:40	1	i can't remember that is what it used to do 
00:07:40	00:07:42	2	right and that's where 
00:07:42	00:07:44	1	that's why i guess they would 
00:07:52	00:08:04	2	creating uh uh uh deposit toilet seats in the united states for foreign companies and so forth right all sorts of things just to raise capital on public markets 
00:08:05	00:08:16	2	and then there's the debt decide which is um decide which deals and bonds mhm they they go out and they try and find buyers for bombs 
00:08:16	00:08:19	1	usual investments 
00:08:19	00:08:34	2	and then you've got the um uh the traders are stocks and bonds and very <unk> and and the <unk> i don't know if they do foreign exchange but i'm sure they do have even that heavy and stuff and then aside from all those clear cut kind of special 
00:08:34	00:08:36	1	uh 
00:08:40	00:08:41	1	at least the big ones 
00:08:41	00:08:51	2	by goldman sachs' and others have there's for teaching advisors services now goldman sachs' it works for dodge telecom being privatization um 
00:09:05	00:09:07	1	the stock exchange is 
00:09:07	00:09:12	2	in tokyo and new york <unk> uh frankfurt london and so forth 
00:09:12	00:09:14	1	but 
00:09:14	00:09:18	2	the investment banks that arriving me crazy are always strategic investors 
00:09:18	00:09:19	1	because they show up and they 
00:09:19	00:09:30	2	they're out there to do is there's a lot of companies that that can't either can't raise money or they can't raise the type of money they want on the stock exchange is they don't have enough credit willingness to 
00:09:30	00:09:35	1	bond mhm um uh so the way they want to get 
00:09:35	00:09:43	2	<unk> is through offering they strategic stake in their companies selling a piece of the company 
00:09:43	00:09:47	1	um uh <unk> you know uh 
00:09:47	00:09:49	2	the changes hands privately 
00:09:49	00:09:53	1	selling a piece of the company to a foreign investors 
00:09:53	00:09:56	2	but this is only eighteen you yeah 
00:09:56	00:09:58	1	so for example 
00:09:58	00:10:09	2	i mean um without uh bring to your real deals mhm um companies will come on <unk> you know 
00:10:09	00:10:11	1	there there's a lot of uh a lot of 
00:10:11	00:10:14	2	telecommunication companies that that 
00:10:23	00:10:24	1	uh uh 
00:10:41	00:10:42	1	and and and 
00:10:42	00:10:54	2	structure of the company and then together they'll go uh go to the stock market and it's an opportunity is a big opportunity for a lot of companies out there 
00:10:54	00:10:57	1	that what you're dealing with that's your realm of 
00:10:57	00:10:59	2	partly yes um 
00:10:59	00:11:00	1	i work in an area 
00:11:00	00:11:19	2	uh which is involved in international or foreign investments mhm um and and actually the whole range of of foreign business and um you know one area is our global partnership with sprint and france dot com and another area is our foreign foreign investments 
00:11:20	00:11:26	2	and so uh we get all these like i say we got a that's a nice coming to us and 
00:11:26	00:11:28	1	uh 
00:11:28	00:11:38	2	you know their <unk> their their sales and i mean they they they've got something to hard uh some companies that come to them and they said find a some buyer and uh 
00:11:38	00:11:44	1	[noise] it uh they really can get on your nerves 
00:11:44	00:11:50	2	so what were you going to go to tokyo for for example or what did you go to hong kong four well 
00:11:50	00:11:55	1	we're uh those are just consultation oh man 
00:11:55	00:11:57	2	[laughter] 
00:11:57	00:12:00	1	but like with <unk> with companies that you might invest in 
00:12:00	00:12:06	2	with with an investment banks within a company is yeah 
00:12:08	00:12:11	2	the uh financial market area 
00:12:11	00:12:21	1	yeah that's i mean unfortunately it's actually been quite good it's been quite interesting uh i never knew anything about really that area before having that tape recording was financial markets 
00:12:21	00:12:26	2	<unk> class really <unk> uh i mean you hadn't taken 
00:12:32	00:12:34	1	how do you know how you 
00:12:34	00:12:44	2	uh what what you were in a what a strategic sale wise investment bank to do and so i <unk> that's actually been quite interesting learning of that um 
00:12:44	00:12:48	1	but at the end of the day uh 
00:12:48	00:13:02	2	that's kind of a prerequisite that kind of knowledge of of what the opportunities are kind of a deal uh what kind of a deal um uh what's what's a business opportunity 
00:13:02	00:13:13	1	mhm um is essential to do the to do the job but um it's not i wouldn't say it's the main focus 
00:13:13	00:13:16	2	so what i should be doing mhm 
00:13:16	00:13:22	1	planning um it's more general that in a sense it's a step back from the deal making 
00:13:22	00:13:30	2	um which is done by the new business development people usually and i take a step back and it's more and and the 
00:13:30	00:13:34	1	the word the strategic planner usually does yeah 
00:13:34	00:13:46	2	the market so for example i would analyze asia i look at asia and i'd see uh divide the market up into into segments such as 
00:13:46	00:13:48	1	<unk> uh uh 
00:13:48	00:13:50	2	<unk> 
00:13:50	00:13:50	1	uh-huh 
00:13:50	00:14:02	2	or value added <unk> data data services for business customers or cable t._v. um and maybe mogul uh mogul uh cellular service 
00:14:02	00:14:03	1	mhm 
00:14:03	00:14:11	2	and to you know uh business segments and i would look across the countries of the region and i would see 
00:14:11	00:14:14	1	where the growth potential is the greatest 
00:14:14	00:14:21	2	and um you know where the market's i'm mature enough where the 
00:14:21	00:14:22	1	uh-huh 
00:14:22	00:14:31	2	<unk> regulatory environment is liberal enough that you could actually get in um and you can own a company and not have problems 
00:14:31	00:14:34	1	with uh government mhm 
00:14:34	00:14:45	2	and then then you look and just basically where <unk> are there any opportunities out there are any other governments from the giving out new license like in the united states with all p._c._s. license or 
00:14:45	00:14:47	1	with uh the 
00:14:47	00:14:51	2	reforming of the u._s. type of occasions system 
00:15:25	00:15:27	1	yeah it was months ago i was <unk> it was 
00:15:27	00:15:28	2	[laughter] 
00:15:28	00:15:39	1	you know in a while ago yeah it was a while ago but um we uh i guess it's it's <unk> it's it's 
00:15:39	00:15:50	2	interesting this whole learning a little bit about like corporate finance and mm and i just subscribe to use the kind of what i what 
00:15:50	00:15:57	1	that's pretty to plan or actually should be doing um i can't say i get around to doing that for hours and um 
00:15:57	00:16:02	2	it's it's been interesting but the other hand it's not been bringing home feeling 
00:16:02	00:16:03	1	mhm um 
00:16:03	00:16:24	2	because i see a great deal potential to do a lot of things to learn a lot of things but we don't get around and we just don't get around it very much that they just they haven't um we haven't figured out quite uh that i mean we we have too many things to do with two people 
00:16:24	00:16:25	1	right yeah 
00:16:25	00:16:29	2	and so we uh as a consequence don't get really anything 
00:16:29	00:16:31	1	[laughter] and there's two phew 
00:16:31	00:16:43	2	uh and and the few people that we do have that aren't really gung ho and and on guys you'd want to um you know want to get a lot of things done but 
00:16:43	00:16:45	1	a lot of them are not as 
00:16:45	00:16:50	2	no i i consider myself a novice mhm and then i i'm going to learn all this on the job and 
00:16:50	00:16:53	1	uh you know i can do 
00:16:53	00:17:00	2	that it just you know it takes time um i uh i i started over with 
00:17:00	00:17:08	1	this job almost a year ago now and i mean this particular job i was been there i've been there for a year and a half 
00:17:09	00:17:11	1	did you find out about a year ago 
00:17:11	00:17:19	2	uh it's um been uh uh you know 
00:17:19	00:17:22	1	i thought when i came out i would you know three months we have 
00:17:22	00:17:31	2	some strategic planning on the table and not yet well it's take a little longer than i thought and partly because there's a lotta people that are just 
00:17:31	00:17:32	1	mhm 
00:17:32	00:17:42	2	and and and you know people will learn from each other but it's you know it's like it's like a couple of bad tennis players learning from each other 
00:17:42	00:17:44	1	<unk> you gotta have a few good 
00:17:44	00:17:57	2	players out there to to kind of coach young and and and then you just gotta play hard ball you know or it's mixing metaphors but play hard and and and you pick it up and you learn it but 
00:17:57	00:17:59	1	yeah 
00:17:59	00:18:12	2	we have this this habit of relying on you know the same old people and not respect in the fact that you just need new qualified fresh blood that knows what they're doing 
00:18:12	00:18:13	1	right 
00:18:13	00:18:15	2	and so 
00:18:15	00:18:16	1	i can't say that's really 
00:18:16	00:18:17	2	mhm 
00:18:17	00:18:23	1	uh been all that fulfilling it's it's been interesting and and and my my bosses have always 
00:18:23	00:18:26	2	uh been been good and and and 
00:18:26	00:18:30	1	we've gotten along well and they seem to like the work that i do so 
00:18:30	00:18:43	2	uh so so they reward me and i i continue to do my job but um uh a month after month i keep thinking it's yeah it's got to get better 
00:18:43	00:18:45	1	yeah 
00:18:45	00:18:46	2	but 
00:19:02	00:19:03	1	mhm 
00:19:03	00:19:16	2	and uh if you know if the if if uh some point if i get tired of the job i mean if some point at some point i think it's just a matter of time before i say 
00:19:16	00:19:19	1	[noise] yeah that's it 
00:19:19	00:19:22	2	right oh lord 
00:19:22	00:19:22	1	yeah 
00:19:22	00:19:26	2	yeah so are you getting an apartment or were you doing 
00:19:26	00:19:27	1	uh 
00:19:27	00:19:31	2	oh yeah i'll look for an apartment yeah mhm 
00:19:31	00:19:32	1	uh huh 
00:19:32	00:19:38	2	an apartment cologne mhm well i started looking for an apartment and bond didn't uh 
00:19:38	00:19:40	1	didn't um 
00:19:40	00:19:53	2	uh had much luck mm actually found one didn't get into it and i found one she said she ran to me but then she never moved out um [noise] it's just that she wants to move on but she still 
00:19:53	00:19:53	1	mhm 
00:20:00	00:20:06	1	but i look for an apartment cologne where i thought that action would be a little bit better uh-huh 
00:20:06	00:20:11	2	and um i didn't work out too well there's really no apartments 
00:20:11	00:20:11	1	[laughter] 
00:20:11	00:20:13	2	ah the market was so tight 
00:20:13	00:20:15	1	in cologne mhm 
00:20:15	00:20:22	2	that the departments would ah they'd be gone before you 
00:20:22	00:20:23	1	right 
00:20:23	00:20:29	2	where you get a hold of them and and if you don't live in cologne there was no way to get out there and see 'em before 
00:20:29	00:20:32	1	before the people the slower jonathan mom right 
00:20:32	00:20:42	2	plus matched up so quickly mhm so i'm looking for another apartment a little bit further away <unk> rice 
00:20:42	00:20:50	1	oh but i'm gonna i'm gonna be <unk> i i think i think the chance of pretty good 'cause the uh the town i'm looking in has a lot of apartments 
00:20:50	00:20:54	2	mhm and uh 
00:20:54	00:20:56	1	what's the name 
00:20:56	00:21:03	2	oh the town mhm frankfurt oh the town [laughter] well i thought you meant like a little town you're 
00:21:03	00:21:04	1	oh no 
00:21:04	00:21:05	2	uh-huh 
00:21:05	00:21:08	1	wow yeah uh-huh 
00:21:08	00:21:12	2	that would be fun yeah what is it a long commute that little move far away 
00:21:23	00:21:27	1	yeah he was green through another time exactly workout 
00:21:27	00:21:37	2	work out i mean it wouldn't obviously that would also be a uh uh solution forever um and that's why i know that you know 
00:21:37	00:21:40	1	shorter long term uh it it kind of means the <unk> 
00:21:40	00:21:44	2	dutch telecom mhm but uh 
00:21:59	00:22:01	1	uh-huh 
00:22:01	00:22:16	2	even though i know there are opportunities out there um i i think i'd you know i want the i can model along at the telecom but i can't i can't muddle and bond anymore right i need a place 
00:22:26	00:22:41	2	yeah i'm going to this weekend uh-huh yeah i go down and look for apartments tomorrow mhm and uh which is uh i actually uh i worked out fine now i wasn't too keen on it 'cause i was just there last weekend for 
00:22:41	00:22:42	1	mhm 
00:22:42	00:22:45	2	and uh it was uh 
00:22:45	00:22:46	1	uh-huh 
00:22:46	00:22:49	2	i can recognize it's kinda tough 
00:22:49	00:22:50	1	yeah 
00:22:50	00:23:09	2	the commute is tough i mean going down every weekend but i think it'll be easier if i had my own place mhm oh he gets going down going down and staying with other people as rain every last overtime it's stressful because you always in <unk> you always feel like you're imposing a bit and and it's always the special you'd never quite <unk> 
00:23:09	00:23:11	1	mhm so 
00:23:11	00:23:35	2	well that's sort of like when i come to washington to stay with me on weekends i mean i come more than he comes there because i had and i will have again fridays off oh so i would come down thursday night and stay up 'til monday morning <unk> but yeah it was a matter of lugging least us packing every week you know coming to his house it was i mean i cook totally comfortable in this house but still not mine 
00:23:35	00:23:36	1	not there 
00:23:36	00:23:38	2	and you just get each time 
00:23:54	00:23:55	1	yeah 
00:23:55	00:24:02	2	yeah yeah yeah it's not a solution for a long term but i think uh 
00:24:04	00:24:21	2	i don't know for for a few months just to see you know i mean worst comes to worst than i thought you know and <unk> and if i had anything worst comes to worst one i really found out that i loved my job but i could just give it up again um but i mean 
00:24:21	00:24:23	1	<unk> 
00:24:23	00:24:29	2	[laughter] yeah [laughter] but um uh i don't see that happening so 
00:24:29	00:24:36	1	well when you get to go to the state nope well i don't know i haven't got no 
00:24:36	00:24:44	2	i mean i it seems like i taught myself out of trips foreign travel more than i am into and i uh 
00:24:44	00:24:46	1	i was supposed to be 
00:24:46	00:24:55	2	uh my my triple x. room to talk it was actually as postponed and i find and and and so i was going to go next week for the whole week 
00:24:55	00:24:57	1	oh wow 
00:24:57	00:25:00	2	and i talked to my boss just the other yesterday and then 
00:25:00	00:25:03	1	uh we have <unk> whether it was worth it and 
00:25:03	00:25:06	2	we decided that it was it uh-huh [laughter] 
00:25:06	00:25:14	1	so um i'm not going to tokyo and then i was supposed to go on the twenty nine ten thirty at to hong kong again 
00:25:14	00:25:21	2	and um again we talked about it and decided it's 
00:25:21	00:25:23	1	worth it mhm 
00:25:23	00:25:29	2	um and so i can uh plans to go anywhere 
00:25:29	00:25:30	1	[laughter] the month 
00:25:30	00:25:48	2	but um i also don't have any plans to come to the states right now and even though asia's been kind of a focus wyoming but my <unk> is uh asian pacific north uh central and south america [laughter] 
00:25:48	00:25:53	1	so um yeah [laughter] 
00:25:53	00:25:56	2	and uh they're the uh 
00:25:56	00:26:00	1	uh the uh eighty percent because then i believe 
00:26:00	00:26:12	2	in eastern tennessee is it called these tournaments fair trial western hemisphere and then i don't know delaware's <unk> no i never hear um 
00:26:12	00:26:16	1	i'm way you're going to get the far east in the <unk> the far east 
00:26:16	00:26:20	2	um it's got to get you have that eastern rabbits 
00:26:20	00:26:21	1	[laughter] 
00:26:29	00:26:36	2	well it has to be the whole other lands man europe africa asia [noise] yeah i mean right yeah 
00:26:36	00:26:39	1	definitely can't call like you're the central missouri 
00:26:39	00:26:43	2	no where's that where's the line 'cause 
00:26:43	00:26:47	1	i always wanted that because whenever you know i was always talked about western western hemisphere 
00:26:47	00:26:54	2	and and it was always saddam's with america's mhm and um i i was just always 
00:26:54	00:26:56	1	oh yeah 
00:26:56	00:26:58	2	ah europe and europe and and 
00:26:58	00:27:00	1	uh-huh 
00:27:00	00:27:02	2	and and asia pretty much 
00:27:02	00:27:03	1	mhm 
00:27:03	00:27:04	2	mhm 
00:27:04	00:27:06	1	across i mean 
00:27:06	00:27:08	2	they're pretty much 
00:27:08	00:27:10	1	oh cross the world from each other 
00:27:10	00:27:26	2	from each other yeah um so i guess it's somewhere in the atlantic in the pacific is the is the uh line [laughter] um but any rate uh eastern atmosphere yeah anyway but i i haven't had much 
00:27:26	00:27:29	1	to to to to get involved and and 
00:27:29	00:27:37	2	uh that part of my job <unk> dealing with north central south america [laughter] um 
00:27:37	00:27:38	1	maybe this year 
00:27:38	00:27:49	2	maybe this year i've actually been ah when my new boss comes out i've i've kind of declared uh asia uh part of not part of my court confidence 
00:27:49	00:27:50	1	jeeze 
00:27:50	00:27:55	2	so i sort of said you got to find somebody that is a little bit closer to asia and then i 
00:28:05	00:28:06	2	uh 
00:28:06	00:28:10	1	i mean give me your uh give me united states and i can 
00:28:10	00:28:12	2	just fine talking a good game 
00:28:12	00:28:20	1	but send me to asia and i'm i'm lost you know people started naming cities in china and 
00:28:22	00:28:23	1	uh really 
00:28:23	00:28:32	2	i can't even understand the difference you know you say lung sean and and <unk> and and i'm thinking like yeah we're uh you know right 
00:28:32	00:28:34	1	[laughter] 
00:28:34	00:28:43	2	you got to study it you gotta you gotta know a little bit you got to be excited about it mm uh a lot of people are excited about asia but i guess i'm not 
00:28:44	00:28:46	2	yeah i have a gym summer's good to me 
00:28:46	00:28:51	1	file as well you're a files 
00:28:51	00:28:53	2	you know other things 
00:28:53	00:28:59	1	other things yeah ah afro files zero fly on sweating it what is what are their 
00:28:59	00:29:01	2	america files 
00:29:01	00:29:01	1	merrill file 
00:29:01	00:29:03	2	mhm 
00:29:03	00:29:07	1	so what do you been up to other than your busy studies 
00:29:12	00:29:19	2	mhm i really like it it's very very stimulating and interesting and relevant i'd feel 
00:29:19	00:29:21	1	yeah 
00:29:21	00:29:25	2	going to face i had the little problem so we're at least it doesn't 
00:29:25	00:29:36	1	i feel like i'm being led in a specific direction aren't they aren't specific than i was before i mean they're still many many opportunities out there when i finished uh which i'm always worried about even though i mean my first semester i'm like 
00:29:36	00:29:39	2	i don't do this or this or this 
00:29:39	00:29:44	1	well you're you're doing uh you're in class 
00:29:44	00:29:45	2	yeah two years ago 
00:29:45	00:29:48	1	and and uh how many classes you take 
00:29:48	00:29:58	2	for <unk> for each semester but like starting this next semester we have an independent project to do which is like independent research and publish shoveled quality 
00:29:58	00:30:00	1	and the next 
