Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:18:51	00:18:54	1	but maybe like he'll put in a little bit 
00:18:54	00:18:57	2	i could go in i was thinking of going in like about a hundred or something 
00:18:57	00:19:01	1	okay maybe maybe we could like do that together somehow 
00:19:01	00:19:05	2	but i wouldn't want to know pretty soon because i've been i've been looking for stuff 
00:19:05	00:19:08	1	yeah okay well um 
00:19:08	00:19:14	2	practical i mean is it is it five hundred dollars nice it's beautiful i mean i might be able to bark and 
00:19:14	00:19:17	1	down a little bit but it was supposed to be five hundred and fifty 
00:19:17	00:19:18	2	it'll be laid off 
00:19:24	00:19:26	1	and i really wanted to give them something 
00:19:26	00:19:28	2	and i took 
00:19:28	00:19:29	1	picture so i can 
00:19:29	00:19:40	2	i've spent some to dimitri to see if he was interested but i can also send one to mom to succeed does she like it i mean if they if they really like it then we should do it but if they aren't into it then it wouldn't be worth 
00:19:44	00:19:49	1	well we could um we can email i could have dimitri email you 
00:19:49	00:19:54	2	okay then you know try to or you've also got my socks and the factory don't you mhm 
00:19:54	00:19:58	1	i think so anyway 
00:19:58	00:20:02	2	six nine four eight seven cents 
00:20:02	00:20:03	1	yeah yeah yeah 
00:20:03	00:20:06	2	yeah i can <unk> 
00:20:06	00:20:08	1	tried it i mean as soon as <unk> um in fact 
00:20:08	00:20:10	2	probably in in some of them actually 
00:20:10	00:20:11	1	going to be in tel aviv i've got to go 
00:20:11	00:20:20	2	see uh for a test their doctor something but then uh i was thinking i was going to some shopping some final you know president shopping <unk> 
00:20:20	00:20:22	1	that was one thing that was gonna be trying to look for 
00:20:22	00:20:35	2	okay well um in addition i i actually got to also they have the you know the music festival thing here so i got <unk> uh a tee shirt and uh <unk> uh with the <unk> the teachers just gotten up strapped chamber of music 
00:20:35	00:20:43	1	the whole thing on it uh-huh that's nice to him [laughter] that's good [noise] um ah are you okay laurie um 
00:20:43	00:21:01	2	i've been having headaches dizziness and i paying for like a month and a half oh no and they don't know what it's from and i went to i mean i went to the eye doctor and to the gynecologist and i've had an e._e._g. and i'm having a cat 
00:21:01	00:21:05	1	of the brain done next week if i'm 
00:21:05	00:21:18	2	it's probably gonna be as i say just in my head like <unk> maybe i don't know uh-huh but when it hits me it's i mean i've quite a few times had just to have to go home and just go to bed i couldn't 
00:21:20	00:21:23	1	spinning and focus is it like a migraine or anything 
00:21:23	00:21:31	2	it could be but it's not <unk> i don't really know if that's what the the doctor thought maybe and if it's migrants is that it could be <unk> a logical 
00:21:31	00:21:36	1	because it seems as if the <unk> like it came the first time came two months ago came with them period 
00:21:36	00:21:42	2	exactly mhm and then last for about two and a half three weeks and then went away for about a week week and a half 
00:21:42	00:21:49	1	i won't say it was every day of the two and a half weeks but you know on and off quite a bit over that period and then it came back again exactly when i got my period again 
00:21:49	00:21:51	2	mhm 
00:21:51	00:21:55	1	and what really scared me that is it really is the next time is exactly what they learn to the 
00:21:55	00:21:59	2	oh i see i knew that like a home that 
00:21:59	00:22:00	1	yeah 
00:22:00	00:22:08	2	so i actually went off the pill for this like for the two months i don't know if that's you know we'll make a difference or not 
00:22:08	00:22:15	1	and uh they gave me some sort of a free menopausal migraine something medication 
00:22:15	00:22:16	2	i don't see 
00:22:16	00:22:19	1	really helping much it may be a bit 
00:22:19	00:22:28	2	but uh anyway uh we're testing checking everything out already yeah it's a real pain is i mean it is scary [laughter] 
00:22:28	00:22:29	1	yeah i i won't say 
00:22:29	00:22:35	2	really worried about it being anything horrible mhm but just i <unk> 
00:22:35	00:22:38	1	i've got this business i just don't i'm not in control myself 
00:22:38	00:22:44	2	yeah and the thing is it now it's getting worse because like i've i've missed a couple of days of work because they've been feeling crummy 
00:22:44	00:22:45	1	yeah and then i've got a <unk> 
00:22:45	00:22:49	2	work piling up and um racing against the clock 
00:22:49	00:22:53	1	to get things done before i leave right and then i get probably more nervous and that makes it even 
00:22:53	00:22:57	2	<unk> oh no no [laughter] 
00:22:57	00:22:59	1	this is now 
00:22:59	00:23:07	2	yeah but ah hopefully we'll be okay i haven't <unk> i mean i haven't seen anything to mom about my mother <unk> i'd say there's no reason 
00:23:07	00:23:09	1	can i tell my mom 
00:23:09	00:23:13	2	didn't mention it i mean you don't <unk> i don't care you can or you can't do this 
00:23:13	00:23:14	1	not to mention chicken 
00:23:14	00:23:26	2	yeah don't send them to come up with that man i don't know what it is yet hopefully it'll turn out to be nothing because they already had a psychological something this past year i had one of my shoulders horrible shoulder pain i couldn't 
00:23:26	00:23:27	1	pick my 
00:23:27	00:23:33	2	to arm up more than i could do exactly horizontal couldn't go any higher than horse 
00:23:33	00:23:36	1	uh-huh and this last them for two and a half months 
00:23:36	00:23:45	2	uh-huh and went to a year and i had all sorts of you know ultra sounds on his shoulder and this that and the other thing and then just went away and i think in the end that was just tension 
00:23:45	00:23:47	1	wow 
00:23:47	00:23:48	2	mhm 
00:23:48	00:23:52	1	but ah whatever [laughter] oh 
00:23:52	00:23:58	2	um how's how's everybody else in the family doing 
00:23:58	00:24:04	1	okay <unk> you know her birthday was two days ago oh in fact she just had her girlfriends birthday party 
00:24:04	00:24:07	2	can't believe that she's nine and she's going into fourth grade 
00:24:07	00:24:11	1	oh wow [laughter] anything that i could send her as a little presents 
00:24:11	00:24:16	2	no no we'll see maybe we can pick up something together there and i'll bring it back 
00:24:16	00:24:17	1	even okay 
00:24:17	00:24:18	2	mhm 
00:24:18	00:24:19	1	maybe 
00:24:19	00:24:23	2	ruin your suitcases to bring back more stuff for me 
00:24:24	00:24:26	2	i'm not going to eddy roommates 
00:24:26	00:24:30	1	[laughter] okay um um 
00:24:30	00:24:32	2	mm that's going to say 
00:24:32	00:24:39	1	i guess that <unk> doing okay but but the whole thing it's sort of unfortunate 
00:24:39	00:24:46	2	i don't think they're going to be able to be running off to the states again by themselves anymore yeah and that's the david pretty much that that uh 
00:24:48	00:24:59	2	either that or if someone has to go with them to be around to give them a hat yeah but um because when did you talk to a <unk> when did you 
00:24:59	00:25:13	1	when i saw them when they were here and then i got a little letter from dorothy 'cause i had sent them some photograph mhm and then but that was before he got sick and then i talk to mom who talk to grammar moved who says he's moved to a rehabilitation place 
00:25:13	00:25:26	2	you're kidding what else did i talk to mom yesterday you know i didn't even know that i think he's out of the um hospital and in a rehabilitation place for a while i didn't even realize it 
00:25:33	00:25:44	2	david said they were going to go into <unk> but he said that it actually is this is like when i guess a week and a half ago on wednesday but he said that um his father hadn't been feeling well and he'd gone to the hospital in the morning 
00:25:44	00:25:46	1	and to be honest i haven't talked them against us 
00:25:46	00:25:49	2	oh well he's had i don't know what it is if it's like uh 
00:25:49	00:25:53	1	stroke or something that was pretty serious 
00:25:53	00:26:02	2	you're kidding 'cause they didn't even realize it first yeah and i thought the david which is still you know one something but you know to be sure they went to the hospital i don't know it's like a real 
00:26:02	00:26:03	1	thing but i i don't know exactly 
00:26:03	00:26:05	2	<unk> but but i 
00:26:05	00:26:08	1	yes i mean it it's uh it doesn't seem like it's 
00:26:08	00:26:11	2	going to be fatal but you know he's going to be 
00:26:11	00:26:13	1	[noise] you know i think his speeches affected and 
00:26:13	00:26:20	2	<unk> oh okay i've got a gift david a call this evening i'm surprised they didn't call me i should have called him 
00:26:20	00:26:23	1	i should have called him i'll call this evening 
00:26:23	00:26:29	2	yeah so what time is it for you it's it's like it's the early evening 
00:26:29	00:26:34	1	mm what time is it the eight okay fifteen or twenty something like that 
00:26:34	00:26:41	2	it's funny that i can call you in the middle of the day 'cause i'm not paying for it [laughter] but how did you find out about this thing my friend told me um 
00:26:41	00:26:44	1	i it's i i don't i mean maybe you could do it too 
00:26:44	00:26:52	2	[noise] let me uh if you can only i'll email you what's your email address um lately i've got it written down wait hold on a second um 
00:26:54	00:26:56	2	um [laughter] 
00:26:56	00:27:01	1	and it <unk> if you use the email make sure to write them for lord because it's not my address 
00:27:09	00:27:12	2	<unk> m. i. g. a. 
00:27:12	00:27:17	1	<unk> mhm dot c. o. mhm dot 
00:27:24	00:27:27	1	i will be forty one and we can 
00:27:27	00:27:29	2	let's say you're forty 
00:27:29	00:27:39	1	i'll be forty one or two weeks okay and i know your address and your phone number um and where did you um where were you born 
00:27:39	00:27:42	2	uh in a car near wilt in connecticut [laughter] 
00:27:42	00:27:44	1	okay 
00:27:44	00:27:49	2	and what's the latest degree of um what's what's the last degree you received 
00:27:49	00:27:49	1	mhm 
00:27:49	00:27:54	2	and associate engineering degree in electronics 
00:27:54	00:28:01	1	two year program 
00:28:01	00:28:07	2	okay if i if if it's possible i don't know if you're qualified then i can like try and get you cindy 
00:28:07	00:28:09	1	johnny could maybe do it all 
00:28:15	00:28:16	2	yeah 
00:28:16	00:28:23	1	yeah i mean are they going to tell you when the <unk> yeah yeah well they'll tell us like we have one minute left or something 
00:28:23	00:28:24	2	uh-huh 
00:28:24	00:28:26	1	yeah 
00:28:26	00:28:33	2	um trying to think what is there anything you want me to bring it from israel i can't really think of anything i mean i'm going to be there soon 
00:28:33	00:28:36	1	mhm so 
00:28:36	00:28:41	2	i don't know i mean you can help me figure out what i'm gonna need to bring with me and that kind of stuff 
00:28:41	00:28:43	1	that's true [laughter] 
00:28:43	00:28:46	2	um but i don't i don't really need anything 
00:28:46	00:28:48	1	[noise] um 
00:28:48	00:28:54	2	you can even get imitation kraft macaroni and cheese dinner in the local supermarkets now 
00:28:54	00:28:55	1	okay 
00:29:11	00:29:14	1	we have skipped a peanut butter and far bloom the supermarket 
00:29:14	00:29:20	2	uh-huh we've got evidence but all these little packages and we just about anything you can get now yeah 
00:29:20	00:29:23	1	hey laurie is where's bar hey what's up with him 
00:29:23	00:29:25	2	he's on kibbutz <unk> 
00:29:25	00:29:26	1	uh-huh 
00:29:26	00:29:37	2	um he wasn't a kibbutz for i don't know five six months and he he was planning on going to study this fall and then he decided to postpone another year i guess 'cause not really <unk> exactly sure what are you 
00:29:37	00:29:41	1	<unk> and be i mean we we talked about 
00:29:41	00:29:57	2	just weren't enough young people around and apparently monogamous so there's a lotta youngsters you know his age more or less yeah he's got friends there so we decided to go there as sort of a hired yeah there's a lot of the young people are going around and working as hire people to all the other people seem and stuff 
00:29:57	00:29:59	1	when people hire me to work at a <unk> 
