Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:07:54	00:07:57	1	i think all day but you're laughing about 
00:07:57	00:08:03	2	followed them around the guy email and everything latest thing <unk> <unk> yeah <unk> 
00:08:03	00:08:05	1	oh my god oh gosh me if that's all 
00:08:05	00:08:13	2	we get the cashier side of it it just takes up so much of your time like it's so stupid your life just waste 
00:08:13	00:08:19	1	yeah you know what i'm saying you just get caught up and and such no point in things and she'll 
00:08:27	00:08:29	2	um <unk> 
00:08:32	00:08:41	2	and what what what's how important that that was [noise] leave the truth is though that um i'm on talking maybe 
00:08:41	00:08:43	1	beeping woman 
00:08:43	00:08:57	2	[noise] 
00:08:57	00:08:58	1	[noise] [noise] 
00:08:58	00:09:03	2	mhm 
00:09:03	00:09:09	1	mhm 
00:09:09	00:09:15	2	[noise] [noise] 
00:09:15	00:09:17	1	[noise] 
00:09:17	00:09:23	2	[noise] 
00:09:23	00:09:26	1	mhm 
00:09:26	00:09:36	2	first i he went to school without crying getting such a big tree oh you're so lucky you had a good day 
00:09:36	00:09:37	1	mhm 
00:09:37	00:09:39	2	yeah what time does he come from 
00:09:39	00:09:41	1	mhm 
00:09:41	00:09:56	2	he comes home he <unk> he finished with that one fifteen so we got home now [noise] anyway so that's a story but i i get so traumatized on these things that everything is too it seems so stupid irrelevant 
00:09:56	00:09:58	1	what difference what you are 
00:09:58	00:10:15	2	<unk> and what is it you know what i'm saying no has to be food but what is wrong with chicken soup saying now that makes me crepes above <unk> [noise] you want to make a stroll okay anyway maybe i'm crazy oh no no 
00:10:15	00:10:19	1	see we're gonna i'm gonna tell you about it i have another boat anyway okay 
00:10:19	00:10:29	2	[noise] um [noise] 
00:10:29	00:10:33	1	mhm 
00:10:33	00:10:35	2	mhm 
00:10:37	00:10:40	2	okay okay 
00:10:43	00:10:49	2	to <unk> oh yeah what did she say about this latest about what 
00:10:49	00:10:51	1	someone has to call me i'm so 
00:10:51	00:10:58	2	oh me one second [noise] 
00:10:58	00:11:00	1	mhm 
00:11:00	00:11:10	2	mhm 
00:11:10	00:11:11	1	mhm 
00:11:11	00:11:13	2	mhm 
00:11:13	00:11:15	1	hi is it now 
00:11:15	00:11:22	2	looking at it and the other guy go wherever i go on a very long distance phone calls i need a birthday i'd love to villains 
00:11:22	00:11:24	1	<unk> 
00:11:24	00:11:26	2	[laughter] okay here's my birthday 
00:11:26	00:11:27	1	[noise] 
00:11:27	00:11:28	2	hello 
00:11:28	00:11:30	1	what'd you say supposed to talk to your 
00:11:30	00:11:41	2	this is really top secret and you must tell us oh no yeah you told me a million times now i don't know what he's <unk> he's going to russia russia and why 
00:11:41	00:11:42	1	[noise] 
00:11:42	00:11:54	2	cause he okay ask them oh wow yeah i'm sorry [laughter] so that's the big question [laughter] i don't know i guess it depends on who wants to go 
00:11:54	00:11:56	1	yeah both mommy right 
00:11:56	00:12:01	2	yeah he told i didn't i <unk> well how is he he's he wants to convince um 
00:12:01	00:12:03	1	problem with the good old on their buddy buddy 
00:12:35	00:12:46	2	what are you talking about science that don't you realize that between u._n.'s happy mind all five children there is always somebody that is not talking to somebody else 
00:12:51	00:12:53	1	what i just don't like with my sister 
00:12:53	00:13:04	2	<unk> unless it plays his games because he he waits till mom and dad so desperate and he's right because he said that he would call me asking for material or ride away she would say no no 
00:13:04	00:13:04	1	mhm 
00:13:04	00:13:11	2	[laughter] so he waits 'til she starts making phone calls to everyone and then he goes i says okay so i'm sorry what ever mentions michael right away 
00:13:11	00:13:17	1	oh he says oh good she's starting to make a phone calls okay fine so i'll make up with [laughter] 
00:13:17	00:13:19	2	it's just um it's not not <unk> 
00:13:19	00:13:21	1	no this time was bombing 
00:13:21	00:13:36	2	oh no i said i said you know you know that you know that it's a sickness you know that as soon as it's not me i said no you a hundred and right i know it's not you with the <unk> i didn't know where else if you're not going to any doing bar park you will not find another house we if they don't like what was that 
00:13:36	00:13:38	1	they stopped talking 
00:13:38	00:13:43	2	there's no such thing you don't like what's that i said go delays and say i'm sorry i think you were wrong and i 
00:13:43	00:13:45	1	time do you what 
00:13:45	00:13:49	2	well i'm sure it becomes permissible this whole thing 
00:13:49	00:13:50	1	[laughter] 
00:13:50	00:14:02	2	oh yeah actually my my mom's house and then she'll scream and yell at the u. s. fall off and then you'll say goodbye you know what i'm saying i don't think that's the newest 
00:14:02	00:14:08	1	i don't know anyone really surreal though i um 
00:14:08	00:14:25	2	no but i hung up i saw that i don't know what to tell you but it's not worth it for me to start making peace because in two minutes something else was going to happen that's not normal yeah but it's still very i saw it on to talk to he's <unk> he's supposed to be around me no [noise] no i'm talking times 
00:14:25	00:14:34	1	so most in i'm in the middle of my free half our phone calls you came home i bought the cold weather then 
00:14:34	00:14:35	2	hello 
00:14:35	00:14:38	1	i talked to <unk> 
00:14:38	00:14:52	2	oh you told me to one minute they came to work he has an appointment today you want to start working right now so i think he'll be back from his appointment like three or three fifteen 
00:14:52	00:14:55	1	okay thank you where are you going to be 
00:14:55	00:14:59	2	k. c. i speak to him 
00:14:59	00:15:01	1	okay 
00:15:01	00:15:03	2	[noise] 
00:15:03	00:15:07	1	you want to start working without him or you want to wait till he comes 
00:15:07	00:15:07	2	mhm 
00:15:07	00:15:09	1	okay 
00:15:09	00:15:10	2	mhm 
00:15:10	00:15:15	1	okay okay hello [laughter] 
00:15:18	00:15:28	1	yeah right [laughter] anyway yeah so what i mean it's a mommy's going on uh 
00:15:28	00:15:31	2	no i don't know probably not yeah 
00:15:32	00:15:33	2	<unk> yeah 
00:15:33	00:15:37	1	i don't want you to repeat this i've been told and i don't know when to sell too 
00:15:37	00:15:47	2	[noise] i don't <unk> don't don't anyway i don't know of course for two years younger than it was no what is going to be with him right 
00:15:47	00:15:52	1	he said he's going has to be great mhm [noise] so what's the problem 
00:15:52	00:15:58	2	um you know you know so i guess there's everything turned into a problem i'm saying 'cause i told you 
00:15:58	00:15:59	1	yeah but what's that 
00:16:07	00:16:12	2	he's probably going to be in good with his inlaws right the washington come to you you mean he'll sleep 
00:16:12	00:16:17	1	no i invite him but i don't think he'll do that he said no way 
00:16:33	00:16:40	1	you called the <unk> gone time why not take care bye hello 
00:16:40	00:16:42	2	[noise] 
00:16:42	00:16:44	1	[noise] what's tony disgusting 
00:16:44	00:16:56	2	[laughter] i'm sorry showman than i've ever home at this alabama yeah why why is it is a very big problem on his foot and he has been merging standpoint him by his foot by the fucked huh 
00:16:56	00:16:58	1	that's right so 
00:17:04	00:17:08	1	he even gave him his beeper number that's how important it is 
00:17:08	00:17:12	2	[noise] and also one night he felt that coming back so 
00:17:12	00:17:13	1	to the doctor now side 
00:17:13	00:17:16	2	to carve out you save us who should not have to walk home 
00:17:16	00:17:23	1	and you have to use the bathroom so he came home that's why i didn't expect him to be here and inspect the work at the <unk> either <unk> bought home now 
00:17:23	00:17:26	2	so nothing happened we make phone calls israel 
00:17:26	00:17:30	1	anyway but i <unk> i saw the pictures for a minute i'm really steep 
00:17:30	00:17:38	2	that'd be pictures i oh you saw that is so funny bobby she says camel sickness good pictures 
00:17:38	00:17:40	1	she what ever 
00:17:40	00:17:45	2	<unk> and <unk> <unk> <unk> 
00:17:45	00:17:46	1	<unk> 
00:17:46	00:17:54	2	so i said yeah she said it's <unk> i was at the end i saw was graduate and i wasn't hurt him right 
00:17:54	00:17:58	1	the graduate set up <unk> yeah 
00:17:58	00:18:17	2	what was the only one i talked to a major thing top obviously was getting her <unk> ah and then i'll i'll tell her and then i said to her i said i took one picture with all the kids i said you think what do you think this is pajamas this was your tee shirt which goes yeah it's not pajamas 
00:18:17	00:18:19	1	what market yeah 
00:18:23	00:18:26	1	oh this is how they dress 
00:18:26	00:18:32	2	oh so nothing's good [laughter] and he's told that pilots are <unk> 
00:18:33	00:18:34	2	so you enjoy them happy 
00:18:34	00:18:40	1	you always loved that yes sure what did they say well here's all night and the job is 
00:18:40	00:18:42	2	uh that 
00:18:42	00:18:45	1	the blue and white tee shirts and saying oh the blue i started this 
00:18:45	00:18:48	2	yeah oh 
00:18:48	00:18:51	1	that that you know yeah <unk> 
00:18:51	00:18:57	2	[laughter] right on the back this is matching out that that'd be good then bobby effect or 
00:19:08	00:19:12	1	oh please let me see what else you know what <unk> 
00:19:12	00:19:13	2	wow 
00:19:13	00:19:15	1	right 'cause i have a son has a child 
00:19:15	00:19:25	2	the heck <unk> what what the <unk> you should know that she should she watches 
00:19:25	00:19:27	1	i'm not so sure 
00:19:27	00:19:36	2	but not like in a fight with her day y. a. y. okay why does everyone have to fight 
00:19:36	00:19:44	1	i know why does not have to fight with the whole world i'm not an above them talking about them 
00:19:44	00:19:57	2	but maybe not these right enough points he told up these stop telling me off whenever he caught and she yells at him about the pay isn't about his shirts and his parents and his hand so if you don't stop telling me i'm not coming 
00:19:57	00:19:59	1	no <unk> 
00:19:59	00:20:03	2	and her and of course she couldn't keep her mouth shot and he doesn't calm 
00:20:03	00:20:05	1	wow so and i don't blame him 
00:20:05	00:20:15	2	i don't blame him i have a very hard i don't um you know if he doesn't see her fine but if he's going to see her all the time that'd be hard 
00:20:15	00:20:19	1	um i just bought him saying to just listen i'll run over 
00:20:19	00:20:27	2	i don't know but i have nothing to do it might be and i feel very awkward about it for the i'm living in her no fast like experiments right talking 
00:20:27	00:20:34	1	have you ever think there was no no no we don't have anything to them at least i don't but i was growing up and they bumped into them sometimes and i feel 
00:20:34	00:20:37	2	you don't have nothing to do with or either no i 
00:20:37	00:20:45	1	right you're not interested i don't know <unk> <unk> you know we're not interested we don't want to have it you know it's something 
00:20:45	00:20:53	2	family i told you it was nothing to do with you it's the <unk> family in general we have nothing to do that like very proud of it also 
00:21:16	00:21:21	1	getting married after the kinds of stuff yeah those are 
00:21:21	00:21:29	2	no i know i'm a little bit but i don't know him like as he got older and more mature [laughter] you know that's a very excitable 
00:21:29	00:21:31	1	no [laughter] yeah 
00:21:31	00:21:45	2	salaries are happy suggested season comes and so a lot yeah [laughter] but i don't know people playing the conclusion was that went through his his first boy what are they going to ask him to name is charles 
00:21:45	00:21:46	1	[laughter] 
00:21:46	00:21:54	2	what about you see what they're going to start on an airplane to funny [noise] anyway um 
00:21:54	00:21:57	1	what yeah but <unk> 
00:21:57	00:22:00	2	oh wow right wow 
00:22:00	00:22:01	1	you times already 
00:22:03	00:22:06	1	no telling you about <unk> um 
00:22:06	00:22:13	2	that up with happiness feeding him terrible and i felt so bad for him and he he was getting so upset about it and i got 
00:22:37	00:22:38	1	<unk> 
00:22:38	00:22:50	2	to hear it from <unk> he's not telling me i couldn't imagine what he told them already right cycles rip you off what did he tell you there's nothing you just tell me that you know you had enough and this and that and it's very hard for him 
00:22:50	00:22:53	1	[noise] and the first thing i can't remember 
00:22:53	00:23:05	2	my mouth was i'll have to <unk> to use so badly all the time like what is that has to do with being fed up with money you know and you're like when you're in if you don't see it 
00:23:05	00:23:08	1	and when you're out of it you see straight through him 
00:23:08	00:23:17	2	do you know what i'm saying but you'd think he was just looking for an excuse yeah yeah you know when the reason i don't [noise] when when they called this is okay 
00:23:17	00:23:19	1	so he went to israel 
00:23:34	00:23:39	2	i am not telling you you <unk> that uh so and then 
00:23:39	00:23:44	1	he told me i like sort of left him in the face which was a mistake was a big mistake 
00:23:44	00:23:47	2	but then why now you think 
00:23:47	00:23:52	1	why because laser likes to see mommy wrong i see you had enough 
00:23:52	00:23:58	2	i totally is what kind of news story you had enough a long time ago what's so exciting about have you had enough 
00:23:58	00:24:08	1	maybe he never spoke to him that much but i never thought to say he's just about had it many times [laughter] yeah well then he came to israel and then they go on top of you know he's like all right 
00:24:08	00:24:21	2	oh you just know that without telling you i don't know who i could trust or whatever but [noise] i don't know i i believe very much with tropical type of said no not at the mommy told me he told me what goes on in the house 
00:24:21	00:24:22	1	wow 
00:24:22	00:24:36	2	so it's tough to she says she mommy was trying to tell me that he is he's very jealous and he can't stand <unk> when he sees them she told me right now she says you have to have it comments that he says yeah you know whatsoever 
00:24:36	00:24:42	1	<unk> and this is pure pure lost and higher and i want to stop right now or else i could i <unk> 
00:24:42	00:24:51	2	oh i play them to correct everything he's against <unk> p. because he's a very hard for again <unk> oh not phillies jealous 
00:24:51	00:24:59	1	[noise] i want to tell you one thing that i <unk> i am i am not four times you might have a lot of concern is that one thing i want to tell you that was 
00:24:59	00:25:03	2	if i get any type which is why i ended up <unk> 
00:25:03	00:25:08	1	it takes a very selfish person to be jealous of their children 
00:25:18	00:25:22	1	it happened once you got engaged but you know what else happened 
00:25:22	00:25:31	2	[noise] i also bought a house and moved into it just then and he has not stepped into my house since and i've got to convince now 
00:25:31	00:25:32	1	i don't believe that 
00:25:32	00:25:35	2	i'm totally not i'm totally not believing this 
00:25:44	00:25:57	2	see jealous of already it's the sickest i was so terrible i thought he might be he is it is and he is there any other but one thing and he does not have a street selfishness and him i don't believe it for a minute 
00:25:57	00:26:02	1	i think that when a person out and i'm not really hard 
00:26:02	00:26:13	2	i'm sure because he's not the biggest faucet and he is and before he got married he was a rough modest so he was able to hide a disapproval even ever come on it's on him but as soon as she is happy and as soon as everything is 
00:26:42	00:26:46	1	to see shook his furniture she said she didn't even tell him she said if he would have calm 
00:26:46	00:26:51	2	[noise] he would have come home she says then starts all the comments and all that remark because 
00:26:51	00:26:53	1	you know 
00:26:53	00:26:55	2	oh is against materialism 
00:26:55	00:26:59	1	and he was an extreme oh yes you 
00:27:19	00:27:28	2	and she says he had and now it's your time to have and but he's still very they're friendly and very <unk> nothing a gallon of thing 
00:27:30	00:27:43	2	well it's just so he did that he's not you know that i find me i'm saying back then i think i think puppy change i think that now that he's in a situation he was always a very very forgiving type could knock you less about anything 
00:27:43	00:27:45	1	that was on 
00:27:45	00:27:47	2	yeah it was his whole life and yes 
00:27:47	00:27:50	1	yeah 
00:27:50	00:27:55	2	no they're not not have bread on his table 
00:27:55	00:27:57	1	three years ago this happen 
00:27:57	00:27:59	2	three years ago the <unk> but that's 
00:27:59	00:28:01	1	i'm talking about 
00:28:01	00:28:02	2	so too 
00:28:02	00:28:04	1	way before that 
00:28:12	00:28:14	1	go this happened to him 
00:28:14	00:28:15	2	right 
00:28:15	00:28:17	1	and he said that before three years 
00:28:17	00:28:23	2	long have you ever fly your house not now my apartment oh your first <unk> 
00:28:23	00:28:25	1	[noise] oh 
00:28:48	00:28:52	2	oh so he does on whatever and i was saying yeah my whole life i could never understand life 
00:29:06	00:29:07	1	uh-huh 
00:29:28	00:29:31	1	and i think this person is always happy with this person is 
00:29:31	00:29:44	2	they have money sweetness us we everything fine and rosie you can't imagine you'd you'd full of future of you know what i'm talking about but whatever it is that's not the case what i'm trying to tell you is that 
00:29:44	00:29:46	1	and the mother 
00:29:46	00:29:51	2	yeah everyone is like that'd be fine i send rosy [noise] but um 
00:29:51	00:29:54	1	[noise] do you think their mother was jealous of her 
