Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:15:35	00:15:38	1	yeah i'm <unk> one one should yes 
00:15:38	00:15:46	2	i agree i i <unk> um so [laughter] 
00:15:46	00:15:54	1	anyhow um so uh yeah and the other thing that that you should do is like start trying to drink more milk no because you're supposed 
00:16:11	00:16:16	2	[noise] it doesn't really matter you know it's no big deal like eating habits are really no big deal for the first three months because 
00:16:16	00:16:18	1	basically what happens is it's 
00:16:18	00:16:19	2	it's totally true when you said 
00:16:25	00:16:35	2	mhm well stealing from you so what will happen for instance if you don't get enough milk when you're pregnant as the baby i'll take the calcium from your bones and you'll end up with us 
00:16:35	00:16:38	1	protests when you're an old person 
00:16:40	00:16:46	1	and that's the same thing with like protein and stuff he'll take the protein from your muscles and uh-huh 
00:17:05	00:17:07	1	wow uh-huh yeah so 
00:17:19	00:17:20	1	relatively 
00:17:24	00:17:33	1	but if you run marathons before you can continue jogging until your fifth or six months so you know you ride your bike all the time you can continue riding your bike and 
00:17:33	00:17:40	2	yeah i ride my bike every day and david and said she she job for the first three months and then as soon as it her fourth month she had to go to walking 
00:17:40	00:17:41	1	uh-huh 
00:17:55	00:17:56	1	walk 
00:17:56	00:18:02	2	i mean i'd go outside and i'd go for a walk and i'd go like five steps and i'd feel like bar thing 
00:18:02	00:18:09	1	i know [laughter] like it was so disgusting v. morning sick as like the most disgusting things 
00:18:09	00:18:15	2	i was sick when i was pregnant before i was pregnant before yeah terminated it yeah 
00:18:15	00:18:16	1	mhm 
00:18:16	00:18:18	2	well then you'll probably be <unk> 
00:18:18	00:18:20	1	too i know 
00:18:53	00:18:59	1	oh god [laughter] [laughter] i don't know what it's like it but i 
00:18:59	00:19:00	2	oh it's miserable 
00:19:00	00:19:03	1	really how's norm doing about thinking about being a phone 
00:19:03	00:19:16	2	oh i don't know we don't really you know he [noise] he seems to accept it pretty well but i i don't think he really has much clue about what it's going to be like 'cause like i was talking the other day you know he's working now so um 
00:19:16	00:19:17	1	what's he doing 
00:19:17	00:19:32	2	he's working at being our is doing interface design stuff that's great yeah it's the same kinda job like i send you the uh microsoft post right but it's it's um a local job mhm so anyhow he's not really going to have much time when the baby gets more than like maybe have a few 
00:19:45	00:19:48	1	way too much but 
00:19:48	00:19:50	2	he can just 
00:19:50	00:19:52	1	wake up and go back to sleep and 
00:19:52	00:19:58	2	yeah yeah some people do like i was talking to him one of my friends here at work and he said that you know after the first week 
00:20:12	00:20:13	1	kinds of decisions 
00:20:23	00:20:25	1	i know 
00:20:25	00:20:28	2	wow and give him my experience i started a new all the tricks 
00:20:28	00:20:30	1	mhm 
00:20:30	00:20:35	2	feels great montana or just relax and have a good time with it 
00:20:35	00:20:47	1	oh yeah i'm not really concerned at all i know i'm not you know i'm not making any decisions or anything 'cause it's so hard to know what you're gonna feel like i know like lots of people said they were going to breastfeed and then it turns out they could 
00:20:47	00:20:51	2	speed or you're going to <unk> 
00:20:51	00:20:58	1	yeah i'm going to try it's hard it's not easy mhm but you know if you have the right kind of support then 
00:20:58	00:21:00	2	you can there's this thing called <unk> 
00:21:00	00:21:01	1	right i've heard of them 
00:21:01	00:21:13	2	i'm going to go to something i'll let you lead meetings and you can get like <unk> consultants and they're [laughter] they're just the whole thing [laughter] 
00:21:13	00:21:18	1	and then you have to decide whether you want a midwife or a doctor and 
00:21:18	00:21:25	2	then you can get like labor coaches oh my god you have no idea and then there's like different methods of birth you know 
00:21:25	00:21:32	1	it sounds like to me sounds like just like learning how to do a wedding it was all these different new categories that i'd never heard of 
00:21:32	00:21:35	2	absolutely and i'm <unk> 
00:21:35	00:21:43	1	except that that was like just a big party and i have had those before but i've never had a baby people wouldn't <unk> i have to remember is my 
00:21:43	00:21:49	2	training from girl scouts we took this special course in my girl scout and we're um 
00:21:49	00:21:50	1	like 
00:21:50	00:22:09	2	uh thirteen [noise] that was for babysitting it was like a little certificate that you've got the end but it tight several you know first date or what to do with a stranger come through the door and you know all kinds of stuff i held held a seven week old for it like the first time in about probably twenty years and we can really 
00:22:09	00:22:14	1	yeah it was pretty funny yeah there's time in twenty years since she babysat 
00:22:14	00:22:22	2	well a seven week old uh-huh and that's really that's pretty pretty young yeah so it was pretty funny 
00:22:22	00:22:27	1	[noise] i was like totally <unk> absolutely cannot hold it but 
00:22:27	00:22:34	2	<unk> i held jonathan we use ten days old on mothers' day i went over there and i had to see him first thing 
00:22:34	00:22:36	1	uh-huh 
00:22:36	00:22:49	2	and now and then um liz uh bob secretary bob's um editor <unk> she brought her baby in for the first time and she's four months old too she's the same age as my nephew 
00:22:49	00:22:50	1	but 
00:22:50	00:22:51	2	<unk> 
00:22:51	00:22:53	1	well she pregnant 
00:22:53	00:22:57	2	she was pregnant she didn't show for quite a while she didn't show too 
00:22:57	00:23:00	1	six months and then she started showing all of a sudden it just went boom 
00:23:00	00:23:08	2	that's what happens like with first babies that time like even knew oh well that's surprising because usually second baby show really early 
00:23:08	00:23:11	1	she maybe we should just wore lose clothing i don't know 
00:23:11	00:23:13	2	wow but 
00:23:13	00:23:17	1	she had a girl she had to boil before now she has a girl too and that's perfect 
00:23:17	00:23:19	2	wow that's what i was one of each 
00:23:22	00:23:29	2	[noise] yeah well this is for the experience of raising both genders yeah yeah i don't care or whatever 
00:23:44	00:23:49	1	oh man so well everybody's gone we lost kathy we lost 
00:23:49	00:23:57	2	jen are undergraduate research assistant we lost the grad student at we [noise] of <unk> that we had as a research assistant 
00:23:57	00:23:59	1	why is everybody leaving news too much stress 
00:23:59	00:24:02	2	<unk> the better jobs and quit 
00:24:02	00:24:06	1	[noise] [laughter] [laughter] 
00:24:06	00:24:12	2	literally the truth all three of wow better jobs and says britain and mean and that's it 
00:24:12	00:24:14	1	wow that's uh 
00:24:14	00:24:17	2	and i'm my things up august 
00:24:23	00:24:29	1	britain is going to have cat these jobs she's going to hire someone else's <unk> as a research assistant so that leaves the post doc salary that we have which is 
00:24:52	00:24:57	2	you know it's all up in the air but we're just gonna try to stay here germs lobbying for a raise 
00:24:57	00:24:59	1	uh-huh 
00:25:03	00:25:07	1	yeah yeah jim should get paid more i mean i'm sure he's not making 
00:25:19	00:25:24	1	if things work out then you know it would be nice to stay here for now 'cause we got this cheap place to live 
00:25:24	00:25:29	2	yeah um my word for it it's much more expensive here yeah 
00:25:29	00:25:37	1	oh most places it's much more expensive we have a huge place that we could downsize even paid less than we're paying now and it was perfectly comfortably 
00:25:37	00:25:38	2	[noise] 
00:25:38	00:25:41	1	um or by place a small place 
00:25:41	00:26:01	2	yeah yeah you could easily by a place and we know what see the thing is is that if you get a job and then you get pregnant right away well in some places you might be able to go to have time but you know if you get a job you have to work at a place for over a year before you're even allowed six weeks maternity leave 
00:26:01	00:26:03	1	basically quitting when the baby was born 
00:26:05	00:26:07	1	you get six months yeah 
00:26:07	00:26:14	2	six months and four of those months we'll be full pay wow those months we'll be at sixty five percent of pay 
00:26:14	00:26:15	1	wow 
00:26:15	00:26:19	2	and then i um and then if i want i can go back to work half time 
00:26:19	00:26:21	1	wow so 
00:26:21	00:26:30	2	but i might go back to work fulltime i normally i don't know what'll happen it it depends on what's going on with his work too right now he's only on a six month contract 
00:26:30	00:26:32	1	so he could be mr mom then and you 
00:26:32	00:26:39	2	yeah that's one of the things we're talking about we we don't want to put the baby in daycare until he's at least a year old yeah that'd be good 
00:26:39	00:26:42	1	yeah so that's another thing to think about it you know 
00:26:52	00:27:03	2	so i might as well go for it and and has been trying for over a year and so her stories don't put it off you know just go for it if you want to have a bad yeah well i agree with that i mean you know 
00:27:03	00:27:04	1	uh <unk> 
00:27:04	00:27:16	2	<unk> you know you know that that's what you want so just go for it and and there are problems associated with wait until you're older i mean incidence of birth defects are down's syndrome increases at i'm bigger than it increases 
00:27:16	00:27:22	1	i'm just worried about gyms energy level he needs to be able to you know he's old 
00:27:22	00:27:29	2	true so and you know if if the you know that that fits you want and there's no reason not to go ahead and 
00:27:41	00:27:45	1	kids that pregnancy and when it posted like the birth story 
00:27:45	00:27:49	2	their baby you know uh-huh i mean i read it and i was like crying at the end 
00:27:49	00:27:51	1	it's just like the most 
00:27:51	00:27:59	2	false thing you know and then other times i'm just like oh my god what did i do or life is going to change so much i yeah i don't want a baby i'm not ready for it 
00:27:59	00:28:00	1	uh-huh 
00:28:00	00:28:06	2	so you know you just you just do whatever feelings you have you know it's just 
00:28:06	00:28:07	1	mhm 
00:28:07	00:28:09	2	it's it's not going to um 
00:28:09	00:28:15	1	but you're gonna have mixed feelings if you get pregnant now if you get pregnant a year from now if you get pregnant and ten years from now 
00:28:15	00:28:17	2	mhm 
00:28:17	00:28:17	1	you know 
00:28:17	00:28:23	2	i know i know that and it's going to only get worse i'm ready now we're <unk> we're going to go 
00:28:23	00:28:23	1	yeah 
00:28:23	00:28:25	2	yeah so um 
00:28:25	00:28:28	1	we've been practicing like with the cat you know 
00:28:28	00:28:40	2	[laughter] and there's just no there's no way that you can practice until it's your own home and it's so exciting i mean it was really exciting like <unk> like not going to have a baby that's like [noise] to me it's like it's a combination 
00:28:40	00:28:41	1	mean norm 
00:28:41	00:28:49	2	just amazing thing in the world like the baby's gonna be both of us you know it's totally bizarre to me that that's true 
00:28:49	00:28:54	1	it's weird i know and mine's going to be so smart and so beautiful 
00:28:54	00:28:55	2	[laughter] 
00:28:55	00:28:58	1	everybody thinks they're babies with us in the whole wide world 
00:29:09	00:29:12	1	well and you guys look kind of similar in some ways 
00:29:12	00:29:16	2	yeah we do i mean we know it'll have dark hair and pale skin 
00:29:16	00:29:22	1	so yeah but anyhow so i thought what they were they on is she trying any treatment 
00:29:22	00:29:32	2	no i doubt it i think she's trying to exercise and take care of herself and stuff and not have so much stress as she is too but 
00:29:33	00:29:36	2	she gets migraines you know she'd stress could it 
00:29:36	00:29:37	1	uh-huh 
00:29:37	00:29:55	2	so but it's um it's actually been pretty good at work you know i haven't been taking it too seriously [laughter] i've been into my relationship and my life and all and i do a lot of stuff for this you know group that my churches belongs to this each pm 
00:29:55	00:29:56	1	mhm 
00:29:56	00:29:59	2	and um tutoring and stuff 
