Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:04:08	00:04:22	2	oh really it was really bad uh-huh i didn't hear the <unk> yeah she didn't take you told me everything was beautiful but yeah she said outlet ages town right that we are now me in the 
00:04:22	00:04:26	1	judge hackett picked out which is great yeah no yeah 
00:04:26	00:04:41	2	so the um the day of the way uh uh we left uh <unk> we went to her man and then we came back here and <unk> meeting elizabeth and david at the airport on and then uh 
00:04:41	00:04:56	1	we um had uh redone bob came here then and then we all i had something to eat for everybody and then we all went down to the little sisters and they had a little ceremony there with the with the caskets and everything yeah 
00:05:07	00:05:14	1	night then because at that time on it that was like but there must have been more than thirty priest that came to the lake 
00:05:33	00:05:42	2	and <unk> now and can be very very true yeah you're and he did he get my leather egg does yes yeah to get you just get it oh they 
00:05:42	00:05:47	1	<unk> yeah i just got you got your christmas card yeah 
00:05:47	00:05:55	2	and what you said that uh you know you said that mrs pearson was quite ill and <unk> right about that at that time 
00:05:55	00:06:00	1	the other letters i never got you never got the ice and two other letters you know 
00:06:00	00:06:16	2	but you know what happened what happened you <unk> i found out for <unk> that she use the address that was and the envelope and i did not realize yeah i'd editors and the envelope as wrong yeah <unk> <unk> my sheet of paper right correct 
00:06:16	00:06:19	1	well that's the one i go for the christmas time 
00:06:19	00:06:22	2	yeah 
00:06:27	00:06:28	2	<unk> 
00:06:28	00:06:33	1	send it quite a while ago and now you're getting it eventually oh you know want to know 
00:06:33	00:06:46	2	one of those very hard it's very beautiful i just fixed it in my room and and uh you know my little christmas area <unk> beautiful yeah yeah well <unk> did come home for the funeral 
00:06:46	00:06:51	1	that he was only <unk> a day and she had to go right back after this you know 
00:06:53	00:06:54	1	with david 
00:06:54	00:06:57	2	<unk> oh good yeah 
00:06:57	00:07:07	1	and that and they had a real bad storm in new york so the airport thing goes down and she was lucky that she got i don't think it was three hours late 
00:07:07	00:07:09	2	oh the <unk> and um 
00:07:09	00:07:17	1	but we have uh we had a good time here today and all of my shopping with her father and i was here with david all day and we 
00:07:17	00:07:18	2	uh-huh 
00:07:18	00:07:21	1	real good guy and he was helping me huh 
00:07:23	00:07:26	1	child is a new baby how was the <unk> 
00:07:26	00:07:33	2	<unk> yeah he yeah wind patrick i understand okay our troops yeah 
00:07:33	00:07:37	1	they sure will this year will be able to tell these irish 
00:07:37	00:07:43	2	right and you believe that and apparently he's real he's a real good maybe 
00:07:43	00:07:45	1	he's a beautiful baby yeah 
00:07:45	00:07:48	2	so <unk> you have a hard time 
00:07:48	00:07:57	1	yeah i i wrote down in one of the letters probably the one that got lost yeah had it had to go into <unk> anaheim 
00:07:57	00:08:04	2	uh trying for so long what <unk> round the baby snack looming very fortunate 
00:08:04	00:08:06	1	<unk> hi 
00:08:06	00:08:15	2	and uh so then they hit the syrian but she came through in mine and we all they only worry there for a while we read the hostile and everything 
00:08:15	00:08:16	1	i'm sure in iowa 
00:08:16	00:08:23	2	so i didn't read everything i ever knew oh i know i thank god <unk> 
00:08:23	00:08:26	1	you've had you've had some very hard times these last few months 
00:08:40	00:08:45	1	you you please please tell jack my sympathy as with him and i know he's going to 
00:08:45	00:08:47	2	feeling oh he is he alive is yeah 
00:08:47	00:08:49	1	because it it is very hard 
00:08:49	00:09:01	2	it is he's he's a very close to her and have been too and yeah good too for both of you yeah oh you had nothing to regret oh no memory are wonderful happy <unk> 
00:09:01	00:09:08	1	i said no matter what age you mother is when your mother <unk> something yep see normally went through and i'm in ah 
00:09:08	00:09:19	2	or <unk> in i was doing some cookies and some stuff huh and he you know i'd really like to take a ride on to the cemetery <unk> 
00:09:19	00:09:22	1	that was good yeah 
00:09:22	00:09:29	2	found it 'cause there was snow there but we did find it all and then we went on to remind daddies and we saw the earth 
00:09:35	00:09:40	2	from my daddy yeah yeah you know amos do you happen to have their address 
00:09:40	00:09:43	1	'cause ah here's on me to have it for you 
00:09:43	00:09:46	2	yeah yeah if you had a combination of them are home 
00:09:46	00:09:48	1	are there in uh <unk> 
00:09:52	00:09:55	1	danny de on any anne frank 
00:09:55	00:10:00	2	danny deal and uh frank and i mean there's four of them 
00:10:00	00:10:01	1	florida okay three boys 
00:10:01	00:10:14	2	okay and <unk> billy dan and frank that's right and it's all your son yeah a. r. s. so when family and then i have uh-huh and it's six one to seven 
00:10:14	00:10:16	1	<unk> oh 
00:10:16	00:10:22	2	okay seven run him getting g. i. d. d. i. n. g. s. 
00:10:22	00:10:24	1	oh okay yeah <unk> 
00:10:24	00:10:36	2	gee like george yeah yeah right and it's chicago illinois sick so sometimes the radio six oh six three oh right okay yeah i'll write to them then 
00:10:51	00:11:05	2	and she had um she had uh what are you called pneumonia and <unk> when they found out that she had cancer of the long enough uh uh uh bold and they gave her medicine and coding and everything but she was seven 
00:11:05	00:11:06	1	pain 
00:11:06	00:11:23	2	and i taught chatting that friday <unk> only get sick but i talked to earlier in the day and i was saying how it was so hard uh and <unk> and her mother wouldn't tell her when she needed the pain killer 
00:11:35	00:11:42	2	so then he uh she uh i'd even went in there and and hurt some noise and evidently she was already gone 
00:11:42	00:11:45	1	um but um um 
00:11:45	00:11:50	2	um well thank god it didn't go on for if you could have gone out and gotten really terrible 
00:11:50	00:12:01	1	when nellie was dying in in the a nurse and when he was dying i thought to myself oh for <unk> in the suffering 
00:12:01	00:12:05	2	you have to go through yeah but they had the sister 
00:12:05	00:12:13	1	the little sisters they have a beautiful statue that they bring in in the room it's just 
00:12:13	00:12:24	2	and it really and you <unk> you know they pray just like well with us you know like minded huh my <unk> daughter spraying between understandings rivers here about two hours 
00:12:24	00:12:25	1	uh mrs family was very forward 
00:12:25	00:12:34	2	and that that she had ice <unk> and we've all been praying with her and and uh yeah <unk> yeah well i'll tell you this one 
00:12:34	00:12:37	1	story it was kind of comical you know um 
00:12:37	00:12:50	2	this one none that handles that area there uh uh-huh she is a very strong voice and she's very cute very big so misses tall but anyways uh every once in a while like <unk> 
00:12:50	00:12:51	1	right 
00:12:53	00:12:54	1	say this looks like 
00:12:54	00:13:02	2	and but then it started up again so this time kevin was there and <unk> and i and the <unk> 
00:13:02	00:13:07	1	oh it looks like this this yet so she went over to hurt in this 
00:13:12	00:13:24	2	four days oh although anyway she you know it's like in a coma right yeah and so she says jesus mary and shows and you know when this had enough 
00:13:24	00:13:26	1	well this 
00:13:26	00:13:31	2	now i only open the one i did she normally would open open to 
00:13:31	00:13:33	1	yeah 
00:13:33	00:13:46	2	and so we <unk> we you know we had a laughing later we thought it was like he taught maybe jesus mary where they're at all she opened a ratio like fried chicken i am [laughter] 
00:13:46	00:13:48	1	hi kevin kevin 
00:13:48	00:13:54	2	you know we are this with it she was gonna well loner he love and she starts breathing normally 
00:13:54	00:13:56	1	uh-huh 
00:13:56	00:14:07	2	and this is howard with like all day sunday you know and she <unk> she would get real bad but there was the only time it opens your eyes and the last thing she spoke to 
00:14:07	00:14:10	1	yeah it was four weeks before that 
00:14:10	00:14:11	2	and uh 
00:14:11	00:14:15	1	told her about the baby being <unk> oh yeah 
00:14:15	00:14:31	2	do that i <unk> had the baby and its name right patrick and with this she said all right and that's all right <unk> yeah 
00:14:31	00:14:35	1	you'll have to tell that you'll have to tell that it's a little ryan 
00:14:35	00:14:45	2	day exactly there with <unk> it was something you know <unk> yeah whether they were over here to make a rhyme western are more green bay didn't come she at all 
00:15:18	00:15:22	2	well i hope you're i hope you can have a happy christmas she has all that 
00:15:22	00:15:24	1	yeah is there 
00:15:24	00:15:35	2	yeah like i said you had your mother and all those years now your brother you gotta have read this year [laughter] that's right yeah and also also her husband [laughter] 
00:15:47	00:15:50	1	i mean this is what i believe in 
00:15:55	00:15:57	1	right 
00:15:57	00:15:58	2	right and and 
00:16:18	00:16:22	1	and we don't see her very considerate and i think about 
00:16:22	00:16:29	2	wouldn't have to go on this year if ah just because uh like he said we could you know he said well i could fly back 
00:16:29	00:16:31	1	but that's easier said than done 
00:16:31	00:16:34	2	sure of any ways and that's very hard when she was 
00:16:50	00:16:55	1	[laughter] i guess i was at the death of our sisters 
00:16:55	00:16:58	2	died oh she yeah you know uh-huh yeah she 
00:16:58	00:17:02	1	and i was at her bed side she died at twelve fifteen in the morning 
00:17:05	00:17:09	1	the director of the school she stayed with because she had a car 
00:17:09	00:17:15	2	and so we thought you know we thought it would link or but she she went fast at the end but she was 
00:17:15	00:17:17	1	she was semi conscious for several 
00:17:17	00:17:25	2	uh-huh but um but finally but you know it's so different ages because you have to the family has to do everything 
00:17:25	00:17:33	1	so you know i didn't have to do a lot but but they <unk> they washer and they don't have any undertaker and [laughter] and they put the right 
00:17:33	00:17:37	2	to the gossip is something else to watch 
00:17:37	00:17:40	1	the whole thing but anyhow it's it's over 
00:17:40	00:17:43	2	but uh sister gene is coming here on the twenty fifth 
00:17:43	00:17:46	1	<unk> uh-huh from rome uh-huh 
00:17:46	00:17:59	2	some decisions to make but right now we're just four of us for christmas and it was good places fixed up it's a big <unk> it's nice and you don't have to i you know i don't go on the bus satanist i only way but 
00:17:59	00:18:03	1	there's no danger of that <unk> that part of 
00:18:03	00:18:12	2	you know what we have in the states no i know here i know no so i you know i i uh and i was with the <unk> most of the time it's just a few days 
00:18:12	00:18:14	1	that they couldn't go because 
00:18:14	00:18:16	2	you have to go every day and a half 
00:18:30	00:18:32	1	oh yeah i use i use off i have 
00:18:32	00:18:44	2	off all the time i mean uh they still like me it's it's ah we don't have the cold like you have but we have a damn cold like tomorrow night but see we're already into the twenties 
00:18:44	00:18:46	1	we're right into the twenty third already yeah 
00:18:46	00:18:48	2	mhm this is uh 
00:18:48	00:18:51	1	is like twenty five after ten in the morning 
00:18:51	00:18:55	2	uh-huh right hand so we're we're so uh it's supposed to be 
00:18:55	00:19:00	1	christmas eve is supposed to get very cold here uh-huh and there's no he did the buildings 
00:19:00	00:19:07	2	yeah that's that's it's not a cold cold like you held and it's a damn cold you know mhm 
00:19:07	00:19:11	1	yeah but i hear you had to lie you have a lot of cold weather 
00:19:11	00:19:19	2	we did we get we didn't have to um uh this last snow storm and went to new york and didn't come you know i'd <unk> i read it though 
00:19:19	00:19:21	1	i think about what kind of <unk> 
00:19:21	00:19:26	2	<unk> yeah it's um uh-huh i taught to katie by the way um 
00:19:30	00:19:46	2	<unk> oh that's good and um and i talked to <unk> and they're doing well how are they they're doing fine they're <unk> they're minor surgery like marry had on the call and you know that same kind of racy and everything was fine 
00:19:46	00:19:47	1	oh the guy and he's so 
00:19:47	00:19:57	2	and um and they're going to have ah joey <unk> going to be with the with the uh you know the <unk> the mother and her yeah yeah but yeah 
00:19:57	00:20:08	1	<unk> uh had had him all this week uh take care of him buildings or yeah so that was nice yeah sure yeah sure but everybody else is fine 
00:20:08	00:20:22	2	uh-huh so that she felt badly about this is <unk> oh yeah sure here everybody she sent me a beautiful um flowers of ah he's shamrock oh how nice yeah so in the l._a. when nice it was 
00:20:22	00:20:24	1	sure yeah it was <unk> yeah 
00:20:24	00:20:27	2	send flowers too huh uh-huh yeah 
00:20:29	00:20:31	2	huh yeah the <unk> 
00:20:31	00:20:32	1	less than that 
00:20:32	00:20:44	2	really and and i wouldn't even really surprised and bobby came from michigan yeah yeah his his wife sent me a card and she <unk> then that's when i heard the first that mrs calmly died 
00:20:44	00:20:46	1	<unk> oh 
00:20:46	00:20:58	2	family died today and bobby is going and i thought oh that's nice to <unk> um yeah yeah so now <unk> and uh yeah 
00:20:58	00:21:01	1	yeah so you are how old how old is elizabeth 
00:21:01	00:21:07	2	hi julie she's doing very well mhm i'm larry well actually they got a raise 
00:21:07	00:21:09	1	and ah all day doing uh 
00:21:09	00:21:14	2	very well she moved on me all her um her designs and match 
00:21:14	00:21:16	1	nah that ready yet huh 
00:21:33	00:21:36	1	yeah oh low really really nice name 
00:21:36	00:21:42	2	great uh-huh oh yeah so everybody who will die even fine and <unk> even when he he's 
00:21:42	00:21:45	1	yeah how's how's kevin 
00:21:45	00:21:51	2	yeah he's worse than here tonight but he called up your and young he's handled shopping with her to my 
00:21:51	00:21:53	1	sure <unk> 
00:21:53	00:21:56	2	yeah he's got 
00:21:56	00:21:57	1	he's got to get or the 
00:21:57	00:22:03	2	huh yeah he's got to get her the shoes and he's got to get everyone else's breath and he only eats definitely 
00:22:17	00:22:19	1	but it has to be it has to be awfully lonesome 
00:22:19	00:22:24	2	for <unk> weren't those sisters wonderful though to arrange these tell them 
00:22:24	00:22:26	1	oh they won they won 
00:22:26	00:22:35	2	<unk> yeah <unk> yeah and i'm getting one from sister i._d. patrick <unk> she's calling me on the twenty six 
00:22:35	00:22:37	1	right that's 
00:22:37	00:22:38	2	yeah she even 
00:22:38	00:22:42	1	sent a fax <unk> ideas 
00:22:42	00:22:50	2	she she yeah she told me she had a she had a fat within an assembly you see that you know and she sent me 
00:22:50	00:22:51	1	an average rate 
00:22:51	00:22:55	2	that one irish known made all yeah all right 
00:22:55	00:22:56	1	mhm that was nice 
00:22:56	00:23:04	2	it is real nice and i would <unk> real thrilled with that uh-huh but anyways how was the food there and um 
00:23:04	00:23:05	1	it's it's good it's 
00:23:05	00:23:18	2	good at it and it's really they make a lot of uh they they they cook very differently you know they cook more with oil but it's not you don't you know tasted in the vegetables are very good i mean they they 
00:23:18	00:23:19	1	they cook on top 
00:23:19	00:23:22	2	the stove more than you know so we have a cook here 
00:23:22	00:23:25	1	i i wouldn't know how to cook most 
00:23:25	00:23:30	2	stuff i can eat well while i i can't but they they give me a good potato 
00:23:30	00:23:32	1	good well yeah but then that's good 
00:23:32	00:23:39	2	mhm yeah and the chicken i eat the chicken <unk> and sometimes they serve liver and then uh-huh 
00:23:39	00:23:40	1	oh yeah 
00:23:40	00:23:59	2	they don't you know like they don't serve they don't serve salad they don't they don't go for stuff like that they don't have the power but they don't know they don't eat the stuff you know that like you eat in chinese restaurants they don't eat that he you know i know they eat they <unk> they eat different yeah but um but the sisters are very very considerate and really are 
00:23:59	00:24:02	1	and they know 
00:24:02	00:24:06	2	you know i said to the my sister said you shouldn't give me those sweets 
00:24:06	00:24:10	1	i told read i said they found out i like sweets uh-huh she said tell them forget it 
00:24:10	00:24:16	2	right for sure yeah yeah but anyhow well by the time about <unk> 
00:24:16	00:24:21	1	the only the only thing yes and the only the people are very nice that i enjoy my english classes 
00:24:21	00:24:31	2	good yeah i was real glad to hear that that uh when i read that letter that you can't have them uh you know yeah sisters yeah it was interesting yeah 
00:24:31	00:24:33	1	yeah i have a <unk> i have 
00:24:33	00:24:38	2	priest or young priest and he's a very very kind of gave me such a lovely the whole thing for christmas 
00:24:38	00:24:39	1	and i also have a doctor 
00:24:39	00:24:43	2	oh doctor he's a neuro surgeon <unk> dishes 
00:24:54	00:24:57	1	he's going to go to study in st louis 
00:24:57	00:25:00	2	the health <unk> [laughter] yeah 
00:25:00	00:25:08	1	hum anyhow and then i have i have two more this afternoon i have another class this afternoon saturday saturday here now 
00:25:12	00:25:15	2	uh-huh i got your picture on my refrigerator 
00:25:15	00:25:19	1	yeah you're done with all your kids yeah 
00:25:19	00:25:28	2	yeah see those little kids you know i do exercise is outside it's too much <unk> yeah 
00:25:28	00:25:30	1	her <unk> her sister lives 
00:25:30	00:25:40	2	trying to adapt a baby from china who is her sister in law elizabeth sister uh sister in law <unk> yeah a little <unk> 
00:25:40	00:25:42	1	china yeah yeah uh-huh 
00:25:42	00:25:52	2	so maybe she'll get one you know but anyway but i guess our time is almost up and they'll let us know they'll let us know right they cut in do they they go on a date until 
00:25:52	00:25:58	1	you take your in haver nice real nice christmas list yeah i <unk> did they have turkey 
00:25:58	00:26:01	2	no no but we'll have you know they'll have <unk> 
00:26:01	00:26:05	1	it's kind of chicken that they how they everything else it 
00:26:12	00:26:16	1	right and tell france's i often think of her because she's 
00:26:16	00:26:24	2	she gave me good advice the day i saw her and she said try to [noise] to see that those sisters stay there if they can so i'm i'm right on their principles 
00:26:24	00:26:27	1	she came to <unk> she came to the weight 
00:26:29	00:26:32	1	nation to the little sisters of the poor 
00:26:32	00:26:35	2	oh oh no yeah here he really gets an isolated 
00:26:35	00:26:41	1	he's a cure or she is very good friend and she and i used to have a neighbor like that and yeah our to her 
00:26:41	00:26:53	2	yeah <unk> it's a good lady and i told her about you and everything so i have to know about that conversation [laughter] <unk> yeah well jack continue to ah work over at the little <unk> 
00:26:53	00:26:54	1	he will mhm 
00:26:54	00:26:57	2	yeah even though to tell him it'll be hard at first going back 
00:26:57	00:26:59	1	already gone back yeah 
00:26:59	00:27:02	2	oh that's good he's already gone back and 
00:27:02	00:27:03	1	okay 
00:27:03	00:27:10	2	and i told her at because i remember hearing that yeah oh yeah he's got a lot of money <unk> for them already you know indonesia 
00:27:10	00:27:12	1	<unk> right 
00:27:12	00:27:26	2	yeah and ah so anyways but uh you know father closest sister in law uh passed away fifty seven years old real suddenly she was in the car hundred grand children and that was that was really tragic you know 
00:27:26	00:27:28	1	oh that that anyone 
00:27:28	00:27:36	2	misses finally hit a beautiful ice and <unk> and everything was a great liberation their life and that's what i'm <unk> 
00:27:36	00:27:40	1	you can only <unk> only feel very happy 
00:27:40	00:27:42	2	that's what i told him either 
00:28:01	00:28:04	1	unless you're in another way 
00:28:04	00:28:10	2	able to take care of our window he had you know now we appreciate what you did for her when you were able i know i know 
00:28:10	00:28:14	1	i know in a way and that was yeah 
00:28:14	00:28:26	2	your uh uh i uh yeah well this is my sister said you know uh she waited two you came back from ireland you don't hits rate which you know we can credit we had little insurance when we were gone 
00:28:26	00:28:28	1	oh we gotta get back 
00:28:28	00:28:32	2	but she waited and everything and i wouldn't know the time the time 
00:28:32	00:28:33	1	was the right time 
00:28:33	00:28:47	2	right no anyway but we'd probably i'll be going to florida like later in uh in um in january sure now she wanted she here she wanted to hear it tells you on that i said little job that that she wanted to hear about that new baby 
00:28:47	00:28:55	1	that's right exactly but i was so proud of the uh uh the all of the children and they all under and 
00:28:55	00:29:00	2	they were they were just beautiful oh yeah it's grading the same <unk> 
00:29:00	00:29:01	1	uh yeah yeah 
00:29:01	00:29:08	2	that everything was beautiful but right i don't want to take yeah that one you know i know i know that was nice yeah 
00:29:08	00:29:12	1	and it was just beautiful i'm gonna send you the program to just like your yeah 
00:29:12	00:29:17	2	i <unk> i <unk> he wrote to me after you laugh 
00:29:17	00:29:20	1	and i <unk> i never <unk> 
00:29:20	00:29:24	2	and when i was around christmas card nice send you all day i was gonna say 
00:29:24	00:29:26	1	no this is kind of yes 
00:29:26	00:29:28	2	yeah i certainly have 
00:29:28	00:29:29	1	and many um 
00:29:29	00:29:33	2	but anyways i i knew one now yeah i know once i get situation 
00:29:33	00:29:39	1	well sure and when you when things quiet down for you you can write that <unk> 
00:29:39	00:29:42	2	well <unk> <unk> uh 
00:29:51	00:29:57	2	<unk> no no oh no no because i write as i mentioned acadia about it 
00:29:57	00:29:58	1	and so 
00:29:58	00:29:59	2	there would be nice 
