Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:02:19	00:02:26	2	oh [laughter] yeah [laughter] 
00:02:26	00:02:27	1	yeah 
00:02:27	00:02:28	2	[laughter] 
00:02:28	00:02:32	1	act when um city called <unk> 
00:02:32	00:02:34	2	good thank you 
00:02:34	00:02:35	1	right 
00:02:35	00:02:37	2	okay good okay 
00:02:37	00:02:41	1	she's got here that sister adjusted died in berlin today 
00:02:41	00:02:43	2	oh sorry to hear that 
00:02:43	00:02:45	1	i'm thirty pm their time in your 
00:02:45	00:02:51	2	oh really oh and she was conscious to the um 
00:03:06	00:03:12	1	they're on that then she asks it said to ask about the weather over there 
00:03:21	00:03:24	1	very muggy right now i don't know if i need any <unk> 
00:03:24	00:03:38	2	[laughter] but i have the with me [laughter] 'cause it's very muggy but uh the house here uh breathes it has a lot of uh the way it's built it lets the year in so that's very nice 
00:03:38	00:03:39	1	yeah 
00:03:39	00:03:43	2	yeah she said they asked about the all the food 
00:03:50	00:03:55	2	they even had a baked potato for me yesterday that night 
00:03:55	00:03:57	1	yeah 
00:03:57	00:04:00	2	oh real baked potato [laughter] 
00:04:00	00:04:06	1	and uh you know they have nice spent older sisters are very very kind and uh 
00:04:16	00:04:22	2	[noise] and the compound with the priests are so i had my first experience of walking over there 
00:04:22	00:04:24	1	is it in english 
00:04:24	00:04:33	2	no chinese huh yes but uh uh the the priest who picked me up at the airport father dominic he 
00:04:37	00:04:38	1	speak some english 
00:04:38	00:04:53	2	and he wants me to teach him more and he said he will come and see the math um once in a while in english and so that will be nice [laughter] oh nice yeah that's one of the family 
00:04:53	00:04:54	1	speaks english 
00:05:03	00:05:08	2	well i haven't met the father simon oh he is in rome right now 
00:05:08	00:05:10	1	i suppose he was 
00:05:10	00:05:16	2	you also studied in the united states but he's in rome right now i want to tell you that when i got ya 
00:05:16	00:05:20	1	<unk> my sister egg this was right there 
00:05:20	00:05:28	2	to meet me so that was very nice and then she waited until i got on the plane and then after i got on the plane um 
00:05:28	00:05:30	1	there was a mix up because 
00:05:30	00:05:33	2	[noise] the people in <unk> i didn't realize it till i got to 
00:05:33	00:05:35	1	san francisco 
00:05:35	00:05:42	2	if the people in chicago they took the wrong ticket from me they took the ticket that says from san francisco to type 
00:05:42	00:05:45	1	so what happened 
00:05:45	00:05:51	2	i got to san francisco believe he said i could really be charged for a second ticket and i said oh no 
00:05:51	00:05:52	1	but she did 
00:05:52	00:05:57	2	she didn't charge me she she calls chicago and she recognize the mistake they made 
00:05:57	00:05:59	1	well that causes great country 
00:05:59	00:06:09	2	and for me because when i got on the plane in chicago i had the wrong seat number's somebody else a dance seat number that's because [laughter] dealing with the different chickens 
00:06:09	00:06:11	1	so anyhow 
00:06:11	00:06:24	2	worked out but it was yeah little confusion but well i was on after i got on the plane in chicago and they were they were still <unk> it was very very crowded it was a seven forty seven [noise] all of a sudden 
00:06:24	00:06:25	1	and they called my name 
00:06:36	00:06:47	2	c. k. the one that has cancer he came to see me and he he didn't get there on time and so my sister egg this she went up to the man and they asked if if they could call me off 
00:06:47	00:06:49	1	i got off the 
00:06:49	00:06:59	2	you know i got on time to see him so that was very nice yeah and it's just your market mary and father dominic and a teacher they met me 
00:06:59	00:07:01	1	the um 
00:07:01	00:07:09	2	airport in taipei and it was it was ah <unk> ah october the towns is their independence 
00:07:09	00:07:09	1	day 
00:07:09	00:07:12	2	so there were a lot of fire works and it was 
00:07:12	00:07:14	1	that's like when the first sisters 
00:07:35	00:07:37	1	he he makes teeth 
00:07:37	00:07:40	2	we went into the store and that was an experience in itself 
00:07:40	00:07:43	1	to see how they they make the tea and then um 
00:07:43	00:07:45	2	we just sat down and 
00:07:50	00:08:08	2	and boy with tea and gave us all a cup of tea and some <unk> uh cookies so that was nice and then we got to um we drove the rest of the way than to be a line so i haven't seen the school year and i'm going over there and a little while and this afternoon i'm going to see this 
00:08:21	00:08:24	1	the um 
00:08:24	00:08:25	2	the blessing for each picture 
00:08:25	00:08:27	1	that i have in my room 
00:08:27	00:08:29	2	the icon it sticks 
00:08:29	00:08:40	1	they had gold ah cross that i have there's no nice blessing mother over here and i would really like it for my bedroom just send me the bless a mother that's across just 
00:08:40	00:08:44	2	it's a mother i <unk> yeah that would be nice sometimes when you get to 
00:08:44	00:08:45	1	okay okay yeah 
00:08:45	00:08:54	2	sister <unk> is good just nuke half the arena is very good and sister um <unk> is standing here smiling at me 
00:08:54	00:08:56	1	[laughter] 
00:08:56	00:09:09	2	told her that you were going to call <unk> good also they are all we are all getting older but they said uh they they think they're pretty good yeah [laughter] yeah [laughter] and 
00:09:09	00:09:12	1	they take good care of visitors who come here that's for sure 
00:09:12	00:09:16	2	system <unk> bacon and eggs yesterday for me imagine 
00:09:16	00:09:21	1	bacon and eggs which we never again you know [laughter] 
00:09:37	00:09:39	1	<unk> 
00:09:39	00:09:42	2	yes i'm wrong uh-huh 
00:09:42	00:09:49	1	skiing you are saying that all things you know all that chapter and so forth going well and then all of it was good 
00:09:49	00:09:51	2	oh how nice 
00:09:51	00:09:51	1	yeah 
00:09:52	00:09:54	1	she didn't say much 
00:09:54	00:09:56	2	no that's fine 
00:09:56	00:10:02	1	and there was something um from a merry spelman little thank you 
00:10:15	00:10:17	2	right mhm thinking you for your <unk> that's 
00:10:17	00:10:19	1	who was that 
00:10:19	00:10:22	2	joe so i think uh joseph frankie frankie 
00:10:22	00:10:25	1	oh oh skiing or something like that 
00:10:25	00:10:40	2	oh yeah <unk> yeah [laughter] yeah me either [laughter] yeah <unk> okay thank you and another one was from father murphy yeah this is what he says [laughter] in in quotation uh-huh parades sense either 
00:10:40	00:10:42	1	raised indeed 
00:10:42	00:10:44	2	i guess you know what that means 
00:10:44	00:10:50	1	he's an english he's he's celebrated his fiftieth anniversary and i sent him a card 
00:10:50	00:10:55	2	[laughter] that's good [laughter] so 
00:10:55	00:10:59	1	there's an old you are saying that uh yeah a magazine a mirror 
00:10:59	00:11:05	2	yeah i think mario wonderful on its way i guess that's wonderful 
00:11:05	00:11:06	1	okay that and 
00:11:06	00:11:10	2	that's all the messages here and you didn't want us to send these him um 
00:11:10	00:11:21	1	and tell sister ecuador anyone there that when mailed comes from me like the edge you certainly can open it i don't expect you to send that meal here my family knows where i am 
00:11:29	00:11:30	1	yeah 
00:11:30	00:11:32	2	please mhm yeah 
00:11:32	00:11:35	1	then i don't know what else to ask you right this minute 
00:11:35	00:11:38	2	[laughter] oh i'm in maryland 
00:11:38	00:11:40	1	and rosemary and mr helpful and 
00:11:40	00:11:41	2	uh-huh 
00:11:41	00:11:42	1	that's 
00:11:42	00:11:48	2	wonderful oh that's great well i sure do appreciate the call and i uh 
00:11:48	00:11:50	1	i um [noise] i have a little falling 
00:11:50	00:11:57	2	today but don't tell too many people don't tell my family i fell in my room 
00:11:57	00:12:03	1	and you know it's it i just wrench my back a little bit but not <unk> not much i i feel 
00:12:03	00:12:16	2	the <unk> the chairs you're a very different [laughter] so i'm gonna have to learn to be very careful i don't have it's not very sore today sister put something on it right away they've gotten <unk> wonderful 
00:12:16	00:12:23	1	<unk> over here that they claim a heels everything [laughter] what'd you think of sister grace marry being a like yeah 
00:12:23	00:12:25	2	you're going to ask you if you knew that 
00:12:25	00:12:30	1	yes we get the message that has there been any set a date for them taking over 
00:12:30	00:12:32	2	no not yet 
00:12:32	00:12:35	1	not yet oh okay we can we did 
00:12:46	00:12:51	1	sister act for the night to get to the hospital uh-huh she hasn't yet 
00:12:51	00:12:59	2	she <unk> they haven't found what's wrong with it oh but you know it's been oh yes 
00:12:59	00:13:01	1	oh well i'm glad she's there 
00:13:01	00:13:05	2	i'm sorry well tomorrow she might come home tomorrow 
00:13:16	00:13:18	1	uh i'm just looking at the uh 
00:13:18	00:13:32	2	that i wrote here um [noise] the the uh you know the the area here is very very different and sister act when will tell you if someone's sister mary joseph told me before i left she said when you go to europe 
00:13:32	00:13:33	1	[laughter] 
00:13:33	00:13:36	2	it's one thing but when you go to the east 
00:13:50	00:13:51	1	mhm 
00:13:51	00:13:52	2	no it's a big city 
00:13:52	00:14:00	1	and it's very very crowded and we just walked yesterday too when i got my <unk> i have to get another picture taken 
00:14:00	00:14:03	2	well not having them another um 
00:14:03	00:14:04	1	right 
00:14:04	00:14:14	2	not a passport but the uh permission to stay here in this area i have to go to the police department tomorrow but to yesterday when i went and had my 
00:14:30	00:14:31	1	very different than what we're 
00:14:31	00:14:35	2	students who in the states [laughter] and so 
00:14:35	00:14:37	1	and then when we walk down the street 
00:14:37	00:14:42	2	there's no sidewalk it's just very busy many many shops and you have to be 
00:14:42	00:14:44	1	careful that you don't 
00:14:44	00:14:48	2	yep but uh just your market mary was with 
00:14:48	00:14:50	1	are there many cars are things on the road 
00:14:50	00:14:54	2	oh lots of cars and lots of small cars in many motorcycles 
00:14:54	00:14:59	1	lot of these motorcycles you know and uh people are on them very quick 
00:14:59	00:15:10	2	very fast so um you know we had uh we had to be careful for that the sisters have ah they're convinced that was built by i guess the german 
00:15:10	00:15:11	1	hum 
00:15:11	00:15:20	2	money built this <unk> and it's a very very comfortable <unk> to live in is er spills very sturdy they were telling me last night 
00:15:20	00:15:24	1	so that when the hurricanes come 
00:15:24	00:15:25	2	[laughter] see who wins 
00:15:25	00:15:32	1	the monsoons comes in it's a different story so i i'm glad i missed them for one year [laughter] 
00:15:32	00:15:35	2	[laughter] oh after probably be ready for them this year 
00:15:35	00:15:38	1	[laughter] but anyhow so i have lots to learn 
00:15:38	00:15:42	2	we just acquired this set to ask you if uh 
00:15:42	00:15:44	1	you got all your luggage 
00:15:44	00:15:56	2	[noise] yes every everything problem no problem with the luggage i i the lord was very good to me because on my way i uh when i got to san francisco 
00:15:56	00:15:57	1	i had 
00:16:14	00:16:17	2	next to me on the plane there are three seats 
00:16:17	00:16:19	1	well the middle of seats 
00:16:19	00:16:20	2	<unk> this was empty 
00:16:33	00:16:35	1	bags off and you when you get 
00:16:35	00:16:38	2	the plane in taiwan in the airport it's 
00:16:38	00:16:40	1	long distance 
00:16:40	00:17:00	2	to walk before you get to the baggage really far and so she directed me there and uh then we got the baggage and um there was a man standing there and i saw my baggage and the carousel and he i asked him and he pulled it off he pulled off both of them for me and then i got one of these way against 
00:17:00	00:17:03	1	you know these carts yeah 
00:17:03	00:17:15	2	so and then we went through customs they didn't open anything i just had to declare when i brought and uh on the plane and he took the sheets and he just signed me to go right through so i was lucky 
00:17:15	00:17:16	1	to open 
00:17:16	00:17:23	2	did they have to open anything so that was a <unk> and then when we came through customs then immediately i 
00:17:23	00:17:28	1	see such a marketing mary so as soon as they go through the customs i could see her 
00:17:47	00:17:50	2	beg your pardon pretty good since you got there 
00:17:50	00:17:59	1	yeah i slept islip islip <unk> pretty good the first night and then last night she told me i i wake up a number of times but i slept 
00:17:59	00:18:03	2	i got up this morning at five thirty so i did sleep 
00:18:03	00:18:06	1	i had a good four hours last night and that's good 
00:18:06	00:18:08	2	you know the rest of the afternoon here so 
00:18:08	00:18:10	1	you have a lot of like the worst 
00:18:10	00:18:17	2	that's not too much but you know uh uh i'm sure i'll feel it again today in the middle of the day 'cause i'm still 
00:18:17	00:18:21	1	kind of halfway and both times you know [laughter] but not too bad 
00:18:21	00:18:24	2	after nine now about nine thirty right 
00:18:24	00:18:27	1	yes here <unk> here in taiwan it's almost nine thirty 
00:18:27	00:18:31	2	oh yeah yeah 
00:18:31	00:18:34	1	hit it helped with the wash they do the <unk> 
00:18:34	00:18:48	2	thursdays and that's an experience [laughter] and ah it reminds me very much in florida if the weather was nice if the sun was out it would be lovely but today it's one of those <unk> rainy days and uh and why do you mind 
00:18:48	00:18:50	1	do you said you're going to go 
00:18:50	00:19:00	2	we're going to visit sister <unk> and we're going over to the kindergarten today well sister so i'll be i'll be a busy today we just relative 
00:19:00	00:19:01	1	mhm 
00:19:01	00:19:05	2	beg your pardon <unk> uh teaching in the in the <unk> no 
00:19:05	00:19:12	1	it was the only one who work in the kindergarten your sister cats arena and she cooks the meals for the children 
00:19:12	00:19:14	2	oh yeah it's all this 
00:19:26	00:19:27	1	so i offered to 
00:19:27	00:19:39	2	do some cleaning 'cause they have a big house here i guess you should see it and they said ooh you clean i said of course i <unk> [laughter] what do you think we do the united states 
00:19:39	00:19:42	1	you have someone coming they don't have someone coming in berkeley 
00:19:42	00:19:55	2	no they have someone who does their cooking for them and that person also buys the food they felt that that was more important for them because they don't have a car to go and buy their food 
00:19:55	00:19:58	1	right right right [laughter] 
00:19:58	00:20:12	2	[laughter] no i don't think i'll write it basically nah no i don't maybe they did when they were younger i don't see them doing you know no i didn't see one yet but i'm sure cats arena did 
00:20:12	00:20:13	1	she's very she's still 
00:20:13	00:20:26	2	very uh able sister catherine uh she's very funny [laughter] and they remember who you were <unk> oh yeah we we've ever since the phillies [laughter] so they asked about 
00:20:26	00:20:29	1	the sisters you know please give my love too 
00:20:36	00:20:40	1	local <unk> okay and if you if 
00:20:40	00:20:51	2	um actually to tell her to think pious west again for helping with the uh doings on sunday night which was very nice and that helps district has a good trip over to germany 
00:20:51	00:20:54	1	yes okay he only a week and a half or so 
00:21:04	00:21:08	1	getting up in <unk> getting sure sure 
00:21:08	00:21:12	2	uh-huh sure no we can't live forever no 
00:21:12	00:21:22	1	right [laughter] so i <unk> i think they think they can live for for [laughter] but i'm afraid we can't [laughter] 
00:21:22	00:21:24	2	oh that's nice anyway 
00:21:24	00:21:26	1	right not on this 
00:21:47	00:21:53	2	doing uh you know i'm last night i told her sister is why i was here and listen to this they thought i was 
00:21:53	00:22:00	1	because i was at a sabbatical [laughter] i said [laughter] 
00:22:00	00:22:04	2	explain to them that sister gene was very concerned about them 
00:22:04	00:22:13	1	and then she's wondering what the future will be of this place in of this mission and i said she she asked me to to sit and talk with you about this through the 
00:22:13	00:22:15	2	and let's pray about it and 
00:22:15	00:22:18	1	what'd you think and i said and then i went to 
00:22:18	00:22:25	2	understand the school a little better i said i'm not supposed to make any decisions i'm just ah it's supposed to feed her some information 
00:22:35	00:22:36	2	mhm mhm 
00:22:36	00:22:40	1	i'm just wondering what you're going to do about the provincial chapter now 
00:22:40	00:22:44	2	let me know what you what do they have to put it up earlier and that because 
00:23:01	00:23:05	2	uh-huh or else maybe marianne will finish it after a period 
00:23:05	00:23:10	1	time or however singles and no uh-huh oh yeah mhm 
00:23:30	00:23:34	2	i kinda i just i did not expect there that is i was surprised i guess 
00:23:56	00:23:57	1	eighty seven 
00:23:57	00:24:00	2	called a group of us together in rome 
00:24:10	00:24:33	2	i don't know either i hate them asking is that yeah she wasn't she wasn't prevention at the time she was in charge information or something and i had never met her before until that time i think they want you didn't see the <unk> uh no she is but she wasn't when i knew her i'm saying the year i was there in nineteen eighty seven and she <unk> she wasn't provincial then 
00:24:33	00:24:34	1	uh-huh 
00:24:34	00:24:44	2	yeah i think it's the same sister but i'm not sure she was with sister sister terrorists and you was there at that time from brazil and sister came from austria and i came from the 
00:24:44	00:24:48	1	states and uh we had a meeting and uh the 
00:24:48	00:24:51	2	the holy associate program so 
00:24:51	00:24:55	1	[noise] anyhow i'm sitting on uh the chairs here or 
00:24:55	00:25:00	2	for smaller people because of the chinese tend to be smaller so when i 
00:25:00	00:25:01	1	hi john my 
00:25:01	00:25:06	2	my niece go up because [laughter] you know they're not built for people like us 
00:25:06	00:25:08	1	okay 
00:25:08	00:25:21	2	yeah but they're curvy you know and and there were these wicker chair weaker wicker yeah there is none none of those and none of the chairs like we have so i think i'll be making my meditation and the <unk> not in my head 
00:25:21	00:25:23	1	chairs in the chapel 
00:25:23	00:25:26	2	no but their views you know and 
00:25:26	00:25:27	1	feels a little better 
00:25:27	00:25:32	2	then what do you have a big chapel here in their house this house was built for [noise] you know like 
00:25:32	00:25:34	1	provincial life [laughter] 
00:25:34	00:25:44	2	[laughter] it's a big house [laughter] i was surprised it's so big so um but it was big built against for a different purpose other than 
00:25:44	00:25:46	1	oh you have a lot of room then 
00:25:46	00:25:59	2	we have yeah they don't they're mostly bedrooms and then big community room but the community rooms large and so as a chapel large and then there's a little <unk> and the first floor and then the bedrooms around the second 
00:25:59	00:26:04	1	for every bedroom has um has uh as you into the bedroom 
00:26:04	00:26:13	2	the screen door in it which is very nice because the in the court or all those windows or flats and they're all open and so they don't have screens that 
00:26:13	00:26:19	1	so then they put the screens on your on your bedroom door so that the bugs don't come in there 
00:26:21	00:26:24	1	[laughter] and then the the windows in the 
00:26:24	00:26:32	2	screens that so that's nice well though i consider that or hang up pretty soon that's right 
00:26:32	00:26:33	1	i know 
00:26:33	00:26:43	2	they called me but it seems like it's a half hour i mean it seems like it's a half hours sure so so i don't know for sure they they cut in and call and tell you to stop 
00:26:43	00:26:46	1	[laughter] we still have three minutes 
00:26:46	00:27:02	2	oh we still have three but it's okay because i would think that they would tell us you know that you have to you know when it was <unk> <unk> yeah the uh this has been wonderful i uh i hope that sister uh adequate is able to make the call or you're going to make a call to her 
00:27:02	00:27:02	1	mhm 
00:27:02	00:27:05	2	someone's going to make a call to her later out 
00:27:05	00:27:08	1	we will not even have that 
00:27:08	00:27:10	2	mhm yeah that's a good idea 
00:27:10	00:27:11	1	uh-huh 
00:27:11	00:27:23	2	yeah i was uh uh any any one ill in uh in milwaukee of than bernadine anyone from uh sister margaret chuckled at okay oh she's on <unk> 
00:27:23	00:27:24	1	haven't heard anything else you know it's 
00:27:28	00:27:28	1	mhm 
00:27:28	00:27:46	2	yeah <unk> when that she can share with sister marry ralph's and <unk> some of the things that i i shared with you [laughter] okay [laughter] but so far my health has been good in my insides are okay so that's good that's a blessing 
00:27:46	00:27:47	1	yeah 
00:27:47	00:27:49	2	what what is agreeing with you 
00:27:49	00:27:57	1	and and i on the plane the same thing i did that get sick from anything and i did not take dramamine <unk> no i did 
00:27:57	00:28:08	2	just i i taught you mary joseph about it the night before and she said you know if you don't need it don't take it so i thought i never needed it before so i thought well i'm not going to take it 
00:28:08	00:28:13	1	and uh maybe it was better i didn't because it i might have got two <unk> two six 
00:28:13	00:28:16	2	<unk> you might have been sleeping all that that's right 
00:28:16	00:28:22	1	and father diamond backs that to me ah 
00:28:22	00:28:30	2	sister he said uh uh <unk> do you can you teach english [laughter] 
00:28:30	00:28:32	1	right yeah 
00:28:32	00:28:43	2	there are several of them they even gave me a classroom and the <unk> on the floor of the first floor of the kind that they gave me a classroom right and i can teach english 
00:28:43	00:28:46	1	[laughter] 
00:28:46	00:28:48	2	[laughter] god knows what i yeah 
00:28:48	00:28:51	1	grown but they're they're they're teaching 
00:28:51	00:28:53	2	to be some chinese 
00:28:53	00:28:57	1	so at the end of my of our conversation i will say thank you 
00:29:03	00:29:05	2	so i learnt that already 
00:29:05	00:29:07	1	<unk> mhm 
00:29:07	00:29:12	2	just think of shape that means thank you [laughter] that's not so hard 
00:29:12	00:29:14	1	you know how to ride it too 
00:29:14	00:29:32	2	well no i have to learn how to write it i just have heard of <unk> [laughter] they speak quickly you know and you know what they have <unk> they have the office three days in chinese and three days in english today we've began the english then nice [laughter] 
00:29:32	00:29:39	1	[laughter] yeah and so the prayers today are all in english those three days a little bit 
00:29:39	00:29:56	2	oh gosh well that would have been doing that uh-huh yes i guess they've been doing that because they want to learn english also so they have some prayer books in english sister marketing marry has translated them you know and then they have they have the office books 
00:29:56	00:29:58	1	in english you know the parts 
00:29:58	00:29:59	2	and then they have 
