Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:03:26	00:03:33	1	<unk> [laughter] do you find that she's she's understanding everything you say basic 
00:03:41	00:03:44	1	oh no <unk> no she doesn't like the action 
00:03:44	00:03:45	2	look at that young and laugh 
00:03:45	00:03:53	1	like [laughter] i don't have to do this so yeah it's a really i think it's a pretty funny 
00:03:53	00:03:58	2	yeah she's in jacob just loves or it's either it's a love hate relationship 
00:04:02	00:04:07	2	because it's so precious sarah i'd love you and then the next minute it's like sharing right 
00:04:07	00:04:16	1	no [laughter] mine [laughter] yeah well my kids are just a little bit older so it's like mom she's been my thing 
00:04:16	00:04:18	2	right 
00:04:18	00:04:22	1	i don't know what state are you a library book was way the couch 
00:04:22	00:04:28	2	[noise] i'm on the phone 
00:04:28	00:04:28	1	mhm 
00:04:28	00:04:29	2	yeah 
00:04:29	00:04:40	1	we we went out today like you know we went up three [noise] they have there's a like a little strict with uh stores now that have opened one's a barber shop 
00:04:47	00:04:49	1	jake 
00:04:49	00:04:54	2	needed some new mitten so i got a pair of gloves for him one of those fisher price radios 
00:04:54	00:04:54	1	yeah 
00:04:54	00:05:02	2	and something else he found some into toy anyway offer two dollars 
00:05:02	00:05:13	1	big deal i've got [noise] we had ah [noise] i got the fisher price tape recorded when the kids the older kids were small at this place called building nineteen so 
00:05:13	00:05:20	2	still work we still have it that's what i want to get for jacob i think for christmas uh-huh because he loves mechanical 
00:05:20	00:05:21	1	yeah 
00:05:23	00:05:25	1	here that we hadn't caught 
00:05:25	00:05:27	2	yeah yeah and he's 
00:05:27	00:05:28	1	he he just 
00:05:28	00:05:41	2	with it [laughter] you know and it has broken it but i still works um if he could have its own then i can say you know that's yours you you play with that one yeah yeah so i think i might look for one like that 
00:05:41	00:05:42	1	mhm 
00:05:42	00:05:46	2	that sounds good yeah we um 
00:05:46	00:05:48	1	mhm 
00:05:48	00:06:04	2	carl once um uh baseball and he says for [noise] for christmas we were at um towards the rest of the thing and he says he wants to be from it so then then we get back in the car driving home school mom you won't believe our back yard this summer we're gonna make i'm going to make a base 
00:06:04	00:06:07	1	field any good leaders 
00:06:07	00:06:14	2	[laughter] i'm gonna get fat and i'm going to get pants and i'm going to sell them so then he was telling me all the things he's going to 
00:06:14	00:06:15	1	so and i'm like whoa 
00:06:18	00:06:20	1	he's into management 
00:06:20	00:06:33	2	like he didn't come from a long line of salesmen <unk> [laughter] so anyway so i'm not so convinced that he'd he'd rather would sell but he wasn't even there you go 
00:06:33	00:06:37	1	oregon uh he'll be into the union and whatever a manager 
00:06:37	00:06:38	2	oh yeah 
00:06:38	00:06:42	1	he'll get all the neighbor kids there to play and he'll sell tickets 
00:06:42	00:06:49	2	exactly what he he already has one time we filled up his wagon i can't tell you the junk that he had and he went through the neighborhood 
00:06:56	00:06:58	1	he's six 
00:06:58	00:07:15	2	is this summer he thought he was still five [laughter] gosh so well that's good i guess so i don't know i don't know so you won't be poor you can always goes that's that goes we may need somebody left him in daycare 
00:07:15	00:07:21	1	[laughter] so anyways but he's pretty funny about about all that but 
00:07:21	00:07:27	2	um [noise] well uh i don't i'm not convinced he really wants to play 
00:07:27	00:07:28	1	[noise] 
00:07:28	00:07:35	2	<unk> almost stepped on rachel huh oh she's okay [noise] um 
00:07:35	00:07:37	1	gets the poop and in the toilet 
00:07:37	00:07:44	2	ooh ooh what a boy and he's only he's he's too right yeah i always forget 
00:07:44	00:07:48	1	two and a half almost he'll be yeah i guess two and a quarter 
00:07:48	00:07:57	2	that's great 'cause i take care of this little girl and she'll be three in february and she refuses well the first time he he did it <unk> it was fine and then it got progress 
00:07:57	00:07:59	1	worse mhm 
00:07:59	00:08:05	2	then i said fine i'm going to take you up there you can scream until it as much as you want i don't care you know 
00:08:05	00:08:11	1	so he was up there and looks at and he said it looks like uh 
00:08:13	00:08:16	1	today it looked like a flower 
00:08:16	00:08:29	2	well the script and very well actually she could this little girl she knows all about going bathroom and she's done it for me but she doesn't really want to be to train 
00:08:29	00:08:30	1	yeah 
00:08:30	00:08:32	2	and i figure it's moms 
00:08:32	00:08:33	1	yeah 
00:08:33	00:08:45	2	so i haven't been been to in <unk> you know i i'm not you know go to the bathroom you know like before nap at that time to put on your pants and go potty and she goes and then she um 
00:08:45	00:08:46	1	[noise] 
00:08:46	00:08:59	2	[noise] mentioned and put a damper on and that's it and i figured mom can do it it will last night jake he said to me after he finishes mad he says the guy pee pee pee in the bath tub though he wanted so fine i don't 
00:08:59	00:09:06	1	go right before he goes to the <unk> takes a tub no oh see we always got in the habit of doing that for 
00:09:06	00:09:11	2	yeah i need to i think i'm going to start you know working on that now 
00:09:11	00:09:18	1	i mean karl used to go months before he was ever toilet train it was just to <unk> you know became such a habit right 
00:09:18	00:09:24	2	but um yeah but i'll tell you the toilet training i think in reading at the same things all of a sudden it just 
00:09:24	00:09:25	1	yeah 
00:09:25	00:09:28	2	it's something that you know it takes months to learn 
00:09:28	00:09:30	1	going to worry about it you know 
00:09:30	00:09:38	2	you know but you know it did bother me but the not going for a while and i didn't pressure meter it's fine if you want to go and you're done 
00:09:39	00:09:40	2	yeah 
00:09:40	00:09:50	1	oh it was really quick and then um carl carl was more he he was fine and then then like six months later all of a sudden forgot 
00:09:50	00:09:51	2	yes 
00:09:51	00:09:52	1	oh wow 
00:09:52	00:10:00	2	yeah he'll figure it out and sarah where i don't know if i told you we were looking into modeling 
00:10:00	00:10:04	1	oh yeah she looks very much like you might only by the way i got your pictures 
00:10:04	00:10:07	2	oh what do you think he's cute she looks so much 
00:10:07	00:10:10	1	has the north house 
00:10:10	00:10:16	2	face i can't you know the <unk> the definitely they're definitely your <unk> 
00:10:16	00:10:24	1	yeah yes uh jake just looks like you know his dad yeah yeah but um no i had i had 
00:10:24	00:10:32	2	into this 'cause everybody just said oh your kids are so nice and calm and you know and they're so cute and whatever you should take a <unk> you know and the <unk> 
00:10:32	00:10:34	1	look into it i think yeah you're right 
00:10:34	00:10:36	2	so there was an ad in the paper so 
00:10:36	00:10:39	1	okay i'll go you know find out about it well 
00:10:39	00:10:43	2	so i went and it it wasn't much you know 
00:10:43	00:10:44	1	hold me back 
00:10:44	00:10:48	2	and they said you know we're interested in in your daughter 
00:10:48	00:10:50	1	fine uh-huh 
00:10:50	00:10:58	2	so now it's just a matter of getting some stuff together for them yeah and uh getting black and white photos and i show talk to you before i took pictures 
00:10:58	00:11:00	1	so you have to go get them done 
00:11:00	00:11:02	2	yeah mhm 
00:11:02	00:11:03	1	they do it 
00:11:08	00:11:10	1	uh-huh and then um 
00:11:10	00:11:23	2	they're getting developed there'll be ready i guess they're ready to day but i can't get 'em 'cause i don't have a car in tom's working uh-huh um unless he picked him up before he went to work but anyway and then you got to get a hundred and eight by ten glossy 
00:11:23	00:11:29	1	yeah so yeah i know people that go to boston all the time to do that 
00:11:29	00:11:41	2	well they said you know you could go philly or new york city yeah and you know yeah i don't know you know let me look into it doesn't hurt you know maybe i can make us a few bucks 
00:11:41	00:11:42	1	[laughter] 
00:11:42	00:11:45	2	[laughter] no time to work child labor 
00:11:45	00:11:47	1	i think you need to make her some 
00:11:47	00:12:01	2	senator college yeah so i just think i look at um that <unk> thing that you know that child star and how he's got six kids his family his parents are divorcing now and they're arguing over him i think that it's 
00:12:01	00:12:03	1	pitiful 
00:12:03	00:12:15	2	i do think that <unk> and and whoever gets him the other one gets all the other six kids oh really i mean five kids and i think that's pretty sad i mean i wouldn't want to be in his situation no so i i heard 
00:12:15	00:12:17	1	but i didn't know what was going on with it 
00:12:17	00:12:22	2	i just turned it briefly and then i was waiting in line yesterday read the news and reading a magazine [laughter] 
00:12:22	00:12:23	1	national enquirer 
00:12:23	00:12:44	2	i think it was us or something [laughter] than effect but [noise] yeah well but i figure you know it doesn't hurt to look into it you know oh no i don't know if this places legitimate or what you know that's that's the only thing that ever concerns me but well no i had to take a class which they give you all sorts of information 
00:12:44	00:12:46	1	and and you watch a video 
00:12:46	00:13:07	2	you know the business or whatever for twenty five bucks yeah twenty five bucks i'm not gonna worry about it yeah you know you couldn't keep looking up because we've had things come to the house like them they're going to be at you know like the shared ten and then the <unk> you go when you're supposed to go and bring your child and they have it's like a talent search type 
00:13:07	00:13:08	1	right right 
00:13:08	00:13:19	2	but yeah you never know sounds like fun and you know you're right downtown and everything so it wouldn't be too because i'm in new york would be hard but not downtown 
00:13:19	00:13:22	1	right right so i'm hoping to stay in this area 
00:13:22	00:13:28	2	oh yeah you never know next thing you know you'd be in los angeles mine yeah yeah 
00:13:28	00:13:31	1	no my phone calls will be free yeah 
00:13:31	00:13:33	2	yeah [laughter] 
00:13:33	00:13:36	1	[noise] yeah this is great because 
00:13:36	00:13:53	2	like research project now i've gotten into uh-huh sarah and then there's free food yeah why not i guess only research thing we get the music and same with music we like [laughter] play with my phone 
00:13:53	00:13:57	1	well i'm on a free phone call yeah 
00:13:57	00:14:02	2	[laughter] [noise] carl's in saint lucy a pageant tomorrow 
00:14:02	00:14:05	1	what is he um he <unk> 
00:14:05	00:14:06	2	yeah 
00:14:06	00:14:13	1	he's a tom team which is like an hour [laughter] you know it's [noise] st lucie is not you know like going 
00:14:28	00:14:29	1	oh okay 
00:14:29	00:14:32	2	and you know serve breakfast or whatever i don't know but 
00:14:32	00:14:34	1	there's a whole thing behind it so 
00:14:34	00:14:43	2	[noise] our church put saddam because it has swedish route so every couple of years they put it on um cross not too thrilled they have to wear red type 
00:14:43	00:14:45	1	[laughter] 
00:14:57	00:15:00	2	so how are you doing [laughter] 
00:15:00	00:15:03	1	fine fine i just don't i want to december to be over 
00:15:03	00:15:05	2	yeah are you still breastfeeding 
00:15:05	00:15:06	1	yes ma'am 
00:15:06	00:15:16	2	yeah yeah i'm kind of thing i i am doing it like at least twice a day but she's well we can never in the meantime i gave her a bottle 
00:15:16	00:15:20	1	nope formula <unk> oh okay 
00:15:20	00:15:20	2	[noise] so 
00:15:20	00:15:26	1	[noise] i don't know i just i she's got teeth and she's been fighting [laughter] 
00:15:26	00:15:36	2	that would hurt and it hurt yeah either me yet so she always took teeth write but yeah two teeth can be just as much damage as you know i know i remember jake 
00:15:36	00:15:39	1	[noise] so um but no i 
00:15:39	00:15:49	2	i like nursing except also my other dilemma instead i'm so i'm busy and i'm not home enough and so you know i just don't want to be baron myself all over 
00:15:49	00:15:54	1	place yeah so i have it's not it hasn't been as easy as it was with the other two 
00:15:54	00:15:56	2	right right yeah 'cause you were home with him 
00:15:56	00:16:03	1	yeah and it took me a while to find a formula that you liked yeah she's very picky but i finally found that current nation follow up 
00:16:03	00:16:14	2	she liked that and it doesn't taste too bad my <unk> i thought for myself so she likes it so i i gave it to her [noise] but [noise] other than that 
00:16:14	00:16:18	1	serious standard here next to me i'm sitting on the floor here yeah she's 
00:16:18	00:16:22	2	she thinks she's being cute pulling at my ear 
00:16:22	00:16:23	1	mhm 
00:16:23	00:16:34	2	you want to listen to a baby there [laughter] [laughter] but but 
00:16:34	00:16:39	1	mm no they say anything just greet heavy 
00:16:39	00:16:42	2	yeah <unk> and she does say ma 
00:16:42	00:16:48	1	she said just rent a building he's <unk> [laughter] yeah my only only she's really mad 
00:16:48	00:16:58	2	she says mom yes yeah well when there's like a crisis and everything and that's the only time she says it to complain 
00:16:58	00:16:58	1	yeah 
00:16:58	00:17:09	2	isn't it and they took over here we learn well she's learning but um yeah really children children are children 
00:17:09	00:17:17	1	i have [noise] some some advice for you what is it my sister in law joey yeah she said she would do it again 
00:17:17	00:17:21	2	three she would have four oh we are having four oh you were gonna 
00:17:21	00:17:24	1	matter of one of my sanity will 
00:17:24	00:17:31	2	[laughter] wait a few more months [laughter] why why did she say that because [noise] three just doesn't work 
00:17:31	00:17:35	1	she said no i know if you're going to have three you might as well i have four well let's 
00:17:35	00:17:51	2	to look at rachel is five and a half years younger than carl right and seven and a half years younger than sarah yeah and it's just too much of an age spread yeah so and i don't want her growing up being the only right so i probably will 
00:17:51	00:17:52	1	i did [laughter] 
00:17:59	00:18:01	1	yeah 
00:18:01	00:18:08	2	i do and i don't i you know i had a really she was wonderful i had a good pregnancy with her and everything and it was wonderful but 
00:18:08	00:18:10	1	me and having a baby again 
00:18:10	00:18:15	2	and i run around and stuff i was out of that i really was you know i'm into 
00:18:15	00:18:16	1	[noise] 
00:18:16	00:18:26	2	you know mom i want to have my friends over [laughter] right and i want to do this it's just really it's different yeah well she she's at this cute age now too 
00:18:26	00:18:35	1	oh yeah she's real cute age i can imagine finding another one younger um purchasing on friday i babysat for a 
00:18:35	00:18:44	2	they were one you know rachel and then one years old and two years old oh my gosh oh but the one year old and two year old get along real well 
00:18:44	00:18:48	1	it wasn't too bad yeah good but 
00:18:48	00:18:56	2	yeah i'm gonna start looking into doing something after the first year i need to get some money coming in here for myself mhm i'm going crazy 
00:18:56	00:18:59	1	yeah that's what helps with the babysitting too 
00:19:11	00:19:12	1	oh yeah yeah 
00:19:12	00:19:16	2	i used to sing where they're over it um one of the churches i was at but anyway 
00:19:16	00:19:19	1	so i called their and anyway the principal 
00:19:19	00:19:28	2	back and he said they haven't opening after the first year one day a week in the afternoon and i said well i have kids in my own would that'd be a problem you know that's not a problem 
00:19:28	00:19:31	1	after school care yeah 
00:19:37	00:19:38	1	yeah 
00:19:46	00:19:51	2	but and then i thought you know i said the time this was a school i was thinking about for jacob to go 
00:19:51	00:19:56	1	yeah so it's a private school it's a private christian school well 
00:19:56	00:20:08	2	i don't know if i want him going there or not it's a very fundamental school which is fine that i don't have a problem with but one of the philosophies or whatever it is about punished 
00:20:08	00:20:09	1	uh-huh 
00:20:09	00:20:21	2	they have a statement and they're saying that that we agree that it's okay for them for corporal punishment as long as there's one other adult you know 
00:20:21	00:20:23	1	i don't i don't believe in that but 
00:20:23	00:20:31	2	tom and i'm a teacher no excuse us will leave the spanking [laughter] but the thing and what the what you need to 
00:20:31	00:20:34	1	wait then is you know you know your child 
00:20:34	00:20:41	2	i mean like i don't believe that my children would ever do anything that would require them to be round car all there may be a time 
00:20:41	00:20:44	1	right but you never know 
00:20:44	00:20:53	2	you know and and i just um i don't know about the same time i do like discipline but i don't think they need you know you're oh god 
00:20:53	00:21:00	1	yeah you're right i have a hard time i would have a hard time with that but if you were there after school you kind of get an eye 
00:21:00	00:21:08	2	yeah so i thought you know let me see there and see ones what it's like you know doesn't he's not going to be going to school for a few more years anyway but yeah 
00:21:08	00:21:12	1	you know it's a way to get your foot in the door maybe their philosophy will change or something 
00:21:12	00:21:23	2	did i tell you that our school system because they change the buses that used to be <unk> um first grade through eighth grade i went on the same bus and now they split it up now it's first in fourth and fourth and fifth through eight 
00:21:23	00:21:24	1	oh that makes sense 
00:21:24	00:21:32	2	so now the little kids start an hour later so they have free before school care you can drop your child off at seven o'clock in the morning 
00:21:32	00:21:36	1	cost a dollar for them to have cereal and milk orange juice and a meeting 
00:21:36	00:21:38	2	oh that's great 
00:21:54	00:21:59	1	have to pay for it right but that's a bargain [laughter] 
00:21:59	00:22:15	2	oh how many towns do i mean it's just and i'm surprised because not a ton of people use it mhm so just surprises me yeah but yeah <unk> that is a problem i think with a private school you really have to look at their philosophy 
00:22:15	00:22:19	1	yeah and see there's only like one teacher per grade so i mean it's a small school 
00:22:19	00:22:20	2	yeah 
00:22:20	00:22:21	1	[laughter] 
00:22:21	00:22:27	2	you know i figure if i go there and help out after school at least i can get a sense of the kids 
00:22:27	00:22:30	1	the teenagers and yeah you know i i would go i would take up 
00:22:30	00:22:35	2	you know so i have the application here and they got to do a criminal <unk> fine i don't care 
00:22:46	00:22:51	2	yeah see i he would go to a public school around here but well 
00:22:51	00:22:53	1	well let me tell you they but they do 
00:22:56	00:23:00	1	book alexander's a horrible smell good very bad day well anyway there's a book 
00:23:06	00:23:12	2	i'm serious age at school and i said yeah he went through the whole neighborhood you know all the way up to eighth grade i'm thinking yeah like you're gonna want me to visit 
00:23:12	00:23:13	1	oh yes i'll be there 
00:23:13	00:23:25	2	then he goes to the <unk> the first day kindergarten when i first went i didn't know if i ever see you again and that was a very horrible day i'm like oh my gosh [laughter] i mean that's what he got out of it 
00:23:25	00:23:26	1	huh 
00:23:26	00:23:38	2	it's a really cute but about how a kid has you know and he says i think i'll go to australia it's cute but but um that's what carl got out of that book [laughter] oh my goodness you know you don't you don't know what kids are thinking 
00:23:40	00:23:43	2	and i didn't know that that was that stressful you know 
00:23:43	00:23:45	1	and i guess it is for a kid 
00:23:45	00:23:54	2	but you know anything but you don't know what goes through their heads then carl is very vocal about things but sarah would never tell me 
00:23:54	00:23:56	1	well she didn't talk did she 
00:23:56	00:24:05	2	she holds it all in um but she's doing really um you know she's been coated for learning disabilities at school and everything 
00:24:05	00:24:05	1	and 
00:24:21	00:24:25	1	some kids that freak out would well different sensory problems 
00:24:46	00:24:59	2	so anyways the sensory integration has been i can't tell you how much i've learned about her it would be you know like the o. t. would say to me [noise] your daughter's the type of child that does this and i would say i remember when she did that when she was two years old and 
00:24:59	00:25:04	1	you know it really it's like yeah i wasn't such a bad parent it was because 
00:25:04	00:25:07	2	of renault and she's um 
00:25:07	00:25:12	1	this neurologist it's been really good and saying you know she says there's going to be fine when she goes up but we need 
00:25:12	00:25:15	2	to make it as easy as possible for her 
00:25:15	00:25:18	1	on the teacher was saying how well sarah plans it's 
00:25:18	00:25:24	2	school and she organizes herself and that's part of her goals is organization him planning and everything 
00:25:24	00:25:27	1	and i said but you chase the plane and she will not get it 
00:25:27	00:25:38	2	first it will take her a long time and then they're all just said to us that's because they're smart enough to know that she has to organize herself in order to survive in um well 
00:25:38	00:25:41	1	she's learned some coping skills already oh she has 
00:25:41	00:25:44	2	in a matter of fact they just pushed or hadn't reading 
00:25:44	00:25:55	1	because she's doing real well but um i just learned a lot about her and i just had carl evaluate about a neurologist 'cause she said she would let us know and she said he has none of the motor 
00:25:55	00:25:58	2	that she has so it was just 
00:25:58	00:26:02	1	you know it's been nice this woman has really been on target for 
00:26:02	00:26:13	2	we've i've learned a lot and of course our insurance won't let us go for o. t. anymore but she gets it at school but it's not as nice as the one that we were seeing down in massachusetts 
00:26:13	00:26:13	1	[laughter] 
00:26:13	00:26:21	2	so come this summer i guess what we're going to do it [laughter] so we have this bungee swing in our in our basement and i'm sure you're i'm sure 
00:26:21	00:26:23	1	just love it 
00:26:23	00:26:28	2	<unk> um bounces up and down and you can swing and um it's 
00:26:28	00:26:30	1	it's really it's like a huge 
00:26:40	00:26:43	1	that's a neat idea it's i'm gonna swing in our basement 
00:26:43	00:26:55	2	yeah and he put out he figured out how to put a swim all because they use discount climbing equipment to hang things at the o._t._c. place right but my dad's figure out a way and it costs us like fifty 
00:26:55	00:26:56	1	sense yeah 
00:26:56	00:27:09	2	um it does just what it does at the place down in massachusetts where we would go so um i'm a big believer now in sensory integration i didn't know very much about it and i've learned quite a bit 
00:27:09	00:27:11	1	good so 
00:27:11	00:27:25	2	um but i am very hooked on believing that children really need to do [laughter] you know i now i can see where you know when i see kids that i take care of or whatever i <unk> said sensory integration but [laughter] 
00:27:25	00:27:30	1	[laughter] well then the thing [noise] being in the field of em are 
00:27:30	00:27:32	2	too you know i 
00:27:32	00:27:38	1	you know you you look at all these kids in the store whenever you go oh gee i wonder if that person is <unk> 
00:27:38	00:27:47	2	straight here or there you know when i get to speech therapy or or you know exactly my next door neighbor she's dealing with the kid he's got sensory integration up and 
00:27:47	00:27:50	1	and then her daughter she has 
00:27:59	00:28:00	1	and you can 
00:28:00	00:28:04	2	touched that kid lightly because she's ready to punch you out huh 
00:28:07	00:28:12	2	[laughter] yeah well that oh i wish time would take some developmental classes 
00:28:12	00:28:13	1	[noise] i mean 
00:28:13	00:28:20	2	it would help so much with jake up i mean yesterday oh we went to [noise] he wanted to go play tennis 
00:28:20	00:28:21	1	uh-huh 
00:28:21	00:28:26	2	we drive him down there and there was nobody play tennis well that was bad 
00:28:26	00:28:34	1	so i said why don't you come with us we were going to go to this factory outlet to buy christmas decorations yeah i had heard about yeah 
00:28:34	00:28:38	2	no had on can you tell her to put a hat on please sorry [laughter] 
00:28:54	00:28:59	2	place it was fine it was all right no big deal actually but we bought in lights 
00:28:59	00:29:01	1	thomas into the 
00:29:01	00:29:06	2	well we see it we might as well get it now like wait a second i can probably get it at a better place that are better 
00:29:06	00:29:08	1	yeah yeah 
00:29:08	00:29:14	2	so we get these lights and stuff well then we get in line there must have been fifteen people on line 
00:29:14	00:29:16	1	oh my god well gee 
00:29:16	00:29:22	2	he's two years old well he doesn't know how to stand still too good [laughter] yeah at times like 
00:29:25	00:29:28	2	don't touch and chicken forge 
00:29:28	00:29:31	1	[laughter] oh 
00:29:31	00:29:42	2	gosh and then times yelling at me you can't control your kids yeah you're right i wasn't going to argue with him in the <unk> it wasn't worth it you know no one no 
00:29:42	00:29:45	1	then i find that he takes 
00:29:45	00:29:57	2	most of the kids to the car [noise] so then i get out to the car and everybody's in a hippie fit out there jacob spin crying [laughter] the card tempted jacob gotta swat 
