Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:15:38	00:15:40	1	[laughter] well 
00:15:40	00:15:46	2	they just want to get the stupid paper with matt out you know and get that done and then you know 
00:15:46	00:15:48	1	you know i don't know retire or something 
00:15:48	00:15:58	2	you know i've been making pointless to talk to people about where to get in schools and what to do nothing about around here i mean i do have to get the hell out of the house 
00:15:58	00:16:02	1	become completely off i can't just eight year old 
00:16:02	00:16:14	2	there's too many people in my house [noise] too many things going on some of my new house in providence there i can just stand there all day 'cause it's a nice big house will be enough room so they can have my own room for my sewing and things but here 
00:16:14	00:16:17	1	i need to get out of the house but it's the perfect 
00:16:17	00:16:24	2	<unk> and you have a whole year i would look at it as a year of totally like forgetting about pittsburgh and trying to focus on um 
00:16:24	00:16:27	1	providence and figuring out what you want to do there 
00:16:27	00:16:37	2	if i can get some experience with them pittsburgh school like i said uh providence and like <unk> what i'd done you feel like oh i've been working in the schools in pittsburgh during blah 
00:16:37	00:16:40	1	blah blah blah [laughter] uh-huh so what kind of 
00:16:40	00:16:52	2	oh no that's the problem uh-huh it'd be like a teacher of users person sounds when they come to me and say i don't want to do a collaborative learning project in my geography class and we're going to talk about this what should we do 
00:16:52	00:16:58	1	mhm and um do you want to work through the university or uh or the universities in boston or um 
00:16:58	00:17:01	2	right i don't want to travel into boston i'm cindy 
00:17:01	00:17:04	1	how far is it to boston 
00:17:04	00:17:05	2	let's take school so now 
00:17:05	00:17:17	1	oh forget it that's too much 'cause even if you work you still want to just work half time don't you yep yeah i know that's too much forget it like because by the time he left and then you worked half time by the time you got home 
00:17:27	00:17:30	1	well yeah yeah you could do something like 
00:17:30	00:17:36	2	i don't know yet <unk> with me once that i was about to lose funding from by pleased with that 
00:17:36	00:17:38	1	people fall for her <unk> 
00:17:43	00:17:49	1	what i call her and see if she could and that was still half an hour yeah the <unk> 
00:17:49	00:18:01	2	and stuff done it a little bit of consulting too so i mean you know you could talk to and say i know that uh she gets some consulting work to really i knew how distasteful that 
00:18:01	00:18:03	1	so but 
00:18:03	00:18:09	2	but she also lost some people in her group can't work with and say 
00:18:09	00:18:16	1	she is more condescending to me than to anyone else yeah she's pretty hate me i think it's the 
00:18:16	00:18:29	2	<unk> selected aside you know <unk> well i really have the heat whenever i think of an say there is something i know about or that [laughter] no but somebody told me which i shouldn't pass on but what the hell 
00:18:29	00:18:31	1	a big now 
00:18:31	00:18:43	2	tell me it's like it's so stupid it's like it's the dumbest thing in the world that that i should feel superior for this reason but she's been trying to get pregnant for like two years and hasn't been able to 
00:18:43	00:18:46	1	they're not even married yeah 
00:19:00	00:19:03	1	[laughter] 
00:19:03	00:19:08	2	that's so stupid i know it's pathetic but you know what can i say 
00:19:08	00:19:10	1	i mean she acts so self satisfied 
00:19:10	00:19:12	2	oh i know she acts like that i know 
00:19:12	00:19:15	1	any kind of <unk> 
00:19:15	00:19:16	2	yeah i know 
00:19:16	00:19:17	1	uh-huh 
00:19:38	00:19:41	1	my mom's best friend's daughter 
00:19:41	00:19:44	2	had like 'cause her my mom's best friends 
00:19:44	00:19:47	1	from the d. s. thank god 
00:19:47	00:20:01	2	that she has a daughter you know if it's like eight or ten years younger than us who looks like a perfectly normal person uh-huh but our chromosomes are totally messed up and she like never got her period really doesn't even have like a uterus or anything 
00:20:01	00:20:03	1	oh my god that they offer wouldn't that be 
00:20:03	00:20:07	2	that that'd be like even worse than being in front of it right 
00:20:07	00:20:14	1	<unk> in some ways i mean that would be depressing but at least you'd know you wouldn't have to go through all the treatments and the trying and 
00:20:14	00:20:23	2	trying to get married or something you have to tell someone like your chances of every confusing children zero you know no matter what we try 
00:20:23	00:20:28	1	and then if you hadn't been ever left you you'd always think like it was because you know 
00:20:28	00:20:33	2	chances of it having doing anything about it are the euro and like usually medically 
00:20:33	00:20:36	1	you know it looks like a woman and i've got 
00:20:36	00:20:43	2	i think she basically it's male genes or whatever or whatever or exercising or why you know the level of the problems that 
00:20:43	00:20:47	1	god that's terrible wow 
00:20:47	00:21:01	2	well speaking of which she should be double a. glad that you didn't get an ultrasound oh really because um somebody posted something there's a mailing list for people who are delivering in october november and someone posted something they were kind of freaked out because 
00:21:01	00:21:04	1	uh um it seems like there might be secondary 
00:21:04	00:21:07	2	sorry uh problems for uh 
00:21:07	00:21:09	1	[noise] in sex 
00:21:09	00:21:13	2	oregon for daughters of mothers who had alter sounds 
00:21:13	00:21:15	1	so your daughter won't be able to have children 
00:21:15	00:21:24	2	yes exactly so your daughter might look perfectly normal but then her children she might have problems conceiving her her children might be weird or your grandchildren 
00:21:24	00:21:29	1	might have problems conceiving they did like animals studies and that's what they found 
00:21:29	00:21:35	2	[noise] some people feel like the more technology the better i mean you have jumped right 
00:21:35	00:21:39	1	you should see this october november last there's all these people you know it's like 
00:21:39	00:21:47	2	they've they've already had two ultra sounds but they had them early in pregnancy and it's like but i want another one because what if there's something wrong with my baby [laughter] 
00:21:52	00:21:55	1	everything's free i mean that would be fine but i don't believe it's harmless 
00:21:55	00:21:56	2	uh-huh 
00:21:56	00:21:57	1	no i know it's 
00:21:57	00:22:05	2	minimalist him when it comes to this medical stuff i learned about medicine procedures the more i realize that uh 
00:22:12	00:22:22	2	[noise] so yeah like i told you about trees getting are sworn in her foot and everything yeah they couldn't give her local inner heal and i just mentioned that to my friend <unk> you know family practice 
00:22:22	00:22:23	1	good 
00:22:23	00:22:35	2	that's really true you know and 'cause so some of them wanted me to get a ward off there he'll and so i tried to <unk> and sure enough you know you really couldn't get it she said it still hurt so it's like now wait a minute you mean 
00:22:35	00:22:38	1	every family doctor you know doesn't really believe that 
00:22:38	00:22:44	2	that's true till they try it either it's a well known 
00:22:44	00:22:47	1	fact that everyone should be well aware of 
00:22:47	00:22:49	2	you know 
00:22:49	00:22:52	1	it's just so weird to me now well you know doctors 
00:22:52	00:22:54	2	i have read it in the book somewhere 
00:22:54	00:23:02	1	actors are stupid doctors aren't scientists doctor's like what'd you do is they learn a buddy of knowledge and they learn how to apply it you know 
00:23:02	00:23:05	2	she really believes it now because she tried it 
00:23:05	00:23:07	1	this one person he had to have her own personal <unk> 
00:23:07	00:23:17	2	they don't um evaluate evidence at all doctors are totally not scientist would they do is they learn a body of evidence and then they they learn to apply it that's that's it 
00:23:17	00:23:19	1	but it seems to me you know they all have very 
00:23:19	00:23:32	2	experience and all the decisions you know if they have to choose between basing it on the one person they've ever met before has the same thing or statistical evidence of millions of people they base it on the one person they knew i had it before 
00:23:32	00:23:36	1	well they haven't been taught to reason statistically at all you know and even like 
00:23:49	00:23:50	1	yeah everyone in my 
00:23:50	00:23:52	2	it's wrong way i can you have the old 
00:23:52	00:23:58	1	oh i got so much shit from people yeah nice to bring your article with you [laughter] 
00:23:58	00:24:07	2	did you see that deep prime is you know [laughter] but no i i think doctors are totally stupid 
00:24:07	00:24:11	1	and i don't trust outlets <unk> louis 
00:24:11	00:24:15	2	about yeah yeah well what ever happened what time did you [laughter] 
00:24:16	00:24:27	2	decided it's bad behavior and he's not going to do it any more like um kind of just er he was spending lots of money on chat rooms and things like that so he made kevin 
00:24:37	00:24:38	1	where are you [laughter] 
00:24:38	00:24:41	2	for them to call in the middle amazing told me the <unk> 
00:24:41	00:24:45	1	[laughter] oh 
00:24:45	00:24:56	2	i'm sorry you know there's just it's just so funny like uh i think it's meal sweep it under the carpet and we're going to assume it's going to go away solution 
00:24:56	00:24:58	1	i think has about is the road 
00:24:58	00:25:05	2	so oh i mean yeah right like like tasting step in and fruit i mean not that i'm trying to be gross or anything 
00:25:05	00:25:11	1	hold on a second airlines going up [laughter] 
00:25:11	00:25:23	2	came on and off the alarm go off it's okay now 
00:25:23	00:25:27	1	[noise] it stopped okay well i'll probably talk too much 
00:25:27	00:25:28	2	yeah 
00:25:28	00:25:30	1	'cause you know harm again 
00:25:30	00:25:45	2	so what <unk> are you guys renting a house next year can you hear them 
00:25:45	00:25:47	1	okay 
00:25:47	00:25:49	2	when it goes off in the background yeah yeah 
00:25:51	00:26:07	2	still haven't decided about that we're gonna have to be renovations done it so it must be random fourth one semester uh-huh from one person who is interested in renting it for a semester but they have two twin two year old boy 
00:26:07	00:26:08	1	that's like 
00:26:25	00:26:30	1	i mean you definitely don't want to undergraduate so i would like they'd rip the plays a part you'd have to do twice as much renovation 
00:26:30	00:26:38	2	kevin definitely would like to have no one rented and i sort of feel like well this one to keep an eye and the place and noticed that the roof leagues and 
00:26:38	00:26:41	1	you know but i really don't want young children 
00:26:41	00:26:44	2	no but you should call up your old advisor 
00:26:44	00:26:47	1	[noise] that's true maybe seen is a graduate student or someone 
00:26:47	00:26:58	2	i mean you could maybe have someone just uh you know stay in it or maybe you know pay someone minimum minimum amount of money to go and check once a week or something like that 
00:26:58	00:27:04	1	we have our babysitter hearing goes to brown such a thing for at least we can have argued that go by once a week 
00:27:04	00:27:10	2	it's a really good idea and that would work out okay 
00:27:10	00:27:14	1	it's still not even clear whether it in a closed before or after september first um 
00:27:14	00:27:17	2	uh-huh that's far up in the air that can be 
00:27:17	00:27:19	1	someone who's the final date i mean 
00:27:19	00:27:25	2	should contact someone from just in case there is some disdain professor we also know people 
00:27:25	00:27:27	1	visiting professor would be great 
00:27:27	00:27:30	2	but you don't have any furniture usually doesn't even professors on some for 
00:27:36	00:27:43	2	you never know maybe they just couldn't get themselves were caught somewhere and [laughter] 
00:27:43	00:27:48	1	plastic uh-huh [laughter] but i stick fork and um they're you haven't 
00:27:48	00:28:08	2	sweet home [laughter] you know the whole room dances or something but we used to like make a million decisions every day you know the mortgage and called and said you should get this mortgage i need to know and a half an hour when he went this mortgage very low rate for seven years and then at the little problem but i was like no 
00:28:08	00:28:11	1	what kind of richer you guys getting 
00:28:11	00:28:21	2	well when we start it when we first <unk> called the mortgage people with aids enemies and then yesterday was eight and a half and today it's eight and 
00:28:21	00:28:23	1	yeah well i went up 
00:28:23	00:28:26	2	it's been going up about we locked in them but 
00:28:48	00:28:52	1	yeah normally are starting to find out about all that stuff you know he started his job 
00:28:52	00:28:58	2	how's it going [noise] um well he has one comment as they don't work very hard everybody leaves 
00:28:58	00:29:02	1	[laughter] that's my kind of workplace [laughter] i know 
00:29:02	00:29:05	2	well they get a new late thirties so yeah 
00:29:05	00:29:11	1	but i don't normally thanks it's about getting up and getting out and getting going in the mornings and stuff that's 
00:29:11	00:29:18	2	yeah no it's fine <unk> yeah actually we have like much less stressful than reading your dissertation oh yeah like a release 
00:29:18	00:29:29	1	and in some ways it's better for me 'cause now he understands why was always so tired when i get home you know it's like by the time you get home from work and make dinner you know it's time to go to sleep 
00:29:29	00:29:30	2	[noise] but i i have to 
00:29:30	00:29:32	1	with him now i i have 
00:29:32	00:29:43	2	and take the bus part of the way to work 'cause the guy that car pool with his on vacation and we only have the one car i'm er yeah i could totally sympathize are saying that you don't want to be trapped at home or the 
00:29:43	00:29:45	1	car right 
00:29:45	00:29:58	2	hi uh no man i know i know how i mean even if he never went anywhere it's just the idea you know if you needed to go to the emergency room or you needed to run out and get some but now 
00:29:58	00:29:59	1	horrible thing in the world 
