Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:04:34	00:04:41	1	you i didn't know but i i love you and <unk> good well let's take sister and brother and i keep in touch [noise] mhm 
00:04:41	00:04:53	2	oh i don't know and it's really hard i mean i'm just saying they're so easily him shirts say no i know i'm the same way yeah and you have a kid too so that so you're a little more hack even more so how is your baby he's wonderful you're young men 
00:04:53	00:04:56	1	yes he's going to be three in january 
00:04:56	00:05:04	2	no it goes so fast it's ridiculous i know and how you do i mean you guys have a year to go to your partner you're together yeah 
00:05:04	00:05:11	1	no well i mean you know he's done a duck in texas he's coming up once a month to visit oh that's been it 
00:05:11	00:05:17	2	well he was here from <unk> till the end of august mhm and then um 
00:05:17	00:05:25	1	he went back down to teach you know when this is supposed to be the last nine months we had to be a part and then he was going to be up here the next year and then i was either 
00:05:25	00:05:26	2	go down there we would hope 
00:05:26	00:05:28	1	have jobs in the same place to go 
00:05:28	00:05:30	2	[noise] because i'm going to apply for 
00:05:30	00:05:31	1	this year and next year 
00:05:31	00:05:42	2	you know for real tenure tracked teaching job testing yeah it'd be wonderful thing [laughter] you might get one i mean i think it looking pretty good i'm actually in a good position to get one i think 
00:05:42	00:05:44	1	but um 
00:05:44	00:05:52	2	[noise] so what really brought all this on this time it's um you know the ongoing problem 
00:05:52	00:05:54	1	mhm but um 
00:05:54	00:06:02	2	[noise] we went to visit the only vacation we took this summer was to go visit his family and i wrote you that letter that we were going there 
00:06:02	00:06:05	1	no you <unk> you didn't get my matter no 
00:06:05	00:06:10	2	that's strange huh a long time ago recently 
00:06:10	00:06:14	1	i wrote it over the summer i rooted in june and july 
00:06:14	00:06:21	2	[noise] mm i don't know what a picture you send a picture 
00:06:21	00:06:23	1	mhm no 
00:06:23	00:06:26	2	no just a letter i didn't know 
00:06:26	00:06:33	1	cause i was saying how we were coming and i wish that we could come to budapest and then they said <unk> let me write me and let me know went to a good time to call you 
00:06:33	00:06:37	2	huh <unk> medical i always get the machine 
00:06:37	00:06:38	1	yeah no i don't know 
00:06:38	00:06:50	2	anyway anyway i'm sorry go ahead well that's okay um it could just be the post we have things lost we have other people's mail i mean not that bad but occasionally some things have gotten 
00:06:50	00:06:52	1	anyway um 
00:06:52	00:07:02	2	so it was kind of upsetting because i had hoped that we could do some other fun things together we didn't take <unk> we don't have the time we don't have the money and you know turn the heat 
00:07:02	00:07:03	1	i want to spend any time alone with me 
00:07:03	00:07:08	2	[laughter] so he doesn't want to do he says make 'em too anxious to go out with me 
00:07:08	00:07:09	1	so they said okay 
00:07:09	00:07:11	2	what am i going to do about this you know 
00:07:11	00:07:14	1	what can i do you how can i take it you're i said okay what is he likes it he likes to watch 
00:07:14	00:07:20	2	baseball on t._v. and i hate it for years i always just go in the bedroom and read when he does it in the summertime 
00:07:20	00:07:21	1	but i said okay 
00:07:21	00:07:34	2	baseball with him so i sat there and you know what i realized right i didn't really put it together over the summer when he stopped watching baseball oh [laughter] every summer we've been together every single night he spent watching 
00:07:34	00:07:37	1	mhm and as soon as i sit down and do it with him 
00:07:37	00:07:45	2	anyway so we didn't spend any time together and then we went to england and his parents were really mean to me 
00:07:45	00:07:46	1	mhm 
00:07:46	00:07:53	2	<unk> well because we split up i need to earn my way back to the family they say it's understandable that they should be angry with me 
00:07:57	00:08:03	1	i mean when i left with his son was with days it was you know which is understanding 
00:08:03	00:08:04	2	mhm 
00:08:04	00:08:07	1	supposedly in agreement we made together that he approved 
00:08:07	00:08:08	2	yeah 
00:08:08	00:08:10	1	why are his parents punishing me 
00:08:10	00:08:13	2	they were really dreadful and then 
00:08:13	00:08:14	1	very very cold 
00:08:14	00:08:18	2	you know i have just been so devoted and so loving i mean i'm taking this 
00:08:18	00:08:23	1	trip to go see them yeah as my only vacation we spent all of our money 
00:08:23	00:08:25	2	you go do that you know 
00:08:25	00:08:26	1	and they treat you like shit and they <unk> 
00:08:26	00:08:41	2	and when it was very upsetting and based in stand up for me [noise] you know what i mean mhm and then afterwards it was very upset and he didn't you know say oh they were wrong to treat you that way you know nothing like that 
00:08:41	00:08:43	1	what was his reason 
00:08:43	00:08:52	2	right i mean what it says well they're mad at you and you know i mean he says it like you know because he's english so he doesn't spell it all out you know but he says it in leaves it open for me 
00:08:52	00:08:54	1	for that he agrees with them 
00:08:54	00:09:00	2	and then he doesn't contradict it you know and they say do you agree with them and he doesn't say anything you know like i like 
00:09:00	00:09:01	1	then um 
00:09:01	00:09:12	2	[noise] so they're coming for three weeks i'm supposed to spend christmas my christmas vacation in texas with them and they're going for three weeks the only time that we both have three 
00:09:12	00:09:13	1	mhm 
00:09:13	00:09:25	2	it's like he just ignores me when we were around them and i ended up three of the days we were there he and his brother and his father sat and watched cricket all day and i had to like clean the house and do the cooking and watch them 
00:09:25	00:09:28	1	mhm you know it's incredible 
00:09:28	00:09:37	2	and this is my only vacation <unk> spent my christmas vacation which is the only time i'm going to get to see him yeah with them and i said i can't do it 
00:09:42	00:09:48	2	they had him to come up for christmas so we could all be together for christmas and i just i just can't 
00:09:48	00:09:50	1	be with them every time 
00:09:50	00:10:00	2	i mean i really struggled with that i really tried to get sick myself to do it every time i thought about it burst into tears yeah you know i love christmas and the things that i love to these people 
00:10:00	00:10:00	1	mhm 
00:10:00	00:10:14	2	love them and the fact that they could turn on me like that shouldn't be that they never really cared about me they obviously never proved me or why would they be treated me like the nationwide all happy that we are back together right yeah but it's probably the 
00:10:22	00:10:28	2	i know i know but it just really hurt that they could i'm sure like that i mean i think that they should have seen that 
00:10:28	00:10:33	1	you know maybe this was nobody's fault maybe it was both of our faults and certainly they should be 
00:10:33	00:10:37	2	happy for all of us that we're together as young <unk> and do you have to talk on me 
00:10:48	00:10:51	1	yeah yeah but meanwhile cold like ice 
00:10:51	00:10:56	2	exactly exactly so it was very hard to put it together and they was the one i thought that they were being very 
00:11:10	00:11:16	1	be doing things to help keep me from getting so bad you know mhm but he doesn't have to 
00:11:16	00:11:25	2	and the only thing i think he really wanted me to feel bad he really wanted me to be punished mhm you know and and what did i do i mean i was the one that got us back together 
00:11:25	00:11:31	1	bend over backwards to make the relationship work i've done everything he said i was doing one that was keeping him from being happy 
00:11:31	00:11:34	2	yeah yeah yeah the work that way mhm 
00:11:34	00:11:41	1	no it doesn't but you know it's like oh it's just all the message is disgusting but anyway so that's been the most recent 
00:11:41	00:11:46	2	[noise] so what the how do you feel about that it okay that's okay how you handle you know 
00:11:46	00:11:54	1	i you know i feel completely broken hearted devastated [laughter] yeah i really do i feel like i've put my life into this relationship 
00:11:54	00:11:57	2	seven years with him i had a child with him and you know 
00:11:57	00:11:59	1	myself to him 
00:12:11	00:12:12	1	failure 
00:12:12	00:12:16	2	you know well then why force it may be oh no we're not 
00:12:16	00:12:20	1	yeah yeah no no i <unk> i know i've done nine and a half years with 
00:12:34	00:12:36	1	women 
00:12:45	00:12:47	1	god that's just 
00:12:47	00:12:53	2	father yep and i said boy this is so good to hear this like uh i know and meanwhile dave is acting just like my 
00:12:53	00:12:55	1	mhm 
00:12:55	00:13:09	2	yes like he just wants to keep me to punish me oh it's horrible this whole thing well when he did was i called him crying telling him you know how much this christmas meant to me and this is going to be the first christmas sam would remember his dad 
00:13:09	00:13:11	1	you don't remember 
00:13:11	00:13:26	2	christmas and and when his daddy to be there and he said i'll come up for christmas and i said oh that means so much to me thank you i really know that hard if you don't appreciate it so much i feel so close to you and let me so much and then he calls me up the next night the night before he's coming up to see me and says 
00:13:26	00:13:30	1	well i don't know if i'm gonna do it or not mhm 
00:13:30	00:13:43	2	after i told him how much it meant to me just like with my mother mhm right if i ask for something if it's important if i need it you can't give it right and it's just like my mother it's so weird isn't it how do we pick people who are just like the parents 
00:13:43	00:13:50	1	i don't know i mean why could just pick a guy like your mother [laughter] well i like my father 
00:13:50	00:14:05	2	i won't tell you gave the one part of the game pieces hysterical renting <unk> just like my mother but i hate it only the bad stuff oh into bad stuff is unbelievable the warm loving kind understanding yeah <unk> <unk> the yelling screaming renting raving 
00:14:05	00:14:08	1	oh really thing jericho 
00:14:08	00:14:12	2	suicidal drill or you will do you still working and run the bakery 
00:14:12	00:14:18	1	well what is this cafe bigger thing we're doing together but i'm doing the bakery stuff and the restaurant actually 
00:14:18	00:14:22	2	mostly it's running by itself i'm not really there for a little now in the beginning it was in baking 
00:14:30	00:14:31	1	it's amazing cat i knew 
00:14:31	00:14:35	2	and everytime you something beautiful wonderful he fax it up 
00:14:35	00:14:37	1	[noise] just like you said about christmas we've had five 
00:14:37	00:14:57	2	christmas with his family it's been a nightmare every single one we've had with fights everybody fighting everybody um i'm trying to keep the peace and you know me swallowing all the stress that everytime something beautiful this is a beautiful experience effects it up i mean i'm sick and tired i'm like you i don't want to i want to have some peace and love and joy and [noise] you know sharing it either 
00:14:57	00:14:58	1	yeah 
00:14:58	00:15:06	2	so even if it means having to be alone and now he's telling me please i have to get catty back please help me i love her so much i'm going to die without her 
00:15:06	00:15:07	1	to get away from there 
00:15:26	00:15:29	1	earning enough so we can pay a couple of bills 
00:15:29	00:15:31	2	that's it if i go back to new york 
00:15:31	00:15:33	1	it'd be a waitress do bookkeeping 
00:15:33	00:15:48	2	you know i have no skills really acting i mean if i'm lucky i might get a day here there and some things i'm not sure 'cause i'm sort of falling out i'm an older category now the whole thing <unk> you know my peers are big stars kathleen turner those guys and 
00:15:48	00:15:51	1	they would really nobody knows we try to i was thinking of going to 
00:15:51	00:15:53	2	we have to start from scratch anywhere 
00:15:53	00:16:05	1	and i have to start and i don't <unk> you know it's like not just to like even if i take i don't know whatever some money comes with your cat he's five thousand dollars or something that's gonna last couple of months and then what i know and you know so here have security has a home 
00:16:05	00:16:12	2	we've had any apartment in new york don't you know yeah yeah i have a place to live but i still have to eat <unk> 
00:16:12	00:16:13	1	think i know i know here at least 
00:16:13	00:16:18	2	some employed by myself you know whatever good or worse i mean they were doing well 
00:16:18	00:16:23	1	you're part owner in that business can't julia who gets to get money from it even if you're not there i mean you get 
00:16:23	00:16:29	2	mid private private small it's enough for it to keep us going here but if i started willing to you know america 
00:16:29	00:16:30	1	so i mean when you go very far 
00:16:30	00:16:32	2	it's a joke 
00:16:32	00:16:34	1	'cause it's still the currency 
00:16:34	00:16:40	2	exactly the two of us are any flown about three hundred and twenty seven dollars each month yeah it's a joke i mean you can't 
00:16:40	00:16:48	1	anywhere with that kind of money so i'm just kind of i have no idea this is this last <unk> just happened for his birthday like september twentieth or something by the way happy birthday 
00:16:48	00:16:54	2	oh oh thank you [laughter] in the summer of health so i don't know 
00:16:54	00:16:55	1	[noise] so 
00:16:55	00:16:57	2	it just seems so what do we do i 
00:16:57	00:16:58	1	no idea i'm sort of stuff 
00:16:58	00:17:03	2	you know fate tickets thing right now i i know i'm really upset i've had enough i want 
00:17:14	00:17:20	1	yeah which is like more than half so i i don't really know what [noise] what i should do the guys are in this country 
00:17:20	00:17:30	2	<unk> you know they want to sit there and <unk> fifty relationships and spent like no big deal you know a couple of wife's couple of kids you know my wife a lover 
00:17:30	00:17:35	1	can you how much is your apartment where so many <unk> how much do invested in that can you spell that 
00:17:35	00:17:40	2	[noise] first of all i i bought it for a couple of years ago four at the time was fifty thousand u._s. 
00:17:40	00:17:42	1	[noise] today because uh 
00:17:50	00:17:52	1	i wouldn't want to um it's a silly 
00:17:52	00:17:56	2	yeah and you don't know that that will always be that's just the way it is right now just wondering 
00:17:56	00:18:03	1	yeah yeah yeah so this is a beautiful home i never you know this is like something permanent that money i would spend in new york in six months to a year 
00:18:03	00:18:07	2	<unk> oh i know like that and then i'd i'd never have anything left 
00:18:07	00:18:08	1	i know i know 
00:18:08	00:18:15	2	so [noise] anyway i don't know i'm just kind of lost i guess we're in the same place [laughter] 
00:18:15	00:18:22	1	although you had your goals and you know your work stuff how 'bout how 'bout romance other possibilities no no 
00:18:22	00:18:34	2	it's very hard when you have a little baby [laughter] or whatever 'cause i never get out i don't meet people that don't even really have any friends you have one friend now because my friend loretta from cornell started seeing someone here 
00:18:34	00:18:36	1	and he's and and she's been 
00:18:36	00:18:45	2	time here and he's been being very sweet and they both love salmon and so when she's here she's you know i have a friend in when she's not here he's been being great 
00:18:45	00:18:52	1	so and that's really nice but that's about it if i didn't have them i wouldn't have anyone here at all 
00:18:52	00:18:52	2	yeah 
00:18:52	00:18:55	1	and my relatives don't want to see me 
00:18:55	00:18:56	2	no 
00:18:56	00:18:58	1	why not [laughter] those are the weird 
00:18:58	00:19:09	2	yeah my mother's relatives you know it's not that they say they don't want to see me it's just that they don't really act like they want to see me you know so i'm not going to force myself on them yeah 
00:19:09	00:19:13	1	<unk> not even that their grandchild they're grand knee son or whatever 
00:19:26	00:19:31	1	mm mm so sorry they're three families you know that live right near <unk> mhm 
00:19:31	00:19:35	2	my cousin my cousin just spent the entire summer here and she didn't call me once 
00:19:35	00:19:37	1	no way yeah 
00:19:37	00:19:51	2	yeah my very you know i thought very dear cousin so wife happy so fucked up [noise] i don't know on line now is life is too short and you have to spend it with the people you love who love you 
00:19:51	00:19:54	1	yes i agree [laughter] right 
00:19:54	00:20:01	2	no they're precious <unk> and especially when things are rough that's when you really find out who 
00:20:12	00:20:13	1	<unk> he was working there 
00:20:13	00:20:19	2	he had a country here march i helped organize a country for him no that was sweet of you 
00:20:19	00:20:22	1	so it was very successful at it was great and it was like no big deal 
00:20:22	00:20:32	2	forty years you know i haven't been in the states with yeah so what they do okay it was a huge deal i mean given i worked on it for like months and everything but anyway he you know his style [noise] yeah so but 
00:20:32	00:20:39	1	i didn't appreciate it if i was really upset but anyway now he's here he came to here to visit he just left yesterday morning he was such a sweetheart and 
00:20:39	00:20:39	2	that's great 
00:20:39	00:20:45	1	i'm so glad i didn't tell him 'cause i just was so upset and i thought would be how embarrassing then well you're you know your daughter 
00:20:45	00:20:48	2	[noise] lover screwed around the corner and whatever 
00:20:48	00:20:49	1	so i i don't know just 
00:20:49	00:20:57	2	humiliated didn't wanna put more pressure between him and gay 'cause everybody send a great relationship and then and then like two days before he left he said why 
00:20:57	00:21:04	1	you should be happy and cheerful i'm sick and tired of seeing a depressing so depressed keeps my chair up i said dad i'm 
00:21:04	00:21:12	2	happy and i don't feel anything <unk> why why do you want to have him i said well if you really want to know [noise] as far as i'm concerned my relationship is over [laughter] now i've heard that before i said yeah 
00:21:12	00:21:13	1	half my city 
00:21:13	00:21:19	2	but this time i think it's you know pretty that's the only reason i didn't tell you 'cause you guys are always going after when we're break up say 
00:21:20	00:21:22	2	well you were stood up for what 
00:21:22	00:21:26	1	for a year but anyway so this is another 
00:21:32	00:21:34	1	he's he's he was a me he said 
00:21:34	00:21:42	2	why don't you tell me he said i could uh you know been supportive all this time of you and here you are trying to be tough and strongly you know whenever he goes i you know and he said listen to this is uh 
00:21:42	00:21:45	1	really hard time you should you guys are both really cool 
00:21:45	00:21:55	2	just concentrate on the business <unk> you know really don't don't talk 'cause i kept saying that you know get your saying do you let me see let me 'cause i love you was mistake i'm sorry i love you i love you and it's like 
00:21:55	00:21:55	1	me 
00:21:55	00:22:03	2	the fuck alone and now i'm hurt on disgusted i'm upset i'm angry and they've taken away everything i have left 
00:22:03	00:22:09	1	to fight with for this relationship as far as i'm concerned i mean even though i might have done it and he's in the winter it's really 
00:22:09	00:22:15	2	at this point of our lives it's late it just doesn't belong that's not part of her life anyway 
00:22:15	00:22:19	1	and it just not that everything else because you don't want to be <unk> to conquer 
00:22:37	00:22:41	2	i miss it too and boy this is well i'm i'm definitely not come to new york so would you can 
00:22:41	00:22:46	1	yeah um well i'm going i think next weekend so i can see my sister 
00:22:46	00:22:48	2	hi how old is she 
00:22:48	00:22:53	1	well you know ups and downs struggles she just broke up with somebody too [laughter] 
00:22:53	00:22:57	2	[laughter] but but but generally well and we're doing great 
00:22:57	00:23:00	1	that's good yeah yeah that'd be good yeah 
00:23:00	00:23:12	2	some really do want to try and get a job where it can be closer to new york mhm so i could see her more and also so i can be you know back to the part of the world i'm used to yeah <unk> 
00:23:12	00:23:13	1	i don't like the mid west 
00:23:13	00:23:16	2	[laughter] it's not so good huh [laughter] 
00:23:16	00:23:25	1	yeah yeah and you know my style doesn't mess so well with theirs mhm you know i'm like <unk> yeah they think i'm to new york 
00:23:25	00:23:30	2	you know noxious yeah [laughter] 
00:23:30	00:23:32	1	that's what they say to you 
00:23:39	00:23:47	2	yeah [noise] i don't know i'm from sick for new york i'm not home sick i dread going back there 
00:23:47	00:23:49	1	happy early to pass 
00:23:49	00:23:58	2	i can't say right now i'm extremely depressive unhappy but otherwise and i'm not more likely that also but i like it here like my friends here new york i don't know anybody 
00:23:58	00:24:08	1	you're not there at larry died the ends and cut up in her life i <unk> i mean i <unk> yeah everyone's got their own lives in the work there isn't anything 
00:24:08	00:24:16	2	i mean did you ever <unk> did you get my <unk> my letter about larry and you said you were going to be have a memorial message about when it was going to be 
00:24:16	00:24:17	1	mhm 
00:24:17	00:24:19	2	well that was a year ago i i don't remember i probably 
00:24:19	00:24:22	1	okay but you didn't have it did you come back and have a 
00:24:22	00:24:31	2	<unk> no i didn't have the only place asshole and i was supposed to do one and and <unk> find if you want to do a tiny go ahead well she went ahead and did it 
00:24:31	00:24:34	1	oh about me and she sent me an invitation number 
00:24:43	00:24:51	2	oh the lebanese mother and i were going to go up to new york invite all his friends and just do a really nice warm kind of thing yeah 
00:24:51	00:24:54	1	maybe they wanted to go for them yeah and she just 
00:24:54	00:24:59	2	you know when it hadn't sent and it <unk> it was in april i think it's i mean it <unk> it was like 
00:25:01	00:25:15	2	such a piece of shit woman seriously i mean it's unbelievable you when i was dying and she gets sending this guy came from 'cause i was in a like a halfway house for a while uh-huh where the people were dying of aids and before you went to hospital 
00:25:15	00:25:20	1	the final survivor uh-huh well actually he wasn't in hospice 
00:25:20	00:25:24	2	it was sort of a hostage situation is more of a house for guys 
00:25:24	00:25:27	1	right and they have through nurses taking care of his meal nurses but yeah like a type of hospice 
00:25:27	00:25:35	2	and then they put them in the hospital for the last uh and uh [noise] one of the guy says danny <unk> dogs and take care of and stuff and he came to the hospital visits 
00:25:35	00:25:40	1	for example <unk> during these get outta here an alcoholic and you just making my nephew upsetting 
00:25:40	00:25:49	2	just made incredible seems <unk> dying and awful chest i mean she's a lunatic but serious lunatic so and i never 
00:25:49	00:25:57	1	<unk> second time and he's such a loss that i missed him so much you know it just it was such a pow anyway 
00:25:57	00:26:04	2	no no he was <unk> he wasn't among <unk> food anything and my mother but i wasn't 
00:26:21	00:26:22	1	yeah 
00:26:22	00:26:32	2	[laughter] yeah i know life sucks but we have to make the best of it we have one chance to do it well i'm not a pacifist i didn't know that you either 
00:26:32	00:26:37	1	well you wouldn't have survived the sun neither would i yeah you know we're we're very strong 
00:26:37	00:26:40	2	and we will do the good and we try and create good 
00:26:40	00:26:44	1	yeah i i'm not going to give up and you know 
00:26:44	00:26:54	2	he's fine nice to be and you're you're you're a tough call to you have to so much you have to go see it working gotta kid on top of everything by beautiful 
00:26:54	00:26:55	1	more of a beautiful 
00:26:55	00:27:02	2	who she looks like more me all right [laughter] well that's fair i think you know 
00:27:02	00:27:05	1	yes my personality too [laughter] 
00:27:05	00:27:22	2	very warm and loving and enthusiastic and yeah he works very hard he always knows what he wants to do and he's just working at all the time really loves to do art especially you love to do was an art wonderful and he just off at home with at home all weekend and he's always been 
00:27:22	00:27:24	1	mhm 
00:27:24	00:27:32	2	i have to be sitting there doing it with him [laughter] he doesn't usually like to play alone but he's like okay now we're doing this money 
00:27:32	00:27:38	1	you have to do this that i'm going to do this or do you like going nuts [laughter] doesn't it sound like me 
00:27:38	00:27:43	2	but i was gonna say that's it sounds like my mom [laughter] and here they do this and 
00:27:43	00:27:45	1	you're getting some of your medicine back then 
00:27:45	00:27:47	2	yeah 
00:27:47	00:27:49	1	and he said boy is that what am i going to woman 
00:27:49	00:27:54	2	the little ones he started talking it was so funny because it was like i couldn't get a word in edgewise 
00:27:54	00:27:57	1	[laughter] it was like i have this is <unk> 
00:27:57	00:27:59	2	that's 
00:27:59	00:28:01	1	you <unk> continually 
00:28:01	00:28:02	2	is he nursery school yet 
00:28:04	00:28:15	2	so in a like a preschool set up um they're two teachers and they do lots of activities and stuff but they're and they're just they're twelve kids but there you know range from eighteen months to four years 
00:28:15	00:28:17	1	mhm but they have they have people 
00:28:35	00:28:37	1	wonderful for you have time to do 
00:28:37	00:28:49	2	we're actually actually do my work yeah yeah and um you know i'm also at the last minute i'm teaching a course so that takes more time to get us getting a little bit of extra money which is good 
00:28:49	00:28:50	1	yeah 
00:28:50	00:28:54	2	[noise] so don't worry about sending money please 
00:28:54	00:28:58	1	i was gonna ask you i guess i should occasionally yes but let me you know really 
00:28:58	00:29:03	2	let's not worried about it if at some point you get in a position to do it you'll do it 
00:29:03	00:29:04	1	but you're okay right now without it 
00:29:04	00:29:14	2	yeah and and you know but then that's not it's not like it's my money you know what i mean yeah it's just part of my student loans and they'll get paid back [laughter] 
00:29:14	00:29:16	1	yeah but if they're pressuring you and your and oh no 
00:29:16	00:29:19	2	no no no they they're happy to uh uh 
00:29:19	00:29:21	1	[noise] to what to um 
00:29:21	00:29:22	2	extended 
00:29:22	00:29:27	1	compounding interest okay they just keep doing it and it's low interest 
00:29:27	00:29:38	2	yeah it's not bad we <unk> i don't know much many with higher interest i can't even tell you credit cards i just wish we get rid of our joint bills [laughter] i know that would help alleviate some of the joined this i'm feeling 
00:29:38	00:29:40	1	yeah yeah 
00:29:52	00:29:55	2	yeah and if i can just finally say enough 
