Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:14:19	00:14:22	2	in in our room l. o. f. c. s. y. 
00:14:23	00:14:24	1	they give us more room 
00:14:24	00:14:24	2	uh-huh 
00:14:26	00:14:27	1	not as bad 
00:14:27	00:14:30	2	i don't know what a boss is like a bed 
00:14:30	00:14:32	1	but like you can't like bunk bed 
00:14:32	00:14:34	2	no we haven't said some blocks it's like 
00:14:34	00:14:35	1	i hope the beds 
00:14:36	00:14:38	2	attached to the ceiling basically 
00:14:38	00:14:40	1	oh my god 
00:14:40	00:14:44	2	no no but i mean it's a cute [laughter] mhm 
00:14:47	00:14:48	1	[laughter] 
00:14:48	00:14:51	2	tape ran out [noise] 
00:14:53	00:14:56	2	like a telephone that's you know 
00:14:57	00:15:01	2	like you know 
00:15:01	00:15:03	1	i mean it's worthless 
00:15:03	00:15:04	2	<unk> yeah 
00:15:04	00:15:08	1	my parents are game is telling us well yeah i think so 
00:15:08	00:15:09	2	[laughter] 
00:15:09	00:15:11	1	of course you can't call me on it 
00:15:11	00:15:15	2	[noise] what the heck is going on the telephone 
00:15:17	00:15:20	2	okay it's like scaring me 
00:15:20	00:15:22	1	[laughter] 
00:15:25	00:15:29	2	yesterday i got the biggest nastiest blisters 
00:15:29	00:15:33	2	oh i got four she loves sports 
00:15:33	00:15:35	1	two one each but 
00:15:35	00:15:37	1	very bad 
00:15:37	00:15:42	2	yeah and i couldn't i was like wasn't screaming last night mom 
00:15:43	00:15:44	1	have like my feet 
00:15:46	00:15:48	2	how was that 
00:15:48	00:15:54	1	hello hello can you hear me barely you sound like really wow 
00:15:54	00:16:04	2	i'm sorry can't really do anything about it [noise] oh i can pull up antenna [laughter] is your room getting busy it's my room getting busy yeah here you know that's in the hallway 
00:16:04	00:16:07	1	oh i lived damaging out how how 
00:16:07	00:16:13	2	arizona in arizona i don't know why is it in new jersey i was just thinking of <unk> well 
00:16:13	00:16:15	1	okay it was like eighty 
00:16:15	00:16:16	2	[laughter] 
00:16:30	00:16:31	1	like 
00:16:31	00:16:33	1	forty years 
00:16:33	00:16:34	1	really cold here 
00:16:34	00:16:35	1	yeah 
00:16:35	00:16:37	1	he sits with having a 
00:16:37	00:16:37	2	uh-huh 
00:16:37	00:16:39	2	you're just going to have to wait hello 
00:16:39	00:16:40	1	hello 
00:16:42	00:16:44	2	okay thanks 
00:16:44	00:16:45	1	[noise] 
00:16:54	00:16:56	2	hello yes my grandma 
00:16:56	00:17:00	2	well my uncle's like not doing very well oh it could be something important 
00:17:00	00:17:01	1	okay 
00:17:01	00:17:03	2	if you can get another free call 
00:17:03	00:17:05	2	i think i can see them 
00:17:06	00:17:08	1	oh i'll call you 
00:17:08	00:17:09	2	mhm 
00:17:09	00:17:13	1	okay <unk> probably because i can't afford it [laughter] 
00:17:13	00:17:16	2	okay bye bye 
00:17:17	00:17:18	1	yeah 
