Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:05:31	00:05:34	1	or caffeine was here over the weekend she said it looks like tundra 
00:05:34	00:05:37	2	[laughter] 
00:05:37	00:05:42	1	[noise] little places and it works back up to the twenties and thirties so 
00:05:42	00:05:43	2	uh-huh yeah 
00:05:43	00:05:47	1	i would potentially in for a good one i think 
00:05:47	00:05:54	2	yeah well it sounds like it i was uh it's even been on television here you know some 
00:05:54	00:05:57	1	no snow storms and the cold weather then 
00:05:57	00:06:15	2	<unk> yeah yeah yeah so did i write too about my trip back from chicago oh my goodness [laughter] you got stuck him in the street on the way back oh 
00:06:15	00:06:17	1	[noise] um 
00:06:17	00:06:19	2	well we were all stuck in the street 
00:06:19	00:06:30	1	um one time or another but i didn't get stuck till i was out here [noise] in front of the house [laughter] for hours to get back from jeans [laughter] my whole university 
00:06:30	00:06:35	2	well what is it snowing hallway back no it was raining in chicago 
00:06:35	00:06:38	1	uh-huh and then they had said it would not 
00:06:38	00:06:49	2	snow wouldn't hit southern wisconsin till leader in the afternoon so i i was aware of that but i was hardly across the border and what i hit smoke 
00:07:04	00:07:10	2	[laughter] um my salvation steps i get nervous when they go flying by 
00:07:10	00:07:17	1	[noise] yeah but they kept the distance and once well anyway that's how they work 
00:07:17	00:07:22	2	yeah so anyway it i mean it's not 
00:07:22	00:07:28	1	i don't mind the snow so much it's just a little bit more fun to me it was by myself 
00:07:28	00:07:43	2	i know i it's kind of thing i if i end up in the dictionary you know so yeah they had to give up my toyota did yeah but if you've been pretty lucky 
00:07:43	00:07:45	1	[laughter] 
00:07:45	00:07:50	2	[laughter] that'd be kiss a goodbye [laughter] oh 
00:07:50	00:07:52	1	oh what did they have no 
00:07:52	00:07:54	2	i have a thing called the pontiac son fire 
00:07:54	00:07:57	1	uh-huh it's i think it <unk> 
00:07:57	00:08:05	2	the new model of something you know very nice it's also a compact car every if the heavier than the um 
00:08:05	00:08:09	1	uh-huh well you want to but um 
00:08:09	00:08:11	2	[laughter] 
00:08:11	00:08:13	1	yeah kind of uh 
00:08:13	00:08:29	2	joke around the place it last like [laughter] [laughter] well you've been unusually fortunate [laughter] yesterday we had the team had lunch with the other team 
00:08:29	00:08:32	1	uh-huh and they um 
00:08:32	00:08:47	2	stores such a card so he <unk> he comes into this we were at home and she comes in with um a trivia game that we should all play [laughter] [laughter] and then he pulls something out of his um out of an envelope 
00:08:48	00:08:56	2	anyway he they gave each of us a gift certificate for a manicure yeah 
00:08:56	00:09:01	1	oh [laughter] oh [laughter] 
00:09:01	00:09:04	2	mhm i can go and pampered 
00:09:04	00:09:08	1	no i would have preferred uh i'm uh 
00:09:08	00:09:12	2	i've never had a manicure so i have to see cause a romantic here 
00:09:12	00:09:14	1	[noise] i think involves a massage 
00:09:14	00:09:19	2	the fingers in here so i went to see what about my feet 
00:09:19	00:09:22	1	[laughter] 
00:09:22	00:09:25	2	mm no actually i would go take 'em back i didn't know 
00:09:25	00:09:34	1	[laughter] i can imagine [laughter] mm mm 
00:09:34	00:09:45	2	no second second edition them uh uh giant newsletter right mhm it was here when i got to the hills you hadn't seen it yet 
00:09:45	00:09:48	1	it it wasn't there very long then 
00:09:50	00:09:53	1	oh i just <unk> yeah yeah i guess it does come first grass 
00:09:53	00:09:55	2	i think it does 
00:09:55	00:10:03	1	yeah i looked at and not that i am talking to a real life that i saw that on <unk> yeah on the outside 
00:10:03	00:10:15	2	but i appreciate the jury selection nice about [laughter] [laughter] 
00:10:15	00:10:17	1	we did our video too 
00:10:17	00:10:19	2	yeah yeah that's what i was coming back from 
00:10:19	00:10:22	1	what you were doing in chicago huh 
00:10:45	00:10:48	1	clear on my glasses all the time 
00:10:48	00:11:02	2	of course i don't like and i know that from doing the video with the they um recoup and video further salvatore ends when carlin claritin it those guys made me take my glasses down a certain way 
00:11:02	00:11:05	1	and then they handled their cameras so that they didn't get it 
00:11:05	00:11:17	2	yeah yeah so i know it can be done but anyway we're it's circulating throughout the province we meet seven copies and [laughter] [noise] so 
00:11:17	00:11:20	1	what did you make it 
00:11:20	00:11:30	2	i think forty five and fifteen minutes oh uh-huh but um i think we did an okay job i mean you can't do anything in that amount of time 
00:11:30	00:11:31	1	oh can you 
00:11:31	00:11:36	2	<unk> yeah i know my <unk> shaw 
00:11:36	00:11:38	1	cancer gene 
00:11:38	00:11:54	2	well that's what um let's see a real challenge eamon <unk> we're gone she wrote that fast and said that uh well i <unk> after <unk> night and explained that she had lived a hand i guess that he had indeed 
00:11:54	00:12:00	1	yeah yeah yeah but i'm surprised they didn't discuss 
00:12:00	00:12:02	2	well maybe they didn't weren't saying 
00:12:02	00:12:04	1	oh maybe maybe 
00:12:04	00:12:08	2	i'm not sure they always say everything old front that up [laughter] 
00:12:08	00:12:11	1	right that's true that's pretty normal 
00:12:11	00:12:21	2	other cultures where i'm much more upfront about what they're saying that to say more clearly to for us what's happening you know 
00:12:21	00:12:25	1	yeah it wasn't real sure she was like 
00:12:25	00:12:37	2	hey yeah roman so prominent munich hitler very much right now did you get the ah my letter with your ear france thing in it 
00:12:37	00:12:38	1	i did yeah 
00:12:38	00:12:40	2	henry ladies 
00:12:40	00:12:44	1	yeah <unk> okay 
00:12:44	00:12:48	2	yeah he did uh cynthia 
00:12:48	00:12:50	1	tied in in 
00:12:50	00:12:53	2	yeah you know 
00:12:53	00:12:55	1	mhm 
00:12:55	00:12:59	2	mhm yeah i didn't realize that 
00:12:59	00:13:01	1	[laughter] yeah 
00:13:06	00:13:07	1	and uh 
00:13:07	00:13:24	2	seems kind of grown up enough time maybe when he was up north and at rosemary so in fact he had apparently had been it was nice it was a month no oh where he died so 
00:13:24	00:13:25	1	mhm mhm 
00:13:25	00:13:29	2	we have frank's mother is dying 
00:13:29	00:13:31	1	mhm yeah 
00:13:31	00:13:40	2	you sound like my third one it's hard on him he's having a hard time and he isn't it 
00:13:40	00:13:42	1	oh god <unk> 
00:13:42	00:13:53	2	together yeah that's that's a promotion to move to late anyways [laughter] shit 
00:13:53	00:13:55	1	mhm 
00:14:11	00:14:13	1	oh interesting 
00:14:13	00:14:16	2	he feels mhm mhm yeah 
00:14:16	00:14:19	1	that's a bad move because i knew from here that has 
00:14:19	00:14:25	2	you know you can help 
00:14:25	00:14:27	1	<unk> 
00:14:27	00:14:50	2	yes she is she had a stroke last thursday night that they told him is probably the end uh uh-huh so oh speaking of strokes i don't know if i mentioned that it might not here but the young pretty straight worked with him i worked with him from the towns had two major 
00:14:50	00:14:53	1	oh yes you did oh yeah oh wow 
00:14:53	00:14:57	2	<unk> that ah 
00:14:57	00:15:04	1	um and evidently he three whole plane better than they saw 
00:15:04	00:15:05	2	good 
00:15:05	00:15:13	1	but um he's he'll be out of action i don't even get back in time maybe 
00:15:13	00:15:14	2	yeah 
00:15:14	00:15:16	1	mhm mhm 
00:15:16	00:15:19	2	oh that's been a shock for them yeah 
00:15:19	00:15:25	1	well it's our government in the news were shut down again 
00:15:25	00:15:37	2	certain land especially because that means led me so that means you shoot here that's the lines of course this time of year everyone heading off to disneyland 
00:15:37	00:15:39	1	mhm 
00:15:39	00:15:43	2	whatever the name of it is though in there and i'm in tampa 
00:15:43	00:15:44	1	right 
00:15:44	00:15:53	2	yeah they just don't but that's not an emergency service so shuts down and all the tourist industry is you know and i'm senior so 
00:15:53	00:15:55	1	oh yeah 
00:15:55	00:15:59	2	it's in the news all right [laughter] yeah 
00:15:59	00:16:01	1	a big headline 
00:16:01	00:16:06	2	north america u._s. government bulls has no more money 
00:16:06	00:16:09	1	[laughter] yeah [laughter] 
00:16:09	00:16:17	2	yeah so yeah it is definitely in the news has it affected much there 
00:16:17	00:16:24	1	um you know not that we can tell i'm carol marie gets laid off every time this happens 'cause she works in an agency 
00:16:24	00:16:28	2	a government agency oh uh-huh 
00:16:28	00:16:29	1	so 
00:16:29	00:16:35	2	i think if it went on for very long time we probably would feel it 
00:16:35	00:16:38	1	yeah so 
00:16:38	00:16:46	2	yeah we'll see homeland voting sites and a lot of an easy one for sure yeah 
00:16:46	00:16:49	1	i think i read um 
00:16:49	00:17:04	2	uh the book um i lived with cancels book and jesus is really very good yeah it's excellent they and they finish it uh i think part of it in the research for they doing for this topic 
00:17:04	00:17:14	1	so well and that's it so it's it's so easily written mhm mhm i have a difficult 
00:17:14	00:17:18	2	yeah yeah i agree they enjoyed it 
00:17:18	00:17:19	1	did you read the other one 
00:17:19	00:17:26	2	i'm in the process i just started yeah uh-huh yeah that seems very good too i like 
00:17:26	00:17:29	1	yeah it's right 
00:17:29	00:17:32	2	yeah 
00:17:32	00:17:33	1	mhm 
00:17:33	00:17:39	2	[noise] something just flew through they had to tell you though i can't remember what it was 
00:17:39	00:17:42	1	it'll continue slip through again 
00:17:42	00:17:43	2	[laughter] 
00:17:50	00:17:54	2	it's still working pretty strong and 
00:17:54	00:17:57	1	mhm yeah uh-huh 
00:17:59	00:18:01	1	and i will have 
00:18:01	00:18:10	2	a couple of things i have to do at home after christmas but at least i'll be able to do them on my own time and get them down i have to do the team report 
00:18:10	00:18:12	1	mhm 
00:18:12	00:18:14	2	and finish up our sponsorship 
00:18:14	00:18:16	1	evaluation 
00:18:16	00:18:20	2	but um 
00:18:20	00:18:20	1	mhm 
00:18:20	00:18:27	2	so i can at least in my my own time and they own pace and in my own house [laughter] 
00:18:27	00:18:34	1	right yeah i feel some days i just i feel like i'm way over my head but 
00:18:34	00:18:37	2	uh-huh uh-huh yeah 
00:18:37	00:18:41	1	stand up and say it'll be okay 
00:18:41	00:18:45	2	yeah mhm and mary and really hasn't 
00:18:45	00:18:46	1	still doesn't feel well 
00:18:46	00:18:48	2	mhm mhm mhm 
00:18:48	00:18:51	1	so that doesn't help my say so 
00:18:51	00:18:57	2	yeah it's hard to [noise] to push the whole all dogs if you're not sure 
00:18:57	00:18:59	1	so yeah right yeah 
00:18:59	00:19:06	2	i get mine ah who knows the manually have you made any decisions outside of the 
00:19:06	00:19:12	1	i know [laughter] yeah that's okay yeah mhm 
00:19:12	00:19:15	2	mhm 
00:19:15	00:19:15	1	yeah 
00:19:24	00:19:26	1	and i know that building 
00:19:26	00:19:31	2	and he keeps there he is talking about trying to drive 
00:19:31	00:19:32	1	oh so 
00:19:32	00:19:35	2	you know i get so nervous about that 
00:19:35	00:19:37	1	yeah yeah 
00:19:45	00:19:49	1	yeah well you just science and i know 
00:19:49	00:19:58	2	so that's my role dilemma yeah and it might go to an easy answer for a few days mhm but um 
00:19:58	00:19:59	1	mhm 
00:19:59	00:20:04	2	anyway just kinda being home doesn't sound too bad to me 
00:20:04	00:20:11	1	oh you're a wonderful buddy [laughter] 
00:20:11	00:20:13	2	mhm yeah 
00:20:13	00:20:17	1	trying to discover ways to be at home in many different places 
00:20:17	00:20:20	2	well it's like we had the training or any tony 
00:20:20	00:20:23	1	[laughter] i know i know 
00:20:23	00:20:35	2	uh takes it takes some voted no say in in other than in places like that yeah 
00:20:35	00:20:40	1	i mean i in my head i know that i probably know right in the in my body too but 
00:20:40	00:20:53	2	yeah yeah i don't have any and chain both come out with <unk> <unk> <unk> <unk> yeah yeah well ditch and yeah 
00:20:53	00:20:56	1	yeah two shows shows yeah 
00:20:56	00:21:03	2	they they i guess they've helped some kind of presence there wouldn't be good <unk> 
00:21:08	00:21:11	1	isn't that something like this is james 
00:21:11	00:21:13	2	snow from 
00:21:13	00:21:19	1	uh when they were outside seeing at night in the city of budapest isn't it looked like a a magical 
00:21:19	00:21:28	2	mcdonald interrupted buildings and covered with fresh nationally fallen nope she almost pointing sounded good about him 
00:21:28	00:21:29	1	mhm yeah 
00:21:29	00:21:32	2	sounds like 
00:21:32	00:21:35	1	she said she wasn't nice minuses 
00:21:35	00:21:50	2	like she was moving toward closure you know and so i haven't had the chance to talk about you know how they all really are [laughter] i'm sure you're one of these days 
00:21:50	00:21:52	1	get into that 
00:21:52	00:22:00	2	going to be here until after christmas and then she's going down south to spin we use with your family your brothers and sisters 
00:22:00	00:22:01	1	mhm 
00:22:15	00:22:17	1	ticket for the twenty second 
00:22:17	00:22:23	2	okay oh so you you know you're taught me to the twenty first [laughter] 
00:22:23	00:22:29	1	um i'm going for france and they don't fly on the twenty first or they don't fly on wednesdays 
00:22:29	00:22:36	2	i think that's what it is uh-huh uh-huh so you leave about the time that that seems like that we 
00:22:36	00:22:41	1	constantly yeah you know could get a one way ticket for about four hundred dollars 
00:22:41	00:22:42	2	ooh that's [noise] 
00:22:42	00:22:44	1	sure yeah 
00:22:44	00:22:49	2	that's nice um 
00:22:49	00:22:56	1	so okay the letter that's coming to me has where you're going to be yeah that grief i will be 
00:22:56	00:23:07	2	and then i was a week of twelve february here i'll be in <unk> okay and we'll be i'll be back and the seventeenth or eighteenth 
00:23:07	00:23:09	1	oh so 
00:23:09	00:23:22	2	the actually i will be back in some <unk> here in santa barbara i just have a meeting on the twenty second in the afternoon and some 
00:23:22	00:23:22	1	okay 
00:23:22	00:23:28	2	i just peace meeting but em and basically home during those days 
00:23:28	00:23:30	1	okay so i could call you may be 
00:23:30	00:23:42	2	twenty first or <unk> or morning of the twenty second yeah right probably that is the twenty <unk> twenty second i will be going into um 
00:23:42	00:23:44	1	mhm 
00:23:44	00:23:49	2	yeah uh probably the 
00:23:49	00:23:53	1	oh well this this doing this at this 
00:23:53	00:24:01	2	hi i'm uh twenty <unk> would be okay if you want to really get up [laughter] 
00:24:01	00:24:03	1	[laughter] 'cause i can leave i can leave 
00:24:03	00:24:09	2	<unk> <unk> <unk> 
00:24:09	00:24:11	1	right well i'll i'll 
00:24:11	00:24:18	2	<unk> i'll either writer facts you and tell you the twenty first is a better time better than me 
00:24:18	00:24:23	1	okay yeah that's it's wednesday so yeah 
00:24:23	00:24:28	2	[noise] um carol at some point we're going to get a little notice that tells us or half hour's up 
00:24:28	00:24:33	1	i have a card game ever clock sitting in front of me and i think we have about nine minutes left 
00:24:33	00:24:38	2	okay good i'm not keeping track so i'll be the denver 
00:24:38	00:24:43	1	it's been my message says to hang up as soon as possible after that 
00:24:43	00:24:45	2	oh okay yeah well we <unk> 
00:24:45	00:24:47	1	[laughter] yeah 
00:24:47	00:24:51	2	nice nice gift well it is 
00:24:51	00:24:52	1	yeah 
00:24:52	00:25:07	2	the sister's working for <unk> whereabouts are getting these this is a uh a project that milwaukee achiever above their parents and looking for people that amazed communities talked to maurie 
00:25:07	00:25:09	1	mm and we 
00:25:09	00:25:16	2	and <unk> and <unk> um morning sisters are going to be calling or i mean they've they've got lots of these <unk> 
00:25:16	00:25:19	1	oh that's nice 
00:25:19	00:25:29	2	and then then they've got maria rap help um slated to do this with her niece in german 'cause please this coupon needs the germans 
00:25:29	00:25:32	1	in conversation uh-huh so um 
00:25:32	00:25:52	2	interesting isn't it yeah so they can do a tiny part of the wealth or any of it privately mhm mhm well they need any portuguese ones i can <unk> from here [laughter] <unk> <unk> speaking 
00:26:13	00:26:17	1	been there so we we had planned that out 
00:26:17	00:26:18	2	mhm 
00:26:18	00:26:25	1	and then always is traditional here after i grew up in the ass at eight or nine o'clock and then after that 
00:26:25	00:26:28	2	a little oh 
00:26:28	00:26:32	1	<unk> you know not really a bunch 
00:26:32	00:26:46	2	mhm <unk> mhm so that'll be our our christmas this morning and uh after i finish here where we have we have to be parents needed any point for the chapter so 
00:26:46	00:26:47	1	when you don't you have to 
00:26:52	00:26:56	1	uh to the temp anyway 
00:26:56	00:27:03	2	no and then i stayed on there for each currently cheat and other ricci that oh okay 
00:27:03	00:27:07	1	that's your own somebody else's computer <unk> 
00:27:07	00:27:11	2	giving you a teacher and the eleventh seventeen 
00:27:11	00:27:14	1	[noise] what are you going to get to make your own 
00:27:14	00:27:25	2	[noise] oh that i have to plan lemon put that in it's only a year now i made made in january so i i'm not too over doing yet right 
00:27:25	00:27:27	1	[laughter] exactly 
00:27:27	00:27:29	2	[laughter] thank you 
00:27:29	00:27:33	1	yeah i can i'd never be reelected this is alex 
00:27:33	00:27:40	2	she could be is is not a chapter the election yet we have to decide whether whether it makes them every year 
00:27:40	00:27:45	1	mhm or move into a four <unk> four year for the next time 
00:27:45	00:27:49	2	uh-huh uh-huh you're into that too yeah right 
00:27:49	00:27:53	1	and actually the election would have taken place and 
00:27:53	00:27:55	2	right oh okay 
00:27:55	00:28:01	1	so and then the decision because the turnover office used in september 
00:28:01	00:28:08	2	and that's it yeah yeah but it she could be but they're they're normal 
00:28:08	00:28:10	1	way of doing it now 
00:28:10	00:28:15	2	<unk> i know so 
00:28:15	00:28:16	1	yeah i don't know 
00:28:16	00:28:27	2	basically the group well preferred to do it'll be interesting to see yeah and now we've had some 
00:28:27	00:28:28	1	in the hospital 
00:28:28	00:28:44	2	from one of those who just from up in the northeast shoot they backed by airplane and she had a bad ultra and lake which she was spent ten days in a hospital and then came home and then got pneumonia and had to go back in in into intensive care 
00:28:44	00:28:53	1	[noise] and now she's back home she's she's recuperating she's doing pretty well but it's been a lot of back and forth from that to the hospital 
00:28:53	00:29:02	2	they've had they had someone to stay with their finances sleep at night we'd been taking turns doing and so it's it's been kind of 
00:29:02	00:29:04	1	is she older 
00:29:04	00:29:06	2	she's older she's 
00:29:06	00:29:07	1	mhm 
00:29:07	00:29:09	2	she's older like bernie breeding 
00:29:09	00:29:11	1	okay 
00:29:11	00:29:16	2	you know not not calling in the towel at all but the same time 
00:29:16	00:29:20	1	you know limited there and not wanting to be 
00:29:20	00:29:25	2	yeah 
00:29:46	00:29:54	2	and getting rid of them and i have an action i have to do some more practicing that highway driving itself that's real problem 
00:29:54	00:29:56	1	mhm 
00:29:56	00:29:59	2	it's been more either in the city and there's a lot of 
