Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:17:38	00:17:43	1	where you are look where you are i know i'm i'm in the 
00:17:52	00:18:02	1	i don't say brought a borough i say i said louis burgers [laughter] [laughter] well it could which is where i went to undergrad i'm like same thing [laughter] i always forget [laughter] 
00:18:02	00:18:04	2	patty 
00:18:04	00:18:06	1	new hampshire 
00:18:06	00:18:11	2	oh good move [laughter] [laughter] 
00:18:11	00:18:12	1	but the one in 
00:18:29	00:18:31	1	of course the average age is like six 
00:18:36	00:18:39	1	i run into this girl here i <unk> 
00:18:39	00:18:53	2	turns out i graduated high school with her and she drove home with me when we were laughing so hard 'cause they've international student to the english there <unk> um become <unk> like the other name um flirting with this icy students and like i find out the next 
00:18:53	00:18:56	1	seven [laughter] 
00:18:56	00:18:59	2	oh my god there's talking about is really good looking guy from 
00:19:09	00:19:15	1	and i haven't seen anybody stuff they here yet [laughter] and i need some movement like that 
00:19:20	00:19:34	2	check this out there's this there's this japanese jazz singer there from uh soccer uh-huh excellent voice randomly on a dare [laughter] this is japanese guy remember stands up in the middle of the cafeteria and sings disc jockey song 
00:19:45	00:19:49	1	fantastic 
00:19:49	00:20:08	2	you know barest so funny um jeeze [laughter] wow and then the following that it was asian week so i let him out my you've got to have to to these japanese women who were there who are doing the ceremony and then that night they saying that other japanese song i know that we <unk> 
00:20:08	00:20:12	1	at the <unk> festival mhm so uh 
00:20:12	00:20:16	2	i was like hey i know exactly two japanese songs 
00:20:16	00:20:19	1	and they sell them [laughter] um 
00:20:19	00:20:21	2	oh how funny 
00:20:21	00:20:27	1	it was really funny so [noise] anyway that's my exciting life tell me about you 
00:20:38	00:20:41	2	oh i was afraid i couldn't figure out when 
00:20:41	00:20:46	1	mid black was from your letter and it was like oh i wonder if that's like now and then he went into the phone but oh well 
00:20:46	00:20:50	2	[laughter] i'd try anyway you looking forward to the block 
00:20:50	00:20:53	1	yeah actually i am it's going to be a really good 
00:20:53	00:20:56	2	glad would fit komodo kind of can be around 
00:20:56	00:21:01	1	[laughter] god so happy [laughter] i don't have to deal with that anymore 
00:21:01	00:21:07	2	yeah they have you is this is true that you enjoy going like scuba diving the other 
00:21:07	00:21:12	1	yeah yeah this is okay well [laughter] going 
00:21:12	00:21:15	2	he's going man uh scott 
00:21:15	00:21:18	1	well yeah [laughter] 
00:21:18	00:21:19	2	[laughter] 
00:21:19	00:21:23	1	[noise] wow i know yeah 
00:21:25	00:21:34	1	<unk> <unk> ooh ooh big rule never stay for a guy stay because you want to stay [noise] go home because you want to go home 
00:21:34	00:21:48	2	do not listen to john from or anything and <unk> how can you these things or your sister got a place somebody yeah somebody is offered them offered gillette john state <unk> their house 
00:21:48	00:21:52	1	and um he wants to get his black belt 
00:21:52	00:21:55	2	[noise] so so he'd be doing 
00:21:55	00:21:57	1	that's right 
00:21:57	00:22:01	2	i knew in japan and you're staying in a year because of the john 
00:22:01	00:22:02	1	[laughter] 
00:22:02	00:22:10	2	no no no no i never said i'd never seen that i was saying i said that you don't want to say okay okay yeah just checking it but i 
00:22:10	00:22:12	1	<unk> right 
00:22:12	00:22:20	2	[laughter] do you want to stay [noise] i don't know i mean the big thing for me right now is japanese 
00:22:20	00:22:23	1	yeah something about it [laughter] yeah 
00:22:23	00:22:34	2	and i mean with the lessons and i'm taking right now i mean my japanese is is improving not by much mind you it's improving paying that much money and months you know better goddamn will improve 
00:22:35	00:22:37	2	i mean i kind of have an idea what's going on 
00:22:37	00:22:38	1	yeah you know 
00:22:38	00:22:43	2	whereas before i had no clue [noise] so i mean that's like a real 
00:22:43	00:22:52	1	see that's where i was when i left too and it was kind of like like i was talking to ground about it because we both kinda clicked about six months before we left 
00:22:52	00:22:53	2	five months yeah 
00:23:04	00:23:10	1	good you know and language is important because you know i'd like to be able to speak it better but at the same time it's like 
00:23:15	00:23:25	2	yeah i don't think i can handle another year here to be very honest with ya i mean my school i mean my principal even came up and asked me if i was staying asked me to stay 
00:23:25	00:23:30	1	and i'm like oh [laughter] ah 
00:23:30	00:23:44	2	you don't have to decide what february yeah hunts decide 'til february and i don't think i'm going to um when the most likely ninety five percent i mean just i've learned to go on gut reaction 
00:23:44	00:23:46	1	it says to me go home 
00:23:46	00:23:49	2	yeah yeah go home 
00:23:49	00:23:53	1	go to bali and talent for months and then go home is anyone nasty 
00:23:53	00:23:57	2	um <unk> mhm 
00:23:57	00:23:57	1	mhm 
00:23:57	00:23:59	2	and uh about 
00:23:59	00:24:00	1	they in 
00:24:00	00:24:03	2	thinking i think of is going to say too 
00:24:03	00:24:04	1	caroline 
00:24:04	00:24:15	2	[noise] i don't know about them she's having a really hard time actually yeah and you know nancy i think things are coming in a little better for nancy did she know how difficult that job 
00:24:18	00:24:40	2	so you know they want her to stay the <unk> but she doesn't know yet so she has made up their mind either i think and you will be like kate and stand like three years i don't know have you ever see do you ever seen that and she's still there [noise] um i found that at the beginning i don't see him now mhm yeah i wonder now that's a <unk> a little while ago to call me by the way uh 
00:24:40	00:24:43	1	he's got a job in london ah a 
00:24:43	00:24:46	2	slash hotel 
00:24:46	00:24:52	1	yeah i heard that actually like the hold me nuts who did yeah <unk> remember the guy from w. o. 
00:24:52	00:25:01	2	yeah do you see him no i don't but he randomly calls me at work from <unk> from nobody yoga [laughter] like i talk to him like two or three times 
00:25:01	00:25:10	1	tolerate word [laughter] oh no [noise] so i mean he called me right before he went to visit grand for two weeks in london this month 
00:25:14	00:25:17	1	mm my mom is denise 
00:25:17	00:25:22	2	like you know some people in england you should really go to england after 
00:25:22	00:25:29	1	you after you graduate i'm like oh you among they're begging for american e._s._l. teachers in england oh shit i was like 
00:25:29	00:25:51	2	again while [laughter] but you know many people i'm like well yeah but [laughter] you're missing them a lot of people in the states to mom [laughter] that works oh jeeze that's too funny but i missed grabbing doing okay i'm a few too i got a lot from jazz 
00:25:51	00:25:52	1	yeah oh 
00:25:52	00:26:03	2	oh yeah [noise] oh i'm sorry go ahead [noise] okay um he's doing good humor to me like three page letter you want me this huge letter 
00:26:03	00:26:05	1	how's he doing what's he do 
00:26:05	00:26:10	2	at that time he was doing good he um had just gotten back from turkey 
00:26:10	00:26:14	1	you know those guys went to bali after japan and they had a really good time 
00:26:14	00:26:15	2	mhm 
00:26:15	00:26:20	1	and um then he went home and spend some time at home and then him and claire went to turkey 
00:26:20	00:26:27	2	and do you remember that girl that he was seeing right before he left like net like two weeks before he 
00:26:27	00:26:29	1	is that random bizarre thing yeah 
00:26:29	00:26:37	2	right well i guess he had this thinking about her and the chips a tricky was not as great as he thought and he told claire about 
00:26:37	00:26:38	1	oh me 
00:26:38	00:26:42	2	[noise] i don't know how that goes the window [laughter] 
00:26:42	00:26:47	1	no but they're still together and they're still still doing well so [noise] 
00:26:47	00:26:55	2	oh i should write to them i sure into a lot of people like i have postcards and letters written outlook addressed there's just not written 
00:26:55	00:26:56	1	your address 
00:26:56	00:26:57	2	[laughter] 
00:26:57	00:27:00	1	they've been addressed like two months later 
00:27:00	00:27:01	2	mhm 
00:27:01	00:27:07	1	so i should really try to knock it homeless please you would have <unk> to them when you see them 
00:27:07	00:27:18	2	very often if you do when yeah hopefully i'm going to send him a news card but yeah new years i don't really see them 
00:27:25	00:27:35	2	yeah yeah i know it'd be it steve [laughter] john ewing pitiful destructive relationship which is how i like to go on my life you know [laughter] 
00:27:37	00:27:47	2	and i say [laughter] um you gotta get out of that because like like even 
00:27:47	00:27:51	1	i mean not that i specially commitment but ice expect like uh 
00:27:51	00:28:00	2	[laughter] [laughter] 
00:28:00	00:28:01	1	they've just piss me off 
00:28:01	00:28:06	2	and i called his roommate uh like i cause <unk> all the time too and i talked to <unk> i i caught whoever 
00:28:06	00:28:09	1	phone basically [noise] <unk> and i know 
00:28:28	00:28:32	2	during this ski club some woman calling for money he's gone so so i haven't 
00:28:32	00:28:37	1	have you [laughter] [laughter] 
00:28:37	00:28:40	2	no there's such a loser friends anyway [laughter] 
00:28:40	00:28:44	1	jeeze jeeze i really miss you here why did you go 
00:28:44	00:28:47	2	you too you know what 
00:28:47	00:28:49	1	right i'm gonna miss 
00:28:49	00:29:00	2	this summer too 'cause there's a chance that i might be in southern california doing an internship but [noise] um probably miss you because you're going to travel after it'll be the beginning of them are any way i'd probably mushy anyhow 
00:29:00	00:29:03	1	[laughter] oh but i <unk> well 
00:29:03	00:29:16	2	well you're going to be there i have to do an internship in the summer so i have to find a school it goes year round and there's a lot of 'em in california and there's not too many on the east coast ah yeah there's tons of them in l._a. [noise] yep that could be 
00:29:16	00:29:18	1	very well be if i can nice gift giving money to get 
00:29:18	00:29:19	2	but then 
00:29:19	00:29:26	1	but then i'll have this connection and then you'll come home and i have a second connection and i'll go oh i think i'll go to l._a. 
00:29:26	00:29:32	2	[laughter] oh that's what i did on my job [laughter] 
00:29:32	00:29:34	1	simple concept but 
00:29:34	00:29:39	2	oh you're not the only one freaking out about what's gonna happen next year yeah i don't know 
00:29:39	00:29:48	1	reason you're thinking of thing well no actually [laughter] i mean i'll buy for jobs here but from here but 
