Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:04:38	00:04:43	2	either come in on the ninth or you know the evening of the eight from 
00:04:43	00:04:44	1	wherever i probably will all 
00:04:44	00:04:49	2	finish the other countries <unk> make japan 
00:04:49	00:04:50	1	wow yeah uh-huh 
00:04:50	00:04:58	2	um come in on these are the eighth or ninth and then leave there on saturday the eleventh 
00:04:59	00:05:06	1	how are what are those days do you know what those days might be like with those be good days 
00:05:06	00:05:07	2	eight to nine 
00:05:07	00:05:09	1	our ninth and tenth 
00:05:09	00:05:26	2	<unk> yes they're always do we have our our special chapel [noise] that week but that's just second period it's just that there aren't there there are no classes second period and the students have this special chapel but but even you know evenings for a meeting or something 
00:05:26	00:05:28	1	be fine 
00:05:35	00:05:37	2	uh last time 
00:05:37	00:05:39	1	mhm 
00:05:42	00:05:44	1	yeah it's um 
00:05:44	00:05:50	2	and now we're getting a few graduates going back uh-huh that graduated this year 
00:05:50	00:05:50	1	yeah 
00:05:50	00:05:54	2	[noise] so uh you know it's the beginning of uh 
00:05:54	00:05:55	1	much 
00:05:55	00:06:01	2	bigger <unk> come in on the nine to then 
00:06:01	00:06:05	1	that or say the late afternoon or evening of the eight okay 
00:06:05	00:06:08	2	i have an english department 
00:06:11	00:06:12	2	but 
00:06:12	00:06:14	1	goes into what time 
00:06:14	00:06:18	2	well they don't start till five ten oh okay yeah 
00:06:18	00:06:22	1	be better to come in on like the morning of the night 
00:06:23	00:06:24	1	or like 
00:06:24	00:06:31	2	four noon on the ninth yeah around noon or whatever yeah yeah that'd be okay um 
00:06:33	00:06:35	1	okay 
00:06:39	00:06:41	2	saturday um 
00:06:41	00:06:44	1	sometime uh-huh whenever 
00:06:45	00:06:49	2	because i've been trying to put this together but i didn't know how to 
00:06:49	00:06:49	1	mhm 
00:06:49	00:06:51	1	to organize it 
00:06:51	00:06:53	2	really wanted to organize 
00:06:53	00:06:54	1	mhm 
00:06:54	00:06:56	2	uh you know j._c. 
00:06:56	00:06:57	1	j. c. has been uh 
00:06:58	00:07:01	2	king pin of this uh group 
00:07:01	00:07:11	1	now mr fooled by i see the last time i did hear from said or no i guess it was one of the girls that uh graduate that was just over there 
00:07:11	00:07:14	2	and came back and she said 
00:07:15	00:07:24	2	that he indicated there were not many um interested in studying in the u._s. because they were 
00:07:24	00:07:24	1	mhm 
00:07:34	00:07:35	1	about 
00:07:35	00:07:37	1	seventeen or eighteen 
00:07:37	00:07:46	2	this study abroad class great and the first year so it <unk> and knees and this the first year budge are different i mean they 
00:07:46	00:07:46	1	they do 
00:07:46	00:07:56	2	more motivated so it could it's true that i'm not sure how many there will be in the second although there are two second year students in the class this year 
00:07:56	00:07:58	1	mhm mhm so uh 
00:08:02	00:08:04	1	yeah to see where they would be 
00:08:08	00:08:08	1	mhm 
00:08:08	00:08:10	2	um 
00:08:10	00:08:11	1	well 
00:08:12	00:08:14	2	can ah 
00:08:14	00:08:15	1	talk with them 
00:08:15	00:08:17	2	and see if they're 
00:08:18	00:08:24	1	whether they're interested in studying actually studying abroad are planning on it or anything 
00:08:24	00:08:27	2	well no little better 
00:08:27	00:08:30	1	whether i need to have two days 
00:08:30	00:08:31	2	there yeah 
00:08:33	00:08:35	2	or i could fly in and the 
00:08:35	00:08:35	1	mhm 
00:08:36	00:08:37	1	out the next 
00:08:37	00:08:44	2	or you know what would what would work best <unk> i don't want to i don't wanna wear out my welcome [laughter] 
00:08:44	00:08:46	1	[laughter] 
00:08:46	00:08:52	2	coughing on well no that's okay my <unk> i was a native speakers cough [laughter] 
00:08:52	00:08:55	1	[laughter] 
00:08:55	00:09:02	2	oh not this research project is really interesting it's university of pennsylvania and 
00:09:02	00:09:08	1	they are enlisting people from all over to call [noise] they had two groups 
00:09:08	00:09:11	2	on languages um 
00:09:11	00:09:14	2	three groups actually one is you can call 
00:09:14	00:09:16	1	any place in the world 
00:09:16	00:09:20	2	for certain languages mhm you know it's uh 
00:09:20	00:09:24	2	oh what american english um 
00:09:24	00:09:26	1	see what did they want to you 
00:09:26	00:09:28	1	i don't know that's not the right pieces 
00:09:28	00:09:33	2	but american english and japanese and 
00:09:33	00:09:37	1	ah arabic egyptian arabic 
00:09:37	00:09:40	2	mm not arabic <unk> mhm 
00:09:40	00:09:43	1	and then some that they can call any place in the 
00:09:43	00:09:47	2	i did states the same language 
00:09:47	00:09:47	1	mhm 
00:09:47	00:10:00	2	had an arabic church that was here for a retreat this last weekend and i gave them the papers you know so they could call in and and less you know and take advantage of 
00:10:00	00:10:01	1	yes 
00:10:01	00:10:09	2	and um only some of them were egyptian arabic speakers and the other arabic speaker say well why 
00:10:09	00:10:12	1	yeah why does it have to be <unk> [laughter] 
00:10:12	00:10:23	2	but evidently they're trying they're working on voice activated computers and translations and this kind of thing and get it and trying to get <unk> 
00:10:23	00:10:24	1	<unk> 
00:10:24	00:10:29	2	a sensitive enough that they can pick up different dialects and accents 
00:10:29	00:10:31	1	mhm 
00:10:31	00:10:35	2	uh <unk> let's see so they want a big family 
00:10:35	00:10:37	1	mhm 
00:10:37	00:10:38	1	and enough 
00:10:38	00:10:40	1	enough 
00:10:40	00:10:44	2	so they say thirty minutes you know enough in a sample that they've got 
00:10:44	00:10:46	1	something to work with i guess 
00:10:46	00:10:52	2	mm how did you hear about it or how did they contact they just you know 
00:10:52	00:10:57	1	oh i know where i first heard about it it was in the teeth so 
00:10:57	00:10:59	2	in the teeth so um 
00:10:59	00:11:01	1	matters 
00:11:07	00:11:09	1	so um 
00:11:10	00:11:12	1	i thought well i would call and they all 
00:11:12	00:11:14	2	so besides the free time 
00:11:14	00:11:15	1	phone call they pay 
00:11:15	00:11:17	2	ten bucks 
00:11:17	00:11:18	1	mhm 
00:11:18	00:11:34	2	so i thought um might you know the students it was too and and recruit students mhm and so pass it out to the students and that they want japanese students i got 'em there and um so anyway um then when they sent me the material 
00:11:34	00:11:36	1	yeah 
00:11:36	00:11:41	2	you know i can call you over there and i can get information i need and 
00:11:41	00:11:44	1	yeah and it's free yeah 
00:11:44	00:11:48	2	it's not off my budget [laughter] [noise] 
00:11:48	00:11:50	1	so anyway but i would give you a call 
00:11:56	00:12:00	1	<unk> well um heroes key 
00:12:02	00:12:05	2	okay mhm that's for sure 
00:12:05	00:12:09	1	and uh you know it's not that he can't he's got the 
00:12:09	00:12:10	2	yeah 
00:12:10	00:12:12	1	he's just been a little bit 
00:12:23	00:12:30	1	yeah and uh you know she was trying to memorize the whole book and we're saying no you've got to you 
00:12:49	00:12:56	2	and he's you know minimal mhm he's doing the minimal but there is another japanese girl 
00:12:56	00:13:01	1	in his class who didn't come through j._c. j._c. she's a high school 
00:13:01	00:13:10	2	mhm and is very on motivated very poor attitude attitude and it's just 
00:13:25	00:13:27	1	she's failing 
00:13:27	00:13:34	2	she should be by her testing she should be taught the student in the class she could be easily 
00:13:34	00:13:35	1	but she's just 
00:13:39	00:13:43	2	not interested in mhm we've had some 
00:13:43	00:13:46	1	knock down drag helps with her 
00:13:46	00:13:53	2	she's just really immature the other japanese girl say oh she's just you know it's immaturity 
00:13:53	00:13:53	1	mhm 
00:13:53	00:13:57	2	[noise] but uh [noise] because he 
00:13:57	00:14:01	2	just identify with her 
00:14:01	00:14:01	1	mhm 
00:14:01	00:14:07	2	you know he is not performing too where he could perform or should pre form 
00:14:07	00:14:07	1	mhm 
00:14:11	00:14:12	1	mhm 
00:14:12	00:14:14	2	you know not 
00:14:14	00:14:16	1	great but better [laughter] 
00:14:16	00:14:21	2	[noise] so he and it's real interesting you know i don't know 
00:14:21	00:14:27	1	at what point i will call up his cousin you know his aunt and uncle that 
00:14:27	00:14:29	2	here yeah i know in town 
00:14:30	00:14:32	2	and uh this 
00:14:32	00:14:33	1	got to be 
00:14:33	00:14:43	2	bit of a problem because his cousin he said yeah she just passed the bar exam and set up her own <unk> 
00:14:48	00:14:49	1	you know and she 
00:14:49	00:14:50	2	i mean you see 
00:14:50	00:14:53	2	very very american 
00:14:53	00:14:54	1	mhm totally 
00:14:54	00:14:56	2	american 
00:14:56	00:15:00	2	and i'm certain she can read him 
00:15:06	00:15:08	2	this is a little bit of a problem 
00:15:08	00:15:09	1	you know he's just 
00:15:10	00:15:12	2	mhm not getting with the program 
00:15:19	00:15:21	1	yeah 
00:15:21	00:15:24	2	today we had to doubt um they had their mid terms last 
00:15:24	00:15:25	1	mhm 
00:15:25	00:15:31	2	and the teacher's got their grades and comment c._n._n. for the first time because we're having this [noise] 
00:15:31	00:15:32	1	motivational 
00:15:33	00:15:34	1	mhm 
00:15:34	00:15:37	2	we handed out mid term grades to everyone 
00:15:37	00:15:38	1	mhm 
00:15:38	00:15:42	2	so that they would see what they've got to do and the next three weeks to 
00:15:42	00:15:44	1	mhm mhm 
00:15:44	00:15:48	2	and uh so we'll see next week what happens 
00:15:48	00:15:49	1	mhm 
00:15:49	00:15:53	2	yeah we have an interesting situation we've got fifty 
00:15:53	00:15:55	1	too 
00:15:55	00:15:56	1	um 
00:15:56	00:16:06	2	you know very similar to what j. c. j. c. does except the only thing we're responsible for is the english we're doing fifty hours 
00:16:08	00:16:09	1	english 
00:16:18	00:16:22	1	mm they're here right now mhm and um 
00:16:23	00:16:27	2	i've got you know teachers but there is there's 
00:16:27	00:16:28	1	less of a 
00:16:37	00:16:39	2	so it's a lot easier 
00:16:39	00:16:44	1	than the j. c. j. c. cultural curious [laughter] 
00:16:54	00:16:55	1	one group 
00:16:55	00:17:01	2	and nine for the other 'cause we had the fourth of july in there so there was no school 
00:17:12	00:17:15	1	all of them are very experience so they can 
00:17:18	00:17:24	2	mhm um and then we did a a quick diagnostic the first day 
00:17:24	00:17:27	2	and we divided them into 
00:17:27	00:17:28	1	groups 
00:17:28	00:17:32	2	and um they're taking off from there but it's working out quite 
00:17:32	00:17:33	1	mhm 
00:17:33	00:17:34	1	so um 
00:17:34	00:17:36	2	you know that was uh 
00:17:37	00:17:40	2	so that's going on now besides the regular classes 
00:17:40	00:17:41	1	mhm 
00:17:41	00:17:45	2	but we of course keep meat in separate places but 
00:17:45	00:17:51	2	are chinese student we have just one taiwan student right now 
00:17:51	00:17:52	1	and so she 
00:17:52	00:17:55	2	she's it's it's food for the heart to go and 
00:17:55	00:18:00	1	eat with them and talk chinese and kind of hang out 
00:18:00	00:18:01	2	yeah 
00:18:01	00:18:04	2	it's helping her cultural adjustment greatly 
00:18:04	00:18:06	1	mhm [laughter] yeah 
00:18:06	00:18:08	2	but uh you know it's uh 
00:18:08	00:18:10	1	kind of interesting 
00:18:12	00:18:17	1	uh the chinese girl that worked with our group ching 
00:18:17	00:18:28	2	<unk> shows here and she is working with the big <unk> computer from she's on her one year um [noise] <unk> you know 
00:18:28	00:18:34	1	you can get after you graduate and um i think she's going to be able to 
00:18:34	00:18:36	2	convert it to a green card 
00:18:36	00:18:37	2	mhm 
00:18:37	00:18:40	1	um but she's 
00:18:40	00:18:42	2	you know they're in work you mean yeah 
00:18:48	00:18:48	1	mhm 
00:18:48	00:18:53	2	they can they can converted it's to a um [noise] 
00:18:53	00:18:56	1	a work permit and then they can work and on money 
00:19:13	00:19:20	2	then then they can um [noise] they can get converted get their uh these uh converted 
00:19:20	00:19:21	1	mhm mhm 
00:19:22	00:19:23	1	mhm 
00:19:26	00:19:27	1	oh where 
00:19:27	00:19:40	2	we're going to the manila [noise] to the original conference in manila in august oh terrific yeah and then well we're going to come by <unk> go by hong kong on the way back uh-huh so 
00:19:57	00:20:04	2	the next year after we were there going back to hong kong and stopping by japan on our way mhm she didn't 
00:20:04	00:20:06	1	no she hasn't gotten back there yet 
00:20:07	00:20:10	1	so most doing okay 
00:20:10	00:20:17	2	yeah fine he he had this call thing first and then i got it but mm anyways 
00:20:17	00:20:19	1	what's the weather like right now 
00:20:36	00:20:38	1	you know it's not hot yet because 
00:20:38	00:20:40	2	the rainy season kind of keeps the cooler 
00:20:40	00:20:44	1	but he's just muggy and oppressive you know the 
00:20:44	00:20:45	2	uh-huh 
00:20:45	00:20:51	1	see and kind of and but he's this morning he's out working in the 
00:20:53	00:21:04	2	they put they got a little shop out here in the garage you have a couple of sauce and stuff and he's making me um another <unk> from my cups and saucers 
00:21:04	00:21:08	1	i thought maybe it was going to make another uh african violent stan 
00:21:08	00:21:25	2	oh he's no some of our african violets are diseases so they're dying by one but we have some others like real nice awesome yeah too bad yeah 'cause you had such beautiful beautiful beautiful ones 
00:21:25	00:21:32	1	yeah i don't know they get a might toward they'd get i don't know if that er a mold or what you know 
00:21:35	00:21:38	1	anyway lose them and then 
00:21:38	00:21:40	2	feel like you're losing your babies 
00:21:40	00:21:45	1	but so regional director comes through there next week on his way 
00:21:45	00:21:56	2	yeah to yeah to uh tell him how low for me okay is marty coming with him yeah and their son did it while they're on their way back from the workshop they went over to the oh 
00:21:56	00:21:58	1	oh my god 
00:21:58	00:22:03	2	<unk> yeah and so they're gonna they'll just be here one night they come in and 
00:22:03	00:22:05	1	go on sunday 
00:22:13	00:22:14	1	oh really he has 
00:22:14	00:22:30	2	he has his doctorate from solar [laughter] yeah i told him what can i teach you i've got a common studying which i got to come and studying so easier and so we're working with him and because he's a missionary from from ecuador to mexico 
00:22:30	00:22:32	1	and so now he's 
00:22:32	00:22:41	2	you know he needs to practice is english preaching style and pronunciation <unk> station up here 
00:22:41	00:22:42	1	mhm 
00:22:50	00:22:51	1	mhm and uh 
00:22:51	00:22:58	2	going to l._a. first doing services sunday l._a. first in lancaster and the spanish church 
00:22:58	00:22:59	1	and so he 
00:22:59	00:23:04	2	he has to be able to switch from english to spanish to english 
00:23:04	00:23:13	2	mm without influencing too much so we've been we've been really working hard um vote on pronunciation 
00:23:13	00:23:13	1	mhm 
00:23:13	00:23:15	2	but uh 
00:23:18	00:23:19	1	well so 
00:23:19	00:23:21	1	oh <unk> that ethnic 
00:23:21	00:23:24	2	thing no too though workshop missionary workshop oh 
00:23:24	00:23:26	1	oh that's right oh i see 
00:23:26	00:23:32	2	yeah yeah so that's where rent was already so adam this coming back with them 
00:23:32	00:23:34	1	i assume that their youngest son 
00:23:34	00:23:35	2	mhm 
00:23:35	00:23:43	1	the cobs you mean yeah yeah yeah he's the one who's living with them now they're still it's still at home 
00:23:43	00:23:48	2	i mean yeah i doubt you must be what about nine or ten or something or other 
00:24:00	00:24:02	1	yes oh yeah we have our 
00:24:02	00:24:04	1	our guest room all 
00:24:04	00:24:07	2	wonderful guest room they'll get me ready 
00:24:07	00:24:12	1	[laughter] yeah oh yeah yeah that's yeah that's where you'll stay 
00:24:12	00:24:18	2	on that okay well i can't think of anything else and i know they're gonna cut us off in about four minutes 
00:24:18	00:24:19	1	yeah 
00:24:19	00:24:28	2	okay but um then if you can i oh sunday uh you know if i don't hear anything the first of next week 
00:24:28	00:24:31	1	put it on my calendar and i will just 
00:24:31	00:24:33	1	um 
00:24:33	00:24:34	2	soon as i know 
00:24:35	00:24:43	2	i'll i'll send the facts to mr if you're a biology did i'm planning to come the ninth and tenth 
00:24:43	00:24:44	1	mhm 
00:24:44	00:24:46	2	and um 
00:24:46	00:24:48	2	then as soon as i know 
00:24:48	00:24:48	1	mhm 
00:24:49	00:24:53	2	you know exactly the details and get my whole schedule set up then 
00:24:55	00:24:58	2	yeah i well i i think that's probably better 
00:24:58	00:25:03	1	at least for this year to not try to work it into the festival time and 
00:25:03	00:25:04	2	and it may not 
00:25:04	00:25:07	1	be such a good time anyway because the kids are 
00:25:12	00:25:13	2	yeah 
00:25:13	00:25:19	1	they have to rethink that i we we just thought it would be nice to have a have a disability 
00:25:19	00:25:21	2	yeah you know 
00:25:21	00:25:23	1	well i have several of the kids that 
00:25:23	00:25:30	2	you know from j. c. j. c. what they thought about and they said no it said everybody's they're not thinking about 
00:25:30	00:25:35	1	traveling overseas you knew rival another time yeah and i said well 
00:25:35	00:25:37	2	trying to think of a time 
00:25:37	00:25:40	2	that you know we could meet with the parents 
00:25:40	00:25:41	1	mhm 
00:25:41	00:25:44	2	so if we did if i did the ninth and tenth 
00:25:44	00:25:45	1	um 
00:25:45	00:25:46	2	mhm 
00:25:46	00:25:47	1	what about 
00:25:47	00:25:49	2	with the parents 
00:25:49	00:25:58	1	friday night or would should i wait until sunday or or a saturday or how can we do that 
00:25:58	00:26:03	2	mm i don't know you all have to see because if it depends on 
00:26:07	00:26:10	2	if it's just mothers that could be 
00:26:10	00:26:12	1	in the evening batch 
00:26:12	00:26:15	2	if any father's come some 
00:26:15	00:26:16	1	came but not 
00:26:22	00:26:25	1	but i don't know he'll <unk> he'll have to just 
00:26:25	00:26:28	2	that i guess and think about [noise] 
00:26:30	00:26:32	2	what's a what's a better time 
00:26:32	00:26:33	1	to meet them 
00:26:33	00:26:35	1	yeah 
00:26:35	00:26:38	1	um i think the 
00:26:38	00:26:44	2	alumni they they're working just set up that got to kind of a japanese um 
00:26:56	00:26:56	1	mhm mhm 
00:26:56	00:26:58	2	so um 
00:27:02	00:27:03	1	mhm 
00:27:06	00:27:09	2	he for months [laughter] 
00:27:09	00:27:11	1	um anyway i will 
00:27:12	00:27:14	1	hi will push again 
00:27:14	00:27:17	2	[laughter] yeah what we can do yeah all of that 
00:27:18	00:27:20	2	but um anyway 
00:27:20	00:27:23	1	kids and family are all okay 
00:27:23	00:27:24	2	yeah they're 
00:27:25	00:27:27	2	fine i guess we 
00:27:27	00:27:27	1	mhm 
00:27:28	00:27:30	1	never know for sure 
00:27:30	00:27:39	2	yeah well i understand that [laughter] are you going to be coming in for tesol next march in chicago 
00:27:39	00:27:42	1	probably not 'cause 
00:27:43	00:27:45	2	i would have to do it out on my own money 
00:27:45	00:27:47	1	life so 
00:27:47	00:27:48	1	uh-huh 
00:27:48	00:27:52	1	i think the year after that it's in seattle 
00:27:52	00:27:52	2	oh is it 
00:27:52	00:27:54	1	yeah i think so 
00:27:54	00:27:58	2	that'd be a course chicago wouldn't be too bad either 'cause it's 
00:27:58	00:27:59	1	uh <unk> 
00:28:06	00:28:08	1	yeah 
00:28:08	00:28:16	2	where we're going to be going home for christmas oh yeah oh great so so well 
00:28:17	00:28:19	1	oh that's terrific 
00:28:19	00:28:21	2	will be there will be there for this 
00:28:21	00:28:22	1	we have about three 
00:28:22	00:28:24	2	weeks i guess 
00:28:24	00:28:27	2	oh that's just about the right amount of time 
00:28:27	00:28:27	1	yeah 
00:28:27	00:28:31	2	[laughter] oh changing beds every couple of nights 
00:28:31	00:28:33	1	right [laughter] 
00:28:33	00:28:34	2	i know it's old 
00:28:34	00:28:36	1	yeah that's true 
00:28:36	00:28:38	2	oh that's great 
00:28:40	00:28:42	2	well you go to where 
00:28:42	00:28:43	1	mhm 
00:28:43	00:28:54	2	well would go back east first to houston and then to my folks in arkansas uh-huh and then <unk> and then we'll go to the north west or portland area probably 
00:28:54	00:28:56	1	oh boy well they're gonna hit a lot of 
00:28:56	00:28:58	1	yeah i had a lot of weather 
00:28:58	00:29:01	2	[noise] my dad had a a um 
00:29:02	00:29:05	2	peacemaker pretty and he had another 
00:29:05	00:29:06	1	oh like a stroke 
00:29:06	00:29:19	2	oh those are light one in well they have talked about the fact that he would need a peacemaker probably mhm in the last several years but anyway they finally put it in but he seems to be doing pretty good with it 
00:29:19	00:29:20	1	mhm 
00:29:20	00:29:23	1	well that sounds good yeah my dad's 
00:29:23	00:29:28	2	than having strokes but last month and so you know 
00:29:28	00:29:31	1	when it gets down to that yeah and they have 
00:29:31	00:29:33	2	more than than 
00:29:33	00:29:35	1	more than 
00:29:35	00:29:35	2	mhm 
00:29:35	00:29:39	1	and it kind of in a series <unk> kind of 
00:29:39	00:29:43	2	scary yeah he hasn't had one for about for two or three years for 
00:29:43	00:29:49	1	a while there for about for about three years he had one about every fall 
00:29:49	00:29:54	2	and then he hasn't and he's been a couple of years now he hasn't 
00:29:54	00:29:55	1	had any 
00:29:55	00:29:57	2	yeah so 
00:29:58	00:29:59	1	he felt like 
00:29:59	00:30:00	2	the pace 
