Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:12:12	00:12:14	1	um 
00:12:14	00:12:16	2	anyway so that's like the big 
00:12:16	00:12:21	1	the big thing that i'm looking forward to nathaniel coming well no that's not a big 
00:12:21	00:12:28	2	put that is one of the thing yeah it helps when is he'll be back december systems or when he first 
00:12:28	00:12:33	1	yeah but that's not a date for public consumption no no i 
00:12:33	00:12:47	2	[noise] um i'll be back the eighteenth [noise] and i'll be there till the third [laughter] you're kidding you know are we talking <unk> ah <unk> i can't even speak english oh my god i get all my idiom 
00:12:47	00:12:48	1	that's wrong that's okay 
00:12:48	00:13:01	2	[noise] this is the land for him [laughter] it's like one vote somebody from michigan i'm not coming by boat him in the daniel two more people on the east coast and boom we're getting a right into the ocean [laughter] 
00:13:01	00:13:03	1	[laughter] 
00:13:03	00:13:05	2	um [laughter] god 
00:13:19	00:13:26	2	that'd be kind of thing i like look i'll be you know looking up at the professor and he'll say something my mind will process it i would look 
00:13:26	00:13:28	1	down to write my note 
00:13:28	00:13:30	2	and the words will be gone 
00:13:41	00:13:42	1	sitting there staring at the <unk> 
00:13:42	00:13:50	2	we're trying to him so my <unk> i i've actually started recording one of my lectures yeah every class i mean they can't do it for all of them but 
00:13:50	00:13:51	1	[noise] 
00:13:51	00:14:02	2	types that i'm turning out to really enjoy [laughter] record lectures he's also the most <unk> like well [laughter] close to the most or pick up a lecture 
00:14:02	00:14:03	1	[noise] um 
00:14:03	00:14:16	2	i don't know that's a summary of my life [laughter] so it's only um a little over two weeks i think that i'll be there but we'll find time yes maybe you guys can come out okay 
00:14:18	00:14:25	2	[noise] yeah 'cause we've got i mean i have chinese no my chinese classes don't start tell like the day you leave so 
00:14:25	00:14:25	1	mhm 
00:14:44	00:15:00	2	um and <unk> my client who i brought here mhm um last year is coming um well the mother mhm and i'm not sure what your family members i hope the dad 'cause gosh i like him a lot i like both of them so much um they're coming 
00:15:02	00:15:05	2	well if i come out to visit you that will make it easier to i can 
00:15:05	00:15:06	1	[laughter] 
00:15:06	00:15:07	2	see them at the same time 
00:15:07	00:15:09	1	what are they going to be um 
00:15:09	00:15:24	2	well she goes to wilson north hampton uh-huh and they she said i'm a mom i just spoke to her a few minutes actually <unk> as far as talking to her when he tried to call um been too busy and i [laughter] um i think 
00:15:28	00:15:36	2	needed any help um you know i i kind of i can't make any plans for the twenty ninth until i know [laughter] 
00:15:36	00:15:37	1	mhm [noise] so we're 
00:15:37	00:15:44	2	but basically i mean heck it might turn out that you know if they find to boston i can drive them 
00:15:44	00:15:45	1	to western now 
00:15:45	00:15:53	2	western mass and visit you on our way to new hampshire [noise] well [laughter] right [laughter] i don't know i want you for more than 
00:15:53	00:15:57	1	a couple of hours yeah no no i'm talking about more than a couple of hours 
00:15:57	00:16:01	2	korean paula well also be with us for christmas 
00:16:01	00:16:03	1	really 
00:16:03	00:16:06	2	we're almost anywhere in that whole timeframe i'm home you know could come out 
00:16:06	00:16:10	1	okay yes is there any time that's better than any other 
00:16:10	00:16:16	2	well christmas day probably wouldn't be the <unk> yeah but it wouldn't be that bad yeah i'm just trying to think i 
00:16:16	00:16:18	1	cory usually the way they have a sleeping 
00:16:18	00:16:33	2	is korean me in my room and paula in the back room but we have put paula in the living room [noise] so actually there would be room for all of us to 
00:16:44	00:16:46	1	[noise] well um 
00:16:46	00:16:50	2	no it really doesn't matter i guess okay my my schedule is 
00:16:50	00:16:53	1	don't want a subject you to christmas 
00:16:53	00:17:09	2	[laughter] oh well that's probably not the best day i have to see you know how nathaniel feeling about being social <unk> but i know he's very much would of course like to see you um i mean that just depends like if we come before christmas 
00:17:09	00:17:10	1	mhm 
00:17:10	00:17:21	2	um what i could definitely see happening is a post christmas pre new hampshire okay visit somebody like the twenty six to the morning with the twenty ninth 
00:17:21	00:17:25	1	be so lovely or something like that would be so lovely yes 
00:17:25	00:17:27	2	[noise] i could just play 
00:17:27	00:17:30	1	we could just play and all three of us will need to do so 
00:17:30	00:17:33	2	yeah you're right [laughter] 
00:17:33	00:17:35	1	oh i'm so glad i'm getting the kansas 
00:17:35	00:17:38	2	yes i know it's like a treat or what 
00:17:38	00:17:40	1	so are you in august 
00:17:40	00:17:42	2	this moving back to this constant thing has its 
00:17:42	00:17:44	1	really does 
00:17:44	00:17:46	2	pluses 
00:17:46	00:17:50	1	[noise] oh yeah it's gonna be good 
00:18:02	00:18:03	2	no yeah there's 
00:18:03	00:18:05	1	but what i am thinking about doing that 
00:18:05	00:18:12	2	married no [laughter] oh god no [laughter] i'm having major baby paintings 
00:18:12	00:18:14	1	what you're going to drop on me or 
00:18:14	00:18:18	2	well i mean it's not this is the thing that i'm not going to do like tomorrow but okay um 
00:18:18	00:18:26	1	but at some point when i'm somewhat more established i mean for so long i'm sure i didn't want to be a mother and now i really think i do i think i want to have a baby 
00:18:26	00:18:33	2	and like be a mom [laughter] great yeah so and where are you planning my baby 
00:18:38	00:18:40	1	i'm not really thinking about that you're 
00:18:40	00:18:45	2	i'm not sure where do you think about it tomorrow but you know there's just something i'm thinking 
00:18:45	00:18:53	1	and i think i want to do and the other night she said you know i think i might want to be so wow moms and all 
00:19:01	00:19:04	1	yeah oh it's 
00:19:04	00:19:22	2	[noise] but but i don't know i mean it would be interesting if my brother were willing to donate for um heather yeah 'cause then it would be it would have some allergies word god and some make nearly blood but she doesn't have any acceptable male relatives 
00:19:25	00:19:27	2	[noise] so 
00:19:27	00:19:29	1	[noise] wow 
00:19:29	00:19:44	2	yeah so there's that and um but that's not like you know news at the moment or anything that's just something i'm thinking about that i want to do that now and um the other thing is i've been thinking about and i i think i've pretty much just decided not to do it but i was thinking about being an egg donor actually 
00:19:44	00:19:46	1	oh wow 
00:19:46	00:19:54	2	medicine clinic [noise] um [noise] largely because it paid fifteen hundred dollars [laughter] but i went in for the preliminary exam 
00:19:54	00:19:58	1	um an interview but just yesterday 
00:19:58	00:20:06	2	[noise] and aside from it sounded kind of scary i mean i could probably do scary for fifteen hundred dollars [laughter] um 
00:20:06	00:20:10	1	it's like a two to three months process which i don't have and so 
00:20:10	00:20:11	2	yeah 
00:20:11	00:20:15	1	but i did find out that i have excepted lee positioned ovaries and 
00:20:15	00:20:16	2	um so 
00:20:16	00:20:18	1	maybe at some point in the future 
00:20:18	00:20:21	2	kind of sucks though to fifteen hundred dollars or to come in handy 
00:20:21	00:20:23	1	well there's always san francisco 
00:20:23	00:20:32	2	right right i figure it's probably not exactly a novelty out there [noise] so that's something i may do at some point in the future though on the way home on the bus and thinking 
00:20:32	00:20:39	1	i'm like selling my body here they call it oh donations but they pay you fifteen hundred dollars to do it so it really donation 
00:20:39	00:20:41	2	that's very interest 
00:20:56	00:20:59	1	yeah i i kind of heard something about that 
00:20:59	00:21:00	2	mhm 
00:21:00	00:21:02	1	[noise] so 
00:21:02	00:21:11	2	<unk> which is really interesting so ooh my ovaries on the little screen and oh it didn't hurt [laughter] easier than a public 
00:21:11	00:21:17	1	oh god i have to go in and have one but i haven't had one in over a year no usually have a memory all <unk> 
00:21:24	00:21:30	1	bad thing no that's okay i've been meaning to do it for two weeks it's just when i have the time you know 
00:21:30	00:21:33	2	so true [noise] 
00:21:33	00:21:35	1	so becker sounding better to me 
00:21:35	00:21:40	2	yeah actually she's coming to see me again oh good yeah she's coming next week 
00:21:40	00:21:45	1	so you're not coming out to see me huh [laughter] this this fall you're not going to get to see 
00:21:45	00:21:46	2	i'm sorry [laughter] 
00:21:46	00:21:48	1	the last time we talk to you you thought you might 
00:21:48	00:21:57	2	i know i thought i'd love to but i think i think there's probably [noise] oh my god 
00:21:57	00:22:00	1	okay so it's okay 
00:22:00	00:22:02	2	part of what's see i have this 
00:22:02	00:22:11	1	being paper that i'm really excited about that i'm going to do about ten times too much work on a good time because that means that i'm doing like <unk> like as well as i did 'em on <unk> 
00:22:11	00:22:13	2	right um 
00:22:29	00:22:31	1	my mom comes swimming like 
00:22:31	00:22:44	2	twelve or something for thanksgiving oh my god i don't know she's going to be here for some ungodly long time and then you'd <unk> coming out too yeah he's coming out in the morning of thanksgiving he and my brother will arrive and that they'll only in the 
00:22:44	00:22:44	1	mhm 
00:22:44	00:22:47	2	the day after all of them leave <unk> coming 
00:22:47	00:22:49	1	<unk> 
00:22:49	00:22:57	2	so november is like oh my god i mean in a way it's really good because it will get me to win the piano gets 'cause this month it's been so long 
00:22:57	00:22:59	1	i have never experienced 
00:22:59	00:23:05	2	such a long month in my life mm oh you mean july was like that 
00:23:12	00:23:18	2	summer's here it means nothing is coming home now it's right and i might be able to take myself that way for twenty one days <unk> 
00:23:18	00:23:20	1	but 
00:23:20	00:23:22	2	but on the other hadn't really scared 
00:23:22	00:23:24	1	since i have all this work 
00:23:24	00:23:44	2	the main thing is that the answer a class and i'm having trouble with um you know i take two uh about a month just in the writing over twenty page paper not talking about any of the research and we this class this answer a class has this ah paper that's due on monday uh five page paper it twenty page paper in a final take an exam 
00:23:44	00:23:45	1	which 
00:23:45	00:23:48	2	a little heavy but anyway um 
00:23:48	00:23:50	1	it does seem rather heavy yeah the thing is 
00:23:50	00:24:06	2	that the the papers are cumulative in a way so i cannot dart on the twenty page paper until after i turned in the front page paper which scaring the shit out of me beyond that the day after that paper is do i have my take on final from my law class do and 
00:24:06	00:24:08	1	i hate to i mean 
00:24:08	00:24:17	2	this is like a completely different from the whole discussion that you and i have in the snow will never admit to my parents who fought i should take the sociology class this site 
00:24:17	00:24:20	1	i would write to take the law class for the reasons 
00:24:20	00:24:25	2	that i was considering mhm but my mind is not interacting with that in 
00:24:25	00:24:27	1	[laughter] 
00:24:34	00:24:35	1	yeah 
00:24:35	00:24:41	2	besides that i managed to make these stupidest comments of the year every time i open my mouth and that class 
00:24:41	00:24:41	1	right 
00:24:41	00:24:52	2	so i just sit in the back or actually it's in the front row which is awful 'cause i mean <unk> they're all thinking i'm stupid and i it's really weird because i think people much because the way people sit 
00:24:52	00:24:53	1	i am 
00:24:53	00:24:59	2	isolated like no one ever sits in the room right so i'm like oh my god i'm a logical 
00:24:59	00:25:09	1	oh you're you're taking a class and you're not a law student i mean nobody knows you laid probably all know each other yeah anyway i don't have to 
00:25:09	00:25:23	2	utah shit i know it's just i dread that class and right now i'm dreading the answer class which it hopefully just this week i don't know but so i have these two other big things do but the good thing about this is the law classes 
00:25:23	00:25:25	1	done by the time to federal gets home 
00:25:25	00:25:26	2	potentially the take 
00:25:26	00:25:30	1	final is given to us in the last day of class um 
00:25:30	00:25:31	2	which is when the paper 
00:25:31	00:25:36	1	do which is they're basically they're two days after 
00:25:36	00:25:50	2	after my law final after i'm done with everything for the pre break part intimate samuel comes home yes so if i can like get a significant portion of the take 'em and find that he was first draft of to take 'em final 
00:25:50	00:25:52	1	for any throw done 
00:25:52	00:25:53	2	and then not only leaves too 
00:26:05	00:26:08	1	in other cases i would be in china 
00:26:08	00:26:12	2	yeah but no they say well the chinese class is going to be like every third day 
00:26:12	00:26:16	1	this time so you have to stay here [noise] um for the chinese final 
00:26:16	00:26:20	2	so and the thing comes on the twenty first the chinese finals on the eight 
00:26:20	00:26:26	1	and let's be realistic except for the fact that i have to keep the stuff in my mind is not like i'm going to study straight through for this chinese 
00:26:26	00:26:39	2	i mean it's my knees you know what the cumulative you learn it you know only so much you can do with language if you don't understand it [laughter] um and then my history find though is the only thing left and it's like on the twenty sixth of genuine or something 
00:26:39	00:26:41	1	he's going to take a lot of times a lot of work but 
00:26:41	00:26:45	2	hey not 'til a couple of weeks before 
00:26:45	00:26:48	1	yeah well no it's not that i mean i can spread it out well 
00:26:51	00:26:52	1	but you have a break 
00:26:52	00:26:57	2	yeah you still can't spend like three weeks all right [laughter] right so you can 
00:26:57	00:27:00	1	but you'd probably exploding and then what would be the <unk> 
00:27:00	00:27:08	2	yeah um so i think well maybe if i sit here for three weeks old actually remember some of it passes the second week of next semester 
00:27:08	00:27:11	1	[noise] [laughter] 
00:27:14	00:27:16	1	that is nice 
00:27:21	00:27:42	2	[laughter] <unk> actually i'm surprisingly relaxed and taking all of this an emotional stride except my depression this morning um [noise] but but just like time wise none of the people i want to see and spend time with mhm you hell india is she in do you know her she's in <unk> 
00:27:42	00:27:45	1	oh yeah yeah like 
00:27:45	00:28:04	2	[laughter] i'm like walking across the street in harvard square they hear honk and she goes like driving by oh my god this is a woman who i want to get to know more than almost any one i can think of and i haven't even had time to call her and that happened like two weeks and i don't know she was out there who yeah i knew she was here and i hadn't called her and saw her and i haven't called her and she has no way to find me and i know how to find her and 
00:28:07	00:28:16	2	yeah i still don't have gory phone number speaking if people so you don't have time to get in touch with but um she does have yours so i don't think she'll call usually 
00:28:16	00:28:17	1	[noise] 
00:28:17	00:28:18	2	probably is 
00:28:18	00:28:19	1	yeah 
00:28:19	00:28:25	2	[noise] yeah i just figured at least you guys might kind of run into each other at some point at least you all know each other it's there 
00:28:25	00:28:27	1	yeah that is good 
00:28:27	00:28:28	2	<unk> 
00:28:28	00:28:34	1	to be well actually this weekend he's in osaka he is 
00:28:34	00:28:46	2	linda he's in those hockey he's teaching the osaka government how to huston international conference wow yeah dude 
00:28:46	00:28:49	1	yeah he's like training training people 
00:28:59	00:29:00	2	what do you do 
00:29:00	00:29:01	1	[laughter] 
00:29:01	00:29:05	2	how'd you find out what they want and how do you deal with it 
00:29:05	00:29:05	1	[laughter] 
00:29:17	00:29:20	2	[noise] of course sean also got fired yeah 
00:29:20	00:29:24	1	yeah you mentioned that kinda sucks 
00:29:24	00:29:31	2	yeah well it has its good points and bad points personally is horrible because we like <unk> very much 
00:29:31	00:29:35	1	but [noise] i don't know 
00:29:35	00:29:41	2	well i'm glad it's total well i'm a <unk> yeah me too 
00:29:41	00:29:51	1	that's where i'm having physical problems i'm getting all these horrible back <unk> because i'm not used to sleeping oh i know 
